,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.671153,0.533872,0.526329,0.520486,0.507031,0.487847,0.490266,0.459358,0.444458,0.454598,0.432737,0.472615,0.472335,0.450050,0.421511,0.413620,0.329818,0.217176,0.414530,0.469822,0.469739,0.438076,0.397601,0.384606,0.202764,-0.222587,0.492274,0.488405,0.427517,0.338521,0.286064,-0.415513,-0.503926,0.416966,-0.254248,-0.495930,-0.576573,-0.549109,-0.525343,-0.506928,-0.544351,-0.553731,-0.534317,-0.516180,-0.531047,-0.511105,-0.504356,-0.490715,-0.384299,-0.471411,-0.463008,-0.488978,-0.470405,-0.416751
6M-1M,0.671153,1.000000,0.977415,0.944534,0.941316,0.921713,0.910459,0.924990,0.905592,0.849418,0.965395,0.950507,0.930033,0.928099,0.904432,0.888575,0.900131,0.856168,0.746300,0.931290,0.906317,0.906890,0.866603,0.835984,0.845985,0.682978,0.022969,0.860959,0.872236,0.768950,0.660048,0.604643,-0.595320,-0.891470,0.809283,-0.374202,-0.752820,-0.913832,-0.917405,-0.923188,-0.891266,-0.904312,-0.928243,-0.914647,-0.918665,-0.818042,-0.826422,-0.855600,-0.875993,-0.662355,-0.826372,-0.854985,-0.862228,-0.881366,-0.857486
1Y-1M,0.533872,0.977415,1.000000,0.980881,0.978984,0.964097,0.956374,0.969142,0.946109,0.875176,0.986554,0.993320,0.977712,0.975898,0.958676,0.947981,0.959776,0.920975,0.811041,0.987240,0.960070,0.959973,0.928339,0.905305,0.918147,0.772552,0.107591,0.911539,0.922513,0.830901,0.733205,0.685861,-0.558911,-0.906726,0.852544,-0.340555,-0.739133,-0.926104,-0.947963,-0.961333,-0.897243,-0.913513,-0.951754,-0.948291,-0.958109,-0.830403,-0.859504,-0.895921,-0.921428,-0.709428,-0.873745,-0.905914,-0.907584,-0.931816,-0.912253
2Y-1M,0.526329,0.944534,0.980881,1.000000,0.998286,0.990496,0.984111,0.991249,0.958763,0.881847,0.949701,0.973966,0.998077,0.996313,0.986595,0.977437,0.983613,0.935618,0.820325,0.979061,0.994834,0.992890,0.972796,0.954336,0.964029,0.823165,0.172383,0.974136,0.976830,0.908952,0.826308,0.792713,-0.469509,-0.868991,0.871017,-0.294331,-0.717877,-0.935546,-0.971284,-0.983996,-0.875057,-0.906257,-0.964794,-0.971133,-0.980450,-0.843478,-0.896518,-0.931961,-0.953358,-0.762857,-0.915434,-0.940744,-0.942128,-0.960606,-0.931196
3Y-1M,0.520486,0.941316,0.978984,0.998286,1.000000,0.995484,0.988283,0.991603,0.953050,0.868772,0.947890,0.972740,0.996727,0.998461,0.992202,0.982270,0.984558,0.930472,0.807638,0.978214,0.993624,0.995893,0.980240,0.961068,0.965980,0.816147,0.152717,0.972719,0.981838,0.921660,0.838852,0.797887,-0.478479,-0.877220,0.898272,-0.247375,-0.693677,-0.928450,-0.973027,-0.986679,-0.858819,-0.900748,-0.969023,-0.977883,-0.986888,-0.852615,-0.915141,-0.945806,-0.964944,-0.787160,-0.930127,-0.952421,-0.951854,-0.968538,-0.936120
5Y-1M,0.507031,0.921713,0.964097,0.990496,0.995484,1.000000,0.996114,0.992654,0.946250,0.848389,0.929070,0.958704,0.989634,0.994673,0.997894,0.991553,0.986982,0.925376,0.789022,0.967325,0.989659,0.995513,0.992307,0.978752,0.976315,0.821620,0.145199,0.973543,0.987140,0.948827,0.879306,0.833372,-0.451507,-0.870132,0.918860,-0.160085,-0.627318,-0.897688,-0.964901,-0.984120,-0.806309,-0.861693,-0.954087,-0.975191,-0.987796,-0.835598,-0.929783,-0.959756,-0.978745,-0.830674,-0.953369,-0.972439,-0.964971,-0.981638,-0.948437
7Y-1M,0.487847,0.910459,0.956374,0.984111,0.988283,0.996114,1.000000,0.995124,0.957909,0.860073,0.922297,0.953088,0.984414,0.988486,0.995312,0.997225,0.991451,0.940806,0.806879,0.962493,0.984921,0.989542,0.990900,0.988093,0.984867,0.851564,0.185185,0.969017,0.980695,0.949869,0.899879,0.857462,-0.398627,-0.847053,0.906357,-0.141259,-0.582862,-0.868171,-0.943813,-0.971294,-0.782408,-0.823898,-0.928755,-0.955355,-0.974842,-0.783971,-0.906921,-0.942711,-0.969139,-0.841594,-0.948277,-0.972402,-0.952945,-0.978655,-0.958476
10Y-1M,0.490266,0.924990,0.969142,0.991249,0.991603,0.992654,0.995124,1.000000,0.974903,0.893296,0.938905,0.966371,0.991636,0.991756,0.991545,0.991953,0.996307,0.958484,0.842434,0.973551,0.989615,0.989790,0.981811,0.976218,0.985142,0.868091,0.225074,0.969276,0.975103,0.927435,0.869468,0.844085,-0.393180,-0.839411,0.880630,-0.216530,-0.634648,-0.880734,-0.942249,-0.968142,-0.821770,-0.850104,-0.928948,-0.949051,-0.968231,-0.789997,-0.878417,-0.921791,-0.951744,-0.784216,-0.919696,-0.950549,-0.938546,-0.967010,-0.951420
20Y-1M,0.459358,0.905592,0.946109,0.958763,0.953050,0.946250,0.957909,0.974903,1.000000,0.956984,0.926472,0.946032,0.960219,0.953966,0.945793,0.955930,0.973135,0.990053,0.920090,0.948466,0.953808,0.946863,0.928303,0.934059,0.958692,0.928315,0.376497,0.927375,0.923564,0.857592,0.817231,0.820094,-0.260247,-0.745441,0.800931,-0.305827,-0.631891,-0.831333,-0.863613,-0.901282,-0.831966,-0.812853,-0.866509,-0.868637,-0.898509,-0.695022,-0.771479,-0.817336,-0.866402,-0.687537,-0.817234,-0.870598,-0.838150,-0.893939,-0.921415
30Y-1M,0.444458,0.849418,0.875176,0.881847,0.868772,0.848389,0.860073,0.893296,0.956984,1.000000,0.864221,0.872438,0.881586,0.867937,0.845526,0.855565,0.889356,0.946695,0.970945,0.868523,0.872196,0.856719,0.820335,0.825148,0.869569,0.903476,0.547091,0.847208,0.830051,0.736896,0.695399,0.733470,-0.158907,-0.589515,0.671029,-0.433798,-0.663490,-0.773727,-0.763181,-0.783709,-0.834936,-0.778330,-0.781093,-0.760457,-0.777451,-0.615468,-0.633225,-0.680361,-0.721793,-0.518945,-0.668392,-0.717308,-0.704904,-0.749329,-0.769036
6M-3M,0.454598,0.965395,0.986554,0.949701,0.947890,0.929070,0.922297,0.938905,0.926472,0.864221,1.000000,0.989802,0.951174,0.948949,0.928353,0.919340,0.936001,0.912660,0.820280,0.973119,0.923662,0.924380,0.887113,0.864563,0.881151,0.749269,0.105902,0.861265,0.876176,0.773498,0.673960,0.625845,-0.569104,-0.893825,0.825669,-0.360162,-0.730050,-0.895137,-0.909091,-0.924400,-0.892524,-0.895034,-0.920487,-0.910981,-0.922190,-0.796061,-0.813145,-0.850577,-0.879877,-0.660627,-0.827049,-0.864384,-0.863950,-0.893478,-0.883661
1Y-3M,0.432737,0.950507,0.993320,0.973966,0.972740,0.958704,0.953088,0.966371,0.946032,0.872438,0.989802,1.000000,0.977917,0.976020,0.960701,0.953192,0.966845,0.936912,0.835074,0.996002,0.959488,0.959396,0.929990,0.910955,0.926420,0.796005,0.145085,0.904682,0.916910,0.827545,0.735529,0.692210,-0.539194,-0.897961,0.852060,-0.328395,-0.720369,-0.908707,-0.935761,-0.953258,-0.887441,-0.899681,-0.939172,-0.938129,-0.951072,-0.812886,-0.846634,-0.886382,-0.915438,-0.703932,-0.867234,-0.902679,-0.900915,-0.929286,-0.915749
2Y-3M,0.472615,0.930033,0.977712,0.998077,0.996727,0.989634,0.984414,0.991636,0.960219,0.881586,0.951174,0.977917,1.000000,0.998192,0.989744,0.982333,0.989309,0.945674,0.834390,0.984524,0.996843,0.994834,0.976315,0.960133,0.971126,0.838384,0.194891,0.973754,0.976827,0.910914,0.831746,0.800750,-0.456331,-0.863927,0.872366,-0.286525,-0.707888,-0.927612,-0.966655,-0.981561,-0.869995,-0.899604,-0.959591,-0.967576,-0.978555,-0.835507,-0.891933,-0.929160,-0.952332,-0.762645,-0.914433,-0.941278,-0.940819,-0.961324,-0.934753
3Y-3M,0.472335,0.928099,0.975898,0.996313,0.998461,0.994673,0.988486,0.991756,0.953966,0.867937,0.948949,0.976020,0.998192,1.000000,0.994986,0.986587,0.989462,0.939072,0.819591,0.982853,0.995170,0.997517,0.983416,0.966254,0.972169,0.829310,0.172100,0.972132,0.981797,0.923632,0.843931,0.805052,-0.466932,-0.872795,0.900174,-0.238845,-0.683850,-0.920960,-0.968760,-0.984395,-0.853606,-0.894458,-0.964326,-0.974733,-0.985206,-0.845635,-0.911474,-0.943567,-0.964208,-0.787599,-0.929521,-0.953080,-0.950808,-0.969237,-0.939257
5Y-3M,0.450050,0.904432,0.958676,0.986595,0.992202,0.997894,0.995312,0.991545,0.945793,0.845526,0.928353,0.960701,0.989744,0.994986,1.000000,0.995579,0.991437,0.933916,0.801124,0.971002,0.989980,0.996052,0.995113,0.984115,0.982569,0.835982,0.167186,0.971593,0.985972,0.950860,0.885530,0.841889,-0.436514,-0.863577,0.920607,-0.146721,-0.612610,-0.886659,-0.958362,-0.980063,-0.797227,-0.851792,-0.946810,-0.970136,-0.984561,-0.825757,-0.924838,-0.956400,-0.977101,-0.831700,-0.952263,-0.972652,-0.962961,-0.981627,-0.951266
7Y-3M,0.421511,0.888575,0.947981,0.977437,0.982270,0.991553,0.997225,0.991953,0.955930,0.855565,0.919340,0.953192,0.982333,0.986587,0.995579,1.000000,0.994675,0.949209,0.819688,0.964514,0.983098,0.987906,0.992017,0.992553,0.990309,0.867337,0.211357,0.964662,0.977124,0.950293,0.905951,0.866361,-0.378671,-0.836969,0.905991,-0.125061,-0.563201,-0.852712,-0.933633,-0.964207,-0.769557,-0.809467,-0.917595,-0.946884,-0.968674,-0.769125,-0.898549,-0.936304,-0.964921,-0.841499,-0.944895,-0.970674,-0.948247,-0.976539,-0.960152
10Y-3M,0.413620,0.900131,0.959776,0.983613,0.984558,0.986982,0.991451,0.996307,0.973135,0.889356,0.936001,0.966845,0.989309,0.989462,0.991437,0.994675,1.000000,0.968746,0.858616,0.976140,0.987472,0.987664,0.982448,0.980593,0.991195,0.886838,0.257041,0.964015,0.970482,0.926687,0.874902,0.853555,-0.369784,-0.827209,0.878833,-0.201142,-0.614100,-0.863219,-0.930184,-0.959572,-0.808485,-0.834396,-0.915834,-0.938746,-0.960568,-0.772919,-0.867247,-0.913222,-0.945855,-0.781338,-0.914278,-0.947336,-0.932239,-0.963802,-0.952802
20Y-3M,0.329818,0.856168,0.920975,0.935618,0.930472,0.925376,0.940806,0.958484,0.990053,0.946695,0.912660,0.936912,0.945674,0.939072,0.933916,0.949209,0.968746,1.000000,0.943485,0.942383,0.939302,0.931935,0.917223,0.929752,0.957991,0.954509,0.435402,0.907653,0.904216,0.843744,0.814944,0.826296,-0.210779,-0.712445,0.785194,-0.284766,-0.593030,-0.792226,-0.830883,-0.874683,-0.803930,-0.777688,-0.833229,-0.838566,-0.873187,-0.654563,-0.738982,-0.788788,-0.843097,-0.669853,-0.793898,-0.851945,-0.813345,-0.875581,-0.913280
30Y-3M,0.217176,0.746300,0.811041,0.820325,0.807638,0.789022,0.806879,0.842434,0.920090,0.970945,0.820280,0.835074,0.834390,0.819591,0.801124,0.819688,0.858616,0.943485,1.000000,0.835673,0.824904,0.808061,0.776872,0.792930,0.844806,0.930331,0.655615,0.791677,0.774014,0.688772,0.667328,0.722827,-0.062157,-0.507762,0.619816,-0.404780,-0.590507,-0.689086,-0.684932,-0.713649,-0.774389,-0.702711,-0.703215,-0.685915,-0.709279,-0.528798,-0.553474,-0.606640,-0.655432,-0.462821,-0.602399,-0.657946,-0.637492,-0.690863,-0.726670
1Y-6M,0.414530,0.931290,0.987240,0.979061,0.978214,0.967325,0.962493,0.973551,0.948466,0.868523,0.973119,0.996002,0.984524,0.982853,0.971002,0.964514,0.976140,0.942383,0.835673,1.000000,0.971983,0.971384,0.947213,0.930581,0.945181,0.817041,0.168150,0.922507,0.932926,0.852839,0.766497,0.726635,-0.514832,-0.891221,0.859754,-0.305059,-0.706810,-0.907773,-0.942760,-0.961448,-0.875028,-0.893243,-0.941129,-0.945403,-0.959300,-0.814989,-0.858837,-0.899625,-0.928225,-0.723773,-0.883422,-0.917313,-0.914733,-0.942083,-0.926354
2Y-6M,0.469822,0.906317,0.960070,0.994834,0.993624,0.989659,0.984921,0.989615,0.953808,0.872196,0.923662,0.959488,0.996843,0.995170,0.989980,0.983098,0.987472,0.939302,0.824904,0.971983,1.000000,0.997321,0.983917,0.969628,0.979008,0.848131,0.214721,0.987386,0.987366,0.931947,0.859264,0.833159,-0.420146,-0.842656,0.870667,-0.263077,-0.691060,-0.921386,-0.966269,-0.980838,-0.850524,-0.886640,-0.954567,-0.966927,-0.977674,-0.832523,-0.898183,-0.934771,-0.956002,-0.776902,-0.922540,-0.946264,-0.945806,-0.963668,-0.933204
3Y-6M,0.469739,0.906890,0.959973,0.992890,0.995893,0.995513,0.989542,0.989790,0.946863,0.856719,0.924380,0.959396,0.994834,0.997517,0.996052,0.987906,0.987664,0.931935,0.808061,0.971384,0.997321,1.000000,0.991266,0.975546,0.978995,0.835669,0.184491,0.983391,0.991751,0.944330,0.870165,0.833887,-0.437640,-0.855985,0.904313,-0.208444,-0.664044,-0.913942,-0.968634,-0.984126,-0.833069,-0.881914,-0.960728,-0.975436,-0.985600,-0.844966,-0.920775,-0.951231,-0.969652,-0.805015,-0.939497,-0.959654,-0.957002,-0.972697,-0.938633
5Y-6M,0.438076,0.866603,0.928339,0.972796,0.980240,0.992307,0.990900,0.981811,0.928303,0.820335,0.887113,0.929990,0.976315,0.983416,0.995113,0.992017,0.982448,0.917223,0.776872,0.947213,0.983917,0.991266,1.000000,0.992334,0.986007,0.839020,0.179467,0.977661,0.991554,0.975231,0.920552,0.879143,-0.390850,-0.834885,0.923806,-0.086511,-0.566759,-0.863197,-0.948527,-0.971407,-0.752841,-0.819929,-0.931155,-0.962645,-0.977579,-0.813893,-0.932388,-0.961635,-0.979556,-0.857251,-0.962748,-0.978148,-0.966229,-0.981563,-0.946471
