,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.508219,0.343637,0.289008,0.274947,0.271421,0.260218,0.205942,0.142128,0.088428,-0.034786,-0.015898,-0.030441,-0.048411,-0.061605,-0.078175,-0.131329,-0.211876,-0.257848,0.009791,-0.015963,-0.038480,-0.054499,-0.073307,-0.133954,-0.212319,-0.250605,-0.036989,-0.071368,-0.092775,-0.111905,-0.180286,-0.247175,-0.273874,-0.123448,-0.103560,-0.105284,-0.186553,-0.257015,-0.285021,-0.058001,-0.079440,-0.183413,-0.264396,-0.293428,-0.094162,-0.260636,-0.320499,-0.332801,-0.371045,-0.358055,-0.350993,-0.293441,-0.308888,-0.303395
6M-1M,0.508219,1.000000,0.884709,0.707466,0.670407,0.660879,0.628781,0.563585,0.451232,0.356209,0.843028,0.747936,0.569833,0.526696,0.510993,0.472945,0.398169,0.266514,0.170882,0.424374,0.162372,0.097850,0.061420,0.005915,-0.072369,-0.230700,-0.307553,-0.180335,-0.264231,-0.315927,-0.362728,-0.412125,-0.530786,-0.564883,-0.321197,-0.266094,-0.276964,-0.344493,-0.483178,-0.527029,-0.146141,-0.210489,-0.308114,-0.474780,-0.523132,-0.258756,-0.401165,-0.556479,-0.578446,-0.443402,-0.577568,-0.579131,-0.565048,-0.571776,-0.528905
1Y-1M,0.343637,0.884709,1.000000,0.902949,0.885209,0.872154,0.839752,0.782306,0.671811,0.574741,0.812028,0.933521,0.828608,0.804824,0.786555,0.747861,0.675696,0.542263,0.439409,0.797535,0.530454,0.478341,0.436655,0.369772,0.278509,0.093127,-0.007737,0.036356,-0.024803,-0.102635,-0.176069,-0.239384,-0.399762,-0.450754,-0.196993,-0.237578,-0.266254,-0.320841,-0.481196,-0.525963,-0.195366,-0.249990,-0.320465,-0.503545,-0.547921,-0.280555,-0.384591,-0.571881,-0.591126,-0.388632,-0.586775,-0.586580,-0.610613,-0.601382,-0.531900
2Y-1M,0.289008,0.707466,0.902949,1.000000,0.990525,0.962820,0.915234,0.868227,0.783156,0.704744,0.640468,0.851046,0.948085,0.932481,0.899321,0.844745,0.781310,0.671436,0.584282,0.838397,0.812242,0.761627,0.702134,0.609117,0.515684,0.342623,0.243453,0.462291,0.388545,0.263769,0.125617,0.036119,-0.142497,-0.204355,-0.144882,-0.274059,-0.329496,-0.351861,-0.477620,-0.499163,-0.284888,-0.351519,-0.374787,-0.512462,-0.528804,-0.382006,-0.407310,-0.542968,-0.536953,-0.316361,-0.503555,-0.491456,-0.534153,-0.507260,-0.420074
3Y-1M,0.274947,0.670407,0.885209,0.990525,1.000000,0.981430,0.945551,0.907466,0.834310,0.762205,0.606246,0.837525,0.942863,0.947022,0.923444,0.880925,0.825842,0.726894,0.644850,0.851897,0.829599,0.804032,0.757181,0.677853,0.590961,0.425181,0.326807,0.476862,0.443095,0.334887,0.210712,0.123162,-0.057355,-0.122558,-0.007623,-0.172733,-0.235012,-0.258979,-0.390335,-0.416096,-0.240042,-0.291510,-0.308329,-0.446496,-0.464475,-0.312143,-0.330815,-0.476783,-0.475181,-0.254838,-0.452965,-0.443350,-0.498070,-0.468850,-0.381740
5Y-1M,0.271421,0.660879,0.872154,0.962820,0.981430,1.000000,0.986961,0.965176,0.900537,0.829953,0.597391,0.824971,0.915108,0.928908,0.943912,0.924903,0.885504,0.793523,0.711776,0.838868,0.798783,0.786760,0.789667,0.738754,0.667813,0.504276,0.402183,0.439374,0.428347,0.397135,0.307960,0.232162,0.040671,-0.034588,0.060313,-0.004068,-0.069432,-0.094977,-0.252876,-0.295675,-0.049371,-0.112788,-0.133775,-0.305568,-0.343803,-0.174172,-0.184777,-0.378419,-0.396409,-0.142537,-0.393588,-0.397904,-0.479423,-0.452501,-0.370342
7Y-1M,0.260218,0.628781,0.839752,0.915234,0.945551,0.986961,1.000000,0.989398,0.935663,0.868287,0.567140,0.794750,0.869146,0.895377,0.934233,0.942252,0.913851,0.832149,0.752809,0.817469,0.758839,0.764360,0.798566,0.781288,0.721224,0.565772,0.462735,0.395574,0.413685,0.431405,0.386633,0.317185,0.124027,0.042146,0.148304,0.125659,0.078856,0.045407,-0.127866,-0.184143,0.071453,0.035699,0.005855,-0.183953,-0.237284,-0.013400,-0.044089,-0.273704,-0.310340,-0.065603,-0.336812,-0.351509,-0.443592,-0.421934,-0.350476
10Y-1M,0.205942,0.563585,0.782306,0.868227,0.907466,0.965176,0.989398,1.000000,0.969656,0.918890,0.525383,0.754308,0.838096,0.873942,0.930262,0.950132,0.943043,0.884827,0.820544,0.790254,0.747018,0.765521,0.822891,0.819987,0.783106,0.649953,0.557965,0.404795,0.442545,0.494877,0.464985,0.417512,0.236815,0.159253,0.216186,0.222112,0.170317,0.158944,-0.005372,-0.058413,0.159510,0.121482,0.119859,-0.060202,-0.110654,0.057073,0.078755,-0.151323,-0.188666,0.080006,-0.216076,-0.234911,-0.356760,-0.327546,-0.253526
20Y-1M,0.142128,0.451232,0.671811,0.783156,0.834310,0.900537,0.935663,0.969656,1.000000,0.984824,0.434858,0.661025,0.770472,0.819260,0.885123,0.916783,0.933997,0.937262,0.906427,0.721023,0.720978,0.757434,0.828776,0.841069,0.831053,0.764235,0.700417,0.434962,0.498269,0.570730,0.555240,0.531402,0.410396,0.350253,0.308552,0.306905,0.254876,0.270975,0.172264,0.137805,0.213296,0.188175,0.224024,0.120775,0.089807,0.129876,0.211079,0.061667,0.033762,0.240340,0.017134,-0.003535,-0.117548,-0.092921,-0.047484
30Y-1M,0.088428,0.356209,0.574741,0.704744,0.762205,0.829953,0.868287,0.918890,0.984824,1.000000,0.358128,0.578174,0.706442,0.762290,0.830349,0.865843,0.900824,0.941192,0.939600,0.655439,0.689931,0.736867,0.812585,0.830699,0.841295,0.816361,0.779564,0.452915,0.530381,0.609314,0.597966,0.593877,0.511120,0.471419,0.359994,0.345883,0.290999,0.331228,0.275037,0.262973,0.231528,0.211558,0.279468,0.225979,0.219246,0.156168,0.289340,0.191393,0.183131,0.353978,0.167537,0.159194,0.030675,0.071771,0.126596
