,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.709898,0.674485,0.374073,0.286215,0.152752,0.092248,0.080530,0.053749,0.060323,-0.241943,-0.220447,-0.352922,-0.250056,-0.085703,-0.066662,-0.056197,-0.069530,-0.065212,0.000000,-0.306899,-0.149063,-0.036851,-0.034047,-0.028340,-0.044055,-0.039418,-0.294557,-0.150584,-0.037296,-0.034392,-0.028563,-0.044341,-0.039692,0.015228,0.032325,0.010539,0.010153,-0.010086,-0.004601,0.037661,0.008810,0.008614,-0.014193,-0.008024,-0.026231,-0.015147,-0.045071,-0.035989,0.006263,-0.055948,-0.038823,-0.101576,-0.070412,0.087782
6M-1M,0.709898,1.000000,0.921396,0.744145,0.382152,0.031287,-0.074854,-0.077039,-0.108646,-0.094504,0.511624,0.428225,0.232312,0.003335,-0.138621,-0.187952,-0.174326,-0.196019,-0.183579,-0.073698,-0.109105,-0.232108,-0.230916,-0.246974,-0.226022,-0.242003,-0.230938,-0.069428,-0.215106,-0.225706,-0.244155,-0.223212,-0.239439,-0.228322,-0.242924,-0.230524,-0.245962,-0.222532,-0.237660,-0.225628,-0.207381,-0.234102,-0.207733,-0.225388,-0.210953,-0.257413,-0.198480,-0.220753,-0.196432,-0.069045,-0.157679,-0.108580,-0.209578,-0.122064,0.251658
1Y-1M,0.674485,0.921396,1.000000,0.726417,0.408240,0.087727,-0.005970,-0.015012,-0.050004,-0.034376,0.446537,0.571437,0.240289,0.048794,-0.073232,-0.113292,-0.107348,-0.133070,-0.119024,0.319663,-0.039870,-0.154786,-0.155430,-0.166341,-0.153570,-0.174078,-0.161279,-0.191334,-0.240383,-0.191987,-0.191100,-0.174702,-0.193151,-0.180692,-0.185780,-0.163181,-0.170778,-0.155645,-0.175418,-0.161844,-0.140502,-0.158213,-0.141987,-0.165186,-0.149192,-0.173548,-0.136664,-0.168848,-0.142781,-0.054009,-0.141667,-0.091186,-0.195394,-0.105949,0.258491
2Y-1M,0.374073,0.744145,0.726417,1.000000,0.728387,0.385281,0.253560,0.212897,0.139620,0.138971,0.568830,0.543913,0.735705,0.534310,0.298756,0.194565,0.162057,0.093387,0.091976,0.049768,0.582840,0.294635,0.180553,0.116740,0.095824,0.035104,0.032703,0.535569,0.284560,0.177332,0.114330,0.093479,0.032539,0.030081,-0.012913,0.061463,0.035357,0.024705,-0.031067,-0.034793,0.090683,0.045760,0.031374,-0.032877,-0.037057,-0.010012,-0.017775,-0.106520,-0.114088,-0.029015,-0.179133,-0.189230,-0.281818,-0.291704,-0.049246
3Y-1M,0.286215,0.382152,0.408240,0.728387,1.000000,0.841070,0.739166,0.696889,0.626641,0.618769,0.177310,0.221209,0.525840,0.856156,0.779321,0.695143,0.658883,0.590761,0.582654,0.115866,0.619005,0.810161,0.718856,0.651699,0.623268,0.559679,0.551793,0.538629,0.787973,0.714959,0.649934,0.620964,0.556814,0.548989,0.675703,0.650943,0.598604,0.572356,0.507253,0.496956,0.590265,0.548356,0.523687,0.452568,0.438697,0.477237,0.446091,0.336419,0.308955,0.332556,0.163643,0.105321,-0.013306,-0.111285,-0.298647
5Y-1M,0.152752,0.031287,0.087727,0.385281,0.841070,1.000000,0.979045,0.958000,0.914767,0.908395,-0.143246,-0.053891,0.277151,0.767530,0.971537,0.956748,0.938697,0.895050,0.888942,0.148840,0.535250,0.865448,0.965273,0.945934,0.931274,0.888607,0.883478,0.442454,0.835157,0.960771,0.944769,0.929345,0.886030,0.881087,0.812914,0.944735,0.924182,0.905773,0.857101,0.849301,0.933095,0.904897,0.882185,0.824290,0.812779,0.836816,0.800738,0.700002,0.672889,0.631658,0.481441,0.412614,0.267594,0.144490,-0.355855
7Y-1M,0.092248,-0.074854,-0.005970,0.253560,0.739166,0.979045,1.000000,0.991878,0.966041,0.960806,-0.215661,-0.110427,0.188445,0.697183,0.964914,0.987372,0.980912,0.953731,0.948931,0.167186,0.468358,0.825516,0.972617,0.984790,0.980375,0.953085,0.949410,0.369466,0.789997,0.966214,0.982694,0.977690,0.949897,0.946427,0.805916,0.968866,0.975680,0.965874,0.931514,0.925250,0.969575,0.968557,0.953419,0.909913,0.900159,0.930772,0.896658,0.809860,0.785194,0.718331,0.590723,0.522821,0.378502,0.254034,-0.352443
10Y-1M,0.080530,-0.077039,-0.015012,0.212897,0.696889,0.958000,0.991878,1.000000,0.985960,0.983045,-0.204375,-0.109346,0.155979,0.660782,0.946507,0.981098,0.990651,0.975075,0.972634,0.149311,0.410508,0.782403,0.952701,0.977279,0.988640,0.972824,0.971447,0.322502,0.751141,0.947997,0.976397,0.987133,0.970768,0.969640,0.787968,0.960549,0.976504,0.982036,0.958615,0.954811,0.966277,0.974089,0.975924,0.943887,0.936976,0.946720,0.938885,0.864372,0.844202,0.800982,0.672628,0.610952,0.445973,0.330097,-0.321737
20Y-1M,0.053749,-0.108646,-0.050004,0.139620,0.626641,0.914767,0.966041,0.985960,1.000000,0.998150,-0.215248,-0.125809,0.101608,0.604239,0.909340,0.959469,0.980254,0.992401,0.991096,0.136578,0.339917,0.728512,0.918877,0.957679,0.979688,0.990825,0.990590,0.260847,0.700047,0.915146,0.957517,0.978904,0.989600,0.989645,0.764290,0.939820,0.966415,0.981823,0.985390,0.982881,0.948464,0.967959,0.980611,0.978530,0.973161,0.954875,0.961455,0.928839,0.911320,0.845806,0.779149,0.720226,0.589166,0.474272,-0.308993
30Y-1M,0.060323,-0.094504,-0.034376,0.138971,0.618769,0.908395,0.960806,0.983045,0.998150,1.000000,-0.203785,-0.112468,0.096153,0.592739,0.901341,0.953177,0.976433,0.989743,0.992120,0.142203,0.321749,0.711254,0.908978,0.950127,0.974707,0.987096,0.990439,0.240717,0.681135,0.904518,0.949483,0.973533,0.985532,0.989170,0.753499,0.933159,0.961154,0.978965,0.983634,0.984862,0.944191,0.964367,0.979542,0.978495,0.977395,0.952239,0.963013,0.931412,0.920545,0.854500,0.786073,0.738645,0.593360,0.497588,-0.250601
