,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.801017,0.631391,0.447491,0.389165,0.349161,0.335460,0.328922,0.322504,0.325570,0.200503,0.186758,0.148451,0.155669,0.173839,0.179213,0.163248,0.130528,0.116605,0.150305,0.117512,0.128077,0.149002,0.149718,0.126195,0.087011,0.067964,0.102861,0.107103,0.119619,0.113829,0.079699,0.036297,0.018522,0.077407,0.066994,0.039970,-0.005890,-0.030622,-0.042135,0.024444,-0.001045,-0.057051,-0.067968,-0.073746,-0.062808,-0.126918,-0.092672,-0.089118,-0.158013,-0.066972,-0.076346,-0.042654,-0.062498,-0.063577
6M-1M,0.801017,1.000000,0.839007,0.648957,0.593955,0.548669,0.528560,0.503820,0.471011,0.457913,0.640683,0.512416,0.405188,0.384223,0.364932,0.349446,0.318315,0.280060,0.261817,0.193344,0.220669,0.225881,0.231753,0.221176,0.185261,0.134777,0.107554,0.205436,0.201181,0.190485,0.171785,0.123448,0.063760,0.036518,0.135577,0.097949,0.062039,0.002028,-0.053469,-0.082470,0.043217,0.006461,-0.063449,-0.114130,-0.139238,-0.068554,-0.148547,-0.176715,-0.187616,-0.187704,-0.191226,-0.199502,-0.161807,-0.186954,-0.145325
1Y-1M,0.631391,0.839007,1.000000,0.888694,0.834080,0.769712,0.723360,0.668922,0.608364,0.578621,0.552800,0.732753,0.626288,0.597922,0.550388,0.513745,0.468797,0.414934,0.380300,0.572297,0.482406,0.467018,0.435274,0.401584,0.350933,0.282009,0.238133,0.355362,0.353144,0.320817,0.285891,0.224084,0.141249,0.091537,0.253373,0.184431,0.133118,0.056403,-0.045493,-0.109067,0.105086,0.047692,-0.038997,-0.147925,-0.208111,-0.064819,-0.159415,-0.267157,-0.308583,-0.215039,-0.329865,-0.353438,-0.302029,-0.350608,-0.285928
2Y-1M,0.447491,0.648957,0.888694,1.000000,1.000000,0.998306,0.909798,0.813083,0.703331,0.654679,0.463035,0.674823,0.839544,0.819174,0.763923,0.705354,0.651575,0.586067,0.535722,0.575331,0.738321,0.719225,0.671589,0.613843,0.553089,0.470576,0.411281,0.675967,0.650791,0.587988,0.523730,0.448777,0.346251,0.277406,0.406381,0.339614,0.261762,0.169157,0.018261,-0.080034,0.243569,0.148420,0.044385,-0.128793,-0.228198,-0.030173,-0.138320,-0.331055,-0.405532,-0.222637,-0.430018,-0.473989,-0.393436,-0.474086,-0.425126
3Y-1M,0.389165,0.593955,0.834080,1.000000,1.000000,1.000000,0.991173,0.898252,0.790048,0.734112,0.420240,0.638518,0.840171,0.868980,0.831125,0.776350,0.724045,0.660450,0.609977,0.561413,0.753812,0.783149,0.748857,0.693605,0.633763,0.552591,0.493353,0.703464,0.731217,0.678577,0.615465,0.540702,0.437986,0.368299,0.556701,0.464044,0.379689,0.281455,0.126481,0.021381,0.332088,0.235741,0.129325,-0.051578,-0.159767,0.033282,-0.074587,-0.285121,-0.368985,-0.175270,-0.410960,-0.461335,-0.394304,-0.477676,-0.437538
5Y-1M,0.349161,0.548669,0.769712,0.998306,1.000000,1.000000,1.000000,1.000000,0.920452,0.867070,0.375777,0.573263,0.807864,0.860010,0.881123,0.850289,0.810398,0.754859,0.707878,0.512626,0.741438,0.792971,0.815516,0.782315,0.733483,0.659901,0.603520,0.712488,0.762461,0.766730,0.723135,0.656759,0.559565,0.491493,0.609399,0.593284,0.522986,0.425359,0.276715,0.169916,0.490311,0.395207,0.282240,0.106122,-0.007708,0.150822,0.041947,-0.168887,-0.261105,-0.082553,-0.328792,-0.388021,-0.347729,-0.431706,-0.414134
7Y-1M,0.335460,0.528560,0.723360,0.909798,0.991173,1.000000,1.000000,1.000000,1.000000,0.959431,0.351343,0.530126,0.769032,0.827408,0.873513,0.875413,0.850469,0.808637,0.768890,0.475390,0.713345,0.771037,0.817944,0.816885,0.781917,0.721949,0.671940,0.692904,0.749791,0.778811,0.767657,0.713164,0.628732,0.566366,0.616329,0.630592,0.598599,0.507712,0.375455,0.274201,0.540546,0.487094,0.375405,0.216104,0.105775,0.268500,0.146867,-0.052031,-0.147832,-0.012571,-0.247690,-0.309225,-0.289902,-0.368880,-0.366793
10Y-1M,0.328922,0.503820,0.668922,0.813083,0.898252,1.000000,1.000000,1.000000,1.000000,1.000000,0.320666,0.479339,0.720115,0.782444,0.845191,0.867360,0.872197,0.848362,0.820587,0.432814,0.676564,0.737937,0.801063,0.819874,0.814516,0.772667,0.733841,0.664701,0.725645,0.772412,0.781491,0.757553,0.690056,0.638139,0.609970,0.649564,0.641608,0.582637,0.470115,0.379205,0.573628,0.544956,0.464085,0.324932,0.222614,0.339692,0.253658,0.070239,-0.024571,0.114018,-0.127238,-0.193830,-0.219582,-0.287078,-0.297419
20Y-1M,0.322504,0.471011,0.608364,0.703331,0.790048,0.920452,1.000000,1.000000,1.000000,1.000000,0.280914,0.400933,0.646049,0.709250,0.783977,0.824355,0.845215,0.869374,0.855071,0.365131,0.611372,0.673408,0.747511,0.784580,0.796173,0.803880,0.778531,0.613473,0.672634,0.731668,0.761498,0.756353,0.740038,0.701013,0.575901,0.637563,0.660547,0.622291,0.572305,0.492202,0.582816,0.588728,0.526298,0.453519,0.357485,0.412857,0.342696,0.227917,0.127311,0.202933,0.032312,-0.049777,-0.071434,-0.149032,-0.225895
30Y-1M,0.325570,0.457913,0.578621,0.654679,0.734112,0.867070,0.959431,1.000000,1.000000,1.000000,0.266424,0.362923,0.600933,0.664688,0.742221,0.790413,0.820159,0.854868,0.865618,0.327106,0.568210,0.631505,0.708617,0.753789,0.774904,0.794097,0.794654,0.575055,0.635452,0.698106,0.737021,0.743405,0.739991,0.728025,0.552710,0.619829,0.656209,0.632682,0.600032,0.550651,0.572437,0.595416,0.549301,0.494869,0.429377,0.439499,0.386997,0.286972,0.216111,0.255793,0.092307,0.041113,-0.029772,-0.062729,-0.102159
