,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.972504,0.945884,0.916785,0.922215,0.920278,0.914263,0.913092,0.899749,0.877889,0.523814,0.313000,0.242748,0.306418,0.240274,0.167917,-0.012314,-0.338395,-0.486778,-0.171764,-0.113008,-0.038837,-0.122631,-0.201407,-0.396005,-0.609649,-0.683356,-0.020837,0.116232,-0.037262,-0.173804,-0.453408,-0.656304,-0.714961,0.269386,-0.031983,-0.208043,-0.439967,-0.597807,-0.655494,-0.299397,-0.446895,-0.604560,-0.685924,-0.723545,-0.392355,-0.584787,-0.694163,-0.727099,-0.624330,-0.720093,-0.751327,-0.735123,-0.783297,-0.738716
6M-1M,0.972504,1.000000,0.975966,0.932908,0.939930,0.931171,0.928562,0.928132,0.907876,0.885026,0.707790,0.468557,0.336464,0.404026,0.323467,0.259264,0.086472,-0.258222,-0.416342,-0.161498,-0.143130,-0.064369,-0.167006,-0.237329,-0.433293,-0.657980,-0.728689,-0.086333,0.060673,-0.122785,-0.245627,-0.519835,-0.723282,-0.773695,0.289135,-0.075991,-0.222459,-0.451524,-0.624393,-0.680394,-0.369375,-0.478676,-0.626372,-0.718617,-0.753242,-0.352123,-0.569810,-0.708604,-0.741596,-0.628175,-0.748956,-0.776825,-0.779774,-0.818206,-0.751436
1Y-1M,0.945884,0.975966,1.000000,0.979600,0.981069,0.975991,0.975370,0.970959,0.948357,0.926546,0.700630,0.604261,0.502696,0.557575,0.489046,0.427917,0.251433,-0.110282,-0.285016,0.057443,0.050255,0.123478,0.018738,-0.050715,-0.265185,-0.530263,-0.618808,0.029523,0.153969,-0.025341,-0.144266,-0.458445,-0.700306,-0.758582,0.244409,-0.094449,-0.231578,-0.487715,-0.666002,-0.718920,-0.347068,-0.455797,-0.644794,-0.748482,-0.781688,-0.341802,-0.606791,-0.750656,-0.779247,-0.690744,-0.802358,-0.822437,-0.822626,-0.853916,-0.769243
2Y-1M,0.916785,0.932908,0.979600,1.000000,0.995185,0.992673,0.987368,0.975190,0.944720,0.920005,0.631400,0.616005,0.609982,0.649471,0.589880,0.516963,0.327323,-0.051822,-0.236184,0.162323,0.222880,0.285829,0.179473,0.095545,-0.139529,-0.438246,-0.540995,0.229788,0.324964,0.143122,0.001763,-0.359799,-0.650667,-0.721698,0.186206,-0.126317,-0.286669,-0.557818,-0.728715,-0.775511,-0.327086,-0.476829,-0.693787,-0.796087,-0.825215,-0.407951,-0.681153,-0.812476,-0.833093,-0.759452,-0.857535,-0.869959,-0.863991,-0.889433,-0.789090
3Y-1M,0.922215,0.939930,0.981069,0.995185,1.000000,0.995095,0.992332,0.983758,0.956683,0.933850,0.640617,0.606972,0.587515,0.650661,0.584795,0.517874,0.336110,-0.038399,-0.222266,0.136803,0.190639,0.280156,0.167165,0.089803,-0.137608,-0.432831,-0.534888,0.198728,0.342403,0.147620,0.017393,-0.333942,-0.627910,-0.701189,0.281604,-0.066593,-0.226533,-0.505407,-0.690721,-0.742339,-0.351202,-0.477807,-0.681445,-0.784183,-0.813948,-0.375976,-0.650787,-0.790618,-0.814117,-0.734656,-0.840489,-0.855107,-0.853772,-0.879928,-0.782334
5Y-1M,0.920278,0.931171,0.975991,0.992673,0.995095,1.000000,0.997416,0.989183,0.967318,0.945102,0.614450,0.596865,0.585255,0.642388,0.600921,0.534230,0.353774,-0.011054,-0.197697,0.153937,0.207447,0.290450,0.203952,0.126478,-0.100993,-0.393679,-0.500547,0.210825,0.342012,0.193009,0.063157,-0.293144,-0.589582,-0.669698,0.257025,-0.005531,-0.180069,-0.474479,-0.661720,-0.718541,-0.256855,-0.404730,-0.636306,-0.747665,-0.784239,-0.375337,-0.651013,-0.779903,-0.806089,-0.735417,-0.827820,-0.846004,-0.832416,-0.866440,-0.784393
7Y-1M,0.914263,0.928562,0.975370,0.987368,0.992332,0.997416,1.000000,0.995866,0.979402,0.961441,0.623155,0.609818,0.584304,0.647400,0.606800,0.552889,0.383707,0.028708,-0.155330,0.163077,0.199929,0.289708,0.203970,0.140198,-0.077821,-0.366004,-0.471214,0.187443,0.330927,0.183948,0.077554,-0.265795,-0.560628,-0.639929,0.281267,0.017167,-0.131254,-0.427066,-0.622147,-0.680243,-0.254314,-0.365561,-0.596092,-0.714108,-0.751261,-0.307783,-0.601523,-0.741892,-0.769994,-0.705154,-0.801605,-0.819228,-0.811057,-0.842373,-0.759610
10Y-1M,0.913092,0.928132,0.970959,0.975190,0.983758,0.989183,0.995866,1.000000,0.991528,0.980050,0.625131,0.599782,0.557046,0.628592,0.588766,0.545238,0.396478,0.057521,-0.118940,0.145074,0.167625,0.265855,0.182861,0.130528,-0.066660,-0.343238,-0.442965,0.148230,0.308581,0.166031,0.078946,-0.232510,-0.520838,-0.597273,0.314543,0.050360,-0.080052,-0.360251,-0.563916,-0.622772,-0.248475,-0.330375,-0.539006,-0.664056,-0.701052,-0.252073,-0.532629,-0.685880,-0.715565,-0.637836,-0.750401,-0.768751,-0.775220,-0.801928,-0.717864
20Y-1M,0.899749,0.907876,0.948357,0.944720,0.956683,0.967318,0.979402,0.991528,1.000000,0.995274,0.591519,0.566394,0.509512,0.588145,0.561780,0.532620,0.405747,0.106192,-0.063305,0.135511,0.138717,0.243665,0.178121,0.141470,-0.032878,-0.281663,-0.379438,0.106139,0.280098,0.167498,0.107247,-0.172093,-0.437706,-0.517484,0.341427,0.123019,0.011038,-0.263613,-0.463896,-0.529460,-0.190912,-0.243502,-0.446497,-0.569558,-0.613219,-0.174911,-0.450309,-0.595708,-0.632945,-0.564362,-0.664375,-0.690508,-0.686602,-0.724417,-0.671738
30Y-1M,0.877889,0.885026,0.926546,0.920005,0.933850,0.945102,0.961441,0.980050,0.995274,1.000000,0.574249,0.556232,0.492850,0.574865,0.551318,0.533875,0.426815,0.145808,-0.009036,0.141419,0.132647,0.241172,0.179396,0.155415,0.000578,-0.237855,-0.326086,0.088834,0.269418,0.163785,0.125254,-0.126064,-0.386518,-0.457749,0.354503,0.145169,0.057075,-0.202496,-0.406988,-0.466049,-0.178119,-0.199211,-0.386153,-0.515167,-0.552324,-0.112404,-0.381520,-0.536999,-0.568452,-0.501668,-0.611885,-0.629929,-0.645338,-0.667192,-0.596628
