,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.656049,0.195242,-0.254520,-0.352902,-0.445633,-0.470603,-0.433131,-0.275129,-0.133828,-0.580279,-0.529646,-0.614973,-0.629463,-0.675443,-0.696673,-0.697319,-0.628067,-0.547796,-0.374782,-0.572452,-0.604908,-0.663306,-0.684335,-0.665796,-0.518205,-0.393111,-0.611175,-0.653031,-0.706872,-0.712956,-0.650309,-0.397226,-0.242792,-0.552276,-0.693088,-0.635856,-0.392049,-0.021684,0.116312,-0.623492,-0.478863,-0.097996,0.162456,0.259298,-0.066546,0.217536,0.317829,0.381528,0.369038,0.390503,0.445091,0.395293,0.470241,0.585201
6M-1M,0.656049,1.000000,0.752143,0.383288,0.309422,0.213713,0.168372,0.140226,0.057245,0.071346,0.233964,0.192248,0.045235,0.036274,-0.026261,-0.069138,-0.119997,-0.219614,-0.225031,0.113978,-0.038164,-0.031415,-0.101702,-0.155520,-0.227661,-0.341122,-0.339572,-0.133614,-0.098219,-0.177880,-0.241891,-0.328559,-0.410234,-0.383746,-0.004868,-0.199657,-0.297014,-0.378924,-0.354177,-0.292971,-0.377001,-0.452455,-0.418638,-0.327842,-0.265223,-0.321463,-0.258687,-0.226366,-0.177266,-0.182629,-0.187719,-0.138090,-0.186842,-0.116524,0.048961
1Y-1M,0.195242,0.752143,1.000000,0.812750,0.772574,0.689941,0.630393,0.556322,0.314209,0.215240,0.560124,0.728485,0.583168,0.575916,0.508116,0.451224,0.373503,0.175173,0.096812,0.740433,0.538710,0.543796,0.462410,0.387858,0.272160,-0.001265,-0.103042,0.316027,0.392604,0.298541,0.192323,0.008284,-0.306704,-0.397065,0.428466,0.220300,0.004916,-0.313232,-0.542131,-0.563361,-0.125534,-0.379713,-0.610929,-0.645969,-0.631665,-0.502459,-0.598130,-0.602695,-0.584289,-0.576297,-0.586424,-0.563789,-0.580172,-0.548731,-0.423422
2Y-1M,-0.254520,0.383288,0.812750,1.000000,0.978668,0.951678,0.913347,0.849949,0.574949,0.408147,0.741486,0.880701,0.919102,0.898365,0.862406,0.822527,0.765716,0.568538,0.455230,0.834347,0.908328,0.891969,0.846737,0.791019,0.695771,0.389943,0.228935,0.809604,0.827173,0.758068,0.663229,0.485433,0.071126,-0.103539,0.633059,0.550471,0.325813,-0.072179,-0.462991,-0.563459,0.246354,-0.071049,-0.468013,-0.640009,-0.688607,-0.422990,-0.636168,-0.691225,-0.717388,-0.684212,-0.710132,-0.730031,-0.710867,-0.737264,-0.718687
3Y-1M,-0.352902,0.309422,0.772574,0.978668,1.000000,0.983240,0.960022,0.901294,0.624375,0.449038,0.788515,0.914674,0.941793,0.949175,0.918742,0.891373,0.841264,0.648426,0.532529,0.849117,0.918699,0.940735,0.902466,0.861745,0.773269,0.465660,0.297547,0.815344,0.887261,0.824234,0.746523,0.573784,0.145658,-0.041029,0.778593,0.679720,0.472475,0.060883,-0.386283,-0.506556,0.308174,0.022998,-0.409085,-0.616780,-0.677271,-0.336003,-0.604303,-0.684098,-0.719405,-0.692026,-0.723061,-0.749277,-0.726633,-0.761108,-0.757692
5Y-1M,-0.445633,0.213713,0.689941,0.951678,0.983240,1.000000,0.987742,0.933858,0.661268,0.477802,0.804692,0.907980,0.957567,0.966451,0.961142,0.943033,0.899884,0.715878,0.597133,0.822158,0.932840,0.957253,0.950096,0.920559,0.840283,0.538204,0.363610,0.854644,0.923016,0.896830,0.831526,0.667607,0.234022,0.035530,0.797883,0.780252,0.585282,0.167905,-0.317009,-0.455349,0.476450,0.179078,-0.301819,-0.558721,-0.636038,-0.271711,-0.575261,-0.669773,-0.714863,-0.689561,-0.721954,-0.756669,-0.726376,-0.772622,-0.793704
7Y-1M,-0.470603,0.168372,0.630393,0.913347,0.960022,0.987742,1.000000,0.972701,0.750024,0.580357,0.787932,0.873922,0.936485,0.955568,0.958745,0.960841,0.939583,0.797839,0.694567,0.778631,0.911901,0.949019,0.952092,0.947545,0.895058,0.639684,0.478764,0.852217,0.932644,0.917060,0.883023,0.753721,0.360029,0.167603,0.827479,0.824999,0.682544,0.305879,-0.179236,-0.326786,0.524459,0.301930,-0.166424,-0.440353,-0.527283,-0.118160,-0.453193,-0.565681,-0.619805,-0.604572,-0.637038,-0.678947,-0.643301,-0.699365,-0.749442
10Y-1M,-0.433131,0.140226,0.556322,0.849949,0.901294,0.933858,0.972701,1.000000,0.877829,0.746006,0.709286,0.783685,0.869523,0.894192,0.902805,0.926877,0.948069,0.886093,0.818115,0.695671,0.856057,0.897329,0.906208,0.929314,0.932195,0.771139,0.646420,0.823604,0.901388,0.891283,0.893296,0.835547,0.534216,0.367678,0.799846,0.807637,0.732950,0.464142,0.028059,-0.117743,0.526501,0.404439,0.026595,-0.238392,-0.329396,0.056313,-0.244672,-0.367807,-0.428934,-0.403218,-0.446836,-0.496788,-0.463907,-0.528603,-0.615160
20Y-1M,-0.275129,0.057245,0.314209,0.574949,0.624375,0.661268,0.750024,0.877829,1.000000,0.968825,0.416201,0.463927,0.580912,0.611071,0.629543,0.696210,0.795160,0.920927,0.937519,0.415305,0.596112,0.635858,0.655117,0.733067,0.842381,0.918950,0.890296,0.619707,0.676155,0.679842,0.758178,0.848609,0.807230,0.722198,0.596423,0.626684,0.709512,0.695192,0.459017,0.340420,0.439531,0.552255,0.408259,0.229748,0.144016,0.417516,0.214929,0.114135,0.046971,0.055523,0.032043,-0.028211,0.017084,-0.063821,-0.233773
30Y-1M,-0.133828,0.071346,0.215240,0.408147,0.449038,0.477802,0.580357,0.746006,0.968825,1.000000,0.249389,0.279632,0.387330,0.417927,0.434846,0.513886,0.640468,0.838414,0.902397,0.251720,0.409264,0.446533,0.463783,0.558464,0.707583,0.884027,0.913956,0.447791,0.494074,0.498430,0.603528,0.755413,0.837506,0.810814,0.445259,0.467651,0.614951,0.726067,0.606366,0.524227,0.327748,0.543437,0.535190,0.416797,0.353267,0.538572,0.410830,0.326250,0.272717,0.272101,0.252103,0.203863,0.234605,0.170955,0.014396
