,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.549463,0.538337,0.516491,0.515526,0.498667,0.470624,0.429937,0.435869,-0.088270,0.135145,0.149200,0.193721,0.219396,0.174243,0.127635,0.128034,0.459078,0.410972,0.434990,0.417993,0.361427,0.281731,0.283362,0.130854,0.277389,0.307858,0.190006,0.078651,0.072399,0.216891,0.309832,0.162202,0.032936,0.025806,0.255762,0.011629,-0.154431,-0.161517,-0.355347,-0.486636,-0.455677,-0.418865,-0.348944,-0.031740
1Y-3M,,,,,,,,,,,0.549463,1.000000,0.980472,0.969255,0.967445,0.956503,0.959422,0.950480,0.942954,0.783755,0.879254,0.873519,0.889780,0.888755,0.877882,0.854754,0.845531,0.837509,0.816597,0.852075,0.849312,0.850020,0.821219,0.790871,0.393692,0.610434,0.692877,0.620739,0.567945,0.499045,0.407028,0.649962,0.545890,0.472700,0.386626,0.593750,0.379455,0.308192,0.201686,-0.240562,-0.214440,-0.326435,-0.070556,-0.264992,-0.368684
2Y-3M,,,,,,,,,,,0.538337,0.980472,1.000000,0.985492,0.975355,0.962658,0.951208,0.940373,0.930536,0.768745,0.907752,0.897246,0.903248,0.899487,0.872620,0.847486,0.835767,0.928613,0.883141,0.890867,0.877663,0.853075,0.820703,0.786448,0.384856,0.580682,0.671373,0.559720,0.505604,0.432155,0.380308,0.628174,0.478103,0.406165,0.316762,0.589444,0.307228,0.236287,0.122048,-0.354008,-0.308530,-0.423225,-0.090797,-0.298383,-0.399341
3Y-3M,,,,,,,,,,,0.516491,0.969255,0.985492,1.000000,0.972030,0.971499,0.960383,0.946811,0.935715,0.771610,0.901570,0.923769,0.908104,0.916907,0.890527,0.862088,0.849168,0.909468,0.933518,0.896877,0.903551,0.880784,0.842887,0.806539,0.535920,0.612200,0.724069,0.613303,0.549201,0.471882,0.314432,0.619776,0.469848,0.390962,0.298371,0.654083,0.364429,0.275625,0.155356,-0.353849,-0.323932,-0.444365,-0.119540,-0.332427,-0.419314
5Y-3M,,,,,,,,,,,0.515526,0.967445,0.975355,0.972030,1.000000,0.989755,0.979628,0.973034,0.969995,0.770170,0.890131,0.891901,0.940510,0.937785,0.912344,0.891227,0.887284,0.884715,0.870542,0.956804,0.938182,0.918442,0.892705,0.871260,0.434241,0.746003,0.793957,0.685216,0.634770,0.575150,0.528584,0.752842,0.602755,0.530778,0.453591,0.619582,0.335561,0.279302,0.189528,-0.351176,-0.281838,-0.367188,-0.045202,-0.211632,-0.309961
7Y-3M,,,,,,,,,,,0.498667,0.956503,0.962658,0.971499,0.989755,1.000000,0.992621,0.985704,0.983202,0.769658,0.883595,0.898828,0.935465,0.955081,0.932762,0.910956,0.907776,0.870079,0.885240,0.948185,0.966367,0.953024,0.926077,0.905849,0.494516,0.746523,0.846939,0.745441,0.690773,0.631282,0.489092,0.788138,0.645276,0.568247,0.490510,0.725304,0.440151,0.370682,0.281058,-0.332623,-0.269907,-0.354767,-0.048295,-0.211632,-0.305656
10Y-3M,,,,,,,,,,,0.470624,0.959422,0.951208,0.960383,0.979628,0.992621,1.000000,0.995530,0.992832,0.793983,0.884092,0.898533,0.934990,0.956363,0.950839,0.931415,0.928267,0.832758,0.854910,0.923888,0.950441,0.964057,0.941421,0.920801,0.491019,0.743714,0.849227,0.788100,0.737217,0.676287,0.488340,0.792574,0.697243,0.622111,0.541394,0.733567,0.517901,0.449776,0.357701,-0.215817,-0.170196,-0.265657,-0.022206,-0.194152,-0.311174
20Y-3M,,,,,,,,,,,0.429937,0.950480,0.940373,0.946811,0.973034,0.985704,0.995530,1.000000,0.997829,0.813567,0.891608,0.901057,0.943573,0.962487,0.960131,0.950350,0.948106,0.819525,0.836102,0.920521,0.945806,0.964132,0.957890,0.938414,0.471110,0.752083,0.851568,0.797709,0.768921,0.708737,0.510740,0.804912,0.717992,0.666345,0.585224,0.727334,0.525022,0.493254,0.402464,-0.194880,-0.103814,-0.202767,0.072319,-0.115842,-0.304780
30Y-3M,,,,,,,,,,,0.435869,0.942954,0.930536,0.935715,0.969995,0.983202,0.992832,0.997829,1.000000,0.800184,0.877089,0.885590,0.937741,0.957643,0.955038,0.945920,0.948409,0.806393,0.821039,0.922881,0.947913,0.966184,0.960857,0.949498,0.459699,0.770559,0.864039,0.810088,0.781904,0.732374,0.538563,0.825441,0.737989,0.685847,0.615880,0.728233,0.525313,0.495677,0.422561,-0.195714,-0.101453,-0.178158,0.077825,-0.075517,-0.241393
1Y-6M,,,,,,,,,,,-0.088270,0.783755,0.768745,0.771610,0.770170,0.769658,0.793983,0.813567,0.800184,1.000000,0.947780,0.930496,0.916788,0.896481,0.917082,0.924154,0.912862,0.657222,0.668049,0.692493,0.701832,0.744724,0.769629,0.732236,0.372088,0.521561,0.597200,0.598800,0.618635,0.541140,0.324032,0.544569,0.530235,0.539066,0.441749,0.517746,0.443738,0.482218,0.360510,-0.022654,0.106080,-0.050452,0.227241,-0.056538,-0.415948
2Y-6M,,,,,,,,,,,0.135145,0.879254,0.907752,0.901570,0.890131,0.883595,0.884092,0.891608,0.877089,0.947780,1.000000,0.980651,0.965546,0.948342,0.939232,0.932882,0.918904,0.863275,0.833759,0.830886,0.823822,0.823072,0.824684,0.783597,0.387350,0.544644,0.636105,0.563497,0.555303,0.472059,0.339174,0.584332,0.481379,0.461146,0.359581,0.565712,0.355429,0.354686,0.223899,-0.239328,-0.120505,-0.270766,0.101756,-0.177116,-0.453719
3Y-6M,,,,,,,,,,,0.149200,0.873519,0.897246,0.923769,0.891901,0.898828,0.898533,0.901057,0.885590,0.930496,0.980651,1.000000,0.962000,0.960683,0.950414,0.938418,0.923321,0.844903,0.894188,0.841136,0.856444,0.855451,0.847331,0.804629,0.560335,0.582886,0.698441,0.623239,0.599018,0.512529,0.266094,0.577125,0.470019,0.436735,0.333004,0.640923,0.415625,0.387344,0.251632,-0.249689,-0.156428,-0.309344,0.049286,-0.227816,-0.470009
5Y-6M,,,,,,,,,,,0.193721,0.889780,0.903248,0.908104,0.940510,0.935465,0.934990,0.943573,0.937741,0.916788,0.965546,0.962000,1.000000,0.986700,0.975476,0.969778,0.965105,0.830900,0.833748,0.922988,0.908407,0.908235,0.910370,0.885169,0.445288,0.744128,0.786950,0.709180,0.695578,0.629796,0.519188,0.739094,0.625794,0.594641,0.509095,0.607961,0.379581,0.381015,0.281040,-0.261169,-0.129724,-0.239719,0.114334,-0.103941,-0.342296
7Y-6M,,,,,,,,,,,0.219396,0.888755,0.899487,0.916907,0.937785,0.955081,0.956363,0.962487,0.957643,0.896481,0.948342,0.960683,0.986700,1.000000,0.990316,0.981707,0.977991,0.822381,0.855892,0.918529,0.944805,0.949126,0.946043,0.922718,0.511875,0.745427,0.848036,0.774084,0.750623,0.685799,0.476354,0.781176,0.670848,0.628341,0.543280,0.728938,0.491444,0.470026,0.371571,-0.252901,-0.137425,-0.243524,0.088845,-0.118907,-0.333185
10Y-6M,,,,,,,,,,,0.174243,0.877882,0.872620,0.890527,0.912344,0.932762,0.950839,0.960131,0.955038,0.917082,0.939232,0.950414,0.975476,0.990316,1.000000,0.994681,0.991027,0.768247,0.809852,0.878403,0.914003,0.949053,0.951763,0.928177,0.502060,0.732642,0.839701,0.812847,0.795145,0.729339,0.468873,0.775783,0.721207,0.682729,0.595149,0.728908,0.573906,0.556162,0.455892,-0.116135,-0.019141,-0.136543,0.122233,-0.094204,-0.336136
20Y-6M,,,,,,,,,,,0.127635,0.854754,0.847486,0.862088,0.891227,0.910956,0.931415,0.950350,0.945920,0.924154,0.932882,0.938418,0.969778,0.981707,0.994681,1.000000,0.997398,0.742048,0.776839,0.861298,0.894932,0.934561,0.955172,0.933214,0.472429,0.730582,0.829369,0.810822,0.817578,0.753619,0.486310,0.777435,0.732833,0.720650,0.633994,0.710849,0.572746,0.595083,0.497790,-0.091607,0.053682,-0.065691,0.223813,-0.006988,-0.323871
30Y-6M,,,,,,,,,,,0.128034,0.845531,0.835767,0.849168,0.887284,0.907776,0.928267,0.948106,0.948409,0.912862,0.918904,0.923321,0.965105,0.977991,0.991027,0.997398,1.000000,0.726887,0.759972,0.863737,0.897309,0.937369,0.959574,0.946482,0.460471,0.751404,0.843681,0.825746,0.833916,0.781539,0.517067,0.800453,0.756090,0.744170,0.669581,0.712382,0.574775,0.600616,0.522541,-0.090489,0.059633,-0.035799,0.233315,0.039708,-0.254823
2Y-1Y,,,,,,,,,,,0.459078,0.837509,0.928613,0.909468,0.884715,0.870079,0.832758,0.819525,0.806393,0.657222,0.863275,0.844903,0.830900,0.822381,0.768247,0.742048,0.726887,1.000000,0.913112,0.867639,0.836165,0.766509,0.730905,0.692985,0.326532,0.461697,0.558135,0.384011,0.333257,0.259175,0.288733,0.519077,0.298459,0.236668,0.150659,0.517524,0.137700,0.075047,-0.041420,-0.529738,-0.452665,-0.560039,-0.119160,-0.329090,-0.413963
3Y-1Y,,,,,,,,,,,0.410972,0.816597,0.883141,0.933518,0.870542,0.885240,0.854910,0.836102,0.821039,0.668049,0.833759,0.894188,0.833748,0.855892,0.809852,0.776839,0.759972,0.913112,1.000000,0.862352,0.882035,0.827596,0.780663,0.739618,0.683521,0.546646,0.688944,0.534219,0.460775,0.379791,0.144523,0.506822,0.306764,0.228355,0.136574,0.669207,0.301980,0.197501,0.070561,-0.479539,-0.447423,-0.566749,-0.177610,-0.393692,-0.446424
5Y-1Y,,,,,,,,,,,0.434990,0.852075,0.890867,0.896877,0.956804,0.948185,0.923888,0.920521,0.922881,0.692493,0.830886,0.841136,0.922988,0.918529,0.878403,0.861298,0.863737,0.867639,0.862352,1.000000,0.964662,0.923022,0.902880,0.893389,0.445825,0.841616,0.846085,0.704060,0.660377,0.616222,0.625623,0.810353,0.619501,0.554718,0.493960,0.599322,0.258092,0.223605,0.160287,-0.449942,-0.336548,-0.384410,-0.012434,-0.133278,-0.217520
7Y-1Y,,,,,,,,,,,0.417993,0.849312,0.877663,0.903551,0.938182,0.966367,0.950441,0.945806,0.947913,0.701832,0.823822,0.856444,0.908407,0.944805,0.914003,0.894932,0.897309,0.836165,0.882035,0.964662,1.000000,0.975231,0.951858,0.942008,0.547804,0.812759,0.921793,0.801718,0.749332,0.702418,0.526232,0.853219,0.686445,0.611576,0.546784,0.789070,0.461976,0.399089,0.330799,-0.389838,-0.299377,-0.354207,-0.025194,-0.149360,-0.228092
10Y-1Y,,,,,,,,,,,0.361427,0.850020,0.853075,0.880784,0.918442,0.953024,0.964057,0.964132,0.966184,0.744724,0.823072,0.855451,0.908235,0.949126,0.949053,0.934561,0.937369,0.766509,0.827596,0.923022,0.975231,1.000000,0.984851,0.974927,0.546305,0.814133,0.933556,0.887340,0.842032,0.793130,0.528734,0.868161,0.788137,0.716749,0.647066,0.810898,0.609937,0.549822,0.478175,-0.176491,-0.115881,-0.188682,0.025000,-0.113000,-0.233901
20Y-1Y,,,,,,,,,,,0.281731,0.821219,0.820703,0.842887,0.892705,0.926077,0.941421,0.957890,0.960857,0.769629,0.824684,0.847331,0.910370,0.946043,0.951763,0.955172,0.959574,0.730905,0.780663,0.902880,0.951858,0.984851,1.000000,0.992279,0.501244,0.816873,0.923364,0.891125,0.887045,0.840203,0.561685,0.877350,0.813914,0.786708,0.717291,0.786849,0.613383,0.620896,0.552603,-0.135552,0.007515,-0.070695,0.197968,0.032135,-0.218960
30Y-1Y,,,,,,,,,,,0.283362,0.790871,0.786448,0.806539,0.871260,0.905849,0.920801,0.938414,0.949498,0.732236,0.783597,0.804629,0.885169,0.922718,0.928177,0.933214,0.946482,0.692985,0.739618,0.893389,0.942008,0.974927,0.992279,1.000000,0.473978,0.841130,0.935265,0.904082,0.902030,0.875921,0.606379,0.904762,0.842091,0.815224,0.767733,0.779051,0.608010,0.620697,0.586673,-0.133039,0.015614,-0.019834,0.209558,0.110935,-0.096254
3Y-2Y,,,,,,,,,,,0.130854,0.393692,0.384856,0.535920,0.434241,0.494516,0.491019,0.471110,0.459699,0.372088,0.387350,0.560335,0.445288,0.511875,0.502060,0.472429,0.460471,0.326532,0.683521,0.445825,0.547804,0.546305,0.501244,0.473978,1.000000,0.440697,0.597927,0.550968,0.471570,0.416458,-0.181881,0.245643,0.176828,0.105681,0.046889,0.624878,0.453550,0.323507,0.237735,-0.163307,-0.226838,-0.311236,-0.198415,-0.323513,-0.293810
5Y-2Y,,,,,,,,,,,0.277389,0.610434,0.580682,0.612200,0.746003,0.746523,0.743714,0.752083,0.770559,0.521561,0.544644,0.582886,0.744128,0.745427,0.732642,0.730582,0.751404,0.461697,0.546646,0.841616,0.812759,0.814133,0.816873,0.841130,0.440697,1.000000,0.903216,0.838973,0.816172,0.817866,0.802529,0.881894,0.781044,0.732586,0.717615,0.507084,0.310883,0.317412,0.330958,-0.227309,-0.108725,-0.077480,0.107255,0.119695,0.061591
7Y-2Y,,,,,,,,,,,0.307858,0.692877,0.671373,0.724069,0.793957,0.846939,0.849227,0.851568,0.864039,0.597200,0.636105,0.698441,0.786950,0.848036,0.839701,0.829369,0.843681,0.558135,0.688944,0.846085,0.921793,0.933556,0.923364,0.935265,0.597927,0.903216,1.000000,0.941425,0.898049,0.879440,0.592009,0.923868,0.827508,0.757921,0.720696,0.827920,0.601557,0.550706,0.529717,-0.215318,-0.132946,-0.139998,0.046112,0.006658,-0.052460
10Y-2Y,,,,,,,,,,,0.190006,0.620739,0.559720,0.613303,0.685216,0.745441,0.788100,0.797709,0.810088,0.598800,0.563497,0.623239,0.709180,0.774084,0.812847,0.810822,0.825746,0.384011,0.534219,0.704060,0.801718,0.887340,0.891125,0.904082,0.550968,0.838973,0.941425,1.000000,0.971302,0.954186,0.552846,0.875451,0.918802,0.860534,0.822106,0.794239,0.778030,0.736588,0.717204,0.126607,0.158407,0.130836,0.121498,0.073825,-0.039056
20Y-2Y,,,,,,,,,,,0.078651,0.567945,0.505604,0.549201,0.634770,0.690773,0.737217,0.768921,0.781904,0.618635,0.555303,0.599018,0.695578,0.750623,0.795145,0.817578,0.833916,0.333257,0.460775,0.660377,0.749332,0.842032,0.887045,0.902030,0.471570,0.816172,0.898049,0.971302,1.000000,0.985402,0.580639,0.860903,0.922510,0.926726,0.889010,0.736927,0.754230,0.806992,0.791434,0.171094,0.316599,0.281191,0.354099,0.267017,-0.022453
30Y-2Y,,,,,,,,,,,0.072399,0.499045,0.432155,0.471882,0.575150,0.631282,0.676287,0.708737,0.732374,0.541140,0.472059,0.512529,0.629796,0.685799,0.729339,0.753619,0.781539,0.259175,0.379791,0.616222,0.702418,0.793130,0.840203,0.875921,0.416458,0.817866,0.879440,0.954186,0.985402,1.000000,0.619124,0.864713,0.928391,0.933748,0.927682,0.697342,0.722380,0.781303,0.813661,0.176269,0.323837,0.348202,0.360478,0.368839,0.148073
5Y-3Y,,,,,,,,,,,0.216891,0.407028,0.380308,0.314432,0.528584,0.489092,0.488340,0.510740,0.538563,0.324032,0.339174,0.266094,0.519188,0.476354,0.468873,0.486310,0.517067,0.288733,0.144523,0.625623,0.526232,0.528734,0.561685,0.606379,-0.181881,0.802529,0.592009,0.552846,0.580639,0.619124,1.000000,0.802792,0.738054,0.732258,0.754934,0.140161,0.039106,0.132689,0.204535,-0.140463,0.031663,0.121984,0.249364,0.346135,0.262745
7Y-3Y,,,,,,,,,,,0.309832,0.649962,0.628174,0.619776,0.752842,0.788138,0.792574,0.804912,0.825441,0.544569,0.584332,0.577125,0.739094,0.781176,0.775783,0.777435,0.800453,0.519077,0.506822,0.810353,0.853219,0.868161,0.877350,0.904762,0.245643,0.881894,0.923868,0.875451,0.860903,0.864713,0.802792,1.000000,0.916323,0.866138,0.849190,0.702894,0.510943,0.511537,0.527107,-0.182424,-0.052472,-0.020704,0.150502,0.162517,0.076841
10Y-3Y,,,,,,,,,,,0.162202,0.545890,0.478103,0.469848,0.602755,0.645276,0.697243,0.717992,0.737989,0.530235,0.481379,0.470019,0.625794,0.670848,0.721207,0.732833,0.756090,0.298459,0.306764,0.619501,0.686445,0.788137,0.813914,0.842091,0.176828,0.781044,0.827508,0.918802,0.922510,0.928391,0.738054,0.916323,1.000000,0.964930,0.947415,0.641170,0.703088,0.715719,0.733426,0.226562,0.294116,0.301518,0.237142,0.240086,0.092905
20Y-3Y,,,,,,,,,,,0.032936,0.472700,0.406165,0.390962,0.530778,0.568247,0.622111,0.666345,0.685847,0.539066,0.461146,0.436735,0.594641,0.628341,0.682729,0.720650,0.744170,0.236668,0.228355,0.554718,0.611576,0.716749,0.786708,0.815224,0.105681,0.732586,0.757921,0.860534,0.926726,0.933748,0.732258,0.866138,0.964930,1.000000,0.982520,0.564748,0.657260,0.772167,0.791170,0.262518,0.453668,0.449701,0.483845,0.438949,0.099870
30Y-3Y,,,,,,,,,,,0.025806,0.386626,0.316762,0.298371,0.453591,0.490510,0.541394,0.585224,0.615880,0.441749,0.359581,0.333004,0.509095,0.543280,0.595149,0.633994,0.669581,0.150659,0.136574,0.493960,0.546784,0.647066,0.717291,0.767733,0.046889,0.717615,0.720696,0.822106,0.889010,0.927682,0.754934,0.849190,0.947415,0.982520,1.000000,0.509555,0.607425,0.725570,0.796347,0.260735,0.448961,0.510392,0.477547,0.538108,0.283351
