,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.948979,0.938225,0.804325,0.744971,0.836318,0.855382,0.860760,0.853579,0.866766,0.084354,0.041978,0.466115,0.481202,0.725911,0.775427,0.793610,0.784386,0.794834,-0.036144,0.440890,0.467550,0.711462,0.763058,0.782662,0.773104,0.784989,0.508991,0.515699,0.740397,0.782312,0.797243,0.784451,0.795977,0.387717,0.769863,0.782493,0.786765,0.754317,0.745452,0.787596,0.760472,0.752577,0.701374,0.678321,0.643981,0.647187,0.550683,0.441373,0.575077,0.414427,0.141784,0.017573,-0.380619,-0.466843
6M-1M,0.948979,1.000000,0.943145,0.773786,0.720027,0.775861,0.789424,0.792420,0.783216,0.808050,0.394266,0.192260,0.457965,0.473819,0.666559,0.708662,0.723926,0.712442,0.736646,-0.172983,0.355734,0.407140,0.618398,0.668445,0.688457,0.677066,0.699423,0.453717,0.477102,0.660723,0.699310,0.713532,0.699035,0.722666,0.383376,0.687311,0.700008,0.704797,0.672132,0.679950,0.683649,0.668102,0.664587,0.615603,0.610525,0.578966,0.582571,0.489342,0.419483,0.518553,0.362371,0.165009,-0.009534,-0.293097,-0.342244
1Y-1M,0.938225,0.943145,1.000000,0.867764,0.829385,0.852392,0.847439,0.840798,0.819724,0.836734,0.245950,0.385105,0.605761,0.622875,0.766046,0.782257,0.784283,0.758403,0.774342,0.164223,0.539073,0.581808,0.733514,0.755115,0.760407,0.734490,0.750193,0.559976,0.600279,0.738902,0.754359,0.757280,0.728366,0.741700,0.497984,0.737908,0.725342,0.720468,0.671071,0.662415,0.688750,0.658621,0.651164,0.586196,0.560473,0.547148,0.553187,0.436272,0.331232,0.495644,0.295904,0.047979,-0.122218,-0.428133,-0.418934
2Y-1M,0.804325,0.773786,0.867764,1.000000,0.966782,0.939271,0.892591,0.863639,0.825711,0.814017,0.101022,0.360407,0.900602,0.870071,0.918325,0.873084,0.843086,0.796584,0.781492,0.274992,0.867274,0.854197,0.900673,0.858607,0.830540,0.783912,0.770205,0.897676,0.874602,0.898391,0.849004,0.818829,0.768887,0.751320,0.608066,0.770450,0.703484,0.676436,0.605555,0.546818,0.672988,0.596975,0.574014,0.489798,0.408382,0.418279,0.426299,0.287848,0.090606,0.386132,0.144996,-0.232594,-0.286930,-0.697594,-0.616950
3Y-1M,0.744971,0.720027,0.829385,0.966782,1.000000,0.946471,0.884500,0.840894,0.791899,0.784018,0.104127,0.407891,0.894558,0.943265,0.946546,0.879086,0.829864,0.770092,0.760412,0.320806,0.860513,0.926978,0.928352,0.864289,0.817137,0.757329,0.748911,0.876328,0.944687,0.921467,0.850265,0.801256,0.738120,0.725443,0.790787,0.816193,0.714101,0.662650,0.576434,0.524389,0.636183,0.547992,0.510449,0.413930,0.334404,0.354598,0.343948,0.190225,-0.000770,0.290298,0.027250,-0.325653,-0.398988,-0.727795,-0.569144
5Y-1M,0.836318,0.775861,0.852392,0.939271,0.946471,1.000000,0.983776,0.959514,0.932471,0.924233,0.014339,0.230692,0.786775,0.827457,0.984169,0.975688,0.950161,0.916276,0.907288,0.223283,0.776043,0.826343,0.975596,0.968493,0.944012,0.909757,0.903335,0.810065,0.854551,0.982173,0.966270,0.938446,0.900481,0.890668,0.690411,0.942437,0.889946,0.852056,0.790135,0.743738,0.851172,0.781546,0.743120,0.664516,0.593100,0.595257,0.570597,0.439193,0.242766,0.472920,0.258901,-0.142525,-0.169148,-0.662432,-0.663122
7Y-1M,0.855382,0.789424,0.847439,0.892591,0.884500,0.983776,1.000000,0.991295,0.978240,0.971344,0.001642,0.165548,0.703326,0.736534,0.957653,0.990370,0.983664,0.966349,0.959658,0.168353,0.696512,0.737445,0.950668,0.984243,0.978359,0.960541,0.956679,0.736636,0.768741,0.963048,0.987784,0.978061,0.956484,0.949774,0.609716,0.957783,0.948360,0.925811,0.880815,0.840893,0.913166,0.874953,0.844782,0.780250,0.717669,0.729753,0.699391,0.583515,0.396613,0.579497,0.397579,-0.010798,-0.027198,-0.590771,-0.683864
10Y-1M,0.860760,0.792420,0.840798,0.863639,0.840894,0.959514,0.991295,1.000000,0.994913,0.989005,-0.004565,0.132028,0.656283,0.676556,0.925477,0.978321,0.992804,0.984953,0.979750,0.139783,0.651441,0.678432,0.919404,0.972833,0.987949,0.979527,0.977264,0.694258,0.710215,0.934171,0.978970,0.990269,0.978105,0.973286,0.543611,0.940923,0.955007,0.955475,0.920531,0.884490,0.926082,0.904603,0.894616,0.838532,0.781806,0.783230,0.778803,0.670588,0.492563,0.681750,0.505515,0.099169,0.052697,-0.544152,-0.688045
20Y-1M,0.853579,0.783216,0.819724,0.825711,0.791899,0.932471,0.978240,0.994913,1.000000,0.994259,-0.012723,0.090329,0.605063,0.615748,0.893871,0.964326,0.988413,0.992675,0.988010,0.104650,0.602717,0.618921,0.888921,0.959666,0.984236,0.987848,0.986224,0.649716,0.652447,0.906899,0.969013,0.989550,0.989507,0.985690,0.482261,0.927642,0.961111,0.970244,0.948921,0.915827,0.941111,0.932045,0.926986,0.883672,0.831719,0.827822,0.824200,0.734075,0.562850,0.722809,0.579301,0.174767,0.153022,-0.483035,-0.690224
30Y-1M,0.866766,0.808050,0.836734,0.814017,0.784018,0.924233,0.971344,0.989005,0.994259,1.000000,0.027319,0.104274,0.578005,0.598827,0.879273,0.952395,0.978248,0.982781,0.991569,0.081355,0.565946,0.595123,0.870016,0.944157,0.970909,0.974845,0.986213,0.615138,0.631178,0.890168,0.955492,0.978049,0.978348,0.987905,0.485785,0.923733,0.958467,0.968456,0.947362,0.931429,0.934237,0.927860,0.924105,0.881156,0.847181,0.828328,0.825318,0.735284,0.594779,0.724555,0.581006,0.227177,0.154076,-0.414096,-0.608836
