,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.800346,0.787500,0.484384,0.356360,0.145381,0.028792,-0.012282,-0.019865,0.001452,-0.162397,-0.130657,-0.116482,-0.052898,-0.066800,-0.127606,-0.147978,-0.137756,-0.116844,0.037121,-0.058052,-0.005769,-0.043817,-0.109868,-0.132210,-0.123997,-0.103481,-0.071824,-0.013802,-0.048084,-0.113758,-0.135684,-0.126920,-0.106324,0.040516,-0.035605,-0.110708,-0.133851,-0.123680,-0.102110,-0.069421,-0.146526,-0.166260,-0.148046,-0.123859,-0.231781,-0.232165,-0.182171,-0.146114,-0.208350,-0.128839,-0.062416,-0.051469,0.063120,0.270111
6M-1M,0.800346,1.000000,0.925663,0.761036,0.518037,0.195019,0.011063,-0.040017,-0.054869,-0.014117,0.461606,0.370605,0.330638,0.206500,0.025868,-0.114016,-0.148291,-0.148859,-0.108690,-0.106792,0.164397,0.077623,-0.041126,-0.161859,-0.189436,-0.184507,-0.145061,0.204045,0.102276,-0.031541,-0.156471,-0.184866,-0.180462,-0.140774,-0.015410,-0.096594,-0.211361,-0.232379,-0.219070,-0.177722,-0.128938,-0.254242,-0.269424,-0.246117,-0.199545,-0.391432,-0.362693,-0.294900,-0.225211,-0.276679,-0.195562,-0.069028,-0.112594,0.107363,0.516207
1Y-1M,0.787500,0.925663,1.000000,0.751143,0.554469,0.258695,0.084282,0.028064,0.011463,0.055505,0.358268,0.508139,0.327967,0.251009,0.092825,-0.039360,-0.079209,-0.081630,-0.038026,0.277333,0.223156,0.159202,0.041567,-0.076758,-0.111375,-0.109514,-0.066424,0.113559,0.104310,0.015626,-0.096789,-0.128986,-0.124764,-0.081450,0.066333,-0.014738,-0.128273,-0.157365,-0.147573,-0.102188,-0.052224,-0.175106,-0.199658,-0.179972,-0.128766,-0.315886,-0.304431,-0.240348,-0.163789,-0.253307,-0.161901,-0.025390,-0.072088,0.162526,0.558541
2Y-1M,0.484384,0.761036,0.751143,1.000000,0.866218,0.631274,0.443932,0.372082,0.314103,0.349660,0.535820,0.531411,0.812478,0.715677,0.533253,0.364838,0.302220,0.253975,0.289970,0.041400,0.764995,0.609194,0.460595,0.306616,0.251397,0.209862,0.246231,0.741168,0.615816,0.464037,0.307488,0.251321,0.209410,0.246239,0.330210,0.329601,0.192512,0.147185,0.116177,0.154758,0.308392,0.144640,0.098822,0.070998,0.114654,-0.074756,-0.081838,-0.074208,-0.010230,-0.085001,-0.068240,0.042162,-0.049346,0.140643,0.453793
3Y-1M,0.356360,0.518037,0.554469,0.866218,1.000000,0.894362,0.764359,0.703158,0.644969,0.669435,0.325316,0.393942,0.745914,0.914190,0.825895,0.702771,0.647065,0.596868,0.622698,0.141618,0.802822,0.892989,0.786877,0.664821,0.613216,0.567249,0.594510,0.739828,0.885502,0.785956,0.663142,0.610604,0.564487,0.592359,0.757672,0.708582,0.582702,0.533340,0.490741,0.520590,0.640344,0.504287,0.456463,0.417667,0.451570,0.289692,0.267284,0.252881,0.301936,0.201849,0.204538,0.279453,0.194010,0.310892,0.316253
5Y-1M,0.145381,0.195019,0.258695,0.631274,0.894362,1.000000,0.965371,0.932429,0.892423,0.901019,0.105857,0.212982,0.619783,0.892803,0.977454,0.935171,0.902486,0.866923,0.877652,0.184606,0.766268,0.939828,0.971949,0.919005,0.887005,0.852975,0.866013,0.687011,0.924393,0.969884,0.917452,0.884434,0.850290,0.864008,0.864986,0.940291,0.871826,0.836231,0.799531,0.815070,0.916299,0.828358,0.788088,0.748760,0.766952,0.647399,0.617221,0.589402,0.614875,0.502000,0.499011,0.523409,0.465004,0.481666,0.117353
7Y-1M,0.028792,0.011063,0.084282,0.443932,0.764359,0.965371,1.000000,0.990844,0.969844,0.968980,-0.024393,0.095344,0.484794,0.804432,0.967413,0.987740,0.976098,0.957387,0.958938,0.193394,0.664037,0.885095,0.980784,0.984963,0.972022,0.953187,0.957376,0.582423,0.866408,0.978017,0.983606,0.969736,0.950855,0.955717,0.864094,0.980354,0.964761,0.945186,0.920323,0.926820,0.973229,0.942257,0.916231,0.886201,0.894399,0.823811,0.793341,0.762939,0.773863,0.659083,0.657315,0.651580,0.614410,0.571885,-0.001868
10Y-1M,-0.012282,-0.040017,0.028064,0.372082,0.703158,0.932429,0.990844,1.000000,0.991624,0.988959,-0.047688,0.062308,0.430596,0.756838,0.942958,0.985069,0.990734,0.983814,0.983639,0.175368,0.605498,0.840639,0.959474,0.984752,0.988687,0.981291,0.983842,0.531457,0.824656,0.958094,0.984634,0.987636,0.980120,0.983354,0.842327,0.971786,0.975833,0.972856,0.958372,0.963261,0.971460,0.961781,0.953602,0.933466,0.939965,0.868640,0.859823,0.835153,0.843891,0.754587,0.746098,0.734170,0.691751,0.634660,-0.024505
20Y-1M,-0.019865,-0.054869,0.011463,0.314103,0.644969,0.892423,0.969844,0.991624,1.000000,0.996888,-0.060912,0.046200,0.369828,0.697937,0.904231,0.965417,0.983479,0.993007,0.992410,0.169457,0.532083,0.780630,0.922281,0.966594,0.982685,0.991474,0.993635,0.461078,0.764385,0.920869,0.966663,0.981930,0.990691,0.993541,0.808133,0.948531,0.969861,0.978385,0.979452,0.984028,0.954865,0.963878,0.967759,0.963742,0.969998,0.894217,0.898114,0.890493,0.899241,0.809994,0.821170,0.807284,0.779229,0.713893,-0.030097
30Y-1M,0.001452,-0.014117,0.055505,0.349660,0.669435,0.901019,0.968980,0.988959,0.996888,1.000000,-0.025383,0.087257,0.395989,0.714839,0.908351,0.961231,0.977948,0.987407,0.992980,0.181711,0.545691,0.787703,0.921266,0.958701,0.973949,0.983093,0.991372,0.469806,0.769034,0.918662,0.957830,0.972379,0.981607,0.990620,0.807908,0.943390,0.958474,0.966680,0.968643,0.979702,0.947721,0.950015,0.954065,0.951500,0.965113,0.873016,0.880165,0.876253,0.896103,0.799347,0.813569,0.818842,0.774761,0.742173,0.048792
