,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.900453,0.811779,0.702753,0.655740,0.586301,0.598850,0.669015,0.715792,0.726213,-0.295186,-0.126873,-0.082220,-0.198709,-0.288273,-0.233831,-0.142299,0.029706,0.080138,0.103714,0.063034,-0.068880,-0.172450,-0.120958,-0.009262,0.183617,0.243870,0.015507,-0.208841,-0.327437,-0.252517,-0.091618,0.173848,0.243488,-0.412516,-0.496055,-0.332570,-0.105211,0.146877,0.200076,-0.370943,-0.148237,0.107722,0.313264,0.346074,0.243570,0.382812,0.484875,0.484310,0.441244,0.540891,0.528514,0.562684,0.544157,0.368096
6M-1M,0.900453,1.000000,0.923339,0.771245,0.719271,0.636307,0.675587,0.752502,0.808172,0.832431,0.149770,0.212515,0.119910,-0.011722,-0.131480,-0.045019,0.071743,0.260974,0.330987,0.171157,0.055573,-0.089344,-0.210284,-0.120146,0.004179,0.225830,0.315244,-0.062049,-0.302918,-0.429980,-0.298371,-0.122881,0.184612,0.290923,-0.454442,-0.564078,-0.318554,-0.074576,0.205887,0.285851,-0.435942,-0.097793,0.168453,0.390988,0.447694,0.420995,0.499017,0.593766,0.610588,0.485721,0.612075,0.628063,0.647664,0.669519,0.546104
1Y-1M,0.811779,0.923339,1.000000,0.939272,0.913584,0.851505,0.867179,0.891805,0.896996,0.899767,0.182944,0.476254,0.449878,0.333622,0.209905,0.272785,0.348884,0.476336,0.514885,0.536357,0.407616,0.275135,0.140376,0.216782,0.302966,0.457920,0.515690,0.227860,0.002915,-0.160012,-0.051413,0.036612,0.247557,0.311208,-0.382455,-0.475827,-0.275737,-0.145928,0.078333,0.134899,-0.368597,-0.092776,0.041588,0.230228,0.269478,0.338168,0.303568,0.396865,0.406050,0.224536,0.385837,0.398127,0.473908,0.473748,0.353804
2Y-1M,0.702753,0.771245,0.939272,1.000000,0.979050,0.943427,0.925424,0.902056,0.863888,0.845762,0.096680,0.537266,0.651244,0.533074,0.425544,0.448255,0.475187,0.537411,0.542644,0.714836,0.678416,0.539416,0.411499,0.451842,0.491675,0.572125,0.592083,0.548170,0.300158,0.120102,0.174123,0.176658,0.279351,0.293694,-0.378090,-0.404927,-0.288060,-0.261384,-0.096629,-0.066166,-0.262882,-0.112911,-0.099969,0.046409,0.063808,0.158760,0.064356,0.159603,0.159848,-0.027671,0.145840,0.148120,0.269600,0.242079,0.123512
3Y-1M,0.655740,0.719271,0.913584,0.979050,1.000000,0.973690,0.957607,0.929038,0.873995,0.850351,0.089380,0.564424,0.672044,0.609629,0.507450,0.532499,0.559697,0.598650,0.595033,0.763163,0.705541,0.627689,0.502692,0.548701,0.591811,0.646584,0.657654,0.551333,0.409311,0.222363,0.284655,0.285918,0.345649,0.346030,-0.181665,-0.258489,-0.151700,-0.153307,-0.038869,-0.023062,-0.225429,-0.072462,-0.081420,0.030168,0.039522,0.179097,0.060240,0.126772,0.121717,-0.052260,0.094127,0.093240,0.201658,0.173009,0.069527
5Y-1M,0.586301,0.636307,0.851505,0.943427,0.973690,1.000000,0.987068,0.948774,0.887303,0.854768,0.064985,0.563535,0.696210,0.648383,0.606689,0.634987,0.657730,0.686782,0.668989,0.786231,0.745419,0.682933,0.620382,0.673809,0.716225,0.760765,0.757341,0.601554,0.483898,0.381339,0.454884,0.449527,0.481500,0.457977,-0.129244,-0.078838,0.016324,-0.027997,0.051684,0.043899,0.002512,0.118670,0.039733,0.104046,0.089352,0.205825,0.044899,0.107977,0.089389,-0.101489,0.058340,0.043525,0.180534,0.126394,-0.018529
7Y-1M,0.598850,0.675587,0.867179,0.925424,0.957607,0.987068,1.000000,0.982600,0.938272,0.912821,0.122743,0.571263,0.657606,0.614330,0.579089,0.638629,0.689811,0.747254,0.740954,0.740111,0.671844,0.615861,0.564058,0.650770,0.722869,0.801434,0.813147,0.512276,0.409182,0.329361,0.452754,0.493942,0.566281,0.558570,-0.115424,-0.060374,0.096292,0.088670,0.184876,0.182128,0.017801,0.217929,0.172414,0.237316,0.224921,0.360032,0.190062,0.241188,0.220851,0.012368,0.171173,0.157402,0.280380,0.232524,0.073923
10Y-1M,0.669015,0.752502,0.891805,0.902056,0.929038,0.948774,0.982600,1.000000,0.982143,0.967993,0.132202,0.507441,0.550026,0.503574,0.464971,0.550086,0.640485,0.740245,0.752691,0.634240,0.546415,0.488717,0.437330,0.548131,0.661729,0.788550,0.822229,0.385954,0.283672,0.213853,0.373768,0.484767,0.620117,0.638134,-0.132463,-0.095716,0.113702,0.180831,0.313718,0.323813,-0.020549,0.254477,0.293114,0.378055,0.374689,0.476679,0.358236,0.404867,0.386120,0.197874,0.339656,0.326497,0.417015,0.380382,0.207875
20Y-1M,0.715792,0.808172,0.896996,0.863888,0.873995,0.887303,0.938272,0.982143,1.000000,0.995876,0.148157,0.445824,0.446663,0.383010,0.346409,0.451325,0.568371,0.719269,0.747615,0.525199,0.422294,0.347425,0.302830,0.431113,0.571240,0.756242,0.808168,0.265009,0.136670,0.088978,0.275580,0.435288,0.650337,0.690303,-0.198390,-0.150475,0.101938,0.227869,0.417851,0.438851,-0.041817,0.287484,0.387245,0.512080,0.514338,0.563832,0.483418,0.554300,0.534967,0.335677,0.501399,0.484801,0.580567,0.540033,0.319077
30Y-1M,0.726213,0.832431,0.899767,0.845762,0.850351,0.854768,0.912821,0.967993,0.995876,1.000000,0.177755,0.434840,0.410156,0.341376,0.297727,0.410412,0.538759,0.702998,0.743456,0.478990,0.365864,0.286346,0.236936,0.371860,0.522139,0.722470,0.788294,0.206827,0.072309,0.022844,0.219578,0.398676,0.636536,0.694715,-0.218352,-0.185696,0.085230,0.237528,0.442396,0.476430,-0.077157,0.279469,0.410226,0.545391,0.559412,0.597806,0.534817,0.604126,0.593339,0.393822,0.553316,0.546950,0.621881,0.600318,0.403741
