,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.793922,0.635085,0.464338,0.401864,0.349690,0.323681,0.299258,0.279726,0.277414,0.206010,0.203916,0.198803,0.202054,0.202824,0.191689,0.166248,0.125384,0.109500,0.129197,0.132300,0.140531,0.145376,0.133356,0.103673,0.062005,0.037389,0.113804,0.114365,0.107218,0.089164,0.067075,0.062708,0.046394,0.073150,0.042034,0.029181,0.047336,0.025977,0.005188,0.047404,0.015935,0.024240,-0.012613,-0.033283,-0.055949,-0.039475,-0.073209,-0.081901,-0.041676,-0.078588,-0.084495,-0.094333,-0.100678,-0.074594
6M-1M,0.793922,1.000000,0.852921,0.640293,0.574691,0.517625,0.492988,0.464075,0.433327,0.422798,0.601991,0.494988,0.433443,0.418380,0.402153,0.383540,0.351451,0.306332,0.286787,0.205826,0.236261,0.243428,0.243532,0.225493,0.178990,0.117363,0.085312,0.218164,0.215426,0.197336,0.170001,0.116941,0.070024,0.041949,0.140806,0.091465,0.059306,0.022076,-0.027347,-0.058520,0.059696,0.015785,-0.030437,-0.086420,-0.115408,-0.069649,-0.119774,-0.163799,-0.178411,-0.147065,-0.186249,-0.195758,-0.180983,-0.199113,-0.137926
1Y-1M,0.635085,0.852921,1.000000,0.858623,0.795865,0.720573,0.675891,0.626460,0.574019,0.542540,0.559386,0.706511,0.627756,0.608936,0.581288,0.555341,0.514065,0.453705,0.421764,0.554129,0.499032,0.490293,0.472565,0.443160,0.387831,0.303025,0.260125,0.363531,0.368351,0.340625,0.302560,0.218092,0.121690,0.069511,0.269553,0.193577,0.135222,0.037793,-0.051913,-0.107950,0.103214,0.041983,-0.061484,-0.148313,-0.198492,-0.074490,-0.193084,-0.259177,-0.292788,-0.254513,-0.307611,-0.333616,-0.287246,-0.334509,-0.252632
2Y-1M,0.464338,0.640293,0.858623,1.000000,1.000000,0.962120,0.895520,0.824811,0.731907,0.680702,0.503843,0.681134,0.801492,0.788939,0.759930,0.724824,0.675846,0.607956,0.565659,0.592615,0.743075,0.729831,0.706283,0.662805,0.599521,0.500962,0.449205,0.698449,0.672843,0.626769,0.564832,0.456237,0.299558,0.229479,0.432037,0.357892,0.257916,0.090311,-0.033212,-0.112458,0.205421,0.110401,-0.057575,-0.166685,-0.239801,-0.059874,-0.246799,-0.323659,-0.380941,-0.346755,-0.396791,-0.445377,-0.356864,-0.439433,-0.371517
3Y-1M,0.401864,0.574691,0.795865,1.000000,1.000000,1.000000,1.000000,0.936901,0.843903,0.793647,0.465858,0.650196,0.783353,0.814424,0.798775,0.772512,0.728345,0.668303,0.624958,0.588489,0.747540,0.781574,0.770148,0.735878,0.679105,0.589247,0.537902,0.712959,0.746825,0.712965,0.661394,0.555522,0.388820,0.315905,0.584476,0.496104,0.385229,0.190257,0.049708,-0.036538,0.272133,0.188542,-0.002637,-0.116507,-0.197321,0.011758,-0.205732,-0.286687,-0.352902,-0.336465,-0.377856,-0.435776,-0.333853,-0.430750,-0.398028
5Y-1M,0.349690,0.517625,0.720573,0.962120,1.000000,1.000000,1.000000,1.000000,1.000000,0.968041,0.417968,0.591249,0.724549,0.769767,0.807540,0.805316,0.777928,0.738767,0.697258,0.553975,0.714982,0.762955,0.810292,0.802885,0.768211,0.703877,0.657434,0.697956,0.747567,0.785726,0.765308,0.681196,0.513567,0.442038,0.613704,0.638700,0.538150,0.324873,0.172287,0.081510,0.439689,0.355465,0.129556,0.006264,-0.081391,0.135357,-0.110736,-0.192765,-0.267118,-0.277435,-0.304362,-0.372671,-0.260768,-0.371773,-0.402621
7Y-1M,0.323681,0.492988,0.675891,0.895520,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.384358,0.547950,0.668552,0.719277,0.775733,0.801476,0.790411,0.773168,0.737082,0.523640,0.670880,0.725009,0.793407,0.818422,0.804293,0.766735,0.728483,0.660765,0.718638,0.784513,0.805106,0.744832,0.589218,0.524787,0.611417,0.679991,0.622962,0.410252,0.257926,0.169985,0.490473,0.455325,0.217389,0.095503,0.008655,0.264893,-0.011673,-0.097054,-0.174209,-0.222661,-0.232967,-0.303594,-0.186820,-0.300992,-0.378024
10Y-1M,0.299258,0.464075,0.626460,0.824811,0.936901,1.000000,1.000000,1.000000,1.000000,1.000000,0.337590,0.489079,0.599582,0.651913,0.720012,0.761481,0.781233,0.788079,0.759910,0.480935,0.616642,0.672219,0.754655,0.798946,0.823296,0.816205,0.789619,0.613794,0.674426,0.762256,0.809012,0.798239,0.657858,0.604536,0.590359,0.700095,0.670453,0.493535,0.341522,0.259962,0.526176,0.519168,0.307647,0.186079,0.103295,0.342407,0.096340,0.004860,-0.071621,-0.112983,-0.130904,-0.203154,-0.108530,-0.218019,-0.333106
20Y-1M,0.279726,0.433327,0.574019,0.731907,0.843903,1.000000,1.000000,1.000000,1.000000,1.000000,0.286975,0.412578,0.512275,0.565381,0.641537,0.696957,0.731908,0.785830,0.766457,0.416282,0.539307,0.595703,0.687578,0.750155,0.795620,0.849262,0.835701,0.545892,0.606689,0.709740,0.783801,0.803363,0.723930,0.684061,0.545984,0.688324,0.696615,0.543400,0.438832,0.365263,0.540502,0.573194,0.373985,0.297461,0.218877,0.425075,0.184409,0.136996,0.059616,-0.039881,0.005240,-0.071628,0.054416,-0.064846,-0.282009
30Y-1M,0.277414,0.422798,0.542540,0.680702,0.793647,0.968041,1.000000,1.000000,1.000000,1.000000,0.265378,0.376078,0.467338,0.517144,0.591484,0.650563,0.691872,0.757227,0.759882,0.381289,0.496225,0.549920,0.641208,0.710028,0.765922,0.836814,0.851129,0.505046,0.563658,0.668771,0.753701,0.791875,0.730675,0.722293,0.515450,0.667429,0.693028,0.559546,0.466469,0.421069,0.531804,0.583413,0.400384,0.334195,0.281236,0.453338,0.228975,0.185981,0.134858,0.004335,0.055888,0.007929,0.101674,0.025661,-0.163492
