,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.948218,0.850127,0.814670,0.814557,0.830123,0.831190,0.814020,0.813168,0.760429,0.294089,0.337472,0.419276,0.506645,0.622278,0.653528,0.612586,0.618909,0.501308,0.262685,0.365781,0.473399,0.610614,0.650599,0.603336,0.613696,0.479828,0.200304,0.346161,0.502134,0.561811,0.509509,0.534515,0.392607,0.533963,0.675085,0.684962,0.577202,0.566287,0.356899,0.632923,0.668119,0.514402,0.491943,0.217202,0.590021,0.183155,0.200896,-0.171841,-0.321205,-0.114287,-0.390057,0.145008,-0.372967,-0.613817
6M-1M,0.948218,1.000000,0.913269,0.854896,0.847513,0.857784,0.864313,0.847243,0.851742,0.802491,0.582433,0.511567,0.526577,0.592081,0.689236,0.723373,0.683435,0.695743,0.583854,0.315967,0.378150,0.480203,0.616900,0.667976,0.619692,0.638644,0.506804,0.178820,0.325515,0.488137,0.561216,0.507279,0.541579,0.400534,0.524712,0.672961,0.701177,0.590909,0.591113,0.383086,0.635774,0.693662,0.536003,0.525566,0.250578,0.650857,0.222807,0.251596,-0.132590,-0.328672,-0.091841,-0.374814,0.190063,-0.346677,-0.612471
1Y-1M,0.850127,0.913269,1.000000,0.829976,0.809762,0.771741,0.776761,0.764054,0.783715,0.754321,0.572488,0.782580,0.571539,0.605029,0.621718,0.651074,0.618800,0.650873,0.569884,0.675051,0.433191,0.497642,0.545564,0.591414,0.551604,0.591838,0.493811,0.005581,0.157432,0.281769,0.363602,0.314680,0.370302,0.255396,0.445441,0.490963,0.542096,0.449541,0.488035,0.324904,0.423768,0.518615,0.387974,0.429404,0.212370,0.579088,0.210337,0.293100,-0.032352,-0.277484,-0.002667,-0.250130,0.284795,-0.197329,-0.482560
2Y-1M,0.814670,0.854896,0.829976,1.000000,0.986327,0.960614,0.942210,0.917319,0.900074,0.865294,0.487575,0.520557,0.868061,0.892412,0.906138,0.893259,0.844919,0.824868,0.735891,0.384771,0.803555,0.843160,0.875420,0.871875,0.814948,0.798464,0.692242,0.562423,0.659545,0.716800,0.741849,0.677803,0.680643,0.564280,0.589068,0.673418,0.667210,0.534724,0.500199,0.308824,0.595267,0.620174,0.436148,0.391188,0.142202,0.533755,0.076318,0.075603,-0.238309,-0.400974,-0.224544,-0.433525,0.045055,-0.388799,-0.559400
3Y-1M,0.814557,0.847513,0.809762,0.986327,1.000000,0.979040,0.967035,0.947757,0.927994,0.891927,0.465650,0.484554,0.846753,0.912813,0.932068,0.927109,0.886395,0.862600,0.771433,0.351060,0.787626,0.872551,0.908775,0.913117,0.864585,0.843988,0.735540,0.567874,0.706924,0.762441,0.794445,0.738948,0.738605,0.620796,0.714187,0.748171,0.741926,0.618634,0.573300,0.377585,0.623139,0.663342,0.490602,0.433951,0.176039,0.595231,0.148415,0.117903,-0.215890,-0.368953,-0.212061,-0.434909,0.032410,-0.409526,-0.577811
5Y-1M,0.830123,0.857784,0.771741,0.960614,0.979040,1.000000,0.995133,0.984308,0.966687,0.930412,0.456716,0.398184,0.793174,0.870702,0.953039,0.957920,0.928426,0.907369,0.814742,0.243907,0.729961,0.828459,0.933715,0.948418,0.912097,0.894526,0.784440,0.578138,0.717478,0.827622,0.865864,0.823500,0.826956,0.709999,0.720620,0.852325,0.841106,0.732519,0.683321,0.484884,0.769369,0.791575,0.634430,0.565447,0.296828,0.664084,0.241028,0.192599,-0.168363,-0.318437,-0.166892,-0.414634,0.054765,-0.409930,-0.595311
7Y-1M,0.831190,0.864313,0.776761,0.942210,0.967035,0.995133,1.000000,0.990180,0.974191,0.937386,0.473633,0.405896,0.763449,0.852109,0.945627,0.964035,0.935888,0.916986,0.823487,0.243773,0.689629,0.802611,0.921715,0.951630,0.916645,0.901549,0.790254,0.537702,0.691223,0.815849,0.869120,0.828075,0.834155,0.715974,0.739925,0.874018,0.878201,0.770970,0.721947,0.522649,0.788333,0.832028,0.675659,0.605321,0.333206,0.734524,0.298494,0.238467,-0.136611,-0.312808,-0.155554,-0.410317,0.067725,-0.407015,-0.601201
10Y-1M,0.814020,0.847243,0.764054,0.917319,0.947757,0.984308,0.990180,1.000000,0.990620,0.968075,0.466211,0.403481,0.739183,0.835545,0.939756,0.958874,0.957753,0.947373,0.873165,0.245093,0.664800,0.786463,0.917030,0.947527,0.941944,0.936127,0.845734,0.511917,0.674095,0.810732,0.864574,0.852809,0.868912,0.772041,0.751113,0.892066,0.891901,0.826962,0.786664,0.614059,0.807229,0.845166,0.742936,0.679936,0.434054,0.734559,0.408500,0.339480,-0.025164,-0.176952,-0.040266,-0.301831,0.117572,-0.330503,-0.535644
20Y-1M,0.813168,0.851742,0.783715,0.900074,0.927994,0.966687,0.974191,0.990620,1.000000,0.985385,0.481929,0.439634,0.712915,0.806771,0.915479,0.937515,0.945410,0.960439,0.896666,0.282736,0.628865,0.749661,0.886914,0.921122,0.925241,0.947149,0.867809,0.451856,0.617133,0.766792,0.825485,0.823094,0.867177,0.780715,0.727452,0.877645,0.880974,0.831407,0.827526,0.669894,0.801548,0.841235,0.758784,0.738389,0.506634,0.734599,0.448060,0.437353,0.068454,-0.128121,0.071437,-0.210704,0.252170,-0.228032,-0.499293
30Y-1M,0.760429,0.802491,0.754321,0.865294,0.891927,0.930412,0.937386,0.968075,0.985385,1.000000,0.468696,0.449437,0.703616,0.790294,0.893197,0.912619,0.940843,0.965951,0.943133,0.303474,0.623311,0.735388,0.865676,0.896751,0.923063,0.955840,0.921067,0.433078,0.591864,0.738006,0.794129,0.813718,0.868888,0.827384,0.698322,0.846603,0.848796,0.832674,0.843295,0.743986,0.775373,0.811646,0.772880,0.768330,0.602132,0.705140,0.511700,0.508771,0.204636,-0.022173,0.170119,-0.067002,0.305614,-0.083376,-0.344409
