,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.791141,0.631697,0.462573,0.403511,0.352259,0.325515,0.303952,0.285493,0.280894,0.169180,0.188645,0.198764,0.199708,0.201837,0.189937,0.162366,0.130629,0.103026,0.122128,0.146095,0.149845,0.157842,0.144682,0.112698,0.070930,0.039050,0.136573,0.126350,0.121479,0.098486,0.061436,0.016863,0.021135,0.055636,0.038013,0.041968,0.031614,0.027621,0.012415,0.030481,0.052480,0.007372,-0.002161,-0.024888,0.012660,-0.058998,-0.057559,-0.074011,-0.109731,-0.073312,-0.088771,-0.052426,-0.074007,-0.077513
6M-1M,0.791141,1.000000,0.864447,0.645002,0.570411,0.506662,0.474812,0.440242,0.400680,0.389082,0.581835,0.476700,0.424555,0.411811,0.398309,0.385037,0.348865,0.314834,0.294195,0.209599,0.256035,0.262091,0.264409,0.247885,0.199687,0.145289,0.105527,0.241821,0.235363,0.218712,0.191136,0.126361,0.058270,0.034050,0.138464,0.093613,0.069434,0.018331,-0.018929,-0.044726,0.048535,0.039199,-0.035747,-0.071204,-0.100456,-0.018620,-0.121600,-0.142159,-0.162138,-0.186580,-0.176228,-0.190710,-0.133409,-0.168981,-0.151698
1Y-1M,0.631697,0.864447,1.000000,0.861865,0.792404,0.709223,0.662565,0.608075,0.545451,0.514758,0.554551,0.695172,0.620298,0.602771,0.575719,0.553500,0.508406,0.456305,0.425551,0.555845,0.502246,0.494693,0.477744,0.453392,0.395394,0.327733,0.282019,0.385254,0.387431,0.361480,0.325135,0.240946,0.139645,0.070120,0.269524,0.198647,0.130316,0.040696,-0.049950,-0.101402,0.105691,0.038771,-0.060102,-0.142225,-0.189736,-0.068615,-0.186753,-0.247430,-0.280578,-0.258680,-0.300782,-0.325935,-0.253455,-0.313292,-0.274459
2Y-1M,0.462573,0.645002,0.861865,1.000000,1.000000,0.966633,0.898734,0.824476,0.726515,0.679066,0.520119,0.691145,0.802881,0.789131,0.757389,0.722271,0.671861,0.600316,0.559975,0.601983,0.732540,0.720817,0.694358,0.655593,0.591139,0.504387,0.449144,0.681433,0.664436,0.619113,0.568260,0.471557,0.348598,0.239610,0.433551,0.358204,0.227841,0.105208,-0.044886,-0.118402,0.221712,0.068922,-0.042125,-0.178158,-0.242525,-0.112603,-0.223087,-0.333032,-0.378627,-0.294727,-0.402938,-0.439273,-0.366351,-0.444855,-0.387474
3Y-1M,0.403511,0.570411,0.792404,1.000000,1.000000,1.000000,1.000000,0.939418,0.843601,0.795683,0.505193,0.674361,0.787539,0.817874,0.800316,0.772811,0.731473,0.660866,0.622943,0.598197,0.726026,0.762811,0.749181,0.718727,0.665053,0.581266,0.531252,0.679313,0.723325,0.691302,0.651791,0.567971,0.450462,0.335957,0.591698,0.494770,0.353018,0.210395,0.037948,-0.048292,0.296087,0.129182,0.020565,-0.135875,-0.206557,-0.077517,-0.174829,-0.307617,-0.357379,-0.248413,-0.387438,-0.428035,-0.375436,-0.454343,-0.400511
5Y-1M,0.352259,0.506662,0.709223,0.966633,1.000000,1.000000,1.000000,1.000000,1.000000,0.975739,0.483083,0.631284,0.733482,0.779882,0.815034,0.809034,0.790009,0.730869,0.702539,0.564300,0.680601,0.735030,0.777370,0.770635,0.743368,0.674523,0.639691,0.641180,0.709024,0.743920,0.734329,0.683100,0.588007,0.478312,0.635736,0.636402,0.504857,0.350558,0.160778,0.062135,0.471855,0.277710,0.159633,-0.021690,-0.101439,-0.002718,-0.074132,-0.230442,-0.283685,-0.142741,-0.319109,-0.364326,-0.351990,-0.423790,-0.379686
7Y-1M,0.325515,0.474812,0.662565,0.898734,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.467178,0.594159,0.678270,0.731417,0.784519,0.805786,0.807594,0.764253,0.748131,0.529973,0.627239,0.690210,0.752088,0.775970,0.772457,0.722267,0.704068,0.589693,0.670278,0.730102,0.759514,0.737152,0.667910,0.570718,0.643325,0.678751,0.592640,0.436651,0.245937,0.144072,0.525089,0.369532,0.249478,0.061397,-0.019968,0.096364,0.024155,-0.145786,-0.201207,-0.061239,-0.252446,-0.296866,-0.312582,-0.373686,-0.337570
10Y-1M,0.303952,0.440242,0.608075,0.824476,0.939418,1.000000,1.000000,1.000000,1.000000,1.000000,0.437846,0.545776,0.614920,0.671571,0.737416,0.774194,0.809369,0.779760,0.776610,0.485077,0.566696,0.634137,0.710303,0.751515,0.786366,0.753222,0.753303,0.530099,0.618624,0.698764,0.750723,0.778569,0.737610,0.661267,0.632525,0.701227,0.646405,0.523781,0.335972,0.232051,0.566281,0.433713,0.346038,0.152365,0.069461,0.157175,0.131237,-0.052141,-0.109791,0.068321,-0.151511,-0.201141,-0.269285,-0.314132,-0.279667
20Y-1M,0.285493,0.400680,0.545451,0.726515,0.843601,1.000000,1.000000,1.000000,1.000000,1.000000,0.404108,0.479527,0.529772,0.587044,0.660810,0.709558,0.761580,0.774310,0.786610,0.419133,0.481429,0.550693,0.635870,0.691699,0.748213,0.765197,0.787313,0.448869,0.540567,0.634850,0.709000,0.768766,0.800534,0.749146,0.596676,0.693984,0.680591,0.572845,0.435871,0.329450,0.583404,0.489037,0.411615,0.260782,0.174415,0.222205,0.211938,0.069201,0.005067,0.151841,-0.015939,-0.078170,-0.138974,-0.191474,-0.214967
30Y-1M,0.280894,0.389082,0.514758,0.679066,0.795683,0.975739,1.000000,1.000000,1.000000,1.000000,0.384109,0.442114,0.481766,0.538248,0.614439,0.668952,0.730082,0.750138,0.785496,0.378764,0.431988,0.500999,0.589104,0.651363,0.718844,0.743778,0.797354,0.401243,0.493342,0.592330,0.675066,0.751238,0.796483,0.794356,0.568508,0.675063,0.681483,0.589587,0.464634,0.384195,0.576648,0.504378,0.440374,0.297825,0.234852,0.252050,0.255120,0.115272,0.074116,0.198942,0.032934,-0.001643,-0.105485,-0.113503,-0.104677
