,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.785225,0.633296,0.460936,0.406807,0.366249,0.349452,0.338259,0.331409,0.332024,0.201974,0.197654,0.178705,0.179501,0.176150,0.163387,0.141576,0.052527,0.099990,0.132239,0.130199,0.132337,0.137817,0.129323,0.109803,0.016295,0.061444,0.132082,0.109599,0.120907,0.119146,0.099045,-0.009258,0.051042,0.080733,0.082755,0.063743,0.034503,-0.050293,-0.020694,0.079152,0.048723,0.007877,-0.073169,-0.048190,-0.033208,-0.065870,-0.100779,-0.096608,-0.079493,-0.097172,-0.101606,-0.084213,-0.110624,-0.074295
6M-1M,0.785225,1.000000,0.844363,0.656712,0.598128,0.552143,0.531293,0.505720,0.478126,0.470491,0.610157,0.480937,0.407963,0.386451,0.370574,0.356540,0.327555,0.282861,0.272401,0.205487,0.221259,0.226418,0.221465,0.206885,0.167758,0.122626,0.092043,0.206487,0.198438,0.182653,0.165281,0.117144,0.058908,0.032766,0.138569,0.097548,0.064421,0.006119,-0.057523,-0.077161,0.048924,0.010879,-0.056161,-0.113765,-0.133439,-0.065487,-0.138926,-0.175203,-0.184596,-0.172298,-0.198621,-0.200774,-0.180972,-0.193826,-0.154001
1Y-1M,0.633296,0.844363,1.000000,0.879338,0.822465,0.761012,0.726792,0.685946,0.633532,0.607709,0.531678,0.682413,0.600294,0.575427,0.542254,0.518320,0.471658,0.490646,0.375714,0.532636,0.475787,0.463361,0.442132,0.413598,0.353288,0.357861,0.230375,0.335300,0.351219,0.306545,0.264700,0.183838,0.180258,0.044624,0.246643,0.159051,0.103547,0.008639,-0.019296,-0.132478,0.049894,-0.004108,-0.104978,-0.128165,-0.230842,-0.098451,-0.218123,-0.248186,-0.307526,-0.285861,-0.301814,-0.350722,-0.279943,-0.335428,-0.266531
2Y-1M,0.460936,0.656712,0.879338,1.000000,1.000000,1.000000,0.953827,0.885021,0.793309,0.745625,0.415873,0.613337,0.770576,0.755021,0.722120,0.689291,0.634779,0.713420,0.522061,0.545906,0.721203,0.702833,0.680155,0.634141,0.559725,0.596300,0.413212,0.634899,0.653538,0.569337,0.475499,0.362169,0.440991,0.187252,0.370697,0.250953,0.164516,0.043910,0.078331,-0.123771,0.080503,0.008779,-0.111818,-0.093913,-0.259431,-0.100260,-0.249076,-0.317128,-0.367103,-0.345825,-0.417771,-0.430303,-0.390543,-0.399762,-0.408854
3Y-1M,0.406807,0.598128,0.822465,1.000000,1.000000,1.000000,1.000000,0.982216,0.886059,0.833843,0.371166,0.577478,0.742528,0.785902,0.766779,0.745175,0.694843,0.821348,0.587875,0.532554,0.711721,0.755487,0.746303,0.710407,0.639067,0.714879,0.496982,0.630789,0.734620,0.655556,0.560970,0.444986,0.568377,0.267194,0.501234,0.365429,0.272214,0.142516,0.210137,-0.036824,0.116397,0.057591,-0.060278,-0.008488,-0.215835,-0.042990,-0.196879,-0.263678,-0.330161,-0.317906,-0.394524,-0.410587,-0.376656,-0.380566,-0.430956
5Y-1M,0.366249,0.552143,0.761012,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.958454,0.319503,0.513510,0.682073,0.744151,0.787289,0.795953,0.765882,0.961571,0.678336,0.484083,0.668344,0.730421,0.789699,0.785957,0.735188,0.867123,0.611230,0.606816,0.734964,0.738473,0.663571,0.554564,0.735992,0.382152,0.517560,0.486040,0.409770,0.276965,0.386309,0.096862,0.247405,0.193907,0.070420,0.168512,-0.090741,0.063167,-0.093237,-0.143354,-0.228424,-0.239491,-0.300320,-0.329042,-0.317755,-0.314988,-0.423384
7Y-1M,0.349452,0.531293,0.726792,0.953827,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.295943,0.471305,0.629351,0.699455,0.763861,0.809998,0.799388,1.000000,0.734363,0.444967,0.618910,0.690610,0.773086,0.811220,0.780584,0.949285,0.678161,0.574432,0.709100,0.747406,0.715579,0.620354,0.826194,0.458695,0.514536,0.525677,0.494242,0.366518,0.499524,0.190945,0.294683,0.281815,0.161703,0.287988,0.000286,0.184822,0.013836,-0.023236,-0.129623,-0.170756,-0.208638,-0.254982,-0.241350,-0.249619,-0.381350
10Y-1M,0.338259,0.505720,0.685946,0.885021,0.982216,1.000000,1.000000,1.000000,1.000000,1.000000,0.267731,0.421546,0.570277,0.644508,0.722585,0.788936,0.815725,1.000000,0.776689,0.396848,0.563012,0.639785,0.737948,0.800346,0.810471,1.000000,0.734056,0.540047,0.672796,0.742018,0.736906,0.680150,0.903738,0.533657,0.500283,0.550372,0.547550,0.455486,0.607626,0.286867,0.337594,0.346549,0.258688,0.408081,0.096400,0.261285,0.128459,0.102374,-0.025279,-0.041997,-0.074379,-0.148461,-0.155566,-0.179522,-0.313470
20Y-1M,0.331409,0.478126,0.633532,0.793309,0.886059,1.000000,1.000000,1.000000,1.000000,1.000000,0.243152,0.363555,0.494172,0.570727,0.661594,0.746103,0.794417,1.000000,0.813843,0.338151,0.487472,0.567431,0.678010,0.762496,0.797344,1.000000,0.780947,0.487420,0.612667,0.707674,0.733174,0.703681,0.961059,0.611763,0.469427,0.555870,0.585011,0.516969,0.713690,0.393475,0.375480,0.412432,0.342095,0.536216,0.215484,0.346215,0.226888,0.257300,0.104151,0.053064,0.093557,-0.014232,0.028920,-0.042200,-0.236720
30Y-1M,0.332024,0.470491,0.607709,0.745625,0.833843,0.958454,1.000000,1.000000,1.000000,1.000000,0.231435,0.329864,0.451158,0.527070,0.618528,0.710066,0.767065,1.000000,0.819738,0.299440,0.441509,0.521463,0.632867,0.727388,0.773134,1.000000,0.792263,0.458246,0.575807,0.681617,0.720565,0.703998,0.961488,0.645663,0.445702,0.544761,0.588706,0.535524,0.746716,0.445576,0.381029,0.428404,0.373445,0.584014,0.274215,0.375841,0.272925,0.321845,0.173855,0.103973,0.161932,0.061793,0.087568,0.035638,-0.101372
