,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.868504,0.876012,0.875197,0.869169,0.802732,0.736576,,0.657299,0.333413,0.542076,0.491230,0.449798,0.140144,-0.055661,,-0.219043,0.811311,0.658872,0.330855,-0.207282,-0.318705,,-0.396847,-0.475957,-0.351254,-0.563114,-0.547169,,-0.570501,-0.177091,-0.537584,-0.534628,,-0.560101,-0.697986,-0.630286,,-0.633968,-0.444584,,-0.505888,,-0.477429,
1Y-3M,,,,,,,,,,,0.868504,1.000000,0.994629,0.990634,0.962778,0.894439,0.765828,,0.634645,0.756890,0.878179,0.841694,0.766135,0.449242,0.137822,,-0.107668,0.866570,0.665281,0.244677,-0.302250,-0.479246,,-0.585133,-0.565205,-0.490285,-0.670100,-0.704354,,-0.749774,-0.317505,-0.640108,-0.698611,,-0.746663,-0.755186,-0.788692,,-0.820465,-0.685037,,-0.749371,,-0.676926,
2Y-3M,,,,,,,,,,,0.876012,0.994629,1.000000,0.994877,0.972780,0.908912,0.787644,,0.663955,0.736776,0.880147,0.841190,0.775792,0.464317,0.161446,,-0.077754,0.913569,0.713998,0.297793,-0.259537,-0.441283,,-0.547658,-0.577192,-0.474687,-0.656270,-0.687314,,-0.730173,-0.286147,-0.619106,-0.676088,,-0.722458,-0.745315,-0.771832,,-0.800250,-0.663563,,-0.725325,,-0.654624,
3Y-3M,,,,,,,,,,,0.875197,0.990634,0.994877,1.000000,0.984741,0.931313,0.826387,,0.707284,0.730251,0.872022,0.851298,0.798306,0.502482,0.219571,,-0.020784,0.904566,0.760993,0.353518,-0.202962,-0.382311,,-0.497192,-0.491681,-0.407898,-0.603949,-0.633360,,-0.683733,-0.248936,-0.582756,-0.631822,,-0.685051,-0.716085,-0.728790,,-0.765600,-0.613130,,-0.691976,,-0.647318,
5Y-3M,,,,,,,,,,,0.869169,0.962778,0.972780,0.984741,1.000000,0.973924,0.902205,,0.807153,0.685217,0.839455,0.830361,0.832617,0.580421,0.338385,,0.114965,0.907476,0.809911,0.497648,-0.050602,-0.236362,,-0.357544,-0.424612,-0.257808,-0.476002,-0.508273,,-0.562940,-0.076587,-0.447081,-0.500459,,-0.560560,-0.630802,-0.626175,,-0.664983,-0.509877,,-0.595393,,-0.577191,
7Y-3M,,,,,,,,,,,0.802732,0.894439,0.908912,0.931313,0.973924,1.000000,0.963950,,0.889433,0.642834,0.793565,0.806221,0.859931,0.702953,0.505474,,0.292583,0.868041,0.842475,0.623407,0.155929,-0.047905,,-0.185706,-0.306056,-0.090551,-0.281864,-0.332278,,-0.402376,0.084397,-0.246746,-0.320934,,-0.400228,-0.438312,-0.455701,,-0.516920,-0.393664,,-0.496081,,-0.516569,
10Y-3M,,,,,,,,,,,0.736576,0.765828,0.787644,0.826387,0.902205,0.963950,1.000000,,0.967964,0.485440,0.647384,0.689051,0.804494,0.722000,0.634308,,0.465045,0.788666,0.879836,0.778852,0.363169,0.197369,,0.057605,-0.109064,0.142675,-0.068065,-0.093825,,-0.168502,0.286410,-0.048004,-0.085661,,-0.170946,-0.277472,-0.228655,,-0.296640,-0.134875,,-0.268103,,-0.368271,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.657299,0.634645,0.663955,0.707284,0.807153,0.889433,0.967964,,1.000000,0.340457,0.509901,0.560585,0.721612,0.692827,0.677630,,0.591351,0.707724,0.851892,0.858846,0.494089,0.353633,,0.255344,-0.005753,0.297367,0.081696,0.068273,,0.026123,0.439796,0.102632,0.080977,,0.030469,-0.155756,-0.072024,,-0.095840,0.031942,,-0.044372,,-0.123031,
1Y-6M,,,,,,,,,,,0.333413,0.756890,0.736776,0.730251,0.685217,0.642834,0.485440,,0.340457,1.000000,0.955574,0.953218,0.864134,0.669676,0.335523,,0.084019,0.578516,0.396653,0.029150,-0.301581,-0.491318,,-0.589684,-0.447477,-0.469399,-0.532073,-0.618247,,-0.673873,-0.370402,-0.508689,-0.623858,,-0.681668,-0.516080,-0.669068,,-0.724646,-0.716761,,-0.758297,,-0.658030,
2Y-6M,,,,,,,,,,,0.542076,0.878179,0.880147,0.872022,0.839455,0.793565,0.647384,,0.509901,0.955574,1.000000,0.982169,0.909001,0.671076,0.336084,,0.080120,0.793235,0.595548,0.193218,-0.248190,-0.455190,,-0.563622,-0.537217,-0.481355,-0.589214,-0.658999,,-0.710710,-0.324271,-0.549589,-0.651784,,-0.707506,-0.611615,-0.724452,,-0.770343,-0.718587,,-0.765861,,-0.670684,
3Y-6M,,,,,,,,,,,0.491230,0.841694,0.841190,0.851298,0.830361,0.806221,0.689051,,0.560585,0.953218,0.982169,1.000000,0.949523,0.752730,0.455710,,0.200146,0.748757,0.655584,0.277678,-0.140624,-0.342698,,-0.464791,-0.369069,-0.353466,-0.476679,-0.546929,,-0.612321,-0.256145,-0.466211,-0.557761,,-0.625974,-0.532304,-0.628605,,-0.690889,-0.621765,,-0.697240,,-0.647699,
5Y-6M,,,,,,,,,,,0.449798,0.766135,0.775792,0.798306,0.832617,0.859931,0.804494,,0.721612,0.864134,0.909001,0.949523,1.000000,0.891323,0.673488,,0.452960,0.730313,0.724833,0.528237,0.140762,-0.069942,,-0.201288,-0.233815,-0.072221,-0.229015,-0.305157,,-0.377758,0.060017,-0.205376,-0.305091,,-0.385109,-0.357541,-0.425006,,-0.490973,-0.422947,,-0.508737,,-0.507735,
7Y-6M,,,,,,,,,,,0.140144,0.449242,0.464317,0.502482,0.580421,0.702953,0.722000,,0.692827,0.669676,0.671076,0.752730,0.891323,1.000000,0.905646,,0.747035,0.473623,0.612984,0.640471,0.506115,0.300571,,0.164970,0.059499,0.268583,0.203617,0.100893,,0.012335,0.351339,0.231475,0.104772,,0.003497,0.104715,-0.004899,,-0.102153,-0.123377,,-0.220310,,-0.288268,
10Y-6M,,,,,,,,,,,-0.055661,0.137822,0.161446,0.219571,0.338385,0.505474,0.634308,,0.677630,0.335523,0.336084,0.455710,0.673488,0.905646,1.000000,,0.936879,0.236909,0.545736,0.771588,0.773043,0.655643,,0.538639,0.383020,0.612106,0.543167,0.486914,,0.403343,0.625221,0.543599,0.484630,,0.387847,0.388195,0.382878,,0.286726,0.309059,,0.182456,,0.002057,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.219043,-0.107668,-0.077754,-0.020784,0.114965,0.292583,0.465045,,0.591351,0.084019,0.080120,0.200146,0.452960,0.747035,0.936879,,1.000000,0.048146,0.397914,0.757910,0.861491,0.798871,,0.755233,0.501845,0.760853,0.708326,0.673885,,0.644281,0.758893,0.708113,0.676913,,0.638778,0.545217,0.581184,,0.554289,0.517078,,0.483872,,0.351581,
2Y-1Y,,,,,,,,,,,0.811311,0.866570,0.913569,0.904566,0.907476,0.868041,0.788666,,0.707724,0.578516,0.793235,0.748757,0.730313,0.473623,0.236909,,0.048146,1.000000,0.828642,0.474477,-0.063797,-0.244661,,-0.341515,-0.562226,-0.362350,-0.531355,-0.546448,,-0.574635,-0.132162,-0.470007,-0.514890,,-0.549662,-0.626383,-0.622586,,-0.634766,-0.507831,,-0.552845,,-0.496598,
3Y-1Y,,,,,,,,,,,0.658872,0.665281,0.713998,0.760993,0.809911,0.842475,0.879836,,0.851892,0.396653,0.595548,0.655584,0.724833,0.612984,0.545736,,0.397914,0.828642,1.000000,0.770430,0.326322,0.186643,,0.061598,-0.002956,0.099189,-0.118420,-0.116486,,-0.176108,0.147432,-0.145046,-0.135363,,-0.198098,-0.327291,-0.237561,,-0.287868,-0.097652,,-0.223093,,-0.323123,
5Y-1Y,,,,,,,,,,,0.330855,0.244677,0.297793,0.353518,0.497648,0.623407,0.778852,,0.858846,0.029150,0.193218,0.277678,0.528237,0.640471,0.771588,,0.757910,0.474477,0.770430,1.000000,0.788404,0.690027,,0.595111,0.290575,0.648520,0.442839,0.436998,,0.386650,0.744144,0.450338,0.446597,,0.385202,0.160579,0.284699,,0.247448,0.369255,,0.268939,,0.101760,
7Y-1Y,,,,,,,,,,,-0.207282,-0.302250,-0.259537,-0.202962,-0.050602,0.155929,0.363169,,0.494089,-0.301581,-0.248190,-0.140624,0.140762,0.506115,0.773043,,0.861491,-0.063797,0.326322,0.788404,1.000000,0.956464,,0.896613,0.596056,0.889942,0.879322,0.847519,,0.798426,0.881219,0.887931,0.859015,,0.796132,0.733777,0.770720,,0.710407,0.674002,,0.597793,,0.394103,
10Y-1Y,,,,,,,,,,,-0.318705,-0.479246,-0.441283,-0.382311,-0.236362,-0.047905,0.197369,,0.353633,-0.491318,-0.455190,-0.342698,-0.069942,0.300571,0.655643,,0.798871,-0.244661,0.186643,0.690027,0.956464,1.000000,,0.970665,0.712800,0.942178,0.928673,0.945735,,0.913053,0.874955,0.910330,0.948121,,0.904975,0.772572,0.890281,,0.845928,0.860257,,0.776495,,0.529335,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.396847,-0.585133,-0.547658,-0.497192,-0.357544,-0.185706,0.057605,,0.255344,-0.589684,-0.563622,-0.464791,-0.201288,0.164970,0.538639,,0.755233,-0.341515,0.061598,0.595111,0.896613,0.970665,,1.000000,0.701088,0.925433,0.924086,0.952855,,0.965451,0.858727,0.908531,0.959000,,0.966118,0.781367,0.911150,,0.925910,0.890564,,0.890972,,0.717796,
3Y-2Y,,,,,,,,,,,-0.475957,-0.565205,-0.577192,-0.491681,-0.424612,-0.306056,-0.109064,,-0.005753,-0.447477,-0.537217,-0.369069,-0.233815,0.059499,0.383020,,0.501845,-0.562226,-0.002956,0.290575,0.596056,0.712800,,0.701088,1.000000,0.793842,0.774273,0.804091,,0.766362,0.453903,0.625344,0.719828,,0.689265,0.635457,0.761237,,0.708674,0.762928,,0.658024,,0.409766,
5Y-2Y,,,,,,,,,,,-0.351254,-0.490285,-0.474687,-0.407898,-0.257808,-0.090551,0.142675,,0.297367,-0.469399,-0.481355,-0.353466,-0.072221,0.268583,0.612106,,0.760853,-0.362350,0.099189,0.648520,0.889942,0.942178,,0.925433,0.793842,1.000000,0.928366,0.935232,,0.906297,0.902197,0.883257,0.918107,,0.883170,0.711679,0.839816,,0.810906,0.830112,,0.762821,,0.537170,
7Y-2Y,,,,,,,,,,,-0.563114,-0.670100,-0.656270,-0.603949,-0.476002,-0.281864,-0.068065,,0.081696,-0.532073,-0.589214,-0.476679,-0.229015,0.203617,0.543167,,0.708326,-0.531355,-0.118420,0.442839,0.879322,0.928673,,0.924086,0.774273,0.928366,1.000000,0.980205,,0.951982,0.811115,0.978032,0.974904,,0.938118,0.921797,0.951346,,0.905959,0.814482,,0.771271,,0.571522,
10Y-2Y,,,,,,,,,,,-0.547169,-0.704354,-0.687314,-0.633360,-0.508273,-0.332278,-0.093825,,0.068273,-0.618247,-0.658999,-0.546929,-0.305157,0.100893,0.486914,,0.673885,-0.546448,-0.116486,0.436998,0.847519,0.945735,,0.952855,0.804091,0.935232,0.980205,1.000000,,0.981217,0.800027,0.943803,0.991485,,0.965871,0.877220,0.977618,,0.943390,0.913227,,0.855964,,0.623632,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.570501,-0.749774,-0.730173,-0.683733,-0.562940,-0.402376,-0.168502,,0.026123,-0.673873,-0.710710,-0.612321,-0.377758,0.012335,0.403343,,0.644281,-0.574635,-0.176108,0.386650,0.798426,0.913053,,0.965451,0.766362,0.906297,0.951982,0.981217,,1.000000,0.784391,0.921428,0.977819,,0.993658,0.854054,0.966012,,0.982241,0.916270,,0.929106,,0.762716,
5Y-3Y,,,,,,,,,,,-0.177091,-0.317505,-0.286147,-0.248936,-0.076587,0.084397,0.286410,,0.439796,-0.370402,-0.324271,-0.256145,0.060017,0.351339,0.625221,,0.758893,-0.132162,0.147432,0.744144,0.881219,0.874955,,0.858727,0.453903,0.902197,0.811115,0.800027,,0.784391,1.000000,0.850650,0.834699,,0.805186,0.592073,0.690614,,0.685534,0.675195,,0.651003,,0.496451,
7Y-3Y,,,,,,,,,,,-0.537584,-0.640108,-0.619106,-0.582756,-0.447081,-0.246746,-0.048004,,0.102632,-0.508689,-0.549589,-0.466211,-0.205376,0.231475,0.543599,,0.708113,-0.470007,-0.145046,0.450338,0.887931,0.910330,,0.908531,0.625344,0.883257,0.978032,0.943803,,0.921428,0.850650,1.000000,0.965021,,0.929728,0.927326,0.922332,,0.883681,0.753013,,0.734285,,0.569753,
10Y-3Y,,,,,,,,,,,-0.534628,-0.698611,-0.676088,-0.631822,-0.500459,-0.320934,-0.085661,,0.080977,-0.623858,-0.651784,-0.557761,-0.305091,0.104772,0.484630,,0.676913,-0.514890,-0.135363,0.446597,0.859015,0.948121,,0.959000,0.719828,0.918107,0.974904,0.991485,,0.977819,0.834699,0.965021,1.000000,,0.976787,0.885063,0.974739,,0.946287,0.899185,,0.855301,,0.638405,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.560101,-0.746663,-0.722458,-0.685051,-0.560560,-0.400228,-0.170946,,0.030469,-0.681668,-0.707506,-0.625974,-0.385109,0.003497,0.387847,,0.638778,-0.549662,-0.198098,0.385202,0.796132,0.904975,,0.966118,0.689265,0.883170,0.938118,0.965871,,0.993658,0.805186,0.929728,0.976787,,1.000000,0.851973,0.956223,,0.983727,0.899828,,0.932666,,0.788466,
7Y-5Y,,,,,,,,,,,-0.697986,-0.755186,-0.745315,-0.716085,-0.630802,-0.438312,-0.277472,,-0.155756,-0.516080,-0.611615,-0.532304,-0.357541,0.104715,0.388195,,0.545217,-0.626383,-0.327291,0.160579,0.733777,0.772572,,0.781367,0.635457,0.711679,0.921797,0.877220,,0.854054,0.592073,0.927326,0.885063,,0.851973,1.000000,0.922197,,0.866565,0.673626,,0.662140,,0.519954,
10Y-5Y,,,,,,,,,,,-0.630286,-0.788692,-0.771832,-0.728790,-0.626175,-0.455701,-0.228655,,-0.072024,-0.669068,-0.724452,-0.628605,-0.425006,-0.004899,0.382878,,0.581184,-0.622586,-0.237561,0.284699,0.770720,0.890281,,0.911150,0.761237,0.839816,0.951346,0.977618,,0.966012,0.690614,0.922332,0.974739,,0.956223,0.922197,1.000000,,0.964696,0.907031,,0.859211,,0.637051,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.633968,-0.820465,-0.800250,-0.765600,-0.664983,-0.516920,-0.296640,,-0.095840,-0.724646,-0.770343,-0.690889,-0.490973,-0.102153,0.286726,,0.554289,-0.634766,-0.287868,0.247448,0.710407,0.845928,,0.925910,0.708674,0.810906,0.905959,0.943390,,0.982241,0.685534,0.883681,0.946287,,0.983727,0.866565,0.964696,,1.000000,0.900132,,0.947776,,0.817570,
10Y-7Y,,,,,,,,,,,-0.444584,-0.685037,-0.663563,-0.613130,-0.509877,-0.393664,-0.134875,,0.031942,-0.716761,-0.718587,-0.621765,-0.422947,-0.123377,0.309059,,0.517078,-0.507831,-0.097652,0.369255,0.674002,0.860257,,0.890564,0.762928,0.830112,0.814482,0.913227,,0.916270,0.675195,0.753013,0.899185,,0.899828,0.673626,0.907031,,0.900132,1.000000,,0.921118,,0.651355,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.505888,-0.749371,-0.725325,-0.691976,-0.595393,-0.496081,-0.268103,,-0.044372,-0.758297,-0.765861,-0.697240,-0.508737,-0.220310,0.182456,,0.483872,-0.552845,-0.223093,0.268939,0.597793,0.776495,,0.890972,0.658024,0.762821,0.771271,0.855964,,0.929106,0.651003,0.734285,0.855301,,0.932666,0.662140,0.859211,,0.947776,0.921118,,1.000000,,0.895353,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.477429,-0.676926,-0.654624,-0.647318,-0.577191,-0.516569,-0.368271,,-0.123031,-0.658030,-0.670684,-0.647699,-0.507735,-0.288268,0.002057,,0.351581,-0.496598,-0.323123,0.101760,0.394103,0.529335,,0.717796,0.409766,0.537170,0.571522,0.623632,,0.762716,0.496451,0.569753,0.638405,,0.788466,0.519954,0.637051,,0.817570,0.651355,,0.895353,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
