,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.782699,0.828261,0.834630,0.811862,0.802382,0.789010,0.672186,0.711314,0.209205,0.551017,0.581685,0.558299,0.548172,0.484615,0.282955,0.291482,0.747673,0.745239,0.712418,0.686657,0.619456,0.274538,0.277918,0.319622,0.334930,0.298667,-0.116097,-0.378984,-0.525624,0.148328,0.137047,-0.325893,-0.446798,-0.593488,0.049551,-0.537080,-0.546923,-0.683864,-0.660134,-0.653587,-0.770588,-0.442450,-0.674344,-0.120709
1Y-3M,,,,,,,,,,,0.782699,1.000000,0.964849,0.953901,0.953726,0.948592,0.952847,0.915696,0.929371,0.772373,0.902734,0.899251,0.889254,0.878296,0.856678,0.726148,0.735268,0.702380,0.676062,0.716364,0.705990,0.653743,0.475308,0.406011,0.218041,0.439087,0.418054,0.044025,-0.101640,-0.329410,0.377201,0.339439,-0.097603,-0.158554,-0.378082,0.111983,-0.457336,-0.309616,-0.548942,-0.627089,-0.401697,-0.647585,-0.168937,-0.523322,-0.354834
2Y-3M,,,,,,,,,,,0.828261,0.964849,1.000000,0.993393,0.989472,0.984016,0.982153,0.923103,0.944852,0.670648,0.923988,0.927917,0.912923,0.901681,0.869300,0.708961,0.725510,0.864757,0.831580,0.851926,0.835052,0.787367,0.545285,0.510939,0.265797,0.461211,0.437647,0.016879,-0.171831,-0.393012,0.362772,0.331188,-0.156214,-0.237956,-0.453040,0.115016,-0.517307,-0.392293,-0.622027,-0.698473,-0.498814,-0.729028,-0.247106,-0.593624,-0.319442
3Y-3M,,,,,,,,,,,0.834630,0.953901,0.993393,1.000000,0.993136,0.986443,0.983189,0.915249,0.940613,0.646948,0.909801,0.933529,0.914338,0.901413,0.866708,0.695043,0.715433,0.867781,0.866040,0.876817,0.855993,0.808808,0.544836,0.521190,0.374678,0.520712,0.479840,0.056775,-0.175189,-0.384787,0.341751,0.309533,-0.186825,-0.272952,-0.483192,0.104543,-0.536612,-0.423513,-0.645326,-0.710794,-0.531100,-0.750393,-0.278402,-0.615909,-0.298466
5Y-3M,,,,,,,,,,,0.811862,0.953726,0.989472,0.993136,1.000000,0.993824,0.991893,0.936984,0.957439,0.669908,0.919500,0.938211,0.937646,0.924877,0.893642,0.736583,0.753735,0.857494,0.849479,0.893006,0.872757,0.830814,0.592688,0.563174,0.348699,0.584771,0.534872,0.123451,-0.109563,-0.325603,0.449326,0.389410,-0.102404,-0.204178,-0.419833,0.110312,-0.527561,-0.385748,-0.621772,-0.705816,-0.489440,-0.726858,-0.232938,-0.586205,-0.332038
7Y-3M,,,,,,,,,,,0.802382,0.948592,0.984016,0.986443,0.993824,1.000000,0.995948,0.956630,0.971436,0.671518,0.917845,0.934498,0.934515,0.938996,0.905471,0.767606,0.779199,0.852527,0.841599,0.886358,0.893849,0.849766,0.643549,0.607552,0.336555,0.577488,0.590774,0.173399,-0.045397,-0.269684,0.450825,0.461381,-0.043934,-0.140814,-0.364265,0.219921,-0.456246,-0.316205,-0.563908,-0.726324,-0.450108,-0.707406,-0.178288,-0.546886,-0.368199
10Y-3M,,,,,,,,,,,0.789010,0.952847,0.982153,0.983189,0.991893,0.995948,1.000000,0.960069,0.978910,0.691848,0.924197,0.938396,0.939732,0.941022,0.919781,0.779922,0.798418,0.839352,0.826523,0.875509,0.878754,0.852544,0.644571,0.617995,0.324270,0.576090,0.578752,0.204635,-0.031863,-0.243024,0.460163,0.455490,-0.004310,-0.124603,-0.335522,0.200599,-0.415332,-0.301601,-0.537408,-0.661564,-0.425859,-0.670550,-0.180608,-0.534540,-0.350388
20Y-3M,,,,,,,,,,,0.672186,0.915696,0.923103,0.915249,0.936984,0.956630,0.960069,1.000000,0.984400,0.752700,0.915986,0.914101,0.931257,0.953246,0.937550,0.900323,0.884930,0.750407,0.721610,0.803699,0.843403,0.816955,0.788812,0.701976,0.230623,0.570434,0.647773,0.299673,0.220216,-0.047749,0.537902,0.594974,0.152936,0.137770,-0.123726,0.331150,-0.289211,-0.039108,-0.345723,-0.638912,-0.170459,-0.512625,0.101767,-0.328777,-0.534206
30Y-3M,,,,,,,,,,,0.711314,0.929371,0.944852,0.940613,0.957439,0.971436,0.978910,0.984400,1.000000,0.734254,0.921672,0.926091,0.937028,0.951446,0.939383,0.857113,0.879688,0.783183,0.761101,0.830695,0.857161,0.840387,0.733743,0.714686,0.267978,0.573930,0.623989,0.286647,0.125084,-0.070193,0.508517,0.543637,0.115397,0.038164,-0.157278,0.283945,-0.309674,-0.138806,-0.369249,-0.618362,-0.268361,-0.519471,-0.020077,-0.350612,-0.377134
1Y-6M,,,,,,,,,,,0.209205,0.772373,0.670648,0.646948,0.669908,0.671518,0.691848,0.752700,0.734254,1.000000,0.855990,0.819222,0.827380,0.820498,0.851395,0.852113,0.857739,0.340517,0.301653,0.398467,0.408456,0.394950,0.466601,0.354275,0.016392,0.348061,0.352023,0.187648,0.227069,0.018862,0.441260,0.393443,0.179232,0.206857,0.011648,0.125372,-0.170436,0.071697,-0.164565,-0.311560,0.035878,-0.231043,0.186106,-0.134027,-0.434304
2Y-6M,,,,,,,,,,,0.551017,0.902734,0.923988,0.909801,0.919500,0.917845,0.924197,0.915986,0.921672,0.855990,1.000000,0.984921,0.978550,0.968721,0.963873,0.862714,0.881541,0.777575,0.729828,0.782528,0.774979,0.749828,0.624704,0.571247,0.177706,0.458280,0.447936,0.104370,0.002747,-0.226570,0.439031,0.399693,-0.010229,-0.049448,-0.269652,0.137471,-0.403859,-0.210963,-0.459636,-0.589679,-0.296805,-0.559803,-0.066043,-0.423835,-0.393349
3Y-6M,,,,,,,,,,,0.581685,0.899251,0.927917,0.933529,0.938211,0.934498,0.938396,0.914101,0.926091,0.819222,0.984921,1.000000,0.986881,0.974385,0.964500,0.842245,0.866807,0.794870,0.793884,0.831160,0.817176,0.791234,0.625905,0.588786,0.345278,0.550973,0.514217,0.159406,-0.012046,-0.226128,0.408142,0.367907,-0.063784,-0.112280,-0.327279,0.122134,-0.442882,-0.269455,-0.507889,-0.620014,-0.358911,-0.606603,-0.123158,-0.470643,-0.362197
5Y-6M,,,,,,,,,,,0.558299,0.889254,0.912923,0.914338,0.937646,0.934515,0.939732,0.931257,0.937028,0.827380,0.978550,0.986881,1.000000,0.987885,0.981339,0.878217,0.897513,0.773363,0.763423,0.844813,0.831376,0.811783,0.678755,0.634803,0.305211,0.631551,0.582236,0.244540,0.069938,-0.149749,0.550179,0.471755,0.048505,-0.024135,-0.243247,0.127252,-0.429908,-0.222533,-0.476394,-0.609946,-0.306376,-0.574088,-0.067591,-0.431521,-0.399957
7Y-6M,,,,,,,,,,,0.548172,0.878296,0.901681,0.901413,0.924877,0.938996,0.941022,0.953246,0.951446,0.820498,0.968721,0.974385,0.987885,1.000000,0.989645,0.912655,0.923987,0.763855,0.749944,0.831583,0.856926,0.833875,0.743654,0.691259,0.287454,0.616274,0.655790,0.309904,0.154781,-0.075027,0.546304,0.567598,0.126237,0.060145,-0.168463,0.279639,-0.329871,-0.127947,-0.396159,-0.637443,-0.254130,-0.547279,0.005123,-0.377791,-0.446429
10Y-6M,,,,,,,,,,,0.484615,0.856678,0.869300,0.866708,0.893642,0.905471,0.919781,0.937550,0.939383,0.851395,0.963873,0.964500,0.981339,0.989645,1.000000,0.929683,0.950571,0.717461,0.700750,0.791460,0.812533,0.818141,0.742353,0.702356,0.257525,0.606278,0.633230,0.365506,0.196709,-0.010268,0.560416,0.560969,0.202025,0.107985,-0.098615,0.253953,-0.248275,-0.080062,-0.328325,-0.520249,-0.188845,-0.462493,0.025471,-0.330322,-0.421765
20Y-6M,,,,,,,,,,,0.282955,0.726148,0.708961,0.695043,0.736583,0.767606,0.779922,0.900323,0.857113,0.852113,0.862714,0.842245,0.878217,0.912655,0.929683,1.000000,0.975046,0.532613,0.496738,0.622374,0.688953,0.694193,0.860490,0.746010,0.110877,0.542089,0.663596,0.456460,0.508060,0.247123,0.609637,0.690203,0.389693,0.441118,0.188590,0.399862,-0.058946,0.270837,-0.045871,-0.439634,0.163379,-0.211106,0.391922,-0.029514,-0.621084
30Y-6M,,,,,,,,,,,0.291482,0.735268,0.725510,0.715433,0.753735,0.779199,0.798418,0.884930,0.879688,0.857739,0.881541,0.866807,0.897513,0.923987,0.950571,0.975046,1.000000,0.560011,0.531606,0.648525,0.701974,0.724612,0.812841,0.784618,0.148454,0.554482,0.647146,0.468661,0.426646,0.260098,0.591710,0.647139,0.377542,0.354234,0.187496,0.352910,-0.058073,0.181131,-0.039839,-0.394926,0.076978,-0.185609,0.272030,-0.020917,-0.431591
2Y-1Y,,,,,,,,,,,0.747673,0.702380,0.864757,0.867781,0.857494,0.852527,0.839352,0.750407,0.783183,0.340517,0.777575,0.794870,0.773363,0.763855,0.717461,0.532613,0.560011,1.000000,0.960432,0.938527,0.912648,0.883333,0.568630,0.608023,0.303251,0.410131,0.386501,-0.038411,-0.271176,-0.434997,0.261771,0.248385,-0.236593,-0.341518,-0.504576,0.097531,-0.527194,-0.470873,-0.635775,-0.693498,-0.583427,-0.737090,-0.346461,-0.607806,-0.187152
3Y-1Y,,,,,,,,,,,0.745239,0.676062,0.831580,0.866040,0.849479,0.841599,0.826523,0.721610,0.761101,0.301653,0.729828,0.793884,0.763423,0.749944,0.700750,0.496738,0.531606,0.960432,1.000000,0.959319,0.925478,0.896669,0.545834,0.603223,0.556652,0.546947,0.481639,0.066048,-0.260793,-0.395943,0.210668,0.194477,-0.296085,-0.406002,-0.556459,0.070116,-0.555584,-0.523996,-0.669885,-0.700433,-0.634739,-0.763511,-0.402084,-0.640343,-0.141658
5Y-1Y,,,,,,,,,,,0.712418,0.716364,0.851926,0.876817,0.893006,0.886358,0.875509,0.803699,0.830695,0.398467,0.782528,0.831160,0.844813,0.831583,0.791460,0.622374,0.648525,0.938527,0.959319,1.000000,0.968541,0.949413,0.663913,0.699148,0.482804,0.699756,0.615448,0.220575,-0.102111,-0.262515,0.478086,0.395570,-0.091540,-0.236480,-0.408327,0.088368,-0.539685,-0.431708,-0.621191,-0.699247,-0.534504,-0.717397,-0.287677,-0.577005,-0.239395
7Y-1Y,,,,,,,,,,,0.686657,0.705990,0.835052,0.855993,0.872757,0.893849,0.878754,0.843403,0.857161,0.408456,0.774979,0.817176,0.831376,0.856926,0.812533,0.688953,0.701974,0.912648,0.925478,0.968541,1.000000,0.975372,0.766706,0.784325,0.444211,0.670196,0.729721,0.325641,0.042404,-0.136807,0.474437,0.551553,0.039960,-0.090480,-0.279496,0.333468,-0.373043,-0.268945,-0.484182,-0.736910,-0.438131,-0.665541,-0.159626,-0.482388,-0.321234
10Y-1Y,,,,,,,,,,,0.619456,0.653743,0.787367,0.808808,0.830814,0.849766,0.852544,0.816955,0.840387,0.394950,0.749828,0.791234,0.811783,0.833875,0.818141,0.694193,0.724612,0.883333,0.896669,0.949413,0.975372,1.000000,0.788710,0.841793,0.433085,0.680325,0.723189,0.434470,0.095606,-0.038662,0.497829,0.551217,0.157360,-0.037634,-0.185494,0.307357,-0.248011,-0.218827,-0.394652,-0.569661,-0.370093,-0.556769,-0.159409,-0.431629,-0.262608
20Y-1Y,,,,,,,,,,,0.274538,0.475308,0.545285,0.544836,0.592688,0.643549,0.644571,0.788812,0.733743,0.466601,0.624704,0.625905,0.678755,0.743654,0.742353,0.860490,0.812841,0.568630,0.545834,0.663913,0.766706,0.788710,1.000000,0.915876,0.171424,0.577301,0.778789,0.588743,0.637572,0.399273,0.600729,0.783433,0.484101,0.544118,0.307376,0.553717,0.066294,0.387918,0.082677,-0.439684,0.241182,-0.131855,0.481177,0.080591,-0.626846
30Y-1Y,,,,,,,,,,,0.277918,0.406011,0.510939,0.521190,0.563174,0.607552,0.617995,0.701976,0.714686,0.354275,0.571247,0.588786,0.634803,0.691259,0.702356,0.746010,0.784618,0.608023,0.603223,0.699148,0.784325,0.841793,0.915876,1.000000,0.250275,0.588868,0.752649,0.626212,0.502243,0.450382,0.544191,0.702684,0.470613,0.394899,0.327014,0.490760,0.099907,0.243018,0.125994,-0.342648,0.096758,-0.058996,0.270392,0.123585,-0.261316
3Y-2Y,,,,,,,,,,,0.319622,0.218041,0.265797,0.374678,0.348699,0.336555,0.324270,0.230623,0.267978,0.016392,0.177706,0.345278,0.305211,0.287454,0.257525,0.110877,0.148454,0.303251,0.556652,0.482804,0.444211,0.433085,0.171424,0.250275,1.000000,0.647999,0.495037,0.340548,-0.083421,-0.057182,-0.060023,-0.075492,-0.307322,-0.370425,-0.398835,-0.051018,-0.328377,-0.388295,-0.395574,-0.327915,-0.431469,-0.413704,-0.342277,-0.377924,0.073563
5Y-2Y,,,,,,,,,,,0.334930,0.439087,0.461211,0.520712,0.584771,0.577488,0.576090,0.570434,0.573930,0.348061,0.458280,0.550973,0.631551,0.616274,0.606278,0.542089,0.554482,0.410131,0.546947,0.699756,0.670196,0.680325,0.577301,0.588868,0.647999,1.000000,0.826161,0.662243,0.291405,0.206640,0.721373,0.531070,0.247768,0.081974,-0.034605,0.031631,-0.334841,-0.166123,-0.325476,-0.412246,-0.204783,-0.369986,-0.043058,-0.266618,-0.245176
7Y-2Y,,,,,,,,,,,0.298667,0.418054,0.437647,0.479840,0.534872,0.590774,0.578752,0.647773,0.623989,0.352023,0.447936,0.514217,0.582236,0.655790,0.633230,0.663596,0.647146,0.386501,0.481639,0.615448,0.729721,0.723189,0.778789,0.752649,0.495037,0.826161,1.000000,0.799025,0.549300,0.418968,0.632627,0.829021,0.485935,0.367128,0.213396,0.589285,0.040153,0.180825,-0.028985,-0.502680,-0.012645,-0.268723,0.219377,-0.071725,-0.411763
10Y-2Y,,,,,,,,,,,-0.116097,0.044025,0.016879,0.056775,0.123451,0.173399,0.204635,0.299673,0.286647,0.187648,0.104370,0.159406,0.244540,0.309904,0.365506,0.456460,0.468661,-0.038411,0.066048,0.220575,0.325641,0.434470,0.588743,0.626212,0.340548,0.662243,0.799025,1.000000,0.724871,0.753422,0.558273,0.697806,0.790067,0.575993,0.574101,0.467813,0.484290,0.438282,0.380319,0.118152,0.332088,0.229398,0.325894,0.247752,-0.200212
20Y-2Y,,,,,,,,,,,-0.378984,-0.101640,-0.171831,-0.175189,-0.109563,-0.045397,-0.031863,0.220216,0.125084,0.227069,0.002747,-0.012046,0.069938,0.154781,0.196709,0.508060,0.426646,-0.271176,-0.260793,-0.102111,0.042404,0.095606,0.637572,0.502243,-0.083421,0.291405,0.549300,0.724871,1.000000,0.874587,0.457764,0.684086,0.788033,0.956526,0.832220,0.556571,0.571308,0.894899,0.692169,0.135006,0.828613,0.536027,0.887507,0.663535,-0.558207
30Y-2Y,,,,,,,,,,,-0.525624,-0.329410,-0.393012,-0.384787,-0.325603,-0.269684,-0.243024,-0.047749,-0.070193,0.018862,-0.226570,-0.226128,-0.149749,-0.075027,-0.010268,0.247123,0.260098,-0.434997,-0.395943,-0.262515,-0.136807,-0.038662,0.399273,0.450382,-0.057182,0.206640,0.418968,0.753422,0.874587,1.000000,0.322814,0.517625,0.799822,0.831948,0.938328,0.446917,0.706188,0.805162,0.857886,0.391285,0.765857,0.762016,0.696296,0.823700,-0.085904
5Y-3Y,,,,,,,,,,,0.148328,0.377201,0.362772,0.341751,0.449326,0.450825,0.460163,0.537902,0.508517,0.441260,0.439031,0.408142,0.550179,0.546304,0.560416,0.609637,0.591710,0.261771,0.210668,0.478086,0.474437,0.497829,0.600729,0.544191,-0.060023,0.721373,0.632627,0.558273,0.457764,0.322814,1.000000,0.764656,0.604164,0.444254,0.317300,0.087845,-0.140251,0.135351,-0.066877,-0.242117,0.123942,-0.108725,0.254795,-0.005787,-0.388214
7Y-3Y,,,,,,,,,,,0.137047,0.339439,0.331188,0.309533,0.389410,0.461381,0.455490,0.594974,0.543637,0.393443,0.399693,0.367907,0.471755,0.567598,0.560969,0.690203,0.647139,0.248385,0.194477,0.395570,0.551553,0.551217,0.783433,0.702684,-0.075492,0.531070,0.829021,0.697806,0.684086,0.517625,0.764656,1.000000,0.755471,0.659738,0.501595,0.709119,0.257428,0.457433,0.221332,-0.365842,0.263188,-0.042131,0.472058,0.160922,-0.519899
10Y-3Y,,,,,,,,,,,-0.325893,-0.097603,-0.156214,-0.186825,-0.102404,-0.043934,-0.004310,0.152936,0.115397,0.179232,-0.010229,-0.063784,0.048505,0.126237,0.202025,0.389693,0.377542,-0.236593,-0.296085,-0.091540,0.039960,0.157360,0.484101,0.470613,-0.307322,0.247768,0.485935,0.790067,0.788033,0.799822,0.604164,0.755471,1.000000,0.824478,0.841086,0.506738,0.704249,0.696751,0.642833,0.333379,0.617421,0.501906,0.552999,0.497153,-0.250597
20Y-3Y,,,,,,,,,,,-0.446798,-0.158554,-0.237956,-0.272952,-0.204178,-0.140814,-0.124603,0.137770,0.038164,0.206857,-0.049448,-0.112280,-0.024135,0.060145,0.107985,0.441118,0.354234,-0.341518,-0.406002,-0.236480,-0.090480,-0.037634,0.544118,0.394899,-0.370425,0.081974,0.367128,0.575993,0.956526,0.831948,0.444254,0.659738,0.824478,1.000000,0.892448,0.533718,0.628628,0.947787,0.760951,0.221811,0.898636,0.620715,0.927428,0.729095,-0.541841
