,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.926504,0.935485,0.642314,0.527575,0.656349,0.782448,0.857922,0.850670,0.849315,0.039949,0.096788,0.266667,0.275263,0.505252,0.672948,0.781575,0.772276,0.766246,0.051346,0.242280,0.259540,0.485563,0.652835,0.768293,0.770707,0.770531,0.262867,0.272417,0.504543,0.674600,0.784876,0.771647,0.765726,0.257761,0.612679,0.766998,0.776151,0.642313,0.595378,0.752405,0.727935,0.633431,0.478790,0.428322,0.411707,0.349915,0.232117,0.180627,0.268812,0.136729,0.073327,0.009477,-0.070729,-0.236907
6M-1M,0.926504,1.000000,0.927202,0.537188,0.404830,0.511946,0.659562,0.767879,0.805131,0.825952,0.412997,0.260002,0.174237,0.160005,0.358123,0.545828,0.691363,0.736038,0.757472,-0.161911,0.077004,0.101044,0.306365,0.490141,0.639501,0.694792,0.719949,0.126943,0.131595,0.338785,0.528512,0.676107,0.718334,0.739416,0.124563,0.444959,0.650092,0.721769,0.649718,0.630042,0.601554,0.671356,0.636768,0.526676,0.497712,0.487151,0.443185,0.342543,0.307596,0.373685,0.258891,0.214632,0.140862,0.086649,-0.071452
1Y-1M,0.935485,0.927202,1.000000,0.705774,0.589198,0.668396,0.777306,0.843090,0.822901,0.823033,0.197950,0.442249,0.381372,0.365759,0.534870,0.683387,0.780345,0.755215,0.751516,0.219494,0.316904,0.326349,0.498730,0.646681,0.750295,0.736836,0.737968,0.306743,0.320790,0.500680,0.649709,0.747619,0.719160,0.713926,0.306977,0.576914,0.705337,0.709189,0.571468,0.528318,0.651933,0.628921,0.549168,0.401823,0.356608,0.353531,0.303593,0.186904,0.141249,0.236786,0.099653,0.044093,-0.030218,-0.095946,-0.219196
2Y-1M,0.642314,0.537188,0.705774,1.000000,0.965999,0.950406,0.888715,0.770438,0.557878,0.484198,-0.128138,0.357631,0.909972,0.886514,0.929416,0.890916,0.768383,0.509917,0.417521,0.460203,0.882324,0.868699,0.913010,0.883017,0.773107,0.525264,0.436616,0.890776,0.871319,0.910437,0.869513,0.744271,0.479554,0.384688,0.762942,0.823560,0.644912,0.393131,0.079321,-0.030474,0.644901,0.295816,0.058750,-0.168342,-0.254720,-0.227177,-0.307182,-0.432400,-0.498735,-0.366027,-0.510719,-0.584062,-0.615060,-0.698447,-0.658447
3Y-1M,0.527575,0.404830,0.589198,0.965999,1.000000,0.961858,0.856968,0.689634,0.429099,0.346153,-0.201902,0.320499,0.929294,0.961913,0.970684,0.882634,0.700114,0.383634,0.280189,0.497825,0.915987,0.950617,0.960238,0.882562,0.713462,0.406365,0.305963,0.919876,0.954296,0.956079,0.864905,0.678703,0.355546,0.249561,0.904142,0.875381,0.620434,0.301001,-0.055273,-0.168331,0.603471,0.186068,-0.087641,-0.329408,-0.414150,-0.373006,-0.466271,-0.592132,-0.651454,-0.528301,-0.670020,-0.730914,-0.763206,-0.824127,-0.688045
5Y-1M,0.656349,0.511946,0.668396,0.950406,0.961858,1.000000,0.956265,0.831606,0.610140,0.530700,-0.229136,0.216727,0.840015,0.877312,0.982697,0.967555,0.839001,0.569484,0.470369,0.427474,0.837785,0.872761,0.974553,0.968284,0.853635,0.595744,0.501360,0.848123,0.880290,0.978515,0.961958,0.830784,0.554200,0.453255,0.834539,0.959131,0.799008,0.516965,0.171393,0.051593,0.798577,0.430593,0.147184,-0.110491,-0.206499,-0.167662,-0.287049,-0.428563,-0.503106,-0.385266,-0.533458,-0.614985,-0.639774,-0.735525,-0.712232
7Y-1M,0.782448,0.659562,0.777306,0.888715,0.856968,0.956265,1.000000,0.953494,0.808442,0.745566,-0.142353,0.203432,0.694216,0.718034,0.901715,0.987163,0.954196,0.776878,0.698168,0.329914,0.682494,0.708534,0.887570,0.978449,0.958281,0.794654,0.722058,0.695378,0.717051,0.897428,0.983271,0.949339,0.765431,0.685391,0.674212,0.935494,0.923524,0.737061,0.446026,0.333055,0.901883,0.665823,0.423550,0.178397,0.080627,0.128031,-0.001526,-0.153250,-0.238346,-0.126930,-0.279921,-0.378382,-0.404052,-0.530820,-0.650798
10Y-1M,0.857922,0.767879,0.843090,0.770438,0.689634,0.831606,0.953494,1.000000,0.944812,0.906577,-0.037396,0.197155,0.504651,0.504379,0.740597,0.912564,0.991032,0.922376,0.873958,0.221092,0.482243,0.489704,0.721165,0.894763,0.983542,0.929526,0.888122,0.494274,0.496563,0.734117,0.908031,0.987460,0.913310,0.864103,0.451253,0.815748,0.944947,0.889066,0.679699,0.586019,0.906696,0.819415,0.660932,0.451125,0.362336,0.393964,0.293281,0.142423,0.056004,0.177946,0.016855,-0.088988,-0.130388,-0.272549,-0.516976
20Y-1M,0.850670,0.805131,0.822901,0.557878,0.429099,0.610140,0.808442,0.944812,1.000000,0.990643,0.079076,0.158697,0.241282,0.211871,0.489057,0.742125,0.925912,0.990922,0.978225,0.070874,0.210196,0.193591,0.466027,0.716322,0.906804,0.985960,0.980557,0.221647,0.198623,0.481972,0.738606,0.925232,0.986597,0.973811,0.151056,0.605222,0.880969,0.962103,0.871560,0.806108,0.834385,0.920058,0.855009,0.711496,0.639293,0.655999,0.579333,0.454364,0.372989,0.469893,0.338746,0.232874,0.201622,0.048201,-0.332144
30Y-1M,0.849315,0.825952,0.823033,0.484198,0.346153,0.530700,0.745566,0.906577,0.990643,1.000000,0.137647,0.162510,0.149365,0.118439,0.398525,0.667786,0.879840,0.979962,0.989976,0.016988,0.111483,0.096277,0.372564,0.637689,0.855045,0.968752,0.985894,0.122573,0.101343,0.389485,0.662594,0.877974,0.975117,0.985306,0.065409,0.527374,0.837793,0.959863,0.903849,0.859797,0.785330,0.920270,0.888369,0.766244,0.710579,0.713433,0.650133,0.533012,0.465483,0.549340,0.423996,0.334773,0.287619,0.158976,-0.200310
6M-3M,0.039949,0.412997,0.197950,-0.128138,-0.201902,-0.229136,-0.142353,-0.037396,0.079076,0.137647,1.000000,0.456161,-0.182745,-0.241343,-0.271900,-0.179339,-0.055795,0.085344,0.156856,-0.554217,-0.381916,-0.359855,-0.361685,-0.278533,-0.161364,-0.020384,0.046844,-0.299134,-0.309895,-0.321536,-0.229321,-0.104293,0.039855,0.110166,-0.293096,-0.301322,-0.130106,0.038076,0.170680,0.232028,-0.223676,0.020905,0.157789,0.239729,0.284966,0.297135,0.329941,0.347805,0.379626,0.341685,0.356541,0.392466,0.351112,0.401279,0.383656
1Y-3M,0.096788,0.260002,0.442249,0.357631,0.320499,0.216727,0.203432,0.197155,0.158697,0.162510,0.456161,1.000000,0.397351,0.331557,0.224137,0.216821,0.214205,0.167028,0.171913,0.487913,0.277667,0.260461,0.172318,0.164481,0.163277,0.119241,0.122876,0.196791,0.212117,0.129636,0.117767,0.113650,0.067067,0.067355,0.210410,0.069893,0.039933,0.027552,-0.020660,-0.023070,-0.073448,-0.076156,-0.060927,-0.083445,-0.082704,-0.049200,-0.033020,-0.062703,-0.060610,-0.015343,-0.066349,-0.061921,-0.109166,-0.090726,-0.016093
