,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.841114,0.781083,0.748942,0.669408,0.486485,0.420851,0.391580,0.364469,0.375879,-0.017819,-0.022393,0.184051,0.233021,0.270957,0.253479,0.242751,0.228322,0.226066,-0.018855,0.231218,0.233007,0.260920,0.244941,0.234797,0.221006,0.218337,0.243375,0.236883,0.260193,0.244393,0.234043,0.220091,0.217482,0.165274,0.245577,0.232114,0.220874,0.206225,0.201880,0.265281,0.240760,0.225042,0.207365,0.202361,0.188720,0.173436,0.152979,0.126958,0.127820,0.110876,0.032182,0.078998,-0.188004,-0.225796
6M-1M,0.841114,1.000000,0.965000,0.828948,0.617115,0.303682,0.204548,0.155459,0.111238,0.129764,0.525784,0.474325,0.449996,0.266772,0.111662,0.053850,0.020838,-0.012165,-0.005789,0.115344,0.166533,0.050151,0.021961,-0.010963,-0.034569,-0.060738,-0.059672,0.127087,0.026259,0.012185,-0.018002,-0.040513,-0.065810,-0.065312,-0.071456,-0.019131,-0.044293,-0.065251,-0.089902,-0.092149,0.002650,-0.035770,-0.061746,-0.090507,-0.093187,-0.099738,-0.127993,-0.162171,-0.183699,-0.151338,-0.199930,-0.253463,-0.235967,-0.327305,0.065001
1Y-1M,0.781083,0.965000,1.000000,0.833200,0.615727,0.276230,0.176377,0.121452,0.070471,0.091973,0.555494,0.606780,0.511946,0.303570,0.097327,0.035533,-0.004805,-0.045618,-0.035366,0.371808,0.219348,0.074049,0.003540,-0.032044,-0.062259,-0.095648,-0.091057,0.085184,-0.002957,-0.027381,-0.054758,-0.081789,-0.112824,-0.110100,-0.081180,-0.055179,-0.078208,-0.104367,-0.135379,-0.135018,-0.042075,-0.074624,-0.105691,-0.141080,-0.141374,-0.126932,-0.169405,-0.215569,-0.232437,-0.207622,-0.270398,-0.319837,-0.315657,-0.377816,0.128110
2Y-1M,0.748942,0.828948,0.833200,1.000000,0.878415,0.645573,0.568976,0.505989,0.452058,0.472952,0.354535,0.380637,0.789159,0.668112,0.512772,0.460469,0.406071,0.358240,0.370552,0.221614,0.689563,0.507210,0.431463,0.398932,0.352879,0.311077,0.318379,0.621938,0.461253,0.409260,0.382473,0.338301,0.297799,0.303852,0.189053,0.322955,0.318048,0.276132,0.237690,0.237662,0.360129,0.339430,0.285020,0.239265,0.239362,0.289706,0.193923,0.132983,0.103672,0.029445,-0.006813,-0.135586,-0.048928,-0.408447,-0.220039
3Y-1M,0.669408,0.617115,0.615727,0.878415,1.000000,0.900198,0.848326,0.799416,0.759652,0.774180,0.088021,0.133691,0.682526,0.878430,0.814385,0.773894,0.728953,0.691977,0.700648,0.147733,0.749505,0.816832,0.761495,0.730884,0.690379,0.656555,0.661948,0.710826,0.786136,0.742529,0.716664,0.677233,0.643993,0.648432,0.635347,0.696504,0.681189,0.638074,0.603602,0.604246,0.686079,0.668256,0.617072,0.579452,0.576772,0.609446,0.519618,0.471950,0.432120,0.319454,0.319694,0.148797,0.285787,-0.295305,-0.552995
5Y-1M,0.486485,0.303682,0.276230,0.645573,0.900198,1.000000,0.990453,0.975120,0.959313,0.963193,-0.203712,-0.177012,0.506691,0.865453,0.972822,0.961181,0.945306,0.928660,0.930263,-0.028690,0.744868,0.919944,0.959213,0.945002,0.928271,0.911147,0.911882,0.772046,0.925770,0.953168,0.940170,0.922823,0.905008,0.905641,0.806523,0.931266,0.923725,0.900844,0.880302,0.878689,0.934431,0.920213,0.890128,0.866852,0.862867,0.856831,0.808428,0.780087,0.738738,0.628739,0.652042,0.475280,0.609845,-0.115409,-0.827110
7Y-1M,0.420851,0.204548,0.176377,0.568976,0.848326,0.990453,1.000000,0.992919,0.983410,0.986436,-0.283750,-0.253335,0.453906,0.839770,0.979698,0.984181,0.975234,0.963879,0.965791,-0.055994,0.738195,0.926782,0.978608,0.976555,0.965296,0.952447,0.954147,0.775434,0.938261,0.974660,0.973188,0.961038,0.947286,0.949001,0.823710,0.955977,0.960615,0.942713,0.926044,0.926046,0.960904,0.960791,0.935746,0.916378,0.914774,0.919726,0.872687,0.846334,0.813018,0.686230,0.715521,0.550834,0.673611,-0.044010,-0.856366
10Y-1M,0.391580,0.155459,0.121452,0.505989,0.799416,0.975120,0.992919,1.000000,0.996280,0.997029,-0.328461,-0.304012,0.387605,0.794575,0.970563,0.982346,0.987678,0.981805,0.981875,-0.090266,0.690716,0.900692,0.977083,0.980117,0.981878,0.973840,0.974154,0.739720,0.919271,0.975997,0.978839,0.979338,0.970158,0.970664,0.824992,0.967026,0.973735,0.968724,0.956094,0.955597,0.975287,0.976455,0.966053,0.950728,0.949104,0.936905,0.918792,0.895487,0.865282,0.767780,0.786838,0.636312,0.725208,0.001875,-0.888189
20Y-1M,0.364469,0.111238,0.070471,0.452058,0.759652,0.959313,0.983410,0.996280,1.000000,0.998892,-0.367571,-0.351126,0.332735,0.759962,0.960332,0.977502,0.988367,0.989834,0.988417,-0.126836,0.652899,0.882641,0.973616,0.980129,0.986598,0.985203,0.984445,0.714740,0.908796,0.975599,0.981107,0.985990,0.983194,0.982817,0.830433,0.973165,0.980997,0.980094,0.973875,0.972953,0.981399,0.983918,0.978280,0.970205,0.968305,0.946356,0.937064,0.925003,0.896452,0.796287,0.830372,0.688239,0.781843,0.074208,-0.908058
30Y-1M,0.375879,0.129764,0.091973,0.472952,0.774180,0.963193,0.986436,0.997029,0.998892,1.000000,-0.351268,-0.331224,0.353153,0.771639,0.961584,0.978499,0.987216,0.986934,0.987652,-0.110971,0.665746,0.887498,0.972192,0.979145,0.983802,0.980895,0.982035,0.721939,0.910367,0.972868,0.979151,0.982361,0.978155,0.979582,0.826521,0.968006,0.977424,0.974918,0.967349,0.968246,0.976000,0.980561,0.973014,0.963404,0.963598,0.946621,0.932143,0.917326,0.892724,0.784556,0.816813,0.680362,0.767574,0.078893,-0.887345
