,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.780681,0.606247,0.426407,0.373476,0.343634,0.334069,0.334925,0.342209,0.348843,0.181986,0.176587,0.152311,0.153771,0.162774,0.171404,0.162069,0.160182,0.143976,0.130077,0.117071,0.120819,0.132398,0.134583,0.115176,0.101017,0.079102,0.115859,0.107772,0.097162,0.097463,0.070502,0.060194,0.037365,0.075230,0.063311,0.056021,0.002246,-0.018251,-0.047638,0.034841,0.020831,-0.044294,-0.065097,-0.092761,-0.044453,-0.118066,-0.123068,-0.140201,-0.159543,-0.140064,-0.155576,-0.107367,-0.134073,-0.141493
6M-1M,0.780681,1.000000,0.889118,0.681984,0.612886,0.547395,0.516788,0.477885,0.435820,0.429415,0.604371,0.438142,0.391487,0.380309,0.367606,0.345373,0.316775,0.278369,0.259786,0.167008,0.210186,0.220404,0.229961,0.212995,0.188131,0.143858,0.118595,0.234766,0.228916,0.206256,0.162173,0.127241,0.076219,0.048236,0.131545,0.096833,0.064729,0.016889,-0.032675,-0.067734,0.050798,0.016575,-0.044064,-0.093720,-0.127813,-0.059427,-0.132878,-0.168639,-0.192028,-0.170197,-0.198845,-0.218701,-0.179586,-0.218511,-0.169277
1Y-1M,0.606247,0.889118,1.000000,0.963475,0.899572,0.805004,0.743414,0.665233,0.573224,0.521612,0.500264,0.646476,0.600967,0.584524,0.549756,0.497354,0.451116,0.367997,0.345929,0.497960,0.482915,0.477977,0.454812,0.403676,0.354161,0.260000,0.230428,0.378713,0.382541,0.356372,0.274545,0.222748,0.115464,0.081624,0.239497,0.170834,0.101482,0.057876,-0.036568,-0.078389,0.093769,0.027581,-0.026321,-0.119131,-0.158348,-0.075709,-0.136637,-0.215800,-0.243155,-0.167901,-0.259731,-0.280134,-0.263632,-0.307463,-0.190120
2Y-1M,0.426407,0.681984,0.963475,1.000000,1.000000,1.000000,1.000000,0.907332,0.785515,0.712427,0.432725,0.644332,0.826042,0.809970,0.753164,0.667370,0.590948,0.455424,0.426477,0.538854,0.748268,0.735347,0.683391,0.599629,0.516178,0.369880,0.333732,0.682305,0.667192,0.634454,0.519246,0.416916,0.234852,0.197556,0.385967,0.299718,0.180832,0.131757,-0.011643,-0.053824,0.189753,0.075788,0.027065,-0.110715,-0.149785,-0.072297,-0.108796,-0.232004,-0.258300,-0.134252,-0.282015,-0.298172,-0.319631,-0.351578,-0.185640
3Y-1M,0.373476,0.612886,0.899572,1.000000,1.000000,1.000000,1.000000,1.000000,0.882745,0.804446,0.412396,0.638721,0.828597,0.859219,0.816407,0.737289,0.659484,0.519257,0.489991,0.543782,0.757922,0.794075,0.754025,0.678038,0.592285,0.441834,0.405454,0.679232,0.728608,0.718376,0.619073,0.509473,0.315789,0.279110,0.549573,0.426017,0.290582,0.233598,0.074936,0.031963,0.266729,0.153226,0.105001,-0.044335,-0.084472,-0.007197,-0.039825,-0.177458,-0.204225,-0.078900,-0.237199,-0.253443,-0.290889,-0.319280,-0.170266
5Y-1M,0.343634,0.547395,0.805004,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.924619,0.401069,0.624077,0.797202,0.844398,0.861383,0.812735,0.749791,0.623324,0.596718,0.533040,0.731013,0.784666,0.806935,0.763100,0.690892,0.553866,0.519182,0.642250,0.715341,0.787977,0.734163,0.630348,0.441871,0.406522,0.591298,0.568086,0.438549,0.375997,0.211651,0.167167,0.438845,0.312825,0.253071,0.092807,0.049469,0.112470,0.078932,-0.068615,-0.097218,0.017514,-0.141960,-0.160835,-0.214611,-0.239856,-0.139692
7Y-1M,0.334069,0.516788,0.743414,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.396077,0.609303,0.757569,0.811032,0.852509,0.843308,0.797588,0.693188,0.669889,0.519465,0.691484,0.752475,0.800876,0.798895,0.743296,0.628209,0.595859,0.593929,0.678178,0.782101,0.788253,0.696342,0.526222,0.492346,0.600029,0.614275,0.529276,0.465517,0.307885,0.262506,0.497406,0.414877,0.348504,0.191025,0.145324,0.234924,0.180752,0.029330,-0.003475,0.083509,-0.062831,-0.085384,-0.140060,-0.166462,-0.115854
10Y-1M,0.334925,0.477885,0.665233,0.907332,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.387769,0.588499,0.710318,0.765541,0.824801,0.843290,0.835095,0.758540,0.740802,0.501620,0.646324,0.709534,0.777365,0.804114,0.786431,0.698609,0.670583,0.540045,0.628728,0.755065,0.805404,0.758000,0.611345,0.580529,0.594090,0.643923,0.588731,0.552636,0.403370,0.358356,0.542536,0.484334,0.442062,0.288111,0.241264,0.309324,0.282087,0.126805,0.091999,0.189373,0.037238,0.010906,-0.063455,-0.086188,-0.087703
20Y-1M,0.342209,0.435820,0.573224,0.785515,0.882745,1.000000,1.000000,1.000000,1.000000,1.000000,0.375594,0.551990,0.634481,0.692084,0.769979,0.817877,0.832996,0.818477,0.804501,0.464823,0.572650,0.639797,0.727469,0.784202,0.789140,0.763889,0.738278,0.463965,0.556941,0.702428,0.795502,0.772412,0.695012,0.664208,0.564779,0.647965,0.631483,0.605190,0.510092,0.461754,0.566982,0.545631,0.506664,0.402767,0.349854,0.391077,0.357903,0.251126,0.206769,0.248981,0.167756,0.127483,0.090487,0.050184,-0.074537
30Y-1M,0.348843,0.429415,0.521612,0.712427,0.804446,0.924619,1.000000,1.000000,1.000000,1.000000,0.366973,0.529663,0.596351,0.654023,0.737619,0.797136,0.822822,0.825021,0.828489,0.446799,0.533289,0.599884,0.693877,0.763304,0.780909,0.773625,0.766615,0.422663,0.515737,0.665195,0.778357,0.771366,0.715323,0.704093,0.544601,0.641683,0.643574,0.624268,0.543321,0.512302,0.570755,0.565542,0.532185,0.440060,0.403238,0.419185,0.390448,0.290955,0.263978,0.277672,0.208333,0.187974,0.130079,0.120890,0.002376
