,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.802772,0.637006,0.227400,-0.193784,-0.491594,-0.572130,-0.594926,-0.594801,-0.597297,-0.209998,-0.256016,-0.247375,-0.460343,-0.584329,-0.621440,-0.634151,-0.628096,-0.632238,-0.120055,-0.203401,-0.438743,-0.576180,-0.616720,-0.630061,-0.624731,-0.628470,-0.157319,-0.434954,-0.567494,-0.609719,-0.624074,-0.618580,-0.621647,-0.538178,-0.588934,-0.616874,-0.626540,-0.619580,-0.620635,-0.572769,-0.607044,-0.618270,-0.610169,-0.608177,-0.623667,-0.631683,-0.614516,-0.605122,-0.617106,-0.592459,-0.552399,-0.542138,-0.405255,0.336875
6M-1M,0.802772,1.000000,0.704996,0.440908,-0.015812,-0.322297,-0.409628,-0.439813,-0.437329,-0.445860,0.414409,0.037287,0.058477,-0.243089,-0.401669,-0.451436,-0.472739,-0.465343,-0.475052,-0.269728,-0.078280,-0.333871,-0.443026,-0.476089,-0.492991,-0.482516,-0.493054,0.049582,-0.281498,-0.416251,-0.458947,-0.478710,-0.469613,-0.479174,-0.480781,-0.474016,-0.488026,-0.500085,-0.486585,-0.495643,-0.442629,-0.470096,-0.486037,-0.472258,-0.479288,-0.483796,-0.501098,-0.475922,-0.480970,-0.509816,-0.458099,-0.451338,-0.387066,-0.325079,0.176427
1Y-1M,0.637006,0.704996,1.000000,0.534175,0.203536,-0.218198,-0.343732,-0.377912,-0.405606,-0.421271,0.183708,0.582084,0.229790,0.002639,-0.283738,-0.376070,-0.402939,-0.425960,-0.442143,0.492768,0.192878,-0.032988,-0.303789,-0.388608,-0.413283,-0.434930,-0.451544,-0.037511,-0.171931,-0.362193,-0.421879,-0.440554,-0.457198,-0.474771,-0.234325,-0.391904,-0.436891,-0.450711,-0.465493,-0.482342,-0.428924,-0.457028,-0.466978,-0.478708,-0.495768,-0.471601,-0.479290,-0.491088,-0.511020,-0.471207,-0.498650,-0.523247,-0.503697,-0.505830,0.081123
2Y-1M,0.227400,0.440908,0.534175,1.000000,0.777346,0.331646,0.153595,0.078138,0.041854,0.006571,0.375863,0.429997,0.887282,0.638609,0.280358,0.129687,0.061101,0.028612,-0.006212,0.184312,0.860283,0.592198,0.253328,0.112256,0.046193,0.015820,-0.019936,0.824741,0.580906,0.234611,0.100211,0.036173,0.007314,-0.028858,0.180937,0.049886,-0.011282,-0.057018,-0.071612,-0.112816,-0.003717,-0.046312,-0.089689,-0.099537,-0.145574,-0.083375,-0.138560,-0.139611,-0.207149,-0.234388,-0.189412,-0.323174,-0.136835,-0.373375,-0.401058
3Y-1M,-0.193784,-0.015812,0.203536,0.777346,1.000000,0.786990,0.637018,0.575089,0.531631,0.492150,0.269840,0.459648,0.865232,0.960120,0.757850,0.623029,0.565202,0.524752,0.486133,0.295752,0.872397,0.947780,0.747493,0.615360,0.558182,0.518683,0.479290,0.782728,0.929494,0.720366,0.596708,0.542539,0.504545,0.464167,0.759341,0.599013,0.515034,0.470764,0.442583,0.396246,0.500776,0.449613,0.412946,0.391125,0.336061,0.393388,0.352012,0.335283,0.248289,0.258918,0.273326,0.084992,0.275467,-0.114104,-0.744992
5Y-1M,-0.491594,-0.322297,-0.218198,0.331646,0.786990,1.000000,0.969550,0.945558,0.925247,0.904087,0.221848,0.244926,0.562820,0.852242,0.993941,0.962990,0.940000,0.921353,0.900526,0.099179,0.551433,0.844726,0.991456,0.960806,0.937587,0.919391,0.897972,0.537994,0.874047,0.988673,0.955723,0.933016,0.913909,0.891739,0.887339,0.958774,0.925841,0.902054,0.886074,0.858755,0.928137,0.896396,0.873791,0.858573,0.823591,0.847208,0.822600,0.811078,0.748219,0.738657,0.759356,0.604658,0.746293,0.375614,-0.790522
7Y-1M,-0.572130,-0.409628,-0.343732,0.153595,0.637018,0.969550,1.000000,0.994423,0.987012,0.977380,0.201574,0.172455,0.423806,0.739485,0.975730,0.998111,0.991988,0.985355,0.975777,0.035885,0.403273,0.731197,0.974652,0.997252,0.990770,0.984487,0.974423,0.411500,0.770441,0.978896,0.996421,0.989702,0.981857,0.971144,0.837042,0.980169,0.986338,0.975073,0.967924,0.952831,0.975901,0.974952,0.962277,0.953664,0.932347,0.951513,0.933232,0.925055,0.881961,0.855860,0.879929,0.761303,0.864874,0.552723,-0.705574
10Y-1M,-0.594926,-0.439813,-0.377912,0.078138,0.575089,0.945558,0.994423,1.000000,0.996975,0.990938,0.186874,0.153640,0.359524,0.689942,0.956249,0.994491,0.998763,0.996193,0.990134,0.026512,0.336607,0.682443,0.956090,0.994327,0.998192,0.995900,0.989403,0.345169,0.721006,0.961237,0.994113,0.997643,0.993689,0.986556,0.818272,0.977498,0.993274,0.990865,0.986427,0.975308,0.979605,0.986358,0.982561,0.976044,0.959180,0.969551,0.962876,0.955187,0.918733,0.905634,0.920768,0.815336,0.895126,0.603758,-0.673411
20Y-1M,-0.594801,-0.437329,-0.405606,0.041854,0.531631,0.925247,0.987012,0.996975,1.000000,0.997384,0.190758,0.118779,0.323363,0.650581,0.937306,0.987402,0.995846,0.999114,0.996353,-0.014138,0.294894,0.640680,0.936513,0.986981,0.995096,0.998705,0.995519,0.320804,0.687712,0.946097,0.989450,0.996763,0.998365,0.994637,0.787860,0.966926,0.991823,0.992744,0.993561,0.986042,0.977330,0.990309,0.989071,0.987438,0.974689,0.978985,0.974438,0.972352,0.942050,0.920601,0.944825,0.851661,0.927067,0.657972,-0.638860
30Y-1M,-0.597297,-0.445860,-0.421271,0.006571,0.492150,0.904087,0.977380,0.990938,0.997384,1.000000,0.180579,0.101766,0.289438,0.615566,0.917902,0.978389,0.990193,0.996712,0.999018,-0.024941,0.260550,0.606181,0.917649,0.978389,0.989819,0.996639,0.998571,0.289576,0.653889,0.928296,0.981562,0.992070,0.996798,0.998209,0.762631,0.955153,0.987959,0.991472,0.994950,0.992853,0.971464,0.990541,0.991324,0.991960,0.985274,0.984670,0.981441,0.981343,0.959980,0.929721,0.956726,0.881211,0.941178,0.705360,-0.581573
