,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.908684,0.883925,0.864685,0.853979,0.857498,0.804261,0.846423,0.843103,0.594440,0.709168,0.708166,0.700195,0.690903,0.608656,0.603145,0.569020,0.724870,0.725288,0.704237,0.682971,0.552400,0.409593,0.325328,0.591198,0.550803,0.361726,0.196105,-0.261216,-0.390223,0.276830,-0.128047,-0.131918,-0.473220,-0.553838,-0.408994,-0.337484,-0.550223,-0.617112,-0.078317,-0.566020,-0.653046,-0.396481,-0.489306,-0.505287
1Y-3M,,,,,,,,,,,0.908684,1.000000,0.978411,0.972056,0.963550,0.962978,0.935411,0.923236,0.927953,0.875873,0.908561,0.905403,0.893611,0.886061,0.826232,0.778897,0.764540,0.813633,0.844845,0.825162,0.795048,0.708385,0.431393,0.358333,0.748982,0.694055,0.466497,0.365625,-0.324117,-0.444514,0.343315,-0.150659,-0.013099,-0.593708,-0.661103,-0.497587,-0.226997,-0.689099,-0.740288,0.115971,-0.715405,-0.780576,-0.597472,-0.674552,-0.474930
2Y-3M,,,,,,,,,,,0.883925,0.978411,1.000000,0.995004,0.988911,0.982832,0.959845,0.931370,0.931310,0.862908,0.956548,0.950217,0.940087,0.926687,0.870371,0.807538,0.787507,0.916220,0.926734,0.904822,0.869330,0.782185,0.487977,0.409189,0.774998,0.728287,0.470119,0.386167,-0.362594,-0.495155,0.375206,-0.173566,-0.003247,-0.637531,-0.712696,-0.554355,-0.233996,-0.741959,-0.799508,0.150948,-0.761995,-0.836146,-0.648674,-0.734009,-0.523155
3Y-3M,,,,,,,,,,,0.864685,0.972056,0.995004,1.000000,0.994849,0.989168,0.972893,0.936042,0.933895,0.872906,0.961013,0.966998,0.957309,0.945480,0.896742,0.827325,0.805317,0.914487,0.946829,0.925047,0.892303,0.815598,0.509980,0.428159,0.834217,0.774845,0.521569,0.442910,-0.336913,-0.475418,0.385947,-0.165018,0.032303,-0.640741,-0.720331,-0.554228,-0.195333,-0.748392,-0.809982,0.195341,-0.770800,-0.850093,-0.675286,-0.764173,-0.544854
5Y-3M,,,,,,,,,,,0.853979,0.963550,0.988911,0.994849,1.000000,0.994516,0.983788,0.948881,0.947497,0.868895,0.958501,0.965188,0.969426,0.958498,0.916267,0.853671,0.833829,0.913837,0.946748,0.946210,0.916003,0.847206,0.554895,0.478957,0.835268,0.821980,0.572936,0.495612,-0.287312,-0.426418,0.477472,-0.093999,0.100881,-0.598909,-0.680900,-0.555296,-0.164125,-0.735100,-0.797638,0.232060,-0.752249,-0.833284,-0.677600,-0.766430,-0.545074
7Y-3M,,,,,,,,,,,0.857498,0.962978,0.982832,0.989168,0.994516,1.000000,0.988086,0.970403,0.970098,0.863727,0.947142,0.955418,0.960242,0.964395,0.920369,0.883570,0.865855,0.897845,0.934585,0.935323,0.929126,0.856451,0.606422,0.536696,0.832885,0.819989,0.624892,0.526584,-0.215522,-0.355993,0.476807,-0.018456,0.143163,-0.536709,-0.622671,-0.465274,-0.109906,-0.673663,-0.740834,0.226212,-0.708812,-0.794394,-0.641858,-0.732792,-0.547296
10Y-3M,,,,,,,,,,,0.804261,0.935411,0.959845,0.972893,0.983788,0.988086,1.000000,0.950289,0.953679,0.872161,0.945679,0.959545,0.970628,0.975020,0.961037,0.888827,0.879090,0.886626,0.935275,0.946010,0.940133,0.912184,0.607059,0.549767,0.856832,0.858636,0.665168,0.629430,-0.203873,-0.332712,0.520242,0.012349,0.262561,-0.536929,-0.613315,-0.469211,0.015439,-0.687116,-0.744074,0.373427,-0.725353,-0.797097,-0.720457,-0.797959,-0.502236
20Y-3M,,,,,,,,,,,0.846423,0.923236,0.931370,0.936042,0.948881,0.970403,0.950289,1.000000,0.996137,0.799978,0.876459,0.886363,0.902845,0.928499,0.875056,0.935263,0.913649,0.830127,0.867975,0.887027,0.917046,0.827055,0.744919,0.680060,0.780840,0.806761,0.701067,0.544847,0.001588,-0.154080,0.521984,0.144541,0.201472,-0.329596,-0.437639,-0.314382,-0.063374,-0.483535,-0.573762,0.165379,-0.517488,-0.633868,-0.468708,-0.578243,-0.596425
30Y-3M,,,,,,,,,,,0.843103,0.927953,0.931310,0.933895,0.947497,0.970098,0.953679,0.996137,1.000000,0.812900,0.878438,0.885028,0.902513,0.929777,0.881126,0.931683,0.921948,0.820813,0.856616,0.878401,0.909889,0.828356,0.727658,0.680464,0.767578,0.800609,0.699862,0.556160,-0.008136,-0.144700,0.528008,0.157118,0.225084,-0.332264,-0.424707,-0.305101,-0.037015,-0.487997,-0.562899,0.188674,-0.527691,-0.623215,-0.486929,-0.579684,-0.523632
1Y-6M,,,,,,,,,,,0.594440,0.875873,0.862908,0.872906,0.868895,0.863727,0.872161,0.799978,0.812900,1.000000,0.930354,0.925430,0.911930,0.908128,0.887952,0.803146,0.814936,0.729360,0.788995,0.775414,0.741990,0.725980,0.357511,0.314182,0.759332,0.700225,0.480454,0.477588,-0.322380,-0.405172,0.341311,-0.142193,0.127244,-0.596615,-0.633248,-0.485704,-0.047158,-0.691350,-0.712635,0.313900,-0.723761,-0.748702,-0.692562,-0.733739,-0.330764
2Y-6M,,,,,,,,,,,0.709168,0.908561,0.956548,0.961013,0.958501,0.947142,0.945679,0.876459,0.878438,0.930354,1.000000,0.991079,0.980777,0.966366,0.932743,0.841446,0.832523,0.929407,0.944999,0.925088,0.884837,0.834861,0.480329,0.414083,0.799835,0.754595,0.483252,0.459945,-0.383807,-0.503230,0.393087,-0.181844,0.077357,-0.666139,-0.729198,-0.580782,-0.142367,-0.775571,-0.820630,0.276414,-0.795930,-0.853463,-0.730787,-0.801567,-0.473701
3Y-6M,,,,,,,,,,,0.708166,0.905403,0.950217,0.966998,0.965188,0.955418,0.959545,0.886363,0.885028,0.925430,0.991079,1.000000,0.990425,0.978512,0.951722,0.856947,0.843322,0.917719,0.962967,0.943027,0.907790,0.866203,0.509066,0.436800,0.872693,0.809731,0.549633,0.523078,-0.341066,-0.470311,0.402067,-0.166999,0.112315,-0.660588,-0.731567,-0.571564,-0.103378,-0.772843,-0.825485,0.314291,-0.796327,-0.863638,-0.748068,-0.825923,-0.509546
5Y-6M,,,,,,,,,,,0.700195,0.893611,0.940087,0.957309,0.969426,0.960242,0.970628,0.902845,0.902513,0.911930,0.980777,0.990425,1.000000,0.989387,0.970227,0.886934,0.875801,0.912085,0.957048,0.966238,0.934818,0.901995,0.568242,0.503784,0.867317,0.868134,0.615573,0.587580,-0.271050,-0.401085,0.524618,-0.068594,0.200641,-0.598631,-0.673116,-0.569076,-0.066045,-0.749192,-0.803460,0.355362,-0.765273,-0.835425,-0.742799,-0.820912,-0.509636
7Y-6M,,,,,,,,,,,0.690903,0.886061,0.926687,0.945480,0.958498,0.964395,0.975020,0.928499,0.929777,0.908128,0.966366,0.978512,0.989387,1.000000,0.980413,0.931537,0.924186,0.889024,0.940436,0.952294,0.954518,0.919514,0.641586,0.586924,0.866456,0.869099,0.692145,0.639141,-0.168573,-0.299646,0.527700,0.039886,0.268980,-0.510920,-0.590272,-0.443557,0.019041,-0.663784,-0.723788,0.358126,-0.705054,-0.780577,-0.698121,-0.778184,-0.509314
10Y-6M,,,,,,,,,,,0.608656,0.826232,0.870371,0.896742,0.916267,0.920369,0.961037,0.875056,0.881126,0.887952,0.932743,0.951722,0.970227,0.980413,1.000000,0.906154,0.909027,0.846596,0.911355,0.935478,0.937523,0.960941,0.619985,0.582687,0.868992,0.890191,0.719832,0.749154,-0.150696,-0.262706,0.565826,0.076047,0.411911,-0.496758,-0.561244,-0.436219,0.177589,-0.661459,-0.706393,0.535000,-0.705162,-0.760472,-0.777484,-0.837783,-0.435522
20Y-6M,,,,,,,,,,,0.603145,0.778897,0.807538,0.827325,0.853671,0.883570,0.888827,0.935263,0.931683,0.803146,0.841446,0.856947,0.886934,0.931537,0.906154,1.000000,0.990308,0.761610,0.818024,0.860553,0.919653,0.871648,0.843540,0.802400,0.776634,0.842312,0.809673,0.685761,0.176005,0.028585,0.597859,0.301616,0.389463,-0.179149,-0.287398,-0.199050,0.129396,-0.358546,-0.449235,0.299772,-0.398902,-0.515379,-0.438527,-0.540897,-0.557509
30Y-6M,,,,,,,,,,,0.569020,0.764540,0.787507,0.805317,0.833829,0.865855,0.879090,0.913649,0.921948,0.814936,0.832523,0.843322,0.875801,0.924186,0.909027,0.990308,1.000000,0.733095,0.787543,0.836018,0.899487,0.868849,0.817719,0.806243,0.747965,0.827570,0.809689,0.709230,0.175698,0.059782,0.608039,0.332488,0.439208,-0.167260,-0.250558,-0.171981,0.186468,-0.349944,-0.416308,0.344926,-0.399266,-0.482661,-0.459043,-0.534026,-0.436802
2Y-1Y,,,,,,,,,,,0.724870,0.813633,0.916220,0.914487,0.913837,0.897845,0.886626,0.830127,0.820813,0.729360,0.929407,0.917719,0.912085,0.889024,0.846596,0.761610,0.733095,1.000000,0.969066,0.945585,0.904126,0.826993,0.536371,0.456378,0.728071,0.703154,0.418078,0.377476,-0.391637,-0.531127,0.389895,-0.196170,0.016261,-0.642396,-0.723181,-0.594768,-0.218168,-0.751224,-0.813874,0.199794,-0.756588,-0.838832,-0.666446,-0.757063,-0.550925
3Y-1Y,,,,,,,,,,,0.725288,0.844845,0.926734,0.946829,0.946748,0.934585,0.935275,0.867975,0.856616,0.788995,0.944999,0.962967,0.957048,0.940436,0.911355,0.818024,0.787543,0.969066,1.000000,0.977331,0.943979,0.887939,0.571042,0.484696,0.874732,0.814699,0.549340,0.508320,-0.323634,-0.474289,0.409074,-0.169604,0.091574,-0.646594,-0.735617,-0.581165,-0.134068,-0.761201,-0.831413,0.286254,-0.776218,-0.867614,-0.720168,-0.817107,-0.590853
5Y-1Y,,,,,,,,,,,0.704237,0.825162,0.904822,0.925047,0.946210,0.935323,0.946010,0.887027,0.878401,0.775414,0.925088,0.943027,0.966238,0.952294,0.935478,0.860553,0.836018,0.945585,0.977331,1.000000,0.972637,0.932181,0.649950,0.577966,0.857875,0.896246,0.645590,0.604312,-0.214680,-0.362797,0.592991,-0.016274,0.228857,-0.546583,-0.638200,-0.570742,-0.072023,-0.718788,-0.788932,0.349747,-0.723183,-0.815474,-0.708188,-0.802537,-0.576560
7Y-1Y,,,,,,,,,,,0.682971,0.795048,0.869330,0.892303,0.916003,0.929126,0.940133,0.917046,0.909889,0.741990,0.884837,0.907790,0.934818,0.954518,0.937523,0.919653,0.899487,0.904126,0.943979,0.972637,1.000000,0.955351,0.772723,0.716052,0.846645,0.892968,0.766129,0.683299,-0.040351,-0.191267,0.601903,0.165121,0.340081,-0.393234,-0.494205,-0.364351,0.064070,-0.570537,-0.651459,0.349901,-0.613538,-0.716706,-0.624654,-0.723530,-0.579976
10Y-1Y,,,,,,,,,,,0.552400,0.708385,0.782185,0.815598,0.847206,0.856451,0.912184,0.827055,0.828356,0.725980,0.834861,0.866203,0.901995,0.919514,0.960941,0.871648,0.868849,0.826993,0.887939,0.932181,0.955351,1.000000,0.711904,0.682207,0.842446,0.909709,0.787222,0.832790,-0.031344,-0.149009,0.640672,0.199268,0.539340,-0.383777,-0.458157,-0.359994,0.293914,-0.573041,-0.627421,0.611073,-0.618885,-0.686578,-0.745797,-0.811181,-0.452183
20Y-1Y,,,,,,,,,,,0.409593,0.431393,0.487977,0.509980,0.554895,0.606422,0.607059,0.744919,0.727658,0.357511,0.480329,0.509066,0.568242,0.641586,0.619985,0.843540,0.817719,0.536371,0.571042,0.649950,0.772723,0.711904,1.000000,0.974571,0.532902,0.689136,0.836085,0.644433,0.566503,0.410049,0.629489,0.600972,0.495793,0.256994,0.120333,0.125819,0.245343,0.061182,-0.061788,0.186939,0.027140,-0.132959,-0.063098,-0.186448,-0.575748
30Y-1Y,,,,,,,,,,,0.325328,0.358333,0.409189,0.428159,0.478957,0.536696,0.549767,0.680060,0.680464,0.314182,0.414083,0.436800,0.503784,0.586924,0.582687,0.802400,0.806243,0.456378,0.484696,0.577966,0.716052,0.682207,0.974571,1.000000,0.450142,0.640877,0.835922,0.674284,0.616884,0.511514,0.647630,0.689793,0.589581,0.335014,0.235957,0.214066,0.353591,0.132461,0.045478,0.244605,0.084752,-0.026398,-0.045017,-0.125815,-0.377893
3Y-2Y,,,,,,,,,,,0.591198,0.748982,0.774998,0.834217,0.835268,0.832885,0.856832,0.780840,0.767578,0.759332,0.799835,0.872693,0.867317,0.866456,0.868992,0.776634,0.747965,0.728071,0.874732,0.857875,0.846645,0.842446,0.532902,0.450142,1.000000,0.882182,0.704899,0.670688,-0.129908,-0.274461,0.370643,-0.085893,0.222423,-0.534565,-0.623206,-0.446351,0.056006,-0.639202,-0.711202,0.402779,-0.670379,-0.762746,-0.691697,-0.783018,-0.559349
5Y-2Y,,,,,,,,,,,0.550803,0.694055,0.728287,0.774845,0.821980,0.819989,0.858636,0.806761,0.800609,0.700225,0.754595,0.809731,0.868134,0.869099,0.890191,0.842312,0.827570,0.703154,0.814699,0.896246,0.892968,0.909709,0.689136,0.640877,0.882182,1.000000,0.840866,0.806011,0.064749,-0.068773,0.764342,0.231860,0.477951,-0.318714,-0.408796,-0.436435,0.140020,-0.546674,-0.614552,0.491935,-0.548966,-0.638532,-0.639082,-0.721729,-0.508915
7Y-2Y,,,,,,,,,,,0.361726,0.466497,0.470119,0.521569,0.572936,0.624892,0.665168,0.701067,0.699862,0.480454,0.483252,0.549633,0.615573,0.692145,0.719832,0.809673,0.809689,0.418078,0.549340,0.645590,0.766129,0.787222,0.836085,0.835922,0.704899,0.840866,1.000000,0.884968,0.503302,0.392258,0.693232,0.646140,0.698586,0.130226,0.037067,0.119993,0.464383,-0.083041,-0.160850,0.443398,-0.166397,-0.262032,-0.325621,-0.399535,-0.404393
10Y-2Y,,,,,,,,,,,0.196105,0.365625,0.386167,0.442910,0.495612,0.526584,0.629430,0.544847,0.556160,0.477588,0.459945,0.523078,0.587580,0.639141,0.749154,0.685761,0.709230,0.377476,0.508320,0.604312,0.683299,0.832790,0.644433,0.674284,0.670688,0.806011,0.884968,1.000000,0.334003,0.277549,0.671334,0.521376,0.872336,0.000424,-0.042540,-0.007299,0.698927,-0.204153,-0.232032,0.809769,-0.274381,-0.304896,-0.572177,-0.590643,-0.202314
20Y-2Y,,,,,,,,,,,-0.261216,-0.324117,-0.362594,-0.336913,-0.287312,-0.215522,-0.203873,0.001588,-0.008136,-0.322380,-0.383807,-0.341066,-0.271050,-0.168573,-0.150696,0.176005,0.175698,-0.391637,-0.323634,-0.214680,-0.040351,-0.031344,0.566503,0.616884,-0.129908,0.064749,0.503302,0.334003,1.000000,0.965630,0.305586,0.846727,0.524643,0.907410,0.837299,0.717897,0.480494,0.800192,0.727300,0.008725,0.768316,0.674077,0.581923,0.535925,-0.089767
30Y-2Y,,,,,,,,,,,-0.390223,-0.444514,-0.495155,-0.475418,-0.426418,-0.355993,-0.332712,-0.154080,-0.144700,-0.405172,-0.503230,-0.470311,-0.401085,-0.299646,-0.262706,0.028585,0.059782,-0.531127,-0.474289,-0.362797,-0.191267,-0.149009,0.410049,0.511514,-0.274461,-0.068773,0.392258,0.277549,0.965630,1.000000,0.240176,0.846294,0.545721,0.939382,0.923071,0.778216,0.547391,0.851600,0.829273,0.039980,0.811349,0.784930,0.600726,0.611297,0.172188
5Y-3Y,,,,,,,,,,,0.276830,0.343315,0.375206,0.385947,0.477472,0.476807,0.520242,0.521984,0.528008,0.341311,0.393087,0.402067,0.524618,0.527700,0.565826,0.597859,0.608039,0.389895,0.409074,0.592991,0.601903,0.640672,0.629489,0.647630,0.370643,0.764342,0.693232,0.671334,0.305586,0.240176,1.000000,0.574912,0.638105,0.103374,0.047079,-0.249599,0.199474,-0.202954,-0.238244,0.418724,-0.164785,-0.214960,-0.313332,-0.351291,-0.237826
7Y-3Y,,,,,,,,,,,-0.128047,-0.150659,-0.173566,-0.165018,-0.093999,-0.018456,0.012349,0.144541,0.157118,-0.142193,-0.181844,-0.166999,-0.068594,0.039886,0.076047,0.301616,0.332488,-0.196170,-0.169604,-0.016274,0.165121,0.199268,0.600972,0.689793,-0.085893,0.231860,0.646140,0.521376,0.846727,0.846294,0.574912,1.000000,0.741917,0.758113,0.722639,0.648821,0.592017,0.571145,0.539324,0.189411,0.487608,0.452665,0.286897,0.281339,0.033846
10Y-3Y,,,,,,,,,,,-0.131918,-0.013099,-0.003247,0.032303,0.100881,0.143163,0.262561,0.201472,0.225084,0.127244,0.077357,0.112315,0.200641,0.268980,0.411911,0.389463,0.439208,0.016261,0.091574,0.228857,0.340081,0.539340,0.495793,0.589581,0.222423,0.477951,0.698586,0.872336,0.524643,0.545721,0.638105,0.741917,1.000000,0.352909,0.354862,0.284613,0.881761,0.152981,0.163794,0.798882,0.081222,0.101994,-0.296153,-0.260231,0.102764
