,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.751816,0.663894,0.386658,0.370449,0.373427,0.343232,0.294080,0.235722,0.206099,-0.111274,0.062251,0.211045,0.239142,0.258581,0.232050,0.167122,0.088262,0.039245,0.163073,0.253103,0.269809,0.283208,0.250915,0.183649,0.104235,0.055689,0.233561,0.261254,0.279569,0.245286,0.170462,0.081898,0.027743,0.210285,0.198668,0.130451,0.024290,-0.071796,-0.126564,0.131008,0.054725,-0.065352,-0.159406,-0.209327,-0.043784,-0.181007,-0.265201,-0.299666,-0.263959,-0.321809,-0.332462,-0.301440,-0.314817,-0.248793
6M-1M,0.751816,1.000000,0.781776,0.713323,0.666417,0.604929,0.504820,0.405616,0.336156,0.297614,0.571620,0.424029,0.606615,0.585293,0.531981,0.430021,0.315988,0.229264,0.175189,0.054730,0.569989,0.552966,0.494811,0.385358,0.259547,0.162343,0.098546,0.600866,0.583431,0.522553,0.403625,0.267239,0.160573,0.091810,0.342298,0.222044,0.068974,-0.107814,-0.229896,-0.308393,0.046633,-0.096203,-0.274999,-0.376890,-0.442484,-0.250870,-0.421159,-0.487088,-0.522347,-0.470517,-0.490687,-0.495600,-0.381628,-0.409091,-0.338935
1Y-1M,0.663894,0.781776,1.000000,0.765710,0.775527,0.767354,0.695424,0.585016,0.463016,0.389204,0.352127,0.787704,0.679618,0.712375,0.712571,0.638263,0.513027,0.372775,0.283770,0.665412,0.689521,0.716749,0.708156,0.622778,0.485973,0.336685,0.240210,0.583291,0.654142,0.660888,0.572964,0.416036,0.241552,0.126606,0.528950,0.441327,0.279346,0.051045,-0.145922,-0.267812,0.233518,0.074602,-0.175891,-0.364949,-0.476305,-0.124708,-0.406818,-0.571837,-0.650708,-0.567897,-0.676056,-0.707677,-0.617934,-0.665402,-0.555636
2Y-1M,0.386658,0.713323,0.765710,1.000000,0.947724,0.829761,0.664561,0.490741,0.382418,0.326050,0.593948,0.703402,0.983054,0.933444,0.813674,0.640514,0.453548,0.332678,0.266745,0.372192,0.982429,0.922310,0.787583,0.600347,0.397936,0.265238,0.188869,0.969068,0.924882,0.789507,0.589351,0.366540,0.215485,0.127130,0.516053,0.279834,0.039003,-0.237967,-0.409980,-0.515003,-0.019994,-0.229015,-0.500903,-0.634051,-0.716853,-0.442121,-0.696324,-0.767080,-0.800144,-0.751566,-0.745045,-0.731371,-0.536869,-0.558993,-0.439233
3Y-1M,0.370449,0.666417,0.775527,0.947724,1.000000,0.936954,0.815961,0.672828,0.551168,0.493934,0.543422,0.729857,0.930868,0.990492,0.927407,0.799307,0.643588,0.508129,0.440957,0.444064,0.933633,0.989725,0.912321,0.769427,0.598247,0.450943,0.373795,0.899283,0.984813,0.912636,0.759865,0.568347,0.397630,0.305047,0.762395,0.524207,0.285880,0.006049,-0.202236,-0.320398,0.152614,-0.043353,-0.330788,-0.517613,-0.621309,-0.268841,-0.571728,-0.716063,-0.775482,-0.707877,-0.780215,-0.785580,-0.652969,-0.678109,-0.530194
5Y-1M,0.373427,0.604929,0.767354,0.829761,0.936954,1.000000,0.958695,0.856519,0.751752,0.683177,0.447043,0.716496,0.805246,0.924145,0.992671,0.946757,0.832668,0.713267,0.633692,0.504585,0.811709,0.931061,0.991293,0.931492,0.802717,0.672769,0.584071,0.753447,0.911526,0.988364,0.924456,0.776269,0.619400,0.511226,0.832383,0.768016,0.576982,0.303417,0.088658,-0.053179,0.488352,0.294949,-0.021502,-0.243662,-0.383536,0.021778,-0.359988,-0.558604,-0.668849,-0.629916,-0.744970,-0.799498,-0.676189,-0.760856,-0.682497
7Y-1M,0.343232,0.504820,0.695424,0.664561,0.815961,0.958695,1.000000,0.957038,0.879460,0.812475,0.333736,0.645371,0.636150,0.802136,0.953592,0.993260,0.940473,0.848795,0.770895,0.509246,0.644689,0.815047,0.962770,0.991092,0.925839,0.825574,0.740038,0.572420,0.786347,0.957083,0.987403,0.906231,0.778304,0.671503,0.842618,0.886529,0.772585,0.545154,0.344813,0.197980,0.673678,0.542189,0.250591,0.018305,-0.137986,0.305248,-0.099463,-0.335848,-0.480870,-0.462541,-0.619932,-0.714016,-0.633369,-0.757682,-0.741714
10Y-1M,0.294080,0.405616,0.585016,0.490741,0.672828,0.856519,0.957038,1.000000,0.961688,0.917460,0.245382,0.538510,0.461686,0.659791,0.853598,0.954833,0.991486,0.940615,0.886517,0.451210,0.467323,0.674117,0.867667,0.960472,0.987996,0.930559,0.870470,0.395271,0.645224,0.863688,0.962714,0.980889,0.897627,0.816853,0.810901,0.910226,0.862826,0.729495,0.562861,0.434080,0.742143,0.675982,0.475588,0.257608,0.109264,0.496319,0.173177,-0.078736,-0.234594,-0.185590,-0.395455,-0.515344,-0.529520,-0.662727,-0.686735
20Y-1M,0.235722,0.336156,0.463016,0.382418,0.551168,0.751752,0.879460,0.961688,1.000000,0.982192,0.213315,0.423762,0.358474,0.541256,0.752105,0.881694,0.959916,0.988833,0.962609,0.339004,0.358824,0.551480,0.764819,0.888259,0.959257,0.983885,0.952647,0.305285,0.533016,0.770010,0.901096,0.967201,0.971946,0.922247,0.703999,0.854310,0.851124,0.771823,0.685982,0.580586,0.749659,0.718742,0.571378,0.428628,0.297339,0.574391,0.303847,0.127035,-0.025761,-0.039834,-0.171730,-0.306520,-0.276676,-0.449324,-0.593355
30Y-1M,0.206099,0.297614,0.389204,0.326050,0.493934,0.683177,0.812475,0.917460,0.982192,1.000000,0.192089,0.349655,0.304616,0.485813,0.684555,0.815979,0.918329,0.975122,0.985866,0.266949,0.303001,0.494910,0.696354,0.822600,0.919042,0.972544,0.979368,0.262420,0.484743,0.707259,0.840951,0.935319,0.972036,0.963015,0.664677,0.801032,0.809444,0.766771,0.712792,0.642429,0.698644,0.686170,0.583015,0.472339,0.374423,0.568533,0.354759,0.207784,0.085927,0.051932,-0.062446,-0.171948,-0.176749,-0.310108,-0.431554
6M-3M,-0.111274,0.571620,0.352127,0.593948,0.543422,0.447043,0.333736,0.245382,0.213315,0.192089,1.000000,0.561621,0.651652,0.584552,0.480011,0.359355,0.268284,0.235708,0.215203,-0.120440,0.544114,0.497667,0.393345,0.268566,0.162651,0.114970,0.079228,0.614969,0.554230,0.439686,0.303102,0.190654,0.140099,0.103851,0.254226,0.087438,-0.058377,-0.192721,-0.257150,-0.307307,-0.092742,-0.213094,-0.333148,-0.369677,-0.406416,-0.323621,-0.409517,-0.404113,-0.414365,-0.380682,-0.339094,-0.333242,-0.200071,-0.224815,-0.201238
1Y-3M,0.062251,0.424029,0.787704,0.703402,0.729857,0.716496,0.645371,0.538510,0.423762,0.349655,0.561621,1.000000,0.733171,0.753743,0.737991,0.660675,0.547019,0.424802,0.346393,0.753730,0.711741,0.734317,0.711812,0.624466,0.497298,0.363476,0.274712,0.586063,0.657808,0.651725,0.562622,0.414823,0.254912,0.146116,0.532714,0.425340,0.265355,0.048115,-0.135605,-0.253164,0.203733,0.054483,-0.180911,-0.355749,-0.463242,-0.130368,-0.393834,-0.544712,-0.621583,-0.540477,-0.637170,-0.670597,-0.576380,-0.628712,-0.536606
2Y-3M,0.211045,0.606615,0.679618,0.983054,0.930868,0.805246,0.636150,0.461686,0.358474,0.304616,0.651652,0.733171,1.000000,0.941833,0.811023,0.632763,0.447501,0.335065,0.274926,0.362075,0.990978,0.923937,0.778473,0.586439,0.385273,0.260409,0.189115,0.980701,0.928362,0.781237,0.575903,0.354616,0.212116,0.129232,0.505171,0.257108,0.015409,-0.257052,-0.420272,-0.520700,-0.047234,-0.253614,-0.517923,-0.640352,-0.718193,-0.459907,-0.702063,-0.760322,-0.788516,-0.744125,-0.725714,-0.709103,-0.509115,-0.529905,-0.416094
3Y-3M,0.239142,0.585293,0.712375,0.933444,0.990492,0.924145,0.802136,0.659791,0.541256,0.485813,0.584552,0.753743,0.941833,1.000000,0.931175,0.801194,0.648028,0.518105,0.455145,0.440054,0.938494,0.994657,0.911757,0.767164,0.598183,0.455959,0.382502,0.905481,0.990789,0.912625,0.758002,0.568879,0.403536,0.314775,0.765831,0.518559,0.279527,0.002726,-0.200776,-0.316186,0.140133,-0.053425,-0.336113,-0.517482,-0.618488,-0.274550,-0.570852,-0.709264,-0.766274,-0.700891,-0.767941,-0.771972,-0.637941,-0.662240,-0.517394
