,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.786254,0.622107,0.455278,0.405878,0.375019,0.357423,0.351978,0.346304,0.353490,0.133487,0.170376,0.172321,0.171237,0.188544,0.176732,0.164350,0.127514,0.122134,0.106611,0.113925,0.115127,0.139357,0.127235,0.110437,0.066488,0.056291,0.097327,0.091317,0.102770,0.092589,0.064556,0.018769,0.008969,0.073598,0.031302,0.019901,-0.016880,-0.030723,-0.049249,0.008991,-0.020106,-0.060628,-0.056797,-0.075591,-0.014696,-0.079473,-0.066133,-0.078438,-0.130352,-0.083201,-0.106573,-0.068670,-0.097098,-0.128304
6M-1M,0.786254,1.000000,0.869972,0.646112,0.574521,0.520794,0.499085,0.472395,0.438778,0.434591,0.571476,0.452460,0.401903,0.390178,0.381565,0.363651,0.334485,0.294155,0.274546,0.197111,0.234446,0.240928,0.255515,0.236468,0.202565,0.146366,0.121096,0.217662,0.213777,0.209169,0.182788,0.132398,0.062940,0.034700,0.150192,0.101123,0.058709,-0.007002,-0.059324,-0.093797,0.056773,-0.008720,-0.081681,-0.122453,-0.150032,-0.040548,-0.153935,-0.154369,-0.183445,-0.187871,-0.173206,-0.200595,-0.133018,-0.181185,-0.186503
1Y-1M,0.622107,0.869972,1.000000,0.901043,0.830183,0.732121,0.682406,0.616198,0.541387,0.499426,0.561024,0.679436,0.602196,0.585370,0.559351,0.534752,0.492734,0.440299,0.405180,0.536583,0.487091,0.479805,0.465302,0.436946,0.385843,0.314872,0.270692,0.367701,0.366971,0.354566,0.312870,0.246444,0.146906,0.096873,0.251924,0.222280,0.146461,0.058387,-0.057490,-0.112861,0.155480,0.058265,-0.044482,-0.166471,-0.208218,-0.072956,-0.207029,-0.266996,-0.311371,-0.224608,-0.297344,-0.320815,-0.251566,-0.309755,-0.249563
2Y-1M,0.455278,0.646112,0.901043,1.000000,1.000000,0.968240,0.882154,0.786507,0.676163,0.612814,0.558769,0.682722,0.804302,0.791229,0.752962,0.720675,0.662914,0.593715,0.543022,0.574419,0.734081,0.722999,0.687184,0.648451,0.577487,0.487376,0.425498,0.711723,0.679088,0.624121,0.562093,0.471784,0.349477,0.277716,0.392895,0.385657,0.283460,0.170487,-0.004176,-0.078196,0.290417,0.175129,0.040675,-0.158202,-0.217207,-0.071076,-0.216367,-0.348575,-0.405951,-0.249454,-0.407105,-0.426720,-0.368811,-0.429618,-0.306782
3Y-1M,0.405878,0.574521,0.830183,1.000000,1.000000,1.000000,0.964795,0.872012,0.761247,0.695317,0.548659,0.677510,0.807210,0.843196,0.814476,0.789910,0.734589,0.667444,0.614718,0.580038,0.744759,0.787626,0.758201,0.727391,0.657948,0.570410,0.505766,0.725497,0.761573,0.709514,0.655061,0.566230,0.446675,0.371178,0.552979,0.510733,0.408629,0.290696,0.108456,0.025878,0.358423,0.262282,0.125462,-0.085255,-0.154221,-0.012515,-0.150689,-0.309136,-0.370518,-0.212245,-0.388920,-0.411356,-0.367108,-0.429202,-0.311327
5Y-1M,0.375019,0.520794,0.732121,0.968240,1.000000,1.000000,1.000000,0.984625,0.897588,0.836622,0.518838,0.659793,0.791210,0.842502,0.866620,0.861718,0.819222,0.761021,0.709801,0.573938,0.736407,0.795526,0.821181,0.811512,0.754568,0.677566,0.613017,0.717146,0.776800,0.786763,0.755657,0.678838,0.573785,0.496914,0.605486,0.634237,0.551238,0.437807,0.268414,0.177231,0.498255,0.424944,0.283341,0.082580,-0.005344,0.090449,-0.028243,-0.203392,-0.267980,-0.133857,-0.308773,-0.342430,-0.319065,-0.384313,-0.302716
7Y-1M,0.357423,0.499085,0.682406,0.882154,0.964795,1.000000,1.000000,1.000000,0.985129,0.936597,0.495034,0.633466,0.755380,0.816027,0.858212,0.882089,0.852868,0.810812,0.762844,0.558023,0.707022,0.776691,0.820226,0.841764,0.798090,0.739523,0.677612,0.684289,0.759458,0.790685,0.795028,0.732253,0.649032,0.575685,0.621135,0.669057,0.627827,0.524514,0.375308,0.284465,0.534936,0.516809,0.380861,0.199686,0.105159,0.201051,0.089601,-0.095683,-0.159266,-0.068155,-0.230359,-0.267797,-0.260234,-0.321929,-0.271529
10Y-1M,0.351978,0.472395,0.616198,0.786507,0.872012,0.984625,1.000000,1.000000,1.000000,1.000000,0.458810,0.601971,0.712061,0.776486,0.831283,0.870627,0.872984,0.848795,0.809063,0.536446,0.669383,0.743555,0.800541,0.839524,0.829112,0.790778,0.736253,0.640988,0.725764,0.774458,0.800247,0.775025,0.715475,0.649565,0.620889,0.681341,0.667072,0.604033,0.479160,0.391328,0.554308,0.568346,0.474378,0.318177,0.219019,0.268668,0.214796,0.023043,-0.038025,0.051740,-0.112535,-0.159319,-0.190823,-0.245722,-0.228642
20Y-1M,0.346304,0.438778,0.541387,0.676163,0.761247,0.897588,0.985129,1.000000,1.000000,1.000000,0.424451,0.552099,0.640754,0.707170,0.768079,0.823388,0.841775,0.867551,0.836844,0.496889,0.604037,0.680961,0.743599,0.801097,0.808783,0.825798,0.780175,0.573236,0.664037,0.723169,0.773319,0.770684,0.776917,0.719944,0.592914,0.665384,0.685054,0.647140,0.593196,0.509210,0.549350,0.609549,0.539042,0.458588,0.352484,0.334581,0.313941,0.170500,0.110468,0.131280,0.040669,-0.020198,-0.039542,-0.104863,-0.172990
30Y-1M,0.353490,0.434591,0.499426,0.612814,0.695317,0.836622,0.936597,1.000000,1.000000,1.000000,0.398063,0.525109,0.604857,0.670188,0.732875,0.792137,0.818943,0.853854,0.848947,0.473508,0.568292,0.644163,0.709147,0.771821,0.789283,0.816922,0.799552,0.532573,0.624906,0.687191,0.746160,0.755891,0.776943,0.752468,0.574459,0.641201,0.676209,0.653811,0.622518,0.571258,0.530834,0.608446,0.556223,0.501743,0.425644,0.363318,0.362615,0.229121,0.203079,0.170907,0.098528,0.067447,0.006056,-0.014335,-0.070598
