,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.780982,0.625124,0.466283,0.415303,0.377226,0.359535,0.348272,0.339926,0.339265,0.176161,0.178767,0.183666,0.185138,0.189026,0.182055,0.160744,0.050203,0.117999,0.113226,0.127698,0.130429,0.139754,0.131176,0.104236,0.038333,0.047279,0.116662,0.104709,0.103564,0.088182,0.052571,0.024375,-0.008274,0.061332,0.051363,0.035184,0.010039,-0.043816,-0.010363,0.038341,0.038326,0.007644,-0.081378,-0.016218,-0.004738,-0.046758,-0.118834,-0.059165,-0.076827,-0.113237,-0.067855,-0.101473,-0.062589,-0.090580
6M-1M,0.780982,1.000000,0.867476,0.645728,0.575764,0.526611,0.507631,0.482077,0.457964,0.451330,0.563606,0.453243,0.407259,0.393475,0.379240,0.363453,0.331920,0.266873,0.269278,0.190151,0.242460,0.248246,0.252393,0.237459,0.198590,0.073222,0.113103,0.244991,0.235263,0.221797,0.198574,0.146841,-0.000486,0.053298,0.145854,0.107843,0.072457,0.017440,-0.093750,-0.058154,0.057471,0.034398,-0.029784,-0.135547,-0.099786,-0.033913,-0.114514,-0.187070,-0.161528,-0.161148,-0.206722,-0.183118,-0.176198,-0.177133,-0.149672
1Y-1M,0.625124,0.867476,1.000000,0.858943,0.792534,0.719369,0.679941,0.634197,0.580548,0.553371,0.525552,0.686840,0.609623,0.589692,0.560358,0.534899,0.492397,0.441355,0.401012,0.555566,0.502635,0.493432,0.475624,0.450022,0.399313,0.268520,0.285722,0.383860,0.384824,0.360498,0.328443,0.259907,0.076759,0.119799,0.267133,0.203243,0.147326,0.054341,-0.080208,-0.105171,0.110784,0.050770,-0.058035,-0.168828,-0.202602,-0.070040,-0.193411,-0.266154,-0.296997,-0.266261,-0.305964,-0.340953,-0.275654,-0.335361,-0.258815
2Y-1M,0.466283,0.645728,0.858943,1.000000,1.000000,0.945582,0.880266,0.813332,0.725810,0.681748,0.525718,0.705410,0.815032,0.798271,0.759478,0.718882,0.663041,0.636210,0.545114,0.611585,0.741524,0.728332,0.694541,0.649980,0.583485,0.514347,0.441802,0.680961,0.664604,0.611937,0.557390,0.471014,0.352554,0.301782,0.422224,0.342729,0.251418,0.124146,0.019611,-0.109429,0.216461,0.083489,-0.057309,-0.120705,-0.268242,-0.112315,-0.253384,-0.311223,-0.405967,-0.338935,-0.392312,-0.467627,-0.370374,-0.467307,-0.380532
3Y-1M,0.415303,0.575764,0.792534,1.000000,1.000000,1.000000,0.968699,0.902033,0.813158,0.766904,0.520702,0.700599,0.812955,0.841102,0.814450,0.778697,0.726056,0.734615,0.606323,0.614906,0.745122,0.780903,0.757439,0.717295,0.654245,0.634633,0.511383,0.685368,0.732124,0.689410,0.639478,0.557375,0.478467,0.387117,0.569530,0.469682,0.373380,0.237142,0.157004,-0.023417,0.284906,0.146797,0.003957,-0.038757,-0.233743,-0.071372,-0.210990,-0.247133,-0.391666,-0.310696,-0.356596,-0.468294,-0.344020,-0.482580,-0.393377
5Y-1M,0.377226,0.526611,0.719369,0.945582,1.000000,1.000000,1.000000,1.000000,0.938909,0.891981,0.501895,0.668713,0.778364,0.825210,0.849573,0.832336,0.793246,0.873013,0.681760,0.590034,0.716351,0.772516,0.801254,0.779536,0.730028,0.790898,0.593210,0.661771,0.736969,0.752587,0.721626,0.653567,0.659215,0.487883,0.626003,0.596493,0.511256,0.376565,0.350020,0.097852,0.447769,0.297742,0.142349,0.160163,-0.131307,0.016650,-0.116252,-0.110283,-0.325560,-0.225655,-0.249195,-0.418885,-0.261887,-0.456357,-0.371404
7Y-1M,0.359535,0.507631,0.679941,0.880266,0.968699,1.000000,1.000000,1.000000,1.000000,0.975206,0.483706,0.636421,0.735172,0.790259,0.833615,0.841012,0.817107,0.956126,0.723113,0.562453,0.675587,0.741607,0.790048,0.794538,0.760512,0.880306,0.641161,0.621823,0.711873,0.749698,0.749128,0.697591,0.763932,0.551007,0.640791,0.635051,0.585943,0.460273,0.476921,0.186265,0.494101,0.390022,0.233194,0.292165,-0.049705,0.126830,-0.016904,0.023036,-0.244567,-0.153204,-0.155470,-0.355932,-0.178451,-0.405278,-0.327280
10Y-1M,0.348272,0.482077,0.634197,0.813332,0.902033,1.000000,1.000000,1.000000,1.000000,1.000000,0.453203,0.590194,0.680728,0.741123,0.798964,0.821520,0.824762,1.000000,0.752621,0.519849,0.624692,0.696947,0.760780,0.781515,0.775903,0.955890,0.677981,0.575504,0.674303,0.730738,0.748465,0.729912,0.855013,0.602507,0.638426,0.655908,0.629826,0.540190,0.594261,0.277125,0.527562,0.453317,0.332435,0.421159,0.043297,0.200934,0.092986,0.160148,-0.152932,-0.027128,-0.011118,-0.265244,-0.090867,-0.339310,-0.256820
20Y-1M,0.339926,0.457964,0.580548,0.725810,0.813158,0.938909,1.000000,1.000000,1.000000,1.000000,0.411395,0.524107,0.602235,0.665168,0.735477,0.773657,0.795665,1.000000,0.775255,0.458531,0.550891,0.625887,0.702104,0.739730,0.754074,1.000000,0.707778,0.511691,0.612780,0.684609,0.722491,0.725617,0.928781,0.652267,0.608020,0.648731,0.652730,0.587722,0.712913,0.380873,0.538890,0.510161,0.408063,0.560178,0.162067,0.287129,0.188596,0.319332,-0.026146,0.062554,0.161279,-0.134948,0.094738,-0.202645,-0.180114
30Y-1M,0.339265,0.451330,0.553371,0.681748,0.766904,0.891981,0.975206,1.000000,1.000000,1.000000,0.390486,0.487429,0.558548,0.620544,0.692231,0.734579,0.764373,1.000000,0.772387,0.420063,0.506465,0.581082,0.659090,0.701741,0.724744,1.000000,0.709184,0.470853,0.572348,0.646469,0.690755,0.705480,0.940450,0.669583,0.586435,0.629905,0.646371,0.597090,0.753886,0.432471,0.526450,0.520497,0.433645,0.614486,0.222063,0.316366,0.232348,0.384737,0.042566,0.112214,0.229767,-0.059517,0.152502,-0.125247,-0.047392
