,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.784276,0.630128,0.460622,0.409603,0.376485,0.364160,0.358144,0.353549,0.356457,0.185096,0.160913,0.152948,0.155839,0.159047,0.153842,0.137359,0.078164,0.110847,0.127813,0.125752,0.131548,0.137494,0.134274,0.108227,0.045546,0.068309,0.123050,0.117216,0.112481,0.105510,0.071196,0.029842,0.028021,0.086717,0.053096,0.036114,-0.008145,-0.007339,-0.055462,0.015238,-0.001453,-0.055202,-0.028896,-0.096680,-0.046955,-0.110574,-0.059458,-0.131926,-0.143017,-0.060544,-0.144260,-0.062557,-0.131846,-0.054241
6M-1M,0.784276,1.000000,0.854347,0.663709,0.602939,0.553905,0.531890,0.505237,0.478386,0.470687,0.595195,0.486948,0.410706,0.391476,0.371050,0.354425,0.323080,0.286789,0.261359,0.179407,0.204434,0.210331,0.219680,0.209071,0.175289,0.125960,0.104255,0.201921,0.194074,0.185030,0.166127,0.120456,0.054069,0.037782,0.135573,0.095818,0.061638,0.005545,-0.059429,-0.077925,0.047337,0.010179,-0.056716,-0.115872,-0.134840,-0.060596,-0.137620,-0.176683,-0.189626,-0.166590,-0.198152,-0.210564,-0.174603,-0.206413,-0.151625
1Y-1M,0.630128,0.854347,1.000000,0.907525,0.847541,0.771021,0.724059,0.668773,0.607821,0.575044,0.535080,0.705013,0.611289,0.586169,0.552077,0.523040,0.481593,0.470809,0.374807,0.541432,0.466857,0.448154,0.425919,0.392724,0.349812,0.323712,0.226543,0.318004,0.314547,0.302327,0.267606,0.217855,0.131488,0.087097,0.221033,0.188242,0.132282,0.069890,-0.094667,-0.071141,0.128405,0.061674,-0.014830,-0.210220,-0.154445,-0.064182,-0.144315,-0.326071,-0.250508,-0.171134,-0.369173,-0.289238,-0.316524,-0.302723,-0.309268
2Y-1M,0.460622,0.663709,0.907525,1.000000,1.000000,1.000000,0.935978,0.847043,0.744740,0.688477,0.463264,0.660389,0.799578,0.774657,0.741242,0.696098,0.649282,0.665863,0.506150,0.544703,0.721592,0.685430,0.649950,0.590057,0.541301,0.532578,0.375790,0.657506,0.611810,0.564954,0.494121,0.435162,0.333618,0.252766,0.328937,0.332118,0.245323,0.180441,-0.070452,-0.006581,0.273201,0.162725,0.081953,-0.251954,-0.114312,-0.043545,-0.115582,-0.447369,-0.271162,-0.137962,-0.523210,-0.328762,-0.446847,-0.362648,-0.467716
3Y-1M,0.409603,0.602939,0.847541,1.000000,1.000000,1.000000,1.000000,0.926410,0.818878,0.757245,0.439097,0.644354,0.790303,0.819230,0.802322,0.764552,0.720503,0.753982,0.579713,0.542629,0.725258,0.750561,0.727633,0.671836,0.625875,0.627750,0.457751,0.665673,0.696709,0.657666,0.588839,0.529952,0.439228,0.338799,0.481901,0.461518,0.365744,0.294876,0.039245,0.088009,0.351877,0.244163,0.166253,-0.180336,-0.045925,0.015607,-0.049189,-0.405987,-0.218046,-0.089950,-0.510588,-0.284883,-0.443425,-0.330191,-0.495173
5Y-1M,0.376485,0.553905,0.771021,1.000000,1.000000,1.000000,1.000000,1.000000,0.921520,0.860039,0.415894,0.611617,0.761769,0.810700,0.857762,0.841715,0.805971,0.862185,0.679991,0.522245,0.711190,0.759771,0.803574,0.767898,0.729322,0.753704,0.568921,0.662700,0.722900,0.754289,0.703563,0.647514,0.587398,0.457588,0.533499,0.602587,0.513132,0.435829,0.210344,0.218987,0.517772,0.403673,0.318109,-0.004829,0.086998,0.116034,0.057750,-0.275337,-0.119606,-0.020408,-0.409201,-0.197590,-0.378254,-0.252651,-0.476934
7Y-1M,0.364160,0.531890,0.724059,0.935978,1.000000,1.000000,1.000000,1.000000,0.979962,0.925122,0.401863,0.586148,0.726486,0.784597,0.854310,0.870224,0.846612,0.921414,0.745909,0.502617,0.680389,0.742470,0.810002,0.807849,0.780883,0.824804,0.641941,0.635523,0.714240,0.769994,0.755105,0.707558,0.675323,0.534829,0.553872,0.646324,0.593470,0.517263,0.329403,0.308100,0.565339,0.492280,0.406419,0.122797,0.178392,0.232374,0.159350,-0.145325,-0.026034,0.028851,-0.308092,-0.122144,-0.299875,-0.176474,-0.429780
10Y-1M,0.358144,0.505237,0.668773,0.847043,0.926410,1.000000,1.000000,1.000000,1.000000,0.978117,0.380806,0.549040,0.681291,0.746202,0.831559,0.865224,0.873270,0.958341,0.803595,0.476337,0.642830,0.713579,0.798748,0.817165,0.821267,0.879732,0.711103,0.603902,0.692701,0.768014,0.775329,0.760227,0.751962,0.612461,0.563771,0.671271,0.641196,0.595315,0.445480,0.398401,0.596772,0.547592,0.491634,0.254289,0.269091,0.303293,0.264515,-0.005649,0.069065,0.130456,-0.162903,-0.026641,-0.203697,-0.104576,-0.354096
20Y-1M,0.353549,0.478386,0.607821,0.744740,0.818878,0.921520,0.979962,1.000000,1.000000,1.000000,0.349949,0.491056,0.608490,0.677951,0.776804,0.829892,0.859387,0.977541,0.854894,0.428385,0.573963,0.650237,0.750926,0.793284,0.819416,0.913774,0.778035,0.545877,0.638235,0.732492,0.767899,0.776115,0.810592,0.694900,0.548082,0.668959,0.671296,0.644095,0.558192,0.500069,0.607107,0.596071,0.551461,0.395465,0.375201,0.388580,0.349172,0.160982,0.186498,0.192813,0.022090,0.087852,-0.007001,0.018509,-0.269234
30Y-1M,0.356457,0.470687,0.575044,0.688477,0.757245,0.860039,0.925122,0.978117,1.000000,1.000000,0.335841,0.460602,0.570077,0.640462,0.741023,0.801261,0.838950,0.953971,0.872591,0.400126,0.535994,0.614021,0.717370,0.769691,0.804366,0.897900,0.804563,0.512151,0.606097,0.703177,0.750412,0.769565,0.809610,0.733046,0.535830,0.653450,0.670505,0.655214,0.593131,0.552439,0.595397,0.602057,0.570007,0.448990,0.431534,0.417865,0.389745,0.229113,0.254456,0.223795,0.096875,0.159590,0.055006,0.093110,-0.132926
6M-3M,0.185096,0.595195,0.535080,0.463264,0.439097,0.415894,0.401863,0.380806,0.349949,0.335841,1.000000,0.946451,0.832063,0.794197,0.701692,0.631437,0.630539,0.356331,0.460600,-0.257089,-0.063084,-0.013625,0.025732,-0.039147,0.044059,0.125081,-0.055484,0.183575,0.207814,0.171419,0.067957,0.149572,0.062961,-0.003755,0.128283,0.104890,-0.036882,0.089067,-0.061319,-0.077531,0.055412,-0.110850,0.061478,-0.115183,-0.115148,-0.293296,0.047571,-0.175939,-0.159644,0.300194,-0.205222,-0.092573,-0.194518,-0.251590,-0.153017
1Y-3M,0.160913,0.486948,0.705013,0.660389,0.644354,0.611617,0.586148,0.549040,0.491056,0.460602,0.946451,1.000000,0.966623,0.945372,0.862386,0.801125,0.785986,0.519867,0.604482,0.185768,0.271219,0.315996,0.320139,0.244017,0.310231,0.334379,0.163593,0.281001,0.355725,0.334020,0.234939,0.306202,0.152493,0.122631,0.267996,0.279253,0.138570,0.249744,-0.031712,0.041404,0.201916,0.037386,0.210683,-0.127380,-0.010653,-0.214002,0.153356,-0.237591,-0.084458,0.341847,-0.296583,-0.028371,-0.282911,-0.198837,-0.237306
2Y-3M,0.152948,0.410706,0.611289,0.799578,0.790303,0.761769,0.726486,0.681291,0.608490,0.570077,0.832063,0.966623,1.000000,1.000000,0.981750,0.933531,0.908929,0.649843,0.742166,0.212163,0.530162,0.539072,0.545889,0.469768,0.520114,0.495813,0.361252,0.618535,0.630471,0.595306,0.494278,0.542361,0.334442,0.339629,0.285073,0.411892,0.290129,0.385348,0.024953,0.176887,0.380561,0.219482,0.378199,-0.090337,0.136806,-0.103648,0.262476,-0.247470,0.026226,0.372010,-0.331124,0.069952,-0.322182,-0.099283,-0.299291
3Y-3M,0.155839,0.391476,0.586169,0.774657,0.819230,0.810700,0.784597,0.746202,0.677951,0.640462,0.794197,0.945372,1.000000,1.000000,1.000000,0.979643,0.969725,0.713771,0.816709,0.258855,0.545571,0.625523,0.627638,0.553398,0.618693,0.572981,0.461293,0.597453,0.712491,0.669987,0.571269,0.636920,0.422458,0.435299,0.485058,0.540309,0.406734,0.516957,0.130991,0.290570,0.424042,0.269555,0.462941,-0.018271,0.216197,-0.062711,0.364407,-0.188132,0.106760,0.466022,-0.284388,0.155334,-0.289974,-0.039477,-0.300998
5Y-3M,0.159047,0.371050,0.552077,0.741242,0.802322,0.857762,0.854310,0.831559,0.776804,0.741023,0.701692,0.862386,0.981750,1.000000,1.000000,1.000000,1.000000,0.807981,0.900802,0.305312,0.611351,0.690691,0.754613,0.692114,0.744832,0.686187,0.601298,0.655585,0.770992,0.801660,0.713756,0.759558,0.552762,0.570832,0.502980,0.691253,0.561751,0.641563,0.272532,0.428386,0.626138,0.455769,0.610627,0.124022,0.364603,0.033748,0.420445,-0.096310,0.211099,0.470800,-0.201600,0.249240,-0.218874,0.073935,-0.285546
