,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.778397,0.623599,0.460981,0.406301,0.366444,0.348112,0.336070,0.327905,0.328272,0.203244,0.195280,0.186764,0.183745,0.180466,0.166289,0.137812,0.047257,0.105609,0.138217,0.140114,0.141634,0.143778,0.134957,0.122775,0.017028,0.088968,0.126298,0.112642,0.116972,0.121741,0.105696,-0.002382,0.060281,0.098320,0.080947,0.062187,0.032326,-0.047369,-0.019903,0.045392,0.025798,-0.009354,-0.069036,-0.058996,-0.035465,-0.070424,-0.098164,-0.098116,-0.089351,-0.093592,-0.105434,-0.084579,-0.101029,-0.074588
6M-1M,0.778397,1.000000,0.853704,0.655706,0.595518,0.549254,0.530156,0.504882,0.479988,0.474188,0.587041,0.470447,0.402774,0.386879,0.368934,0.353804,0.329078,0.290468,0.267970,0.196765,0.222444,0.222430,0.219862,0.202923,0.166335,0.121048,0.090325,0.210972,0.202505,0.193746,0.173248,0.124819,0.055996,0.033560,0.144434,0.102465,0.063274,0.003507,-0.050836,-0.086300,0.048778,0.005887,-0.061337,-0.105382,-0.143405,-0.073778,-0.145113,-0.165740,-0.196942,-0.174269,-0.191335,-0.213847,-0.167724,-0.211963,-0.143771
1Y-1M,0.623599,0.853704,1.000000,0.890184,0.837485,0.778839,0.747372,0.705415,0.650007,0.621337,0.517329,0.662948,0.574315,0.554106,0.522700,0.503467,0.468877,0.514515,0.372017,0.511639,0.452409,0.444654,0.427384,0.402279,0.334097,0.370237,0.196254,0.327236,0.331153,0.301829,0.251994,0.165444,0.184028,0.029551,0.212764,0.146214,0.088104,-0.005899,-0.005802,-0.140581,0.072017,0.005578,-0.100670,-0.121583,-0.222222,-0.104381,-0.219250,-0.251645,-0.300625,-0.273104,-0.317198,-0.334095,-0.293114,-0.326568,-0.278766
2Y-1M,0.460981,0.655706,0.890184,1.000000,1.000000,1.000000,0.995610,0.929538,0.836859,0.789415,0.440717,0.618926,0.725454,0.706765,0.674191,0.653970,0.616290,0.758598,0.490107,0.523586,0.656730,0.645740,0.628056,0.599157,0.505812,0.647802,0.310793,0.626213,0.633406,0.550707,0.435893,0.297624,0.476154,0.117696,0.277188,0.218577,0.150534,0.030423,0.082160,-0.136394,0.150106,0.062335,-0.076648,-0.100900,-0.235836,-0.085165,-0.237138,-0.326838,-0.356385,-0.330821,-0.427305,-0.415881,-0.403582,-0.408186,-0.417050
3Y-1M,0.406301,0.595518,0.837485,1.000000,1.000000,1.000000,1.000000,1.000000,0.929806,0.875062,0.404636,0.584339,0.694688,0.727121,0.714295,0.711092,0.685722,0.869099,0.563384,0.507201,0.640086,0.685500,0.686825,0.673074,0.579788,0.768346,0.381534,0.610328,0.708495,0.630662,0.509705,0.365201,0.604650,0.188109,0.397679,0.320079,0.246851,0.119971,0.208761,-0.052293,0.209731,0.132866,-0.007659,-0.026482,-0.173043,-0.018009,-0.173760,-0.286039,-0.304528,-0.286830,-0.417988,-0.378994,-0.397537,-0.385321,-0.449045
5Y-1M,0.366444,0.549254,0.778839,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.989861,0.362587,0.523983,0.634853,0.684229,0.736990,0.766820,0.770318,1.000000,0.667884,0.460746,0.591608,0.654230,0.728588,0.752983,0.684147,0.912001,0.492152,0.573668,0.700969,0.724121,0.617207,0.474914,0.764555,0.301723,0.424172,0.442178,0.377183,0.247095,0.382830,0.073070,0.372751,0.287097,0.134385,0.144738,-0.040706,0.098751,-0.058870,-0.176433,-0.199906,-0.191888,-0.330284,-0.293530,-0.336285,-0.318819,-0.442590
7Y-1M,0.348112,0.530156,0.747372,0.995610,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.335871,0.479399,0.582475,0.639374,0.715789,0.782488,0.811933,1.000000,0.736073,0.422598,0.542989,0.613759,0.714148,0.783305,0.741687,0.986558,0.567680,0.529807,0.672602,0.737008,0.674432,0.544033,0.848121,0.382508,0.438249,0.487854,0.457481,0.332103,0.493450,0.163085,0.428445,0.381402,0.228892,0.261439,0.053820,0.217757,0.045903,-0.055124,-0.104761,-0.115568,-0.241730,-0.218274,-0.258670,-0.252081,-0.401233
10Y-1M,0.336070,0.504882,0.705415,0.929538,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.303773,0.428469,0.522988,0.585316,0.677135,0.761475,0.834214,1.000000,0.793395,0.378639,0.488843,0.565357,0.682882,0.775491,0.786020,1.000000,0.640596,0.482799,0.633974,0.731651,0.696307,0.607209,0.918642,0.465974,0.445055,0.521285,0.511165,0.419907,0.592440,0.260227,0.473986,0.447143,0.326893,0.378332,0.154129,0.291174,0.154833,0.073712,-0.002202,0.005040,-0.101744,-0.114524,-0.182136,-0.169773,-0.336437
20Y-1M,0.327905,0.479988,0.650007,0.836859,0.929806,1.000000,1.000000,1.000000,1.000000,1.000000,0.269558,0.368516,0.450079,0.515455,0.620116,0.718645,0.814457,1.000000,0.841585,0.326059,0.421018,0.500459,0.630283,0.741233,0.785085,1.000000,0.708244,0.422288,0.573944,0.696394,0.692664,0.636758,0.970835,0.553286,0.434316,0.535425,0.550491,0.485407,0.691344,0.369601,0.502406,0.505139,0.407770,0.505276,0.271652,0.369180,0.251410,0.230221,0.123092,0.100704,0.066409,0.015394,0.005147,-0.029512,-0.259749
30Y-1M,0.328272,0.474188,0.621337,0.789415,0.875062,0.989861,1.000000,1.000000,1.000000,1.000000,0.250680,0.334364,0.408714,0.473145,0.577927,0.679667,0.787026,1.000000,0.855542,0.292563,0.378903,0.458089,0.588964,0.708152,0.772564,1.000000,0.735157,0.382995,0.536800,0.668769,0.678766,0.639357,0.969162,0.590765,0.428208,0.531623,0.554924,0.506017,0.718421,0.422130,0.503248,0.516467,0.437889,0.551995,0.330161,0.392178,0.295348,0.296192,0.189190,0.153875,0.133889,0.088355,0.066267,0.050270,-0.124816
