,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.836340,0.710709,0.652112,0.620784,0.648863,0.659524,0.659662,0.659030,0.664875,0.462454,0.302731,0.191437,0.156149,0.278470,0.317643,0.330186,0.325813,0.323224,-0.092842,-0.255391,-0.272976,-0.004244,0.093468,0.131773,0.120892,0.101804,-0.378094,-0.376619,0.108380,0.276675,0.315984,0.304299,0.287257,-0.245694,0.465791,0.498979,0.495853,0.475844,0.471216,0.548902,0.544490,0.537142,0.514003,0.507992,0.482574,0.456986,0.352804,0.278088,0.319028,0.136888,0.018686,-0.099159,-0.177199,-0.240762
6M-1M,0.836340,1.000000,0.949720,0.894925,0.871426,0.908491,0.921742,0.925260,0.926710,0.928105,0.872837,0.734578,0.612637,0.574379,0.694650,0.732591,0.745313,0.744552,0.741670,0.201614,-0.047478,-0.063611,0.297938,0.422908,0.474362,0.470319,0.442387,-0.398637,-0.351510,0.330113,0.542214,0.593043,0.591422,0.553223,-0.117068,0.727571,0.747576,0.748060,0.727751,0.701359,0.759183,0.749583,0.751581,0.726677,0.695772,0.656304,0.652709,0.520382,0.371642,0.505257,0.254542,0.016010,-0.098725,-0.296876,-0.495205
1Y-1M,0.710709,0.949720,1.000000,0.977093,0.962863,0.979919,0.983112,0.980883,0.981775,0.982485,0.903352,0.885629,0.801029,0.768220,0.852719,0.874619,0.877775,0.876913,0.875781,0.498148,0.239572,0.214756,0.550456,0.653338,0.687561,0.685414,0.663537,-0.261981,-0.205928,0.451967,0.624565,0.650352,0.646822,0.604923,0.001201,0.735632,0.728452,0.717506,0.693927,0.658106,0.723567,0.700018,0.694584,0.666982,0.625919,0.579655,0.570267,0.443307,0.283480,0.432037,0.197341,-0.050023,-0.115802,-0.330024,-0.542249
2Y-1M,0.652112,0.894925,0.977093,1.000000,0.996129,0.988866,0.979224,0.973364,0.970926,0.971127,0.866894,0.893277,0.868939,0.846813,0.895686,0.899851,0.897532,0.892728,0.891810,0.578236,0.403223,0.383069,0.668275,0.739098,0.761779,0.753418,0.734436,-0.050600,-0.000697,0.582058,0.689770,0.693813,0.678719,0.638704,0.121969,0.684129,0.643899,0.631081,0.596667,0.553467,0.628407,0.586892,0.582900,0.545714,0.497049,0.436334,0.446789,0.316000,0.157715,0.365295,0.118718,-0.117465,-0.172281,-0.368907,-0.547772
3Y-1M,0.620784,0.871426,0.962863,0.996129,1.000000,0.986129,0.973302,0.967091,0.963893,0.963694,0.856775,0.894678,0.884379,0.871300,0.909166,0.908494,0.905264,0.899633,0.898655,0.598797,0.442750,0.434101,0.703788,0.765937,0.786532,0.776992,0.758669,-0.001371,0.065925,0.625767,0.715314,0.714557,0.697357,0.658075,0.208743,0.686828,0.633367,0.620160,0.583381,0.538496,0.599111,0.553890,0.552215,0.513002,0.461750,0.398026,0.417592,0.286314,0.127314,0.356163,0.105022,-0.130884,-0.184550,-0.379239,-0.552973
5Y-1M,0.648863,0.908491,0.979919,0.988866,0.986129,1.000000,0.997273,0.994072,0.990174,0.987868,0.891726,0.899251,0.856645,0.836247,0.911497,0.924290,0.925159,0.918556,0.914705,0.549509,0.350478,0.337810,0.669599,0.757792,0.787143,0.775478,0.750434,-0.114356,-0.047388,0.620758,0.756700,0.765666,0.746653,0.700084,0.132929,0.785049,0.745967,0.730790,0.690792,0.643498,0.723697,0.682131,0.676923,0.633703,0.580058,0.522387,0.527969,0.374693,0.196149,0.421476,0.136018,-0.130124,-0.200258,-0.419179,-0.616289
7Y-1M,0.659524,0.921742,0.983112,0.979224,0.973302,0.997273,1.000000,0.998761,0.996107,0.993940,0.903667,0.896538,0.837203,0.813413,0.902291,0.922248,0.925736,0.920656,0.916864,0.522798,0.301719,0.287378,0.639819,0.741229,0.775858,0.766805,0.741298,-0.173062,-0.105674,0.596004,0.756941,0.773824,0.759950,0.714561,0.095374,0.811816,0.785673,0.772325,0.736313,0.692052,0.763870,0.730204,0.725850,0.686102,0.635370,0.583898,0.584336,0.430914,0.250968,0.457834,0.172429,-0.099971,-0.179408,-0.405872,-0.616472
10Y-1M,0.659662,0.925260,0.980883,0.973364,0.967091,0.994072,0.998761,1.000000,0.998365,0.996384,0.909233,0.893427,0.829526,0.805500,0.898177,0.920614,0.927223,0.923425,0.919888,0.506084,0.281387,0.268280,0.626257,0.732246,0.772847,0.766106,0.740878,-0.189175,-0.119951,0.590451,0.759613,0.785743,0.776349,0.733014,0.090428,0.820522,0.798876,0.792117,0.759458,0.717208,0.774260,0.744202,0.746163,0.709494,0.660507,0.604788,0.617173,0.465694,0.285734,0.501503,0.211233,-0.066581,-0.161980,-0.393267,-0.613480
20Y-1M,0.659030,0.926710,0.981775,0.970926,0.963893,0.990174,0.996107,0.998365,1.000000,0.999374,0.912141,0.895053,0.826783,0.801869,0.893599,0.917591,0.925485,0.925798,0.924004,0.504858,0.272956,0.259112,0.614776,0.723534,0.766628,0.767472,0.745479,-0.204416,-0.134835,0.569506,0.745103,0.776527,0.779973,0.742585,0.081452,0.811565,0.796300,0.793076,0.771419,0.734562,0.768749,0.744092,0.749172,0.723058,0.679198,0.617002,0.632612,0.500663,0.328161,0.518438,0.258586,-0.015377,-0.105312,-0.342644,-0.583311
30Y-1M,0.664875,0.928105,0.982485,0.971127,0.963694,0.987868,0.993940,0.996384,0.999374,1.000000,0.909195,0.892157,0.823227,0.797958,0.887527,0.911851,0.920083,0.922072,0.921763,0.503217,0.270545,0.256144,0.607027,0.716054,0.759695,0.763620,0.744485,-0.206839,-0.138185,0.556391,0.733315,0.766534,0.775119,0.742707,0.076959,0.799422,0.787508,0.785836,0.768784,0.736178,0.758452,0.736823,0.743202,0.721557,0.681826,0.617332,0.633830,0.510789,0.346050,0.520727,0.275340,0.010009,-0.081656,-0.313726,-0.554203
