,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.738153,0.767153,0.708591,0.641405,0.559501,0.456286,0.319774,0.261733,0.222138,0.092345,0.279803,0.316051,0.289316,0.241360,0.129613,-0.019300,-0.056538,-0.122678,0.280770,0.301862,0.277320,0.233986,0.109711,-0.060260,-0.096652,-0.173500,0.151682,0.162086,0.137042,0.009365,-0.158041,-0.181718,-0.259480,0.138682,0.089538,-0.112827,-0.298435,-0.300211,-0.389233,0.027253,-0.204863,-0.369212,-0.357038,-0.444511,-0.384310,-0.484270,-0.441688,-0.522409,-0.516864,-0.440807,-0.538281,-0.190752,-0.420502,-0.439459
6M-1M,0.738153,1.000000,0.880537,0.777594,0.724464,0.692378,0.651183,0.572487,0.496238,0.480213,0.739916,0.676881,0.575544,0.526742,0.505273,0.445989,0.340776,0.271749,0.231340,0.045786,0.121052,0.169131,0.228480,0.191357,0.087580,0.032146,-0.030759,0.108403,0.167000,0.231821,0.187063,0.073824,0.018656,-0.044746,0.252098,0.326651,0.199866,0.027811,-0.033052,-0.110466,0.302446,0.133809,-0.045005,-0.096915,-0.178017,-0.070105,-0.202062,-0.228379,-0.311730,-0.289561,-0.297040,-0.398738,-0.200927,-0.412559,-0.410117
1Y-1M,0.767153,0.880537,1.000000,0.839555,0.792069,0.753221,0.700351,0.593396,0.508623,0.471317,0.534677,0.830494,0.640390,0.596274,0.564513,0.489792,0.352495,0.275069,0.212169,0.513796,0.351063,0.369334,0.394883,0.332696,0.185614,0.110811,0.028149,0.043049,0.139885,0.214129,0.158246,0.013329,-0.042566,-0.134016,0.320092,0.369206,0.209940,-0.009593,-0.074195,-0.182432,0.313733,0.115108,-0.106446,-0.157762,-0.270529,-0.114011,-0.285879,-0.306095,-0.422429,-0.397532,-0.387345,-0.531076,-0.237436,-0.536629,-0.569977
2Y-1M,0.708591,0.777594,0.839555,1.000000,0.985988,0.964215,0.904913,0.784960,0.710256,0.667573,0.441132,0.641216,0.893402,0.868149,0.835785,0.739927,0.575527,0.502817,0.432360,0.361974,0.718272,0.735828,0.752221,0.664256,0.480939,0.398437,0.311284,0.578912,0.638132,0.672573,0.571267,0.367435,0.292934,0.192968,0.587646,0.635110,0.402197,0.113910,0.059713,-0.075081,0.510074,0.232291,-0.051020,-0.078633,-0.222483,-0.106692,-0.309021,-0.282620,-0.436042,-0.443263,-0.356873,-0.553544,-0.123846,-0.528017,-0.728479
3Y-1M,0.641405,0.724464,0.792069,0.985988,1.000000,0.982232,0.934081,0.823039,0.755960,0.716713,0.429709,0.628486,0.917339,0.919961,0.884677,0.797882,0.639677,0.572086,0.505812,0.358058,0.754942,0.801911,0.814026,0.736557,0.559505,0.479698,0.397986,0.624416,0.715228,0.742277,0.650104,0.449112,0.376018,0.279693,0.714385,0.718065,0.486584,0.191015,0.137799,0.004312,0.536718,0.279445,-0.004342,-0.025368,-0.169608,-0.051242,-0.262185,-0.228018,-0.384411,-0.408245,-0.306648,-0.508851,-0.072687,-0.484550,-0.731064
5Y-1M,0.559501,0.692378,0.753221,0.964215,0.982232,1.000000,0.977077,0.897479,0.842298,0.806496,0.464019,0.641467,0.940211,0.939642,0.939367,0.876822,0.747446,0.688206,0.625768,0.334260,0.756075,0.804316,0.860644,0.813048,0.669454,0.596393,0.518841,0.642683,0.730885,0.803798,0.741070,0.569706,0.500787,0.406353,0.719535,0.817167,0.612707,0.335312,0.280858,0.145661,0.685531,0.434730,0.152541,0.127443,-0.021718,0.070128,-0.133107,-0.097983,-0.266122,-0.285985,-0.181295,-0.403696,0.012029,-0.425463,-0.757754
7Y-1M,0.456286,0.651183,0.700351,0.904913,0.934081,0.977077,1.000000,0.966243,0.929212,0.903247,0.506137,0.651967,0.926192,0.932302,0.955231,0.941467,0.856827,0.811896,0.760249,0.297395,0.708037,0.771173,0.858787,0.869504,0.778044,0.718660,0.652900,0.612978,0.713311,0.817574,0.815632,0.693397,0.635096,0.550147,0.734742,0.879312,0.753609,0.513471,0.460290,0.332715,0.769267,0.603861,0.343588,0.316980,0.171947,0.280881,0.070693,0.100382,-0.072141,-0.108607,-0.003832,-0.236961,0.126668,-0.313921,-0.738982
10Y-1M,0.319774,0.572487,0.593396,0.784960,0.823039,0.897479,0.966243,1.000000,0.981508,0.971075,0.526105,0.610434,0.851823,0.863508,0.918513,0.955568,0.941146,0.910673,0.876903,0.214422,0.605745,0.680611,0.806926,0.877064,0.866902,0.821293,0.775674,0.552911,0.655646,0.796101,0.855629,0.812748,0.763459,0.697333,0.699325,0.908198,0.866257,0.704929,0.648099,0.539814,0.842171,0.760973,0.564406,0.527851,0.399102,0.481553,0.317671,0.328523,0.164288,0.151166,0.222690,-0.006371,0.231881,-0.175332,-0.658811
20Y-1M,0.261733,0.496238,0.508623,0.710256,0.755960,0.842298,0.929212,0.981508,1.000000,0.994192,0.471442,0.533958,0.788334,0.809471,0.877918,0.936291,0.942338,0.948799,0.920677,0.173765,0.572181,0.650787,0.786282,0.878796,0.890791,0.883690,0.846086,0.542766,0.643897,0.790826,0.873116,0.851138,0.838559,0.779562,0.687334,0.909844,0.901973,0.760800,0.745099,0.643176,0.854301,0.811137,0.629340,0.635229,0.511089,0.556803,0.394748,0.453887,0.289220,0.221900,0.365983,0.130467,0.413796,-0.002735,-0.636673
30Y-1M,0.222138,0.480213,0.471317,0.667573,0.716713,0.806496,0.903247,0.971075,0.994192,1.000000,0.487270,0.512506,0.756155,0.780734,0.852381,0.922358,0.945453,0.955750,0.940399,0.124144,0.522531,0.608559,0.749285,0.855645,0.887858,0.885644,0.861966,0.520267,0.622947,0.771400,0.867438,0.865180,0.855426,0.810844,0.676011,0.898331,0.912039,0.792934,0.777303,0.692320,0.845591,0.828931,0.668013,0.672665,0.565704,0.596544,0.448273,0.502350,0.355292,0.281268,0.415654,0.202864,0.433900,0.064814,-0.549986
