,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.965678,0.954844,0.919265,0.919547,0.926212,0.932020,0.933971,0.929309,0.920108,0.199537,0.313984,0.355990,0.363293,0.453747,0.564376,0.655942,0.641194,0.671406,0.454191,0.392180,0.376597,0.473038,0.592968,0.671092,0.640710,0.673735,0.350031,0.321042,0.447595,0.593714,0.670792,0.620567,0.658416,0.049563,0.340632,0.565097,0.645176,0.554758,0.611302,0.475965,0.643261,0.673711,0.560997,0.612062,0.702588,0.687033,0.529643,0.594496,0.658512,0.420132,0.543722,-0.005910,0.414925,0.608892
6M-1M,0.965678,1.000000,0.995914,0.971826,0.965597,0.961765,0.959649,0.951159,0.942167,0.932512,0.447208,0.539175,0.543452,0.534824,0.597352,0.680807,0.737444,0.712182,0.731585,0.536969,0.480138,0.436239,0.498188,0.598381,0.655798,0.616073,0.655219,0.438945,0.366783,0.449040,0.575549,0.635143,0.576375,0.625042,-0.031253,0.238717,0.470634,0.558458,0.467360,0.545794,0.385581,0.565034,0.600219,0.486651,0.557472,0.646447,0.626509,0.467378,0.551521,0.596509,0.358948,0.505987,-0.046368,0.396908,0.614617
1Y-1M,0.954844,0.995914,1.000000,0.988476,0.983060,0.978101,0.974453,0.963666,0.951355,0.940650,0.469101,0.581889,0.602765,0.595907,0.654770,0.731416,0.778129,0.745247,0.758572,0.610958,0.554919,0.508535,0.560313,0.649290,0.693209,0.644198,0.677536,0.512569,0.434626,0.502357,0.616027,0.661896,0.592653,0.637397,-0.020001,0.241825,0.470613,0.555095,0.454803,0.535561,0.381409,0.560464,0.594059,0.471573,0.545467,0.642169,0.620159,0.450641,0.538778,0.588886,0.337682,0.491170,-0.077407,0.378776,0.612733
2Y-1M,0.919265,0.971826,0.988476,1.000000,0.996952,0.990317,0.983837,0.969225,0.952263,0.938873,0.500745,0.642451,0.695100,0.693479,0.745394,0.808247,0.836723,0.793024,0.793264,0.714465,0.673363,0.626581,0.660331,0.727476,0.747038,0.684832,0.705022,0.636642,0.553545,0.594147,0.681228,0.701035,0.616860,0.650628,0.010925,0.250316,0.466336,0.542196,0.429989,0.509963,0.369867,0.542950,0.573246,0.440110,0.515029,0.621762,0.597749,0.416538,0.506671,0.565665,0.299562,0.456663,-0.121398,0.340161,0.591255
3Y-1M,0.919547,0.965597,0.983060,0.996952,1.000000,0.996220,0.989766,0.974583,0.955549,0.940862,0.476275,0.624372,0.687350,0.700195,0.758859,0.821313,0.847670,0.799489,0.796727,0.718477,0.681558,0.655225,0.694884,0.757673,0.770545,0.702511,0.717253,0.646944,0.592333,0.637959,0.717198,0.727133,0.635711,0.663261,0.088908,0.311775,0.509019,0.568914,0.446981,0.520531,0.401316,0.561545,0.583677,0.442593,0.514373,0.626124,0.599358,0.410366,0.499335,0.565325,0.289072,0.446132,-0.140876,0.323917,0.582987
5Y-1M,0.926212,0.961765,0.978101,0.990317,0.996220,1.000000,0.997332,0.986253,0.969015,0.955618,0.438865,0.590282,0.659426,0.679125,0.756224,0.828157,0.863541,0.818874,0.817518,0.705753,0.668888,0.653280,0.716609,0.787415,0.805484,0.740286,0.753084,0.634573,0.595558,0.671318,0.757626,0.770009,0.680310,0.704192,0.125165,0.382294,0.575546,0.627096,0.502638,0.569580,0.479358,0.624984,0.637118,0.492862,0.558781,0.667373,0.638752,0.447553,0.533348,0.602414,0.322172,0.476931,-0.123312,0.347560,0.603542
7Y-1M,0.932020,0.959649,0.974453,0.983837,0.989766,0.997332,1.000000,0.995236,0.982815,0.972141,0.410882,0.562727,0.633436,0.653272,0.739838,0.825183,0.874867,0.840057,0.842571,0.690228,0.651409,0.637094,0.713551,0.799537,0.830986,0.776102,0.790389,0.616400,0.579879,0.673223,0.777205,0.802668,0.723297,0.747173,0.125169,0.406819,0.617200,0.675680,0.558912,0.622763,0.516436,0.673874,0.688708,0.550735,0.612658,0.719959,0.691127,0.505681,0.586689,0.653291,0.379212,0.528782,-0.077151,0.395011,0.636173
10Y-1M,0.933971,0.951159,0.963666,0.969225,0.974583,0.986253,0.995236,1.000000,0.994453,0.987606,0.372136,0.522915,0.595185,0.613732,0.710264,0.811289,0.882362,0.861723,0.869746,0.663881,0.623657,0.609219,0.700096,0.804096,0.856818,0.817024,0.833737,0.588472,0.552694,0.665611,0.790718,0.838072,0.774158,0.798447,0.117122,0.426813,0.657868,0.732359,0.628198,0.688231,0.553012,0.724859,0.750747,0.623537,0.680153,0.776682,0.757111,0.581726,0.655582,0.723996,0.459215,0.599033,-0.011611,0.458129,0.676309
20Y-1M,0.929309,0.942167,0.951355,0.952263,0.955549,0.969015,0.982815,0.994453,1.000000,0.996311,0.354267,0.496335,0.563430,0.577074,0.677610,0.790263,0.876784,0.879263,0.891202,0.627704,0.588733,0.569475,0.668424,0.787912,0.858271,0.844433,0.863593,0.554973,0.513282,0.637840,0.781646,0.847649,0.811983,0.836655,0.089717,0.419504,0.671041,0.760343,0.685079,0.741123,0.563564,0.751391,0.786769,0.687303,0.737727,0.813847,0.799430,0.654568,0.718678,0.768797,0.543502,0.667707,0.093629,0.535911,0.706436
30Y-1M,0.920108,0.932512,0.940650,0.938873,0.940862,0.955618,0.972141,0.987606,0.996311,1.000000,0.349525,0.487313,0.548446,0.558972,0.661912,0.780291,0.874438,0.883464,0.908024,0.612348,0.569185,0.546705,0.650599,0.778124,0.857655,0.851194,0.883818,0.533554,0.488174,0.620303,0.774203,0.850299,0.822618,0.861071,0.072436,0.415199,0.677149,0.774011,0.706120,0.774925,0.570679,0.765542,0.805259,0.712264,0.774488,0.832328,0.820516,0.682216,0.758885,0.791145,0.573544,0.712995,0.123363,0.591964,0.764571
