,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.938639,0.795226,0.644456,0.591297,0.452227,0.377973,0.293838,0.396932,0.342440,0.384476,-0.124925,-0.490620,-0.330696,-0.256696,-0.305470,-0.380877,-0.323203,-0.383336,-0.401887,-0.707965,-0.538179,-0.414525,-0.455366,-0.515816,-0.489399,-0.533883,-0.582613,-0.428761,-0.309971,-0.376452,-0.470782,-0.381460,-0.463683,0.232506,0.077267,-0.046884,-0.182423,-0.045574,-0.139631,-0.044762,-0.187360,-0.324087,-0.153484,-0.247813,-0.311611,-0.447587,-0.156248,-0.254984,-0.493731,-0.002898,-0.167857,0.360289,0.094934,-0.354109
6M-1M,0.938639,1.000000,0.849845,0.757900,0.699758,0.571780,0.514900,0.427584,0.550269,0.483953,0.679275,0.051968,-0.286171,-0.141019,-0.081323,-0.122044,-0.210688,-0.120163,-0.200044,-0.423634,-0.673435,-0.488073,-0.338405,-0.363169,-0.435478,-0.380292,-0.447012,-0.502803,-0.317022,-0.175871,-0.226704,-0.342813,-0.216248,-0.327599,0.288527,0.169807,0.068563,-0.088129,0.077750,-0.046828,0.063669,-0.060881,-0.232555,-0.034059,-0.165896,-0.216540,-0.406469,-0.088378,-0.228318,-0.524789,0.027454,-0.185365,0.418772,0.091876,-0.441973
1Y-1M,0.795226,0.849845,1.000000,0.886957,0.884841,0.822620,0.775042,0.710162,0.754854,0.721420,0.582538,0.502220,0.036585,0.222232,0.297586,0.245072,0.158044,0.195813,0.136649,0.117381,-0.297115,-0.060286,0.098595,0.058137,-0.024755,-0.005063,-0.062869,-0.600047,-0.245172,0.056124,0.000949,-0.111143,-0.091455,-0.169209,0.565090,0.502001,0.383314,0.220150,0.265487,0.169259,0.397933,0.217973,0.026405,0.065136,-0.032611,-0.147257,-0.314617,-0.210196,-0.282062,-0.429605,-0.200291,-0.296479,0.081499,-0.112891,-0.301170
2Y-1M,0.644456,0.757900,0.886957,1.000000,0.969841,0.900753,0.852401,0.772401,0.781511,0.723070,0.657255,0.532269,0.350106,0.475886,0.494840,0.429302,0.318528,0.333730,0.246821,0.096340,-0.028134,0.167047,0.279628,0.227062,0.116413,0.115471,0.025404,-0.162749,0.167565,0.350267,0.261910,0.102596,0.088911,-0.031666,0.541298,0.513200,0.394523,0.204636,0.189875,0.060354,0.433324,0.245828,0.017631,-0.012644,-0.145236,-0.143287,-0.359327,-0.331753,-0.432243,-0.519287,-0.380487,-0.500563,-0.063820,-0.321256,-0.438162
3Y-1M,0.591297,0.699758,0.884841,0.969841,1.000000,0.965912,0.919214,0.851143,0.838395,0.787885,0.614750,0.604625,0.380859,0.565542,0.605145,0.534923,0.430054,0.431315,0.348810,0.202261,0.026780,0.281979,0.412171,0.353333,0.244902,0.236026,0.146411,-0.210468,0.234735,0.467621,0.370234,0.216102,0.177892,0.063110,0.729915,0.680162,0.545213,0.355718,0.310757,0.183703,0.565186,0.349384,0.121652,0.046673,-0.081241,-0.128949,-0.320287,-0.354962,-0.440429,-0.461454,-0.424699,-0.519611,-0.158284,-0.382685,-0.405434
5Y-1M,0.452227,0.571780,0.822620,0.900753,0.965912,1.000000,0.978018,0.938045,0.905138,0.863683,0.568129,0.701151,0.472492,0.667871,0.745933,0.691948,0.606615,0.601991,0.523449,0.336467,0.144587,0.412208,0.578510,0.535344,0.441666,0.436624,0.344411,-0.197209,0.293624,0.613864,0.539549,0.408060,0.356224,0.245401,0.806073,0.835040,0.724785,0.557751,0.487639,0.361248,0.759478,0.551965,0.336685,0.219773,0.087673,-0.007066,-0.169870,-0.283680,-0.367415,-0.315269,-0.408734,-0.489870,-0.247239,-0.436734,-0.368365
7Y-1M,0.377973,0.514900,0.775042,0.852401,0.919214,0.978018,1.000000,0.983427,0.957435,0.928418,0.573883,0.729197,0.508353,0.689158,0.777560,0.766104,0.699901,0.710297,0.640546,0.361873,0.176952,0.431545,0.609849,0.611725,0.535848,0.550850,0.464149,-0.179317,0.295716,0.641320,0.632644,0.525103,0.494501,0.394434,0.780574,0.852852,0.816767,0.675354,0.620223,0.502393,0.806778,0.690103,0.491970,0.385187,0.255788,0.201605,0.021571,-0.114601,-0.204856,-0.190796,-0.312777,-0.388474,-0.226364,-0.383887,-0.310986
10Y-1M,0.293838,0.427584,0.710162,0.772401,0.851143,0.938045,0.983427,1.000000,0.968055,0.956812,0.519205,0.743025,0.520255,0.695540,0.797072,0.807467,0.771893,0.782872,0.729034,0.414891,0.220090,0.465644,0.650812,0.674287,0.627555,0.649038,0.575400,-0.179279,0.289435,0.661205,0.685931,0.620747,0.590914,0.512439,0.770099,0.875202,0.875917,0.779756,0.720134,0.622183,0.850453,0.775777,0.624579,0.506063,0.394076,0.309891,0.182133,0.002306,-0.074070,-0.009659,-0.220433,-0.273453,-0.251467,-0.349265,-0.218468
20Y-1M,0.396932,0.550269,0.754854,0.781511,0.838395,0.905138,0.957435,0.968055,1.000000,0.983219,0.628209,0.669123,0.404345,0.575194,0.684428,0.709165,0.672422,0.740298,0.680769,0.260529,0.042428,0.285303,0.491091,0.532823,0.490078,0.562990,0.486860,-0.258974,0.169662,0.541373,0.590027,0.525885,0.584109,0.496573,0.700574,0.798634,0.820187,0.721542,0.760931,0.651372,0.777619,0.737356,0.583140,0.583599,0.454106,0.339815,0.184659,0.150885,0.039190,-0.039264,-0.025296,-0.138014,-0.000751,-0.154470,-0.253081
30Y-1M,0.342440,0.483953,0.721420,0.723070,0.787885,0.863683,0.928418,0.956812,0.983219,1.000000,0.566663,0.692128,0.404499,0.571812,0.680198,0.717150,0.697790,0.762909,0.736498,0.328022,0.077817,0.312654,0.509475,0.562481,0.535998,0.610041,0.566463,-0.288773,0.134314,0.514999,0.585083,0.547248,0.600007,0.560441,0.690221,0.790747,0.833681,0.761825,0.795301,0.733155,0.772441,0.761143,0.637027,0.628096,0.549778,0.395385,0.270320,0.209430,0.151452,0.059904,0.019979,-0.018309,-0.020689,-0.061782,-0.072345
6M-3M,0.384476,0.679275,0.582538,0.657255,0.614750,0.568129,0.573883,0.519205,0.628209,0.566663,1.000000,0.404910,0.278002,0.326215,0.328536,0.323329,0.246521,0.366093,0.280243,-0.278725,-0.296047,-0.161196,-0.023718,-0.003096,-0.068007,0.023490,-0.060435,-0.106072,0.063806,0.188837,0.194239,0.084189,0.232882,0.109802,0.277519,0.290083,0.283270,0.152284,0.305073,0.171772,0.265655,0.235716,0.067156,0.235426,0.083275,0.083474,-0.135541,0.095921,-0.068539,-0.354042,0.079647,-0.138964,0.354223,0.043905,-0.429473
1Y-3M,-0.124925,0.051968,0.502220,0.532269,0.604625,0.701151,0.729197,0.743025,0.669123,0.692128,0.404910,1.000000,0.759603,0.835305,0.853074,0.836704,0.801838,0.781388,0.770335,0.765263,0.523522,0.668914,0.752546,0.744590,0.695162,0.689710,0.658560,-0.150973,0.210314,0.533929,0.538458,0.489570,0.394392,0.384423,0.593102,0.711270,0.694119,0.620429,0.499441,0.476119,0.715015,0.623908,0.505430,0.325491,0.300072,0.203457,0.123524,-0.121117,-0.097898,0.001170,-0.323621,-0.245753,-0.380489,-0.320133,0.012206
2Y-3M,-0.490620,-0.286171,0.036585,0.350106,0.380859,0.472492,0.508353,0.520255,0.404345,0.404499,0.278002,0.759603,1.000000,0.947425,0.878373,0.863437,0.829576,0.776247,0.750872,0.602112,0.835219,0.849651,0.826466,0.816595,0.764554,0.731118,0.682974,0.528253,0.716200,0.778883,0.759634,0.693640,0.568622,0.531939,0.332027,0.490180,0.507027,0.456674,0.272209,0.239830,0.548644,0.509663,0.417109,0.173614,0.138070,0.218445,0.138826,-0.186651,-0.180214,0.013064,-0.430047,-0.364803,-0.514094,-0.482396,-0.065528
3Y-3M,-0.330696,-0.141019,0.222232,0.475886,0.565542,0.667871,0.689158,0.695540,0.575194,0.571812,0.326215,0.835305,0.947425,1.000000,0.970669,0.938373,0.892766,0.835261,0.800207,0.647682,0.755339,0.880349,0.906249,0.879161,0.814091,0.776689,0.717310,0.349513,0.713167,0.864216,0.818238,0.734334,0.598274,0.548038,0.616396,0.716930,0.685971,0.602827,0.410264,0.357769,0.707173,0.600463,0.473789,0.211579,0.158355,0.167768,0.082916,-0.255600,-0.254644,-0.035094,-0.494032,-0.436405,-0.553679,-0.544915,-0.112322
5Y-3M,-0.256696,-0.081323,0.297586,0.494840,0.605145,0.745933,0.777560,0.797072,0.684428,0.680198,0.328536,0.853074,0.878373,0.970669,1.000000,0.977923,0.941762,0.893684,0.853477,0.664711,0.685346,0.848561,0.936433,0.920155,0.863784,0.838594,0.771887,0.221361,0.638353,0.896669,0.865783,0.793739,0.670866,0.612175,0.699862,0.847175,0.820409,0.740618,0.562452,0.495728,0.856418,0.738035,0.606851,0.352766,0.280057,0.225036,0.150157,-0.190727,-0.207734,0.027055,-0.440753,-0.405491,-0.536958,-0.544149,-0.134744
7Y-3M,-0.305470,-0.122044,0.245072,0.429302,0.534923,0.691948,0.766104,0.807467,0.709165,0.717150,0.323329,0.836704,0.863437,0.938373,0.977923,1.000000,0.984258,0.954913,0.924919,0.651183,0.673476,0.817456,0.914999,0.945281,0.909207,0.906298,0.848007,0.220032,0.601797,0.874783,0.912013,0.866892,0.773410,0.727571,0.641410,0.823518,0.872593,0.821243,0.669537,0.613645,0.860846,0.839839,0.730978,0.502716,0.435113,0.423675,0.332908,-0.009397,-0.033680,0.146522,-0.319679,-0.283016,-0.482933,-0.460733,-0.074021
10Y-3M,-0.380877,-0.210688,0.158044,0.318528,0.430054,0.606615,0.699901,0.771893,0.672422,0.697790,0.246521,0.801838,0.829576,0.892766,0.941762,0.984258,1.000000,0.972261,0.960178,0.668637,0.683777,0.808382,0.905256,0.955128,0.950129,0.953339,0.911694,0.214083,0.565154,0.845768,0.913904,0.913590,0.825323,0.804098,0.590295,0.795216,0.878483,0.875612,0.726918,0.694726,0.852439,0.875047,0.819728,0.591614,0.546025,0.507023,0.473879,0.106154,0.097944,0.319044,-0.211304,-0.152875,-0.482884,-0.400996,0.024193
20Y-3M,-0.323203,-0.120163,0.195813,0.333730,0.431315,0.601991,0.710297,0.782872,0.740298,0.762909,0.366093,0.781388,0.776247,0.835261,0.893684,0.954913,0.972261,1.000000,0.982669,0.562977,0.562295,0.688346,0.809949,0.882891,0.883096,0.938921,0.893011,0.159725,0.488974,0.785211,0.884068,0.887029,0.881636,0.851607,0.552014,0.766823,0.879978,0.877549,0.817924,0.773857,0.834535,0.897468,0.838613,0.714129,0.649708,0.578599,0.518225,0.270011,0.227170,0.321152,-0.023958,-0.019349,-0.264669,-0.228798,-0.001567
30Y-3M,-0.383336,-0.200044,0.136649,0.246821,0.348810,0.523449,0.640546,0.729034,0.680769,0.736498,0.280243,0.770335,0.750872,0.800207,0.853477,0.924919,0.960178,0.982669,1.000000,0.611807,0.586211,0.694825,0.799282,0.880794,0.898282,0.952050,0.941238,0.135587,0.440732,0.729436,0.846196,0.876918,0.864473,0.884776,0.511120,0.721710,0.853300,0.880247,0.814628,0.821254,0.791570,0.883131,0.859559,0.727950,0.718873,0.613032,0.587986,0.318373,0.332465,0.414359,0.021727,0.102854,-0.279736,-0.129085,0.183829
