,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.956479,0.876653,0.727196,0.713302,0.722092,0.704174,0.731514,0.726804,0.731290,0.677010,0.590291,0.406761,0.425675,0.476523,0.485253,0.536136,0.544820,0.560716,0.421185,0.243457,0.294153,0.378317,0.402140,0.467394,0.483472,0.505851,0.068027,0.186479,0.334589,0.377156,0.462479,0.477706,0.500440,0.459841,0.607330,0.573085,0.630303,0.600801,0.590864,0.635311,0.556353,0.606961,0.578951,0.564299,0.395452,0.521561,0.512037,0.506080,0.502672,0.474286,0.465577,0.364027,0.409265,0.338962
6M-1M,0.956479,1.000000,0.956936,0.847977,0.839584,0.845970,0.823214,0.840620,0.835018,0.837491,0.862303,0.763303,0.591918,0.610272,0.653150,0.648467,0.687295,0.691843,0.703874,0.556006,0.405751,0.460824,0.539281,0.548563,0.600589,0.613336,0.632262,0.234369,0.360295,0.501063,0.522235,0.588440,0.598529,0.616068,0.605840,0.727632,0.675324,0.698938,0.669660,0.655175,0.714944,0.630297,0.644271,0.623706,0.607203,0.451478,0.533786,0.540982,0.535873,0.451717,0.477075,0.476451,0.416569,0.453755,0.362187
1Y-1M,0.876653,0.956936,1.000000,0.952805,0.946053,0.950017,0.935512,0.940469,0.929433,0.922993,0.892219,0.905839,0.776214,0.787269,0.820593,0.817246,0.840410,0.834454,0.833778,0.773353,0.632013,0.673990,0.737914,0.742533,0.775564,0.774070,0.777393,0.441911,0.553113,0.678798,0.698220,0.738046,0.730634,0.728861,0.704609,0.814961,0.794480,0.773503,0.730646,0.696205,0.778822,0.744723,0.702761,0.670414,0.633490,0.581014,0.582749,0.577891,0.549944,0.374911,0.439190,0.429543,0.421757,0.427096,0.309750
2Y-1M,0.727196,0.847977,0.952805,1.000000,0.997541,0.993905,0.988246,0.976772,0.961309,0.942686,0.876773,0.958253,0.922872,0.927768,0.942298,0.939264,0.940580,0.924562,0.906564,0.876177,0.828509,0.857351,0.894038,0.892521,0.898927,0.883600,0.865799,0.693387,0.774199,0.855451,0.861586,0.863401,0.836300,0.807003,0.780773,0.839718,0.855493,0.781907,0.731802,0.673002,0.756399,0.793189,0.689841,0.654099,0.593147,0.671590,0.575996,0.565038,0.507389,0.240001,0.355586,0.327870,0.400877,0.351726,0.198841
3Y-1M,0.713302,0.839584,0.946053,0.997541,1.000000,0.996960,0.990210,0.977298,0.963518,0.944475,0.879717,0.959158,0.927395,0.937823,0.952309,0.946990,0.946366,0.932017,0.913280,0.875172,0.833136,0.869012,0.905549,0.900986,0.905078,0.891683,0.872994,0.702148,0.793211,0.873141,0.873652,0.872070,0.847066,0.816352,0.822641,0.864737,0.868274,0.788503,0.741315,0.680450,0.763278,0.793088,0.685073,0.655258,0.593299,0.666470,0.566098,0.564109,0.505665,0.227260,0.357865,0.328189,0.416796,0.359298,0.195464
5Y-1M,0.722092,0.845970,0.950017,0.993905,0.996960,1.000000,0.993882,0.985256,0.974369,0.958851,0.880568,0.958070,0.917624,0.929545,0.952295,0.948155,0.952970,0.942254,0.927858,0.872579,0.820120,0.858229,0.905263,0.902155,0.912737,0.903522,0.889832,0.681994,0.777943,0.874124,0.876346,0.883392,0.863222,0.838310,0.825035,0.894462,0.889773,0.819143,0.774147,0.717467,0.811299,0.819839,0.720567,0.692160,0.633750,0.672873,0.591285,0.594122,0.541256,0.268569,0.397634,0.371740,0.448106,0.400764,0.235661
7Y-1M,0.704174,0.823214,0.935512,0.988246,0.990210,0.993882,1.000000,0.994778,0.985218,0.971951,0.854269,0.949511,0.920145,0.929704,0.952425,0.962532,0.971379,0.961637,0.949620,0.880743,0.834401,0.867929,0.913732,0.926270,0.941364,0.932414,0.921037,0.699698,0.787849,0.882301,0.906111,0.918672,0.897645,0.874865,0.810775,0.887284,0.924598,0.858501,0.810306,0.754522,0.811216,0.870346,0.771363,0.736713,0.677456,0.750459,0.660963,0.650595,0.594116,0.302507,0.425709,0.402051,0.465742,0.426732,0.262907
10Y-1M,0.731514,0.840620,0.940469,0.976772,0.977298,0.985256,0.994778,1.000000,0.995750,0.988580,0.850723,0.933755,0.889536,0.899493,0.929401,0.945659,0.967742,0.965131,0.960866,0.856923,0.796227,0.830981,0.886240,0.907025,0.937928,0.937345,0.934952,0.654030,0.745334,0.854299,0.889593,0.923443,0.912231,0.899924,0.788742,0.891329,0.935500,0.897327,0.855253,0.807636,0.836567,0.893109,0.823862,0.793092,0.740410,0.767101,0.720543,0.713184,0.663195,0.398212,0.506295,0.484453,0.517970,0.495415,0.329102
20Y-1M,0.726804,0.835018,0.929433,0.961309,0.963518,0.974369,0.985218,0.995750,1.000000,0.995777,0.844769,0.919387,0.871600,0.884034,0.917643,0.935686,0.964221,0.971933,0.971144,0.837559,0.775482,0.813569,0.873509,0.896664,0.935241,0.946725,0.948266,0.634533,0.730642,0.845860,0.883437,0.927466,0.931011,0.922809,0.791330,0.900421,0.941651,0.916813,0.891227,0.845494,0.849693,0.900009,0.846114,0.833533,0.781752,0.768220,0.744635,0.759844,0.709537,0.444439,0.574424,0.544805,0.594549,0.559016,0.360760
30Y-1M,0.731290,0.837491,0.922993,0.942686,0.944475,0.958851,0.971951,0.988580,0.995777,1.000000,0.843221,0.904633,0.844299,0.857226,0.895944,0.917635,0.953687,0.965242,0.974803,0.813721,0.740756,0.780206,0.847033,0.875485,0.923074,0.939216,0.952880,0.594789,0.693782,0.819380,0.864265,0.920502,0.929568,0.936203,0.772636,0.899520,0.943119,0.934312,0.911442,0.881233,0.863909,0.909298,0.872406,0.860923,0.824860,0.772218,0.773729,0.789589,0.757711,0.496715,0.615513,0.606111,0.617926,0.620661,0.444855
