,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.794055,0.621467,0.433627,0.377920,0.340033,0.327421,0.320974,0.323631,0.333184,0.201140,0.176353,0.146277,0.152333,0.157300,0.151774,0.133642,0.124376,0.099977,0.157664,0.132335,0.126184,0.151590,0.139552,0.116171,0.093521,0.069952,0.149448,0.136785,0.137395,0.123723,0.094261,0.029289,0.026872,0.097331,0.055194,0.024344,-0.008690,-0.009549,-0.064589,0.039754,-0.007088,-0.044125,-0.044129,-0.098787,-0.050296,-0.060920,-0.079570,-0.109498,-0.058725,-0.093225,-0.115318,-0.101661,-0.143494,-0.171204
6M-1M,0.794055,1.000000,0.865954,0.659148,0.586354,0.526387,0.496115,0.459974,0.423463,0.414830,0.595660,0.477126,0.405186,0.394844,0.378283,0.363951,0.337441,0.307152,0.279347,0.199776,0.212330,0.217891,0.236651,0.222817,0.186375,0.143088,0.113268,0.226327,0.224910,0.213660,0.193025,0.144960,0.056413,0.043866,0.168441,0.107664,0.064743,-0.000704,-0.039535,-0.097846,0.062941,0.008958,-0.066598,-0.097459,-0.155742,-0.050948,-0.126977,-0.144889,-0.200511,-0.134072,-0.165278,-0.205677,-0.156245,-0.218996,-0.194945
1Y-1M,0.621467,0.865954,1.000000,0.941999,0.868147,0.769192,0.706403,0.632444,0.536576,0.492558,0.523675,0.678756,0.611069,0.596353,0.568643,0.545496,0.508554,0.449635,0.420282,0.501919,0.462098,0.467121,0.443368,0.421155,0.373317,0.300639,0.261815,0.326197,0.342610,0.324947,0.296767,0.230192,0.124363,0.095901,0.267811,0.209258,0.154498,0.051640,-0.049526,-0.102562,0.126861,0.067495,-0.054249,-0.142422,-0.194200,-0.043422,-0.202670,-0.226104,-0.306506,-0.237676,-0.258568,-0.317810,-0.223183,-0.303371,-0.213001
2Y-1M,0.433627,0.659148,0.941999,1.000000,1.000000,1.000000,0.945389,0.837619,0.697084,0.617292,0.447567,0.637653,0.813240,0.798634,0.769409,0.735126,0.685751,0.588573,0.567157,0.489841,0.704502,0.716159,0.658778,0.626729,0.566245,0.455754,0.417824,0.620812,0.618980,0.565826,0.516691,0.432604,0.333334,0.274303,0.377730,0.355158,0.289602,0.153672,-0.028858,-0.049573,0.238151,0.176201,0.015077,-0.154638,-0.175264,-0.011784,-0.247890,-0.300439,-0.378739,-0.334922,-0.351261,-0.408583,-0.293842,-0.360663,-0.190092
3Y-1M,0.377920,0.586354,0.868147,1.000000,1.000000,1.000000,1.000000,0.939664,0.804110,0.721438,0.426990,0.627814,0.815081,0.847085,0.831805,0.803764,0.755458,0.652628,0.635429,0.489377,0.714765,0.781173,0.728853,0.704049,0.645548,0.530770,0.494132,0.625366,0.687118,0.641944,0.598340,0.515620,0.433384,0.361452,0.519359,0.476275,0.411366,0.276795,0.069845,0.060688,0.303018,0.258131,0.098574,-0.095747,-0.103749,0.046716,-0.195759,-0.274412,-0.333544,-0.325908,-0.344271,-0.389956,-0.289803,-0.339686,-0.174746
5Y-1M,0.340033,0.526387,0.769192,1.000000,1.000000,1.000000,1.000000,1.000000,0.957369,0.879850,0.404090,0.604902,0.795019,0.839184,0.881588,0.872692,0.835274,0.738732,0.725239,0.479455,0.705937,0.784086,0.791605,0.786951,0.740555,0.633548,0.597640,0.618091,0.693193,0.717220,0.692725,0.621529,0.567659,0.480870,0.543530,0.603410,0.551990,0.432185,0.218734,0.215535,0.452095,0.415727,0.267580,0.051188,0.049673,0.141146,-0.083100,-0.194379,-0.224920,-0.262257,-0.289003,-0.318886,-0.250437,-0.279292,-0.158359
7Y-1M,0.327421,0.496115,0.706403,0.945389,1.000000,1.000000,1.000000,1.000000,1.000000,0.987660,0.393518,0.587237,0.764082,0.813033,0.875474,0.894014,0.869882,0.788106,0.778432,0.468878,0.681050,0.763780,0.793711,0.818374,0.786192,0.695491,0.661297,0.591722,0.673113,0.723109,0.730636,0.673379,0.648304,0.553658,0.545159,0.638056,0.624753,0.522751,0.321586,0.320628,0.495390,0.501314,0.369467,0.155406,0.156430,0.246096,0.034554,-0.105332,-0.112366,-0.203544,-0.229780,-0.246895,-0.200828,-0.214025,-0.139698
10Y-1M,0.320974,0.459974,0.632444,0.837619,0.939664,1.000000,1.000000,1.000000,1.000000,1.000000,0.376091,0.560139,0.721284,0.770773,0.846048,0.878623,0.884547,0.821520,0.818142,0.451734,0.648531,0.731004,0.776144,0.816065,0.817017,0.747133,0.716658,0.557027,0.639416,0.709542,0.734339,0.713997,0.724400,0.622004,0.529372,0.652694,0.660160,0.608498,0.423180,0.426170,0.523034,0.550509,0.471558,0.261664,0.266946,0.298638,0.160691,-0.010801,0.010487,-0.082637,-0.140025,-0.140093,-0.146283,-0.137969,-0.108236
20Y-1M,0.323631,0.423463,0.536576,0.697084,0.804110,0.957369,1.000000,1.000000,1.000000,1.000000,0.358869,0.525369,0.656171,0.703094,0.786881,0.833193,0.855329,0.842837,0.844099,0.431255,0.594955,0.671484,0.730453,0.785031,0.804709,0.789575,0.761955,0.506566,0.584012,0.669491,0.713558,0.715161,0.796793,0.684981,0.494159,0.637487,0.671111,0.651905,0.538441,0.536114,0.527911,0.582860,0.536792,0.389117,0.388406,0.354324,0.261576,0.116810,0.162664,-0.000043,-0.015584,-0.004512,-0.018768,-0.001659,-0.089887
30Y-1M,0.333184,0.414830,0.492558,0.617292,0.721438,0.879850,0.987660,1.000000,1.000000,1.000000,0.351094,0.502507,0.620703,0.666697,0.750646,0.800809,0.831030,0.830683,0.852502,0.415967,0.565884,0.638557,0.701919,0.760245,0.789432,0.786851,0.782187,0.481944,0.556142,0.644104,0.693968,0.708050,0.801667,0.716301,0.477695,0.619097,0.660826,0.663027,0.570303,0.592658,0.518858,0.581293,0.559738,0.428688,0.451411,0.370163,0.316684,0.162628,0.251128,0.057084,0.028594,0.079587,0.010808,0.076979,-0.020788
6M-3M,0.201140,0.595660,0.523675,0.447567,0.426990,0.404090,0.393518,0.376091,0.358869,0.351094,1.000000,0.776226,0.695928,0.722352,0.554076,0.562220,0.586901,0.621539,0.525187,-0.190282,-0.221648,-0.123329,-0.181434,-0.148667,-0.160331,-0.096575,-0.182265,0.014380,0.153747,-0.025571,0.015450,0.016686,0.115516,-0.048540,0.466225,-0.081085,0.000420,0.019794,0.163389,-0.063721,-0.309797,-0.207866,-0.212337,-0.014780,-0.235363,0.126386,0.203007,0.172925,0.013607,0.043605,0.102311,-0.084903,0.090458,-0.150398,-0.304491
1Y-3M,0.176353,0.477126,0.678756,0.637653,0.627814,0.604902,0.587237,0.560139,0.525369,0.502507,0.776226,1.000000,0.897411,0.872493,0.764559,0.730530,0.743084,0.903382,0.770060,0.589345,0.364146,0.404957,0.296037,0.279053,0.275221,0.510938,0.324583,-0.177660,-0.089427,-0.077799,-0.081132,-0.113568,0.262559,-0.010163,0.255129,0.074768,0.047420,0.026725,0.522925,0.210376,-0.046320,-0.063082,-0.098009,0.406877,0.113503,-0.042380,-0.074443,0.350498,0.213918,-0.077981,0.340848,0.183913,0.398220,0.270249,-0.399183
2Y-3M,0.146277,0.405186,0.611069,0.813240,0.815081,0.795019,0.764082,0.721284,0.656171,0.620703,0.695928,0.897411,1.000000,1.000000,0.966853,0.942505,0.941349,0.920909,0.913528,0.387483,0.557013,0.614073,0.533198,0.533090,0.519825,0.539887,0.495016,0.314507,0.369885,0.366235,0.353765,0.320921,0.533646,0.373073,0.307450,0.363206,0.347844,0.296242,0.301618,0.323549,0.222496,0.245981,0.172993,0.171568,0.204620,0.056626,-0.101267,-0.020399,0.054313,-0.237006,-0.065079,-0.019620,0.008347,0.111016,0.004635
3Y-3M,0.152333,0.394844,0.596353,0.798634,0.847085,0.839184,0.813033,0.770773,0.703094,0.666697,0.722352,0.872493,1.000000,1.000000,0.973638,0.959436,0.959003,0.922079,0.914617,0.322283,0.493468,0.597966,0.513920,0.524648,0.508848,0.506071,0.467981,0.319091,0.434844,0.398758,0.397510,0.364785,0.533750,0.385405,0.473729,0.404669,0.403973,0.349611,0.303187,0.322837,0.192982,0.240647,0.157675,0.121164,0.150395,0.112875,-0.047152,-0.028230,0.026990,-0.224257,-0.091689,-0.067048,-0.026228,0.043633,-0.002471
5Y-3M,0.157300,0.378283,0.568643,0.769409,0.831805,0.881588,0.875474,0.846048,0.786881,0.750646,0.554076,0.764559,0.966853,0.973638,1.000000,0.994416,0.993852,0.900178,0.957487,0.381985,0.637959,0.725409,0.713069,0.709221,0.703932,0.629198,0.654330,0.443854,0.521703,0.595587,0.564238,0.539589,0.652481,0.575099,0.384286,0.632128,0.560589,0.510168,0.288057,0.471468,0.484809,0.459923,0.384961,0.143209,0.333499,0.060167,-0.139886,-0.174737,-0.001173,-0.234177,-0.207057,-0.045965,-0.148588,0.081275,0.195867
7Y-3M,0.151774,0.363951,0.545496,0.735126,0.803764,0.872692,0.894014,0.878623,0.833193,0.800809,0.562220,0.730530,0.942505,0.959436,0.994416,1.000000,1.000000,0.906480,0.955467,0.322751,0.596720,0.698369,0.677078,0.724724,0.703525,0.625978,0.642175,0.461225,0.555272,0.598600,0.627618,0.585633,0.710415,0.602318,0.431618,0.611118,0.651560,0.561552,0.320997,0.479475,0.440001,0.540748,0.416364,0.158061,0.323664,0.266006,-0.007552,-0.124169,0.031860,-0.326634,-0.237273,-0.129621,-0.145403,0.035335,0.176364
10Y-3M,0.133642,0.337441,0.508554,0.685751,0.755458,0.835274,0.869882,0.884547,0.855329,0.831030,0.586901,0.743084,0.941349,0.959003,0.993852,1.000000,1.000000,0.931108,0.984919,0.303685,0.559015,0.662109,0.648440,0.681529,0.691879,0.623399,0.646915,0.426413,0.525028,0.575461,0.586985,0.582531,0.709815,0.614645,0.431164,0.607337,0.608016,0.581678,0.350209,0.517693,0.439212,0.493936,0.438882,0.188330,0.362423,0.199332,0.036165,-0.086111,0.086964,-0.169669,-0.162410,-0.024508,-0.119368,0.079047,0.196876
20Y-3M,0.124376,0.307152,0.449635,0.588573,0.652628,0.738732,0.788106,0.821520,0.842837,0.830683,0.621539,0.903382,0.920909,0.922079,0.900178,0.906480,0.931108,1.000000,0.969206,0.497842,0.502620,0.574415,0.519029,0.546907,0.560090,0.726517,0.605724,0.087851,0.180002,0.241205,0.270914,0.255535,0.619057,0.374831,0.327908,0.358806,0.379070,0.349202,0.635035,0.482350,0.243492,0.292181,0.239410,0.509107,0.370368,0.178555,0.066616,0.324847,0.307495,-0.087352,0.258763,0.200123,0.320579,0.320964,-0.175318
30Y-3M,0.099977,0.279347,0.420282,0.567157,0.635429,0.725239,0.778432,0.818142,0.844099,0.852502,0.525187,0.770060,0.913528,0.914617,0.957487,0.955467,0.984919,0.969206,1.000000,0.414426,0.594148,0.674567,0.658396,0.678545,0.706415,0.725451,0.739296,0.309308,0.386935,0.481691,0.483857,0.491895,0.728486,0.627167,0.328405,0.573100,0.545936,0.542790,0.481791,0.637519,0.453545,0.471872,0.446482,0.354250,0.518565,0.142389,0.015839,0.053768,0.273948,-0.100702,0.010718,0.195872,0.054911,0.328669,0.210287
1Y-6M,0.157664,0.199776,0.501919,0.489841,0.489377,0.479455,0.468878,0.451734,0.431255,0.415967,-0.190282,0.589345,0.387483,0.322283,0.381985,0.322751,0.303685,0.497842,0.414426,1.000000,0.826409,0.746099,0.694571,0.621263,0.622905,0.874396,0.708908,-0.189987,-0.254145,-0.014562,-0.077699,-0.134107,0.207674,0.050160,-0.168497,0.212344,0.054038,-0.003380,0.544621,0.337478,0.338271,0.151461,0.106179,0.598262,0.407885,-0.223428,-0.329849,0.287337,0.266186,-0.117040,0.349246,0.343091,0.417632,0.496555,-0.309387
2Y-6M,0.132335,0.212330,0.462098,0.704502,0.714765,0.705937,0.681050,0.648531,0.594955,0.565884,-0.221648,0.364146,0.557013,0.493468,0.637959,0.596720,0.559015,0.502620,0.594148,0.826409,1.000000,0.999232,0.985619,0.942503,0.932791,0.885228,0.914964,0.459591,0.359279,0.570851,0.501908,0.447833,0.571096,0.561208,-0.101601,0.585625,0.454347,0.358053,0.222886,0.480320,0.676917,0.559470,0.464664,0.254527,0.518242,-0.082288,-0.356805,-0.228188,0.047693,-0.337646,-0.216304,0.058216,-0.125231,0.271588,0.257285
3Y-6M,0.126184,0.217891,0.467121,0.716159,0.781173,0.784086,0.763780,0.731004,0.671484,0.638557,-0.123329,0.404957,0.614073,0.597966,0.725409,0.698369,0.662109,0.574415,0.674567,0.746099,0.999232,1.000000,0.988401,0.966029,0.954421,0.873443,0.914411,0.467744,0.458389,0.624569,0.574910,0.521274,0.626449,0.611330,0.135809,0.672201,0.570013,0.469200,0.242031,0.524899,0.644597,0.580725,0.467059,0.187563,0.476785,0.002004,-0.301171,-0.256842,0.020162,-0.366721,-0.272418,-0.007067,-0.174196,0.209998,0.302606
5Y-6M,0.151590,0.236651,0.443368,0.658778,0.728853,0.791605,0.793711,0.776144,0.730453,0.701919,-0.181434,0.296037,0.533198,0.513920,0.713069,0.677078,0.648440,0.519029,0.658396,0.694571,0.985619,0.988401,1.000000,1.000000,1.000000,0.862717,0.956476,0.566536,0.523056,0.766872,0.689605,0.651701,0.658571,0.719846,0.081297,0.814626,0.646827,0.569441,0.209534,0.584985,0.846985,0.703910,0.620414,0.187941,0.565397,-0.051179,-0.324322,-0.354871,-0.021696,-0.287412,-0.342970,0.003271,-0.283375,0.174463,0.392759
7Y-6M,0.139552,0.222817,0.421155,0.626729,0.704049,0.786951,0.818374,0.816065,0.785031,0.760245,-0.148667,0.279053,0.533090,0.524648,0.709221,0.724724,0.681529,0.546907,0.678545,0.621263,0.942503,0.966029,1.000000,1.000000,1.000000,0.862805,0.946548,0.587901,0.567402,0.772478,0.767581,0.709209,0.742876,0.760148,0.143051,0.797149,0.765795,0.642210,0.253552,0.607201,0.792860,0.806466,0.664464,0.205243,0.561987,0.195019,-0.169336,-0.300852,0.020711,-0.411237,-0.386274,-0.098080,-0.282241,0.126091,0.384317
10Y-6M,0.116171,0.186375,0.373317,0.566245,0.645548,0.740555,0.786192,0.817017,0.804709,0.789432,-0.160331,0.275221,0.519825,0.508848,0.703932,0.703525,0.691879,0.560090,0.706415,0.622905,0.932791,0.954421,1.000000,1.000000,1.000000,0.882758,0.981296,0.557451,0.535395,0.761072,0.732407,0.717283,0.758717,0.794515,0.120981,0.814301,0.731330,0.683664,0.287699,0.676313,0.820702,0.777423,0.719559,0.246103,0.637820,0.108066,-0.130597,-0.276509,0.091496,-0.241032,-0.317288,0.030850,-0.267108,0.191833,0.438430
20Y-6M,0.093521,0.143088,0.300639,0.455754,0.530770,0.633548,0.695491,0.747133,0.789575,0.786851,-0.096575,0.510938,0.539887,0.506071,0.629198,0.625978,0.623399,0.726517,0.725451,0.874396,0.885228,0.873443,0.862717,0.862805,0.882758,1.000000,0.949856,0.133010,0.107843,0.348774,0.343939,0.314602,0.680181,0.512622,-0.005965,0.521962,0.467832,0.417084,0.662716,0.664391,0.583994,0.544002,0.490105,0.659519,0.675468,0.084546,-0.096857,0.231602,0.383396,-0.162340,0.200002,0.317354,0.280620,0.515796,-0.002868
30Y-6M,0.069952,0.113268,0.261815,0.417824,0.494132,0.597640,0.661297,0.716658,0.761955,0.782187,-0.182265,0.324583,0.495016,0.467981,0.654330,0.642175,0.646915,0.605724,0.739296,0.708908,0.914964,0.914411,0.956476,0.946548,0.981296,0.949856,1.000000,0.393675,0.355812,0.612730,0.575757,0.575442,0.746737,0.764137,0.018834,0.729299,0.621109,0.603288,0.434644,0.777084,0.781122,0.701059,0.680427,0.426797,0.775005,0.041409,-0.137559,-0.090430,0.305866,-0.145684,-0.094330,0.281871,-0.047543,0.464667,0.413092
2Y-1Y,0.149448,0.226327,0.326197,0.620812,0.625366,0.618091,0.591722,0.557027,0.506566,0.481944,0.014380,-0.177660,0.314507,0.319091,0.443854,0.461225,0.426413,0.087851,0.309308,-0.189987,0.459591,0.467744,0.566536,0.587901,0.557451,0.133010,0.393675,1.000000,1.000000,0.988034,0.961168,0.948863,0.555492,0.784997,0.197247,0.588685,0.584936,0.516100,-0.404898,0.176338,0.559925,0.585855,0.505441,-0.447894,0.116598,0.184876,-0.015686,-0.718968,-0.335273,-0.252973,-0.810908,-0.434110,-0.818039,-0.418296,0.590502
3Y-1Y,0.136785,0.224910,0.342610,0.618980,0.687118,0.693193,0.673113,0.639416,0.584012,0.556142,0.153747,-0.089427,0.369885,0.434844,0.521703,0.555272,0.525028,0.180002,0.386935,-0.254145,0.359279,0.458389,0.523056,0.567402,0.535395,0.107843,0.355812,1.000000,1.000000,0.977480,0.977178,0.965205,0.574333,0.776480,0.513026,0.648119,0.680555,0.613313,-0.333844,0.211697,0.462655,0.550298,0.452950,-0.492755,0.037733,0.277300,0.067581,-0.685032,-0.343561,-0.257998,-0.808486,-0.485796,-0.811411,-0.477552,0.562419
