,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.807680,0.654578,0.478459,0.412788,0.367815,0.349902,0.332407,0.326646,0.327848,0.154110,0.141270,0.158628,0.163980,0.173570,0.168494,0.141532,0.116370,0.089874,0.103931,0.111173,0.117736,0.133931,0.126658,0.095602,0.072947,0.037446,0.123490,0.120164,0.115144,0.099174,0.052419,0.032929,0.002569,0.110150,0.050249,0.020769,0.000598,0.002685,-0.010331,0.036697,0.001667,-0.014283,-0.038966,-0.047853,-0.045346,-0.043806,-0.095299,-0.085778,-0.042332,-0.106941,-0.087991,-0.129832,-0.110068,-0.097979
6M-1M,0.807680,1.000000,0.868237,0.652831,0.579814,0.518488,0.488624,0.455448,0.425845,0.415100,0.601892,0.466009,0.415345,0.407069,0.396639,0.381367,0.348809,0.301879,0.277509,0.180554,0.219522,0.230899,0.241730,0.227829,0.184268,0.134068,0.092291,0.223667,0.225035,0.208048,0.181477,0.117767,0.058360,0.016995,0.182536,0.102838,0.056627,0.003017,-0.031567,-0.061171,0.055586,0.006861,-0.046251,-0.095254,-0.120596,-0.058224,-0.103865,-0.170796,-0.175154,-0.117996,-0.197796,-0.191176,-0.206341,-0.211036,-0.151047
1Y-1M,0.654578,0.868237,1.000000,0.865355,0.796887,0.708532,0.655293,0.593965,0.522087,0.485419,0.561328,0.711399,0.628458,0.615800,0.590541,0.565034,0.527232,0.459299,0.428590,0.550280,0.494391,0.493029,0.478407,0.450133,0.400266,0.315445,0.270061,0.364997,0.376921,0.352156,0.313636,0.237681,0.134329,0.071749,0.296671,0.208190,0.137705,0.041846,-0.041029,-0.105807,0.116856,0.043213,-0.060398,-0.140085,-0.199768,-0.068518,-0.174719,-0.251825,-0.289471,-0.209466,-0.299582,-0.325632,-0.285562,-0.343379,-0.240056
2Y-1M,0.478459,0.652831,0.865355,1.000000,1.000000,0.935771,0.857993,0.775686,0.670731,0.615616,0.518958,0.710090,0.831263,0.819835,0.786935,0.747649,0.699935,0.613302,0.576233,0.597739,0.756363,0.748704,0.718443,0.672559,0.611033,0.496119,0.448294,0.698105,0.682503,0.633215,0.570747,0.485910,0.334451,0.266745,0.421777,0.360312,0.265841,0.118324,-0.009226,-0.106124,0.236210,0.132893,-0.031618,-0.140407,-0.234528,-0.051812,-0.232732,-0.305769,-0.381428,-0.310053,-0.378574,-0.444214,-0.336193,-0.446814,-0.328554
3Y-1M,0.412788,0.579814,0.796887,1.000000,1.000000,1.000000,0.954157,0.880187,0.778267,0.722716,0.497885,0.701023,0.827252,0.860910,0.839207,0.806025,0.762463,0.680411,0.645531,0.604434,0.768840,0.810077,0.787595,0.747838,0.690907,0.576808,0.534712,0.707566,0.751445,0.713779,0.659808,0.583875,0.430890,0.368588,0.551140,0.488367,0.395808,0.239944,0.081959,-0.021120,0.306517,0.217290,0.038355,-0.080818,-0.184559,0.012591,-0.195922,-0.261810,-0.351969,-0.313726,-0.350371,-0.434775,-0.299644,-0.430037,-0.345641
5Y-1M,0.367815,0.518488,0.708532,0.935771,1.000000,1.000000,1.000000,1.000000,0.928400,0.877087,0.473130,0.675138,0.797578,0.843545,0.875025,0.862099,0.831124,0.765594,0.732610,0.591369,0.753774,0.807530,0.841217,0.823214,0.780330,0.681550,0.644207,0.694879,0.752940,0.784606,0.755783,0.698683,0.561924,0.506678,0.565593,0.618844,0.547501,0.400549,0.223790,0.119175,0.471325,0.387930,0.204280,0.061319,-0.046475,0.122729,-0.096551,-0.159071,-0.259469,-0.261638,-0.265298,-0.366030,-0.219544,-0.361565,-0.349051
7Y-1M,0.349902,0.488624,0.655293,0.857993,0.954157,1.000000,1.000000,1.000000,1.000000,0.979634,0.457622,0.652048,0.759523,0.809324,0.859117,0.873931,0.857382,0.811543,0.783752,0.573518,0.720904,0.779677,0.833466,0.846177,0.818991,0.740470,0.710171,0.660043,0.724798,0.782313,0.790515,0.752237,0.638780,0.593252,0.558267,0.653239,0.629563,0.499953,0.321531,0.223299,0.519410,0.485748,0.311349,0.161950,0.058606,0.242727,0.011499,-0.056819,-0.158943,-0.209233,-0.186136,-0.291019,-0.143934,-0.283927,-0.329396
10Y-1M,0.332407,0.455448,0.593965,0.775686,0.880187,1.000000,1.000000,1.000000,1.000000,1.000000,0.428986,0.616117,0.708354,0.758215,0.818655,0.848368,0.862302,0.839650,0.821604,0.546569,0.678752,0.737673,0.803313,0.833230,0.840153,0.785156,0.767503,0.613413,0.679552,0.757662,0.788698,0.795064,0.708351,0.679309,0.528364,0.666941,0.674686,0.597975,0.414971,0.327946,0.550636,0.547042,0.420503,0.262481,0.168036,0.309972,0.126462,0.051825,-0.048612,-0.101787,-0.074053,-0.182839,-0.059769,-0.191588,-0.293065
20Y-1M,0.326646,0.425845,0.522087,0.670731,0.778267,0.928400,1.000000,1.000000,1.000000,1.000000,0.393937,0.563477,0.637036,0.684604,0.753556,0.797660,0.827535,0.855776,0.845573,0.503360,0.611890,0.668385,0.743807,0.790809,0.816595,0.818184,0.810137,0.548503,0.612339,0.705259,0.760074,0.791233,0.773801,0.758671,0.486664,0.652176,0.696331,0.656415,0.525477,0.451371,0.560107,0.594656,0.500455,0.385306,0.300752,0.382690,0.225328,0.192024,0.093882,-0.022421,0.074241,-0.038565,0.095907,-0.033836,-0.258511
30Y-1M,0.327848,0.415100,0.485419,0.615616,0.722716,0.877087,0.979634,1.000000,1.000000,1.000000,0.377342,0.532955,0.596852,0.641799,0.710313,0.758750,0.794986,0.833899,0.847873,0.474678,0.572456,0.626454,0.702335,0.755245,0.789567,0.803990,0.824548,0.508110,0.569462,0.664766,0.728773,0.773555,0.774633,0.797779,0.456996,0.629490,0.690371,0.675183,0.553187,0.519336,0.548535,0.601489,0.532844,0.421826,0.375178,0.406389,0.275183,0.239216,0.178592,0.022540,0.123308,0.051100,0.133741,0.064210,-0.159287
