,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.918462,0.913888,0.882261,0.878769,0.873665,0.864988,0.846472,0.798242,0.789702,0.539751,0.616130,0.648383,0.657423,0.648248,0.631688,0.599556,0.527507,0.515988,0.590755,0.583072,0.616730,0.622132,0.615019,0.580543,0.472338,0.453488,0.578370,0.625318,0.625202,0.598613,0.522700,0.377209,0.357703,0.614323,0.354543,0.202790,0.112989,0.057240,0.051911,0.007742,-0.015534,-0.020093,-0.023522,-0.024601,-0.036189,-0.029474,-0.028837,-0.029779,-0.024862,-0.026808,-0.028145,-0.027581,-0.029536,-0.031377
6M-1M,0.918462,1.000000,0.992952,0.956666,0.957784,0.962312,0.965517,0.964610,0.944493,0.938652,0.828690,0.863864,0.832181,0.841706,0.845613,0.844451,0.831997,0.782571,0.771795,0.629647,0.624321,0.674053,0.706222,0.731764,0.741479,0.682072,0.664575,0.620715,0.690402,0.727462,0.743068,0.714171,0.606470,0.586463,0.762585,0.552877,0.412963,0.325476,0.280995,0.274609,0.176935,0.174700,0.178557,0.192691,0.190978,0.160549,0.171329,0.190889,0.189292,0.176729,0.197341,0.195048,0.206975,0.202243,0.118892
1Y-1M,0.913888,0.992952,1.000000,0.984314,0.984790,0.986469,0.985880,0.978627,0.950213,0.944034,0.820162,0.882831,0.880454,0.887686,0.886710,0.879132,0.856144,0.793376,0.781995,0.717283,0.712180,0.756038,0.781794,0.797729,0.789221,0.704815,0.685889,0.708546,0.769570,0.796525,0.797059,0.742592,0.608268,0.587486,0.771374,0.527741,0.372106,0.274711,0.229272,0.224899,0.132223,0.121831,0.120718,0.136822,0.137450,0.103717,0.111185,0.134300,0.135373,0.114996,0.141164,0.142070,0.155215,0.154896,0.108567
2Y-1M,0.882261,0.956666,0.984314,1.000000,0.999461,0.996946,0.990682,0.974110,0.934242,0.927755,0.787686,0.888989,0.930439,0.933938,0.925848,0.908836,0.870634,0.789775,0.777817,0.827790,0.824732,0.858572,0.874349,0.875467,0.839889,0.720802,0.700297,0.821929,0.868189,0.879732,0.857644,0.766228,0.596012,0.574660,0.763555,0.477144,0.301673,0.191778,0.146629,0.145440,0.063744,0.040393,0.031436,0.050545,0.054711,0.015806,0.018147,0.046802,0.051920,0.019494,0.054314,0.060060,0.075232,0.081569,0.091626
3Y-1M,0.878769,0.957784,0.984790,0.999461,1.000000,0.998216,0.992948,0.977824,0.940296,0.934114,0.795007,0.893953,0.932286,0.937340,0.930346,0.914798,0.878567,0.800402,0.788746,0.824340,0.821116,0.857961,0.875644,0.879393,0.847426,0.732689,0.712546,0.818236,0.868815,0.883061,0.864503,0.777161,0.610570,0.589439,0.784347,0.497222,0.321112,0.210079,0.164737,0.163547,0.075993,0.054998,0.046661,0.066840,0.071111,0.031600,0.033802,0.063458,0.068697,0.034917,0.071083,0.076982,0.092565,0.099067,0.104952
5Y-1M,0.873665,0.962312,0.986469,0.996946,0.998216,1.000000,0.997984,0.987488,0.956666,0.951496,0.811867,0.903116,0.932192,0.938248,0.936808,0.926175,0.896527,0.826545,0.816010,0.808727,0.805576,0.845285,0.872143,0.884446,0.864260,0.762697,0.744008,0.802756,0.857471,0.884870,0.878034,0.804529,0.649225,0.629181,0.796759,0.544314,0.373047,0.262183,0.216289,0.215448,0.135397,0.112240,0.100994,0.119629,0.124212,0.082872,0.083885,0.113690,0.119524,0.083771,0.120742,0.127459,0.141902,0.149682,0.147755
7Y-1M,0.864988,0.965517,0.985880,0.990682,0.992948,0.997984,1.000000,0.995419,0.972858,0.968781,0.830969,0.912010,0.928815,0.936265,0.939892,0.935403,0.914286,0.854574,0.845234,0.786014,0.782543,0.826020,0.861127,0.883967,0.878949,0.794186,0.777070,0.779603,0.839791,0.879111,0.886931,0.831798,0.691540,0.672606,0.811507,0.588925,0.428715,0.321902,0.276515,0.275769,0.189147,0.172985,0.163145,0.181265,0.185885,0.145952,0.146408,0.175288,0.181251,0.145361,0.181583,0.188571,0.201262,0.209614,0.193438
10Y-1M,0.846472,0.964610,0.978627,0.974110,0.977824,0.987488,0.995419,1.000000,0.990169,0.987643,0.855241,0.919361,0.916429,0.925905,0.936781,0.941373,0.933631,0.890070,0.882432,0.743808,0.739850,0.788784,0.835435,0.873603,0.892162,0.834009,0.819180,0.736736,0.804878,0.861012,0.890415,0.864450,0.748780,0.731418,0.827158,0.648824,0.506568,0.408691,0.365043,0.364122,0.264819,0.260041,0.254826,0.272691,0.276987,0.237622,0.239973,0.267420,0.273092,0.239293,0.273260,0.280004,0.289999,0.298294,0.256258
20Y-1M,0.798242,0.944493,0.950213,0.934242,0.940296,0.956666,0.972858,0.990169,1.000000,0.999670,0.880676,0.920034,0.889498,0.901862,0.923223,0.940503,0.951305,0.932794,0.927519,0.675827,0.671966,0.728305,0.791385,0.850669,0.901609,0.884463,0.872783,0.669007,0.747925,0.828080,0.887429,0.901894,0.825312,0.810040,0.842300,0.730229,0.613092,0.526963,0.489771,0.488266,0.372832,0.381808,0.381216,0.402447,0.405879,0.363819,0.367598,0.398063,0.402860,0.366671,0.404211,0.409969,0.421011,0.427739,0.340101
30Y-1M,0.789702,0.938652,0.944034,0.927755,0.934114,0.951496,0.968781,0.987643,0.999670,1.000000,0.880328,0.917927,0.885653,0.898337,0.921273,0.940222,0.953252,0.937438,0.932990,0.669669,0.665906,0.722859,0.788435,0.850486,0.905186,0.892024,0.881497,0.663005,0.742813,0.826571,0.889768,0.908768,0.835667,0.821530,0.843294,0.741744,0.627587,0.542184,0.504715,0.504155,0.389080,0.398828,0.397706,0.418105,0.422497,0.380383,0.383455,0.413223,0.419181,0.381925,0.418923,0.426155,0.435137,0.444196,0.364155
