,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.783339,0.616700,0.428980,0.372485,0.330262,0.312862,0.303099,0.298093,0.300413,0.254077,0.191951,0.158876,0.162346,0.178613,0.169322,0.151221,0.126130,0.103025,0.171475,0.166070,0.164722,0.161647,0.152972,0.133266,0.111020,0.098483,0.125265,0.111666,0.128918,0.112583,0.081615,0.043893,0.028752,0.085218,0.088728,0.050137,-0.000700,-0.019062,-0.044034,0.066358,0.014259,-0.038777,-0.042903,-0.069877,-0.056789,-0.109489,-0.087880,-0.109018,-0.097435,-0.079172,-0.108410,-0.069877,-0.104273,-0.127809
6M-1M,0.783339,1.000000,0.865114,0.676836,0.602003,0.534874,0.503605,0.465182,0.426460,0.419629,0.588758,0.490228,0.403953,0.391707,0.379246,0.361026,0.333951,0.295916,0.268735,0.208116,0.225494,0.232066,0.226320,0.217827,0.185603,0.140949,0.121129,0.198642,0.198016,0.199497,0.178963,0.130490,0.057930,0.030331,0.162776,0.130757,0.086136,0.012545,-0.052986,-0.088873,0.079748,0.026230,-0.055067,-0.109749,-0.140688,-0.047514,-0.136981,-0.155843,-0.181819,-0.143068,-0.160512,-0.188593,-0.147471,-0.190910,-0.175560
1Y-1M,0.616700,0.865114,1.000000,0.969079,0.898948,0.803138,0.738692,0.663233,0.570799,0.524294,0.474003,0.686459,0.605925,0.590147,0.548580,0.527821,0.489469,0.438559,0.407597,0.476361,0.425430,0.430079,0.424113,0.404010,0.356535,0.286426,0.242918,0.310258,0.332897,0.304050,0.284085,0.220079,0.125833,0.076219,0.268679,0.188646,0.152529,0.065842,-0.055396,-0.113343,0.098990,0.064814,-0.043095,-0.170945,-0.212442,-0.023307,-0.149968,-0.239043,-0.270909,-0.205919,-0.278456,-0.295182,-0.249361,-0.300016,-0.222512
2Y-1M,0.428980,0.676836,0.969079,1.000000,1.000000,1.000000,0.988127,0.871393,0.726641,0.647214,0.335621,0.612855,0.801406,0.791731,0.733141,0.707089,0.658160,0.593498,0.560899,0.446444,0.614237,0.626055,0.632958,0.598074,0.535445,0.438755,0.373385,0.632512,0.643895,0.555067,0.516303,0.438456,0.333737,0.260279,0.400849,0.296364,0.263778,0.169394,-0.007503,-0.085594,0.174586,0.152537,0.024386,-0.181555,-0.235613,0.026873,-0.130913,-0.299940,-0.338260,-0.244630,-0.377312,-0.382304,-0.339799,-0.393319,-0.256814
3Y-1M,0.372485,0.602003,0.898948,1.000000,1.000000,1.000000,1.000000,0.985702,0.847538,0.767088,0.300872,0.584783,0.795264,0.835310,0.787819,0.771201,0.723218,0.658275,0.631144,0.433070,0.611555,0.673411,0.698245,0.668914,0.605560,0.504042,0.434288,0.650050,0.726515,0.636869,0.604418,0.528279,0.429045,0.353631,0.538935,0.395235,0.365910,0.281577,0.101508,0.019969,0.225941,0.223074,0.102012,-0.117819,-0.174892,0.083148,-0.068672,-0.269130,-0.305329,-0.229259,-0.378380,-0.375542,-0.347462,-0.392409,-0.250214
5Y-1M,0.330262,0.534874,0.803138,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.951718,0.268642,0.537727,0.762512,0.815243,0.827982,0.834114,0.797701,0.740730,0.722964,0.403467,0.589032,0.665111,0.753483,0.743614,0.690240,0.591973,0.520325,0.652488,0.741604,0.715954,0.703178,0.639665,0.556023,0.482124,0.552896,0.500562,0.485603,0.421362,0.252039,0.171333,0.362929,0.366671,0.262245,0.043044,-0.022889,0.170740,0.040214,-0.185945,-0.219126,-0.171842,-0.332099,-0.323884,-0.318889,-0.351877,-0.224829
7Y-1M,0.312862,0.503605,0.738692,0.988127,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.255212,0.508587,0.726673,0.783013,0.817677,0.853421,0.830240,0.786565,0.778330,0.387403,0.564543,0.644616,0.753180,0.772066,0.731065,0.643773,0.575664,0.633678,0.725721,0.724580,0.744254,0.694222,0.628998,0.561614,0.545840,0.527956,0.547808,0.500528,0.352937,0.278384,0.403829,0.445942,0.357805,0.157377,0.089426,0.263154,0.143952,-0.091069,-0.124632,-0.125675,-0.278219,-0.267646,-0.273823,-0.297200,-0.195016
10Y-1M,0.303099,0.465182,0.663233,0.871393,0.985702,1.000000,1.000000,1.000000,1.000000,1.000000,0.241630,0.471098,0.681609,0.736018,0.785807,0.835051,0.844654,0.817453,0.822187,0.367356,0.537797,0.615220,0.735590,0.767745,0.759116,0.687177,0.626416,0.609437,0.696645,0.715348,0.749753,0.738548,0.695142,0.638203,0.522063,0.537718,0.572934,0.575055,0.452603,0.387641,0.432000,0.487724,0.453908,0.275126,0.207475,0.303668,0.252818,0.009325,-0.022117,-0.024526,-0.185998,-0.177968,-0.223395,-0.231489,-0.150316
20Y-1M,0.298093,0.426460,0.570799,0.726641,0.847538,1.000000,1.000000,1.000000,1.000000,1.000000,0.227508,0.422064,0.614164,0.663987,0.725032,0.786761,0.812946,0.833133,0.852014,0.339738,0.491776,0.563514,0.688230,0.733289,0.742265,0.716642,0.665829,0.565898,0.642976,0.677037,0.727775,0.738455,0.755479,0.710662,0.474791,0.520938,0.576312,0.606631,0.561830,0.506696,0.438545,0.515095,0.512560,0.415176,0.344560,0.344073,0.329396,0.143915,0.108672,0.035483,-0.059181,-0.062249,-0.087293,-0.101819,-0.105058
30Y-1M,0.300413,0.419629,0.524294,0.647214,0.767088,0.951718,1.000000,1.000000,1.000000,1.000000,0.221374,0.396962,0.577830,0.624765,0.688476,0.752430,0.787357,0.815640,0.863534,0.326465,0.469586,0.536771,0.657767,0.706084,0.724381,0.708217,0.684514,0.537976,0.608603,0.648565,0.703292,0.726558,0.755642,0.746323,0.448773,0.505849,0.565251,0.612335,0.588655,0.574970,0.434006,0.513707,0.533340,0.459507,0.424404,0.350977,0.365901,0.190670,0.189018,0.073439,-0.012036,0.012611,-0.054353,-0.019880,-0.014994
