,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.804919,0.883238,0.879366,0.881079,0.866954,0.863151,0.853573,0.824107,0.423807,0.790480,0.796282,0.803600,0.779133,0.744977,0.737801,0.649870,0.752498,0.757265,0.744298,0.737000,0.672080,0.628164,0.480703,0.559162,0.453320,0.323859,-0.268198,-0.118605,-0.425954,0.256305,0.032182,-0.554387,-0.339250,-0.558910,-0.200487,-0.627145,-0.423064,-0.587571,-0.757293,-0.423861,-0.614068,0.135948,-0.394904,-0.768994
1Y-3M,,,,,,,,,,,0.804919,1.000000,0.859393,0.839517,0.804865,0.830716,0.842750,0.782879,0.784924,0.878590,0.830181,0.808261,0.767219,0.794282,0.795148,0.718025,0.686236,0.544657,0.552813,0.502585,0.544421,0.455202,0.365075,0.221155,0.427016,0.226651,0.263644,-0.252056,-0.230616,-0.442711,-0.006896,0.049093,-0.471183,-0.403964,-0.536446,0.056714,-0.421141,-0.379045,-0.490803,-0.661489,-0.510853,-0.596344,-0.069319,-0.435465,-0.591596
2Y-3M,,,,,,,,,,,0.883238,0.859393,1.000000,0.994186,0.975112,0.971869,0.953303,0.916551,0.873243,0.600931,0.985393,0.979627,0.957554,0.947439,0.910238,0.862388,0.769035,0.896894,0.893337,0.844788,0.856553,0.770058,0.678474,0.502790,0.622687,0.421451,0.327785,-0.377112,-0.254847,-0.582067,0.144101,-0.013532,-0.696765,-0.504810,-0.722973,-0.145205,-0.699580,-0.534700,-0.705829,-0.907459,-0.595716,-0.773240,0.045466,-0.529681,-0.871368
3Y-3M,,,,,,,,,,,0.879366,0.839517,0.994186,1.000000,0.990002,0.986152,0.970583,0.935907,0.891121,0.573709,0.979204,0.988257,0.977473,0.966609,0.934598,0.888893,0.794789,0.904548,0.916858,0.879795,0.892132,0.817300,0.723464,0.551089,0.703324,0.503093,0.405839,-0.304929,-0.193677,-0.540377,0.208641,0.038201,-0.664510,-0.472750,-0.707306,-0.150873,-0.702646,-0.530191,-0.710106,-0.907414,-0.586869,-0.776143,0.057257,-0.534096,-0.891977
5Y-3M,,,,,,,,,,,0.881079,0.804865,0.975112,0.990002,1.000000,0.987423,0.970418,0.936280,0.883253,0.519438,0.953669,0.975004,0.989532,0.967676,0.933703,0.888745,0.783451,0.903234,0.926984,0.917574,0.918557,0.849556,0.751964,0.573853,0.756589,0.612024,0.479048,-0.242480,-0.145644,-0.514610,0.344507,0.104892,-0.628258,-0.443681,-0.698611,-0.206167,-0.737618,-0.557013,-0.741417,-0.914382,-0.590121,-0.792269,0.059375,-0.553545,-0.924495
7Y-3M,,,,,,,,,,,0.866954,0.830716,0.971869,0.986152,0.987423,1.000000,0.993380,0.960844,0.921181,0.570265,0.954562,0.974646,0.978016,0.987891,0.969623,0.925773,0.840783,0.875555,0.902085,0.881935,0.919223,0.863269,0.767874,0.607331,0.750022,0.572152,0.541075,-0.161361,-0.078236,-0.444705,0.282933,0.203398,-0.542833,-0.371397,-0.631456,-0.048873,-0.629990,-0.464088,-0.661916,-0.882647,-0.559843,-0.757612,0.070417,-0.523523,-0.891035
10Y-3M,,,,,,,,,,,0.863151,0.842750,0.953303,0.970583,0.970418,0.993380,1.000000,0.968422,0.939400,0.591694,0.931694,0.956087,0.957777,0.980749,0.979872,0.936992,0.866964,0.834696,0.869367,0.849100,0.900737,0.862922,0.769511,0.623803,0.759459,0.568820,0.580814,-0.079783,-0.014034,-0.376441,0.268643,0.255421,-0.465042,-0.308627,-0.570448,0.017589,-0.552780,-0.399051,-0.601738,-0.822809,-0.514453,-0.711808,0.075588,-0.496422,-0.855219
20Y-3M,,,,,,,,,,,0.853573,0.782879,0.916551,0.935907,0.936280,0.960844,0.968422,1.000000,0.988701,0.508014,0.887169,0.915107,0.917741,0.942807,0.941941,0.981433,0.937483,0.826199,0.860175,0.839478,0.894058,0.866895,0.865040,0.762130,0.750105,0.560279,0.581529,-0.055319,0.153133,-0.219225,0.262733,0.264095,-0.435549,-0.132051,-0.420979,0.031883,-0.523261,-0.229801,-0.462721,-0.791048,-0.308325,-0.554191,0.321803,-0.280794,-0.810080
30Y-3M,,,,,,,,,,,0.824107,0.784924,0.873243,0.891121,0.883253,0.921181,0.939400,0.988701,1.000000,0.534852,0.841303,0.867663,0.860004,0.902093,0.915249,0.977642,0.966078,0.753397,0.789983,0.760859,0.832848,0.816971,0.846484,0.777840,0.710563,0.497865,0.577067,-0.001381,0.232827,-0.112055,0.193148,0.289518,-0.360948,-0.034285,-0.309524,0.121404,-0.421399,-0.109591,-0.340208,-0.713575,-0.205945,-0.443907,0.386829,-0.168741,-0.713038
1Y-6M,,,,,,,,,,,0.423807,0.878590,0.600931,0.573709,0.519438,0.570265,0.591694,0.508014,0.534852,1.000000,0.630996,0.592867,0.524331,0.585333,0.614145,0.502198,0.524445,0.225738,0.234350,0.168118,0.237851,0.153915,0.051688,-0.049311,0.201772,-0.018884,0.141778,-0.168889,-0.256559,-0.332939,-0.216810,0.049036,-0.273032,-0.343577,-0.369010,0.247928,-0.138090,-0.238084,-0.276274,-0.400212,-0.438636,-0.416046,-0.215224,-0.346869,-0.284109
2Y-6M,,,,,,,,,,,0.790480,0.830181,0.985393,0.979204,0.953669,0.954562,0.931694,0.887169,0.841303,0.630996,1.000000,0.990362,0.958874,0.954548,0.918362,0.858468,0.768468,0.898201,0.891824,0.833121,0.851138,0.761739,0.658064,0.482146,0.610258,0.385850,0.310523,-0.395166,-0.289797,-0.605578,0.095137,-0.029362,-0.708748,-0.536156,-0.741337,-0.116851,-0.686002,-0.544759,-0.708537,-0.910259,-0.624166,-0.786962,0.010015,-0.548430,-0.858870
3Y-6M,,,,,,,,,,,0.796282,0.808261,0.979627,0.988257,0.975004,0.974646,0.956087,0.915107,0.867663,0.592867,0.990362,1.000000,0.983951,0.978002,0.948294,0.892530,0.801193,0.907703,0.921813,0.878886,0.896902,0.822665,0.717544,0.545871,0.714100,0.493682,0.411670,-0.301330,-0.207997,-0.549832,0.182817,0.038205,-0.666321,-0.491739,-0.719240,-0.127338,-0.691422,-0.537818,-0.713600,-0.909805,-0.609570,-0.788994,0.029115,-0.551817,-0.886438
5Y-6M,,,,,,,,,,,0.803600,0.767219,0.957554,0.977473,0.989532,0.978016,0.957777,0.917741,0.860004,0.524331,0.958874,0.983951,1.000000,0.979962,0.947634,0.893250,0.787580,0.906997,0.935430,0.927544,0.931008,0.863988,0.754581,0.575445,0.781455,0.631834,0.504002,-0.223297,-0.147085,-0.517601,0.355313,0.122173,-0.621424,-0.454801,-0.708574,-0.198261,-0.736840,-0.571841,-0.753695,-0.919563,-0.613260,-0.809601,0.033235,-0.576069,-0.928719
7Y-6M,,,,,,,,,,,0.779133,0.794282,0.947439,0.966609,0.967676,0.987891,0.980749,0.942807,0.902093,0.585333,0.954548,0.978002,0.979962,1.000000,0.987655,0.934735,0.855210,0.866999,0.898883,0.877575,0.926747,0.876579,0.770265,0.614242,0.769291,0.578519,0.579733,-0.119466,-0.061482,-0.426739,0.276078,0.245810,-0.510181,-0.361525,-0.620241,0.000940,-0.597155,-0.452018,-0.649630,-0.874425,-0.572208,-0.761745,0.046248,-0.535541,-0.881333
10Y-6M,,,,,,,,,,,0.744977,0.795148,0.910238,0.934598,0.933703,0.969623,0.979872,0.941941,0.915249,0.614145,0.918362,0.948294,0.947634,0.987655,1.000000,0.946188,0.888436,0.805232,0.849152,0.827504,0.898608,0.874315,0.768271,0.634071,0.782270,0.572258,0.639285,0.000627,0.028349,-0.328923,0.253579,0.324718,-0.395200,-0.273611,-0.532665,0.102498,-0.482347,-0.359936,-0.562672,-0.787633,-0.512080,-0.697611,0.046115,-0.499706,-0.825824
20Y-6M,,,,,,,,,,,0.737801,0.718025,0.862388,0.888893,0.888745,0.925773,0.936992,0.981433,0.977642,0.502198,0.858468,0.892530,0.893250,0.934735,0.946188,1.000000,0.975427,0.793454,0.835721,0.813678,0.887083,0.875790,0.889554,0.810506,0.766039,0.559051,0.634247,0.027064,0.242078,-0.127227,0.246057,0.330336,-0.360230,-0.046197,-0.339686,0.115123,-0.447092,-0.141994,-0.383220,-0.746144,-0.243442,-0.491982,0.366905,-0.218432,-0.766495
30Y-6M,,,,,,,,,,,0.649870,0.686236,0.769035,0.794789,0.783451,0.840783,0.866964,0.937483,0.966078,0.524445,0.768468,0.801193,0.787580,0.855210,0.888436,0.975427,1.000000,0.667832,0.714751,0.681584,0.781507,0.789801,0.849424,0.824548,0.698504,0.461359,0.626658,0.120425,0.366484,0.043846,0.142312,0.373805,-0.231565,0.108669,-0.160502,0.254308,-0.279506,0.045835,-0.188606,-0.612212,-0.083091,-0.315670,0.457068,-0.046372,-0.606158
2Y-1Y,,,,,,,,,,,0.752498,0.544657,0.896894,0.904548,0.903234,0.875555,0.834696,0.826199,0.753397,0.225738,0.898201,0.907703,0.906997,0.866999,0.805232,0.793454,0.667832,1.000000,0.987112,0.950925,0.934037,0.869336,0.797071,0.633393,0.651997,0.495229,0.309601,-0.400530,-0.218537,-0.571797,0.242319,-0.064657,-0.735297,-0.478593,-0.721837,-0.287218,-0.783197,-0.549172,-0.733195,-0.916280,-0.535247,-0.752478,0.134529,-0.492141,-0.917535
3Y-1Y,,,,,,,,,,,0.757265,0.552813,0.893337,0.916858,0.926984,0.902085,0.869367,0.860175,0.789983,0.234350,0.891824,0.921813,0.935430,0.898883,0.849152,0.835721,0.714751,0.987112,1.000000,0.980060,0.968243,0.919027,0.841333,0.682708,0.764932,0.605058,0.428720,-0.282468,-0.127597,-0.503491,0.325058,0.022517,-0.672952,-0.428240,-0.690637,-0.273062,-0.768209,-0.534647,-0.728466,-0.905666,-0.524728,-0.752202,0.138746,-0.499182,-0.933344
5Y-1Y,,,,,,,,,,,0.744298,0.502585,0.844788,0.879795,0.917574,0.881935,0.849100,0.839478,0.760859,0.168118,0.833121,0.878886,0.927544,0.877575,0.827504,0.813678,0.681584,0.950925,0.980060,1.000000,0.973405,0.932657,0.850866,0.687814,0.816108,0.739738,0.521241,-0.184381,-0.057676,-0.453087,0.506486,0.119914,-0.599571,-0.375717,-0.658339,-0.338331,-0.792407,-0.557509,-0.751274,-0.888899,-0.517440,-0.754650,0.132932,-0.514660,-0.950454
7Y-1Y,,,,,,,,,,,0.737000,0.544421,0.856553,0.892132,0.918557,0.919223,0.900737,0.894058,0.832848,0.237851,0.851138,0.896902,0.931008,0.926747,0.898608,0.887083,0.781507,0.934037,0.968243,0.973405,1.000000,0.978793,0.898800,0.758689,0.828092,0.701795,0.628806,-0.064860,0.045225,-0.356949,0.431192,0.271750,-0.484667,-0.273895,-0.572043,-0.113753,-0.651386,-0.431184,-0.650221,-0.862089,-0.482240,-0.719766,0.155129,-0.480835,-0.924162
10Y-1Y,,,,,,,,,,,0.672080,0.455202,0.770058,0.817300,0.849556,0.863269,0.862922,0.866895,0.816971,0.153915,0.761739,0.822665,0.863988,0.876579,0.874315,0.875790,0.789801,0.869336,0.919027,0.932657,0.978793,1.000000,0.930100,0.824195,0.855325,0.728091,0.713203,0.104653,0.193278,-0.207058,0.450824,0.376395,-0.326881,-0.131263,-0.439963,-0.024148,-0.518981,-0.304223,-0.534566,-0.739998,-0.371370,-0.617551,0.190101,-0.412315,-0.859218
20Y-1Y,,,,,,,,,,,0.628164,0.365075,0.678474,0.723464,0.751964,0.767874,0.769511,0.865040,0.846484,0.051688,0.658064,0.717544,0.754581,0.770265,0.768271,0.889554,0.849424,0.797071,0.841333,0.850866,0.898800,0.930100,1.000000,0.962066,0.778072,0.655599,0.657564,0.120475,0.415099,0.028956,0.398696,0.355585,-0.271777,0.128153,-0.197349,0.001975,-0.443376,-0.038208,-0.296614,-0.650265,-0.049419,-0.348379,0.537420,-0.069014,-0.735102
30Y-1Y,,,,,,,,,,,0.480703,0.221155,0.502790,0.551089,0.573853,0.607331,0.623803,0.762130,0.777840,-0.049311,0.482146,0.545871,0.575445,0.614242,0.634071,0.810506,0.824548,0.633393,0.682708,0.687814,0.758689,0.824195,0.962066,1.000000,0.685298,0.553744,0.640886,0.253492,0.600388,0.272674,0.311010,0.405905,-0.090204,0.355783,0.056934,0.133564,-0.236112,0.211975,-0.037658,-0.452209,0.194008,-0.093829,0.679180,0.176101,-0.522258
3Y-2Y,,,,,,,,,,,0.559162,0.427016,0.622687,0.703324,0.756589,0.750022,0.759459,0.750105,0.710563,0.201772,0.610258,0.714100,0.781455,0.769291,0.782270,0.766039,0.698504,0.651997,0.764932,0.816108,0.828092,0.855325,0.778072,0.685298,1.000000,0.873500,0.785148,0.273772,0.275042,-0.084095,0.564804,0.366925,-0.228920,-0.102696,-0.366890,-0.137735,-0.487453,-0.322773,-0.500407,-0.603076,-0.331827,-0.535255,0.115911,-0.384287,-0.729161
5Y-2Y,,,,,,,,,,,0.453320,0.226651,0.421451,0.503093,0.612024,0.572152,0.568820,0.560279,0.497865,-0.018884,0.385850,0.493682,0.631834,0.578519,0.572258,0.559051,0.461359,0.495229,0.605058,0.739738,0.701795,0.728091,0.655599,0.553744,0.873500,1.000000,0.790205,0.353342,0.313313,-0.028654,0.895096,0.477293,-0.084376,-0.014112,-0.278652,-0.325323,-0.521636,-0.371043,-0.514884,-0.503143,-0.288823,-0.482431,0.080677,-0.374760,-0.673241
7Y-2Y,,,,,,,,,,,0.323859,0.263644,0.327785,0.405839,0.479048,0.541075,0.580814,0.581529,0.577067,0.141778,0.310523,0.411670,0.504002,0.579733,0.639285,0.634247,0.626658,0.309601,0.428720,0.521241,0.628806,0.713203,0.657564,0.640886,0.785148,0.790205,1.000000,0.699270,0.596144,0.294523,0.620388,0.864202,0.310449,0.312724,0.048536,0.322434,-0.029108,0.047643,-0.134859,-0.300321,-0.118593,-0.278022,0.120116,-0.208691,-0.462837
10Y-2Y,,,,,,,,,,,-0.268198,-0.252056,-0.377112,-0.304929,-0.242480,-0.161361,-0.079783,-0.055319,-0.001381,-0.168889,-0.395166,-0.301330,-0.223297,-0.119466,0.000627,0.027064,0.120425,-0.400530,-0.282468,-0.184381,-0.064860,0.104653,0.120475,0.253492,0.273772,0.353342,0.699270,1.000000,0.798091,0.766726,0.348214,0.827940,0.873583,0.719697,0.636843,0.533191,0.613818,0.541055,0.484306,0.471853,0.388544,0.369255,0.081737,0.225892,0.253345
20Y-2Y,,,,,,,,,,,-0.118605,-0.230616,-0.254847,-0.193677,-0.145644,-0.078236,-0.014034,0.153133,0.232827,-0.256559,-0.289797,-0.207997,-0.147085,-0.061482,0.028349,0.242078,0.366484,-0.218537,-0.127597,-0.057676,0.045225,0.193278,0.415099,0.600388,0.275042,0.313313,0.596144,0.798091,1.000000,0.908224,0.279197,0.672005,0.668585,0.928103,0.768575,0.435897,0.463457,0.765608,0.625283,0.329636,0.726513,0.570684,0.665755,0.629908,0.194437
30Y-2Y,,,,,,,,,,,-0.425954,-0.442711,-0.582067,-0.540377,-0.514610,-0.444705,-0.376441,-0.219225,-0.112055,-0.332939,-0.605578,-0.549832,-0.517601,-0.426739,-0.328923,-0.127227,0.043846,-0.571797,-0.503491,-0.453087,-0.356949,-0.207058,0.028956,0.272674,-0.084095,-0.028654,0.294523,0.766726,0.908224,1.000000,0.028449,0.510719,0.818566,0.972229,0.957823,0.498701,0.723432,0.907518,0.871661,0.659794,0.871157,0.836084,0.552790,0.798578,0.587090
5Y-3Y,,,,,,,,,,,0.256305,-0.006896,0.144101,0.208641,0.344507,0.282933,0.268643,0.262733,0.193148,-0.216810,0.095137,0.182817,0.355313,0.276078,0.253579,0.246057,0.142312,0.242319,0.325058,0.506486,0.431192,0.450824,0.398696,0.311010,0.564804,0.895096,0.620388,0.348214,0.279197,0.028449,1.000000,0.473008,0.066636,0.070136,-0.136320,-0.425312,-0.437787,-0.333339,-0.414476,-0.300540,-0.185676,-0.327547,0.030597,-0.283302,-0.473398
7Y-3Y,,,,,,,,,,,0.032182,0.049093,-0.013532,0.038201,0.104892,0.203398,0.255421,0.264095,0.289518,0.049036,-0.029362,0.038205,0.122173,0.245810,0.324718,0.330336,0.373805,-0.064657,0.022517,0.119914,0.271750,0.376395,0.355585,0.405905,0.366925,0.477293,0.864202,0.827940,0.672005,0.510719,0.473008,1.000000,0.652302,0.553171,0.370978,0.596222,0.352299,0.333794,0.203977,0.038852,0.091451,0.017246,0.086254,-0.001265,-0.102825
10Y-3Y,,,,,,,,,,,-0.554387,-0.471183,-0.696765,-0.664510,-0.628258,-0.542833,-0.465042,-0.435549,-0.360948,-0.273032,-0.708748,-0.666321,-0.621424,-0.510181,-0.395200,-0.360230,-0.231565,-0.735297,-0.672952,-0.599571,-0.484667,-0.326881,-0.271777,-0.090204,-0.228920,-0.084376,0.310449,0.873583,0.668585,0.818566,0.066636,0.652302,1.000000,0.780380,0.830206,0.609344,0.867908,0.710934,0.743383,0.782730,0.561158,0.644571,0.024076,0.423080,0.625375
