,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.288345,0.236523,0.129498,0.172318,0.290642,0.404631,0.549072,0.640799,0.634322,-0.093179,0.082797,0.040750,0.085845,0.199622,0.305128,0.442605,0.546039,0.536768,0.177570,0.075938,0.129561,0.268029,0.397402,0.526394,0.504855,0.490903,-0.012246,0.083387,0.312350,0.488188,0.490687,0.345841,0.324706,0.375491,0.518201,0.420374,0.319879,0.244350,0.228646,0.437610,0.355348,0.268606,0.208552,0.193271,0.236883,0.175424,0.146304,0.129876,0.124089,0.116734,0.097242,0.110193,0.080173,-0.125146
6M-1M,0.288345,1.000000,0.886482,0.845505,0.840949,0.799425,0.746547,0.575993,0.027729,-0.005572,0.926493,0.863160,0.826100,0.825066,0.790412,0.743913,0.575749,-0.013924,-0.050928,0.715736,0.752376,0.747861,0.672695,0.561274,0.254045,-0.325227,-0.357359,0.727331,0.723719,0.547648,0.231273,-0.288506,-0.623741,-0.634243,0.089487,-0.373836,-0.543347,-0.657395,-0.730546,-0.727267,-0.519202,-0.629145,-0.707199,-0.757631,-0.752344,-0.670070,-0.736582,-0.781357,-0.770426,-0.773504,-0.807245,-0.791722,-0.816894,-0.793703,-0.263551
1Y-1M,0.236523,0.886482,1.000000,0.970752,0.970912,0.944842,0.894159,0.731938,0.157239,0.098203,0.828822,0.987873,0.956957,0.961098,0.944411,0.903655,0.750657,0.135344,0.070392,0.957667,0.939887,0.939524,0.887201,0.786597,0.487080,-0.162814,-0.220459,0.856918,0.863341,0.710293,0.368862,-0.207454,-0.601745,-0.634288,0.147551,-0.336856,-0.559608,-0.690329,-0.768585,-0.779003,-0.505631,-0.664339,-0.752283,-0.802988,-0.811405,-0.749348,-0.803796,-0.838557,-0.843057,-0.829981,-0.857003,-0.861652,-0.861540,-0.870858,-0.479794
2Y-1M,0.129498,0.845505,0.970752,1.000000,0.992799,0.962852,0.893063,0.701151,0.092959,0.022247,0.828274,0.974977,0.996033,0.992702,0.973345,0.914955,0.733304,0.081598,0.004139,0.939020,0.987880,0.978007,0.922163,0.800289,0.468169,-0.209221,-0.276970,0.955607,0.944066,0.787615,0.410088,-0.214853,-0.632412,-0.672512,0.090766,-0.382782,-0.625105,-0.759349,-0.830366,-0.844720,-0.531140,-0.720212,-0.814607,-0.859940,-0.872435,-0.829060,-0.877496,-0.900449,-0.909268,-0.897523,-0.912717,-0.923227,-0.908736,-0.928191,-0.563597
3Y-1M,0.172318,0.840949,0.970912,0.992799,1.000000,0.979254,0.924174,0.753046,0.165275,0.095278,0.806709,0.968298,0.984934,0.996198,0.985945,0.942376,0.782710,0.153951,0.077186,0.942094,0.980321,0.988135,0.943786,0.840663,0.531517,-0.139209,-0.207156,0.939951,0.959053,0.822656,0.474434,-0.140548,-0.574043,-0.615891,0.209408,-0.300188,-0.555476,-0.701915,-0.783541,-0.799455,-0.494593,-0.678033,-0.775609,-0.825141,-0.838922,-0.785841,-0.840314,-0.867523,-0.877951,-0.865784,-0.883328,-0.895715,-0.881318,-0.903503,-0.566415
5Y-1M,0.290642,0.799425,0.944842,0.962852,0.979254,1.000000,0.978894,0.857953,0.342381,0.271203,0.717030,0.922651,0.944140,0.964750,0.995592,0.985605,0.877932,0.329086,0.250787,0.928583,0.955447,0.974469,0.982288,0.923986,0.673391,0.042927,-0.028223,0.907649,0.946168,0.901662,0.626802,0.042871,-0.411806,-0.460699,0.281396,-0.119098,-0.395431,-0.564275,-0.658001,-0.679622,-0.308218,-0.521774,-0.643890,-0.704612,-0.724252,-0.675736,-0.742041,-0.767441,-0.784509,-0.778693,-0.787430,-0.808118,-0.781160,-0.816587,-0.596239
7Y-1M,0.404631,0.746547,0.894159,0.893063,0.924174,0.978894,1.000000,0.942681,0.519801,0.455759,0.617248,0.852451,0.863587,0.898958,0.962805,0.994334,0.952139,0.505229,0.434483,0.884990,0.884722,0.921904,0.972786,0.969667,0.796242,0.229351,0.162770,0.820016,0.890038,0.923221,0.745998,0.228291,-0.231374,-0.281312,0.393164,0.065303,-0.207068,-0.389305,-0.497128,-0.521038,-0.140156,-0.345860,-0.480095,-0.552321,-0.574271,-0.510826,-0.592191,-0.625247,-0.645361,-0.643571,-0.653799,-0.677953,-0.650522,-0.690828,-0.561089
10Y-1M,0.549072,0.575993,0.731938,0.701151,0.753046,0.857953,0.942681,1.000000,0.768133,0.720979,0.383138,0.662986,0.657244,0.713097,0.824794,0.917854,0.992475,0.754088,0.701480,0.746277,0.697546,0.760369,0.877028,0.961025,0.936964,0.524216,0.470542,0.607073,0.721267,0.877483,0.868284,0.514704,0.087708,0.039995,0.537041,0.357183,0.110787,-0.068472,-0.188810,-0.214658,0.144516,-0.035793,-0.168751,-0.252670,-0.276787,-0.208825,-0.292257,-0.334726,-0.358478,-0.351278,-0.369980,-0.398483,-0.376502,-0.422121,-0.457943
20Y-1M,0.640799,0.027729,0.157239,0.092959,0.165275,0.342381,0.519801,0.768133,1.000000,0.992047,-0.223004,0.058877,0.036165,0.110490,0.287815,0.466817,0.730263,0.993057,0.983058,0.220045,0.106619,0.194894,0.413037,0.636412,0.896983,0.936254,0.916789,0.006607,0.162327,0.528225,0.845190,0.904956,0.694135,0.658943,0.615201,0.829564,0.699621,0.570917,0.477615,0.451452,0.692589,0.594273,0.489311,0.420783,0.395129,0.434654,0.364958,0.339615,0.310716,0.303402,0.306566,0.271246,0.303971,0.249068,-0.178446
30Y-1M,0.634322,-0.005572,0.098203,0.022247,0.095278,0.271203,0.455759,0.720979,0.992047,1.000000,-0.255085,-0.000640,-0.034507,0.040266,0.215558,0.400878,0.680619,0.985371,0.992745,0.151667,0.029065,0.118472,0.335759,0.568981,0.855426,0.940435,0.935944,-0.072757,0.084639,0.453199,0.800050,0.911541,0.730736,0.707071,0.610496,0.846052,0.742276,0.626826,0.535560,0.516283,0.715916,0.642978,0.548932,0.480611,0.461845,0.503070,0.435930,0.405442,0.384116,0.374934,0.370878,0.345337,0.362625,0.323853,-0.053182
6M-3M,-0.093179,0.926493,0.828822,0.828274,0.806709,0.717030,0.617248,0.383138,-0.223004,-0.255085,1.000000,0.864987,0.842976,0.824177,0.743429,0.653615,0.424726,-0.229074,-0.263908,0.674446,0.752487,0.726718,0.594141,0.427439,0.057285,-0.536585,-0.564513,0.761101,0.719762,0.446698,0.048620,-0.492834,-0.784492,-0.787105,-0.054520,-0.592375,-0.730189,-0.809282,-0.855663,-0.846081,-0.711856,-0.793847,-0.840919,-0.869757,-0.858254,-0.789844,-0.834851,-0.869964,-0.852141,-0.853068,-0.885261,-0.861460,-0.892724,-0.856812,-0.224861
1Y-3M,0.082797,0.863160,0.987873,0.974977,0.968298,0.922651,0.852451,0.662986,0.058877,-0.000640,0.864987,1.000000,0.975009,0.972051,0.936754,0.878092,0.699199,0.051562,-0.013576,0.953874,0.951878,0.942937,0.867144,0.743284,0.415466,-0.247668,-0.304563,0.880871,0.872177,0.678612,0.300319,-0.291189,-0.672456,-0.702457,0.091336,-0.428310,-0.641148,-0.759165,-0.827360,-0.835537,-0.588539,-0.738176,-0.814516,-0.856926,-0.863117,-0.806437,-0.852461,-0.883461,-0.885451,-0.871115,-0.897655,-0.899309,-0.901263,-0.906024,-0.472112
2Y-3M,0.040750,0.826100,0.956957,0.996033,0.984934,0.944140,0.863587,0.657244,0.036165,-0.034507,0.842976,0.975009,1.000000,0.992596,0.962881,0.894576,0.699198,0.033221,-0.043999,0.930272,0.988627,0.973866,0.905169,0.770751,0.424514,-0.256128,-0.323144,0.964020,0.943809,0.765614,0.369417,-0.260532,-0.668288,-0.706799,0.057765,-0.432215,-0.667614,-0.793867,-0.858650,-0.871705,-0.574476,-0.757614,-0.844947,-0.885238,-0.896457,-0.856663,-0.899955,-0.920470,-0.927883,-0.915529,-0.930179,-0.939020,-0.925580,-0.942490,-0.556681
3Y-3M,0.085845,0.825066,0.961098,0.992702,0.996198,0.964750,0.898958,0.713097,0.110490,0.040266,0.824177,0.972051,0.992596,1.000000,0.979567,0.926168,0.752517,0.107418,0.030594,0.937165,0.984818,0.987978,0.930875,0.815130,0.491040,-0.185453,-0.252944,0.951786,0.962648,0.804440,0.436683,-0.185555,-0.611197,-0.651654,0.178593,-0.349454,-0.599010,-0.738235,-0.814115,-0.828822,-0.538955,-0.717217,-0.808238,-0.853024,-0.865611,-0.815780,-0.865441,-0.890386,-0.899480,-0.886663,-0.903757,-0.914561,-0.901145,-0.920928,-0.561826
5Y-3M,0.199622,0.790412,0.944411,0.973345,0.985945,0.995592,0.962805,0.824794,0.287815,0.215558,0.743429,0.936754,0.962881,0.979567,1.000000,0.979431,0.855690,0.283489,0.204213,0.933539,0.971011,0.985236,0.979670,0.907283,0.638010,-0.005524,-0.077020,0.930706,0.960779,0.892759,0.594044,-0.004193,-0.455622,-0.503620,0.251367,-0.172760,-0.446158,-0.609218,-0.697797,-0.718399,-0.358534,-0.569170,-0.685724,-0.742021,-0.760637,-0.715227,-0.777105,-0.800262,-0.816130,-0.809607,-0.817834,-0.837110,-0.810772,-0.844109,-0.598330
7Y-3M,0.305128,0.743913,0.903655,0.914955,0.942376,0.985605,0.994334,0.917854,0.466817,0.400878,0.653615,0.878092,0.894576,0.926168,0.979431,1.000000,0.940078,0.462657,0.390062,0.900960,0.912495,0.944982,0.981873,0.963586,0.767993,0.180154,0.112440,0.855363,0.917165,0.925106,0.720111,0.180696,-0.281147,-0.330694,0.365781,0.007768,-0.264500,-0.442594,-0.546098,-0.569172,-0.196824,-0.401475,-0.531180,-0.599413,-0.620494,-0.559494,-0.637081,-0.668120,-0.687156,-0.684620,-0.694416,-0.717303,-0.690243,-0.728727,-0.569753
10Y-3M,0.442605,0.575749,0.750657,0.733304,0.782710,0.877932,0.952139,0.992475,0.730263,0.680619,0.424726,0.699199,0.699198,0.752517,0.855690,0.940078,1.000000,0.729077,0.673991,0.774678,0.737284,0.796831,0.901710,0.972878,0.928166,0.488477,0.432933,0.653133,0.761643,0.895706,0.860075,0.480347,0.043437,-0.004660,0.521189,0.307309,0.057279,-0.120328,-0.238375,-0.263807,0.090942,-0.090463,-0.220408,-0.301647,-0.325284,-0.258756,-0.339268,-0.380567,-0.403645,-0.395072,-0.414059,-0.441786,-0.420099,-0.464646,-0.473000
20Y-3M,0.546039,-0.013924,0.135344,0.081598,0.153951,0.329086,0.505229,0.754088,0.993057,0.985371,-0.229074,0.051562,0.033221,0.107418,0.283489,0.462657,0.729077,1.000000,0.990510,0.212914,0.104711,0.192825,0.409655,0.633588,0.898170,0.944325,0.925222,0.009086,0.164361,0.528562,0.847506,0.912342,0.704480,0.669315,0.613800,0.825855,0.699046,0.573996,0.483754,0.457610,0.688730,0.594048,0.492800,0.427221,0.401568,0.438017,0.371379,0.348185,0.319167,0.312073,0.316652,0.281096,0.314823,0.259510,-0.175553
30Y-3M,0.536768,-0.050928,0.070392,0.004139,0.077186,0.250787,0.434483,0.701480,0.983058,0.992745,-0.263908,-0.013576,-0.043999,0.030594,0.204213,0.390062,0.673991,0.990510,1.000000,0.137912,0.019910,0.109149,0.324761,0.559179,0.851743,0.947872,0.945140,-0.077503,0.079406,0.446042,0.797248,0.918541,0.743737,0.721197,0.607895,0.842786,0.744741,0.634368,0.546507,0.527911,0.713291,0.646480,0.557329,0.492104,0.473999,0.512209,0.448491,0.419745,0.399025,0.389904,0.386622,0.361777,0.378632,0.340984,-0.038579
1Y-6M,0.177570,0.715736,0.957667,0.939020,0.942094,0.928583,0.884990,0.746277,0.220045,0.151667,0.674446,0.953874,0.930272,0.937165,0.933539,0.900960,0.774678,0.212914,0.137912,1.000000,0.950374,0.952635,0.920432,0.837921,0.577031,-0.043389,-0.110395,0.840743,0.852682,0.731243,0.412791,-0.133600,-0.520094,-0.562673,0.167006,-0.275803,-0.506516,-0.632843,-0.705436,-0.723199,-0.440077,-0.611195,-0.695359,-0.740506,-0.756497,-0.714027,-0.754819,-0.779425,-0.793016,-0.771367,-0.791158,-0.807830,-0.792002,-0.820492,-0.560123
2Y-6M,0.075938,0.752376,0.939887,0.987880,0.980321,0.955447,0.884722,0.697546,0.106619,0.029065,0.752487,0.951878,0.988627,0.984818,0.971011,0.912495,0.737284,0.104711,0.019910,0.950374,1.000000,0.989133,0.942090,0.824127,0.503713,-0.163567,-0.237807,0.967466,0.954278,0.812453,0.438680,-0.181190,-0.598866,-0.645283,0.085962,-0.363552,-0.613222,-0.745680,-0.812027,-0.830688,-0.504319,-0.705611,-0.799372,-0.840638,-0.857589,-0.827995,-0.868415,-0.883715,-0.897773,-0.882388,-0.891324,-0.908802,-0.883608,-0.914350,-0.618676
3Y-6M,0.129561,0.747861,0.939524,0.978007,0.988135,0.974469,0.921904,0.760369,0.194894,0.118472,0.726718,0.942937,0.973866,0.987978,0.985236,0.944982,0.796831,0.192825,0.109149,0.952635,0.989133,1.000000,0.966927,0.872038,0.579973,-0.078473,-0.152712,0.946714,0.971174,0.853814,0.516406,-0.090539,-0.527210,-0.575570,0.231508,-0.262170,-0.527251,-0.674535,-0.753913,-0.774368,-0.459411,-0.653254,-0.750809,-0.797261,-0.815669,-0.773900,-0.821850,-0.842522,-0.858418,-0.842618,-0.854565,-0.874167,-0.849359,-0.883159,-0.620089
5Y-6M,0.268029,0.672695,0.887201,0.922163,0.943786,0.982288,0.972786,0.877028,0.413037,0.335759,0.594141,0.867144,0.905169,0.930875,0.979670,0.981873,0.901710,0.409655,0.324761,0.920432,0.942090,0.966927,1.000000,0.962946,0.750130,0.154308,0.076700,0.891032,0.939600,0.939701,0.699853,0.142786,-0.312648,-0.369590,0.318664,-0.030086,-0.317554,-0.489937,-0.582555,-0.610207,-0.217671,-0.446402,-0.572458,-0.631515,-0.657354,-0.623261,-0.684179,-0.701497,-0.725928,-0.717804,-0.718042,-0.748364,-0.707310,-0.758176,-0.652143
7Y-6M,0.397402,0.561274,0.786597,0.800289,0.840663,0.923986,0.969667,0.961025,0.636412,0.568981,0.427439,0.743284,0.770751,0.815130,0.907283,0.963586,0.972878,0.633588,0.559179,0.837921,0.824127,0.872038,0.962946,1.000000,0.897141,0.404781,0.333763,0.752838,0.841268,0.947231,0.843007,0.389970,-0.058663,-0.116924,0.456195,0.218574,-0.057963,-0.242754,-0.350005,-0.380952,0.016400,-0.199090,-0.337395,-0.408711,-0.437958,-0.389262,-0.466040,-0.490710,-0.519746,-0.516389,-0.516716,-0.552464,-0.509095,-0.567753,-0.601134
10Y-6M,0.526394,0.254045,0.487080,0.468169,0.531517,0.673391,0.796242,0.936964,0.896983,0.855426,0.057285,0.415466,0.424514,0.491040,0.638010,0.767993,0.928166,0.898170,0.851743,0.577031,0.503713,0.579973,0.750130,0.897141,1.000000,0.759259,0.709489,0.407372,0.544028,0.804121,0.928473,0.732308,0.370396,0.318431,0.597161,0.582408,0.363337,0.199993,0.088881,0.056897,0.392924,0.226582,0.102634,0.024901,-0.005894,0.039348,-0.030935,-0.062044,-0.094820,-0.084986,-0.092690,-0.133050,-0.096282,-0.160170,-0.429170
20Y-6M,0.504855,-0.325227,-0.162814,-0.209221,-0.139209,0.042927,0.229351,0.524216,0.936254,0.940435,-0.536585,-0.247668,-0.256128,-0.185453,-0.005524,0.180154,0.488477,0.944325,0.947872,-0.043389,-0.163567,-0.078473,0.154308,0.404781,0.759259,1.000000,0.992879,-0.249376,-0.100796,0.307225,0.718267,0.957486,0.875871,0.846270,0.550529,0.916156,0.852806,0.771134,0.708581,0.682678,0.837667,0.783300,0.711439,0.664336,0.638210,0.646685,0.604129,0.595890,0.564710,0.558873,0.573725,0.534856,0.574661,0.514572,-0.076183
30Y-6M,0.490903,-0.357359,-0.220459,-0.276970,-0.207156,-0.028223,0.162770,0.470542,0.916789,0.935944,-0.564513,-0.304563,-0.323144,-0.252944,-0.077020,0.112440,0.432933,0.925222,0.945140,-0.110395,-0.237807,-0.152712,0.076700,0.333763,0.709489,0.992879,1.000000,-0.324087,-0.175810,0.230423,0.665789,0.952962,0.902147,0.883743,0.538678,0.921845,0.884615,0.816948,0.757469,0.738310,0.851492,0.822086,0.761736,0.715686,0.696296,0.705826,0.666541,0.653834,0.630067,0.622575,0.630669,0.601347,0.626358,0.581979,0.043140
2Y-1Y,-0.012246,0.727331,0.856918,0.955607,0.939951,0.907649,0.820016,0.607073,0.006607,-0.072757,0.761101,0.880871,0.964020,0.951786,0.930706,0.855363,0.653133,0.009086,-0.077503,0.840743,0.967466,0.946714,0.891032,0.752838,0.407372,-0.249376,-0.324087,1.000000,0.967339,0.819274,0.427758,-0.206683,-0.619274,-0.665428,0.013789,-0.408413,-0.655298,-0.783087,-0.839520,-0.857551,-0.519802,-0.730959,-0.825691,-0.860793,-0.877289,-0.860322,-0.897493,-0.904110,-0.917524,-0.908355,-0.907812,-0.924670,-0.893698,-0.924030,-0.621196
3Y-1Y,0.083387,0.723719,0.863341,0.944066,0.959053,0.946168,0.890038,0.721267,0.162327,0.084639,0.719762,0.872177,0.943809,0.962648,0.960779,0.917165,0.761643,0.164361,0.079406,0.852682,0.954278,0.971174,0.939600,0.841268,0.544028,-0.100796,-0.175810,0.967339,1.000000,0.893578,0.563564,-0.050816,-0.498017,-0.547718,0.266798,-0.234194,-0.508730,-0.662727,-0.742189,-0.763404,-0.444267,-0.643138,-0.744755,-0.789166,-0.808254,-0.769790,-0.820189,-0.836413,-0.853068,-0.842895,-0.847905,-0.868510,-0.838301,-0.874034,-0.626196
5Y-1Y,0.312350,0.547648,0.710293,0.787615,0.822656,0.901662,0.923221,0.877483,0.528225,0.453199,0.446698,0.678612,0.765614,0.804440,0.892759,0.925106,0.895706,0.528562,0.446042,0.731243,0.812453,0.853814,0.939701,0.947231,0.804121,0.307225,0.230423,0.819274,0.893578,1.000000,0.860080,0.366043,-0.090540,-0.152649,0.409949,0.188798,-0.110979,-0.301260,-0.399368,-0.432079,0.005187,-0.244233,-0.390564,-0.454119,-0.485216,-0.462881,-0.533494,-0.542185,-0.572926,-0.577691,-0.560791,-0.599115,-0.541326,-0.605161,-0.647930
7Y-1Y,0.488188,0.231273,0.368862,0.410088,0.474434,0.626802,0.745998,0.868284,0.845190,0.800050,0.048620,0.300319,0.369417,0.436683,0.594044,0.720111,0.860075,0.847506,0.797248,0.412791,0.438680,0.516406,0.699853,0.843007,0.928473,0.718267,0.665789,0.427758,0.563564,0.860080,1.000000,0.782458,0.414679,0.359416,0.596714,0.636575,0.402464,0.218584,0.111146,0.077006,0.461085,0.270116,0.122258,0.047739,0.014691,0.054099,-0.033826,-0.050746,-0.085807,-0.101541,-0.082582,-0.125807,-0.069032,-0.138844,-0.451155
10Y-1Y,0.490687,-0.288506,-0.207454,-0.214853,-0.140548,0.042871,0.228291,0.514704,0.904956,0.911541,-0.492834,-0.291189,-0.260532,-0.185555,-0.004193,0.180696,0.480347,0.912342,0.918541,-0.133600,-0.181190,-0.090539,0.142786,0.389970,0.732308,0.957486,0.952962,-0.206683,-0.050816,0.366043,0.782458,1.000000,0.883097,0.855544,0.585366,0.936673,0.863212,0.770334,0.696035,0.672034,0.843716,0.784549,0.704321,0.647641,0.623606,0.643093,0.591821,0.574590,0.546149,0.540033,0.547185,0.512113,0.543530,0.489760,-0.053745
20Y-1Y,0.345841,-0.623741,-0.601745,-0.632412,-0.574043,-0.411806,-0.231374,0.087708,0.694135,0.730736,-0.784492,-0.672456,-0.668288,-0.611197,-0.455622,-0.281147,0.043437,0.704480,0.743737,-0.520094,-0.598866,-0.527210,-0.312648,-0.058663,0.370396,0.875871,0.902147,-0.619274,-0.498017,-0.090540,0.414679,0.883097,1.000000,0.995259,0.389992,0.916447,0.973723,0.964917,0.946501,0.932936,0.928690,0.964862,0.944078,0.925615,0.911002,0.897735,0.881056,0.885897,0.865805,0.850359,0.872614,0.847438,0.873823,0.836212,0.205409
30Y-1Y,0.324706,-0.634243,-0.634288,-0.672512,-0.615891,-0.460699,-0.281312,0.039995,0.658943,0.707071,-0.787105,-0.702457,-0.706799,-0.651654,-0.503620,-0.330694,-0.004660,0.669315,0.721197,-0.562673,-0.645283,-0.575570,-0.369590,-0.116924,0.318431,0.846270,0.883743,-0.665428,-0.547718,-0.152649,0.359416,0.855544,0.995259,1.000000,0.369418,0.896619,0.974284,0.977482,0.962190,0.954618,0.915450,0.971563,0.960994,0.943949,0.935351,0.923281,0.909812,0.910828,0.897458,0.881034,0.897084,0.880546,0.893897,0.870398,0.299616
3Y-2Y,0.375491,0.089487,0.147551,0.090766,0.209408,0.281396,0.393164,0.537041,0.615201,0.610496,-0.054520,0.091336,0.057765,0.178593,0.251367,0.365781,0.521189,0.613800,0.607895,0.167006,0.085962,0.231508,0.318664,0.456195,0.597161,0.550529,0.538678,0.013789,0.266798,0.409949,0.596714,0.585366,0.389992,0.369418,1.000000,0.628982,0.484699,0.363094,0.264201,0.249070,0.223823,0.242173,0.201502,0.159774,0.147196,0.234418,0.176937,0.138093,0.123395,0.128665,0.106838,0.089655,0.091059,0.065430,-0.108322
