,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.845733,0.717311,0.663243,0.630822,0.659028,0.671638,0.671717,0.669156,0.671868,0.524400,0.368783,0.274719,0.233960,0.335396,0.371050,0.379781,0.377396,0.373939,-0.011628,-0.165107,-0.198680,0.042419,0.130291,0.159793,0.158853,0.142015,-0.322189,-0.339735,0.105725,0.291803,0.332817,0.317626,0.286879,-0.272530,0.513093,0.555365,0.548035,0.496286,0.468642,0.613469,0.600154,0.590244,0.535384,0.507525,0.497861,0.460784,0.340229,0.262563,0.276153,0.148248,0.040190,-0.004147,-0.133150,-0.303100
6M-1M,0.845733,1.000000,0.951469,0.901086,0.877016,0.905076,0.918280,0.921822,0.922799,0.924028,0.897854,0.771900,0.669365,0.628289,0.719190,0.752814,0.762909,0.763896,0.761787,0.305880,0.073540,0.037805,0.329539,0.436175,0.478036,0.486258,0.467577,-0.326217,-0.301510,0.285885,0.519115,0.580778,0.574140,0.526337,-0.148793,0.758179,0.781916,0.783672,0.727061,0.680155,0.786624,0.767105,0.773054,0.717305,0.669596,0.631193,0.626851,0.492128,0.368608,0.443363,0.285686,0.103947,0.074913,-0.156564,-0.494496
1Y-1M,0.717311,0.951469,1.000000,0.978360,0.963832,0.981751,0.987612,0.987205,0.985284,0.983948,0.926378,0.912175,0.842794,0.808533,0.878167,0.900173,0.903503,0.900385,0.896837,0.584029,0.348259,0.305057,0.581301,0.673869,0.704369,0.705944,0.687103,-0.194403,-0.161045,0.444206,0.654039,0.693388,0.670353,0.609971,-0.032888,0.817277,0.804400,0.792911,0.725131,0.663677,0.787744,0.749322,0.747505,0.684486,0.622882,0.576621,0.568542,0.431458,0.288239,0.396042,0.231848,0.023023,0.026972,-0.241192,-0.608726
2Y-1M,0.663243,0.901086,0.978360,1.000000,0.995954,0.995088,0.989437,0.986271,0.979813,0.977132,0.890595,0.915107,0.901815,0.878869,0.921370,0.927914,0.927156,0.918250,0.913571,0.649978,0.498732,0.461862,0.695551,0.761192,0.783413,0.774485,0.755425,0.012764,0.038631,0.597512,0.751711,0.770701,0.724660,0.661053,0.086149,0.782680,0.727430,0.713898,0.635923,0.567710,0.698856,0.639205,0.638913,0.569503,0.501785,0.436424,0.450531,0.314319,0.169484,0.343949,0.155801,-0.054770,-0.054512,-0.317966,-0.646599
3Y-1M,0.630822,0.877016,0.963832,0.995954,1.000000,0.991954,0.982754,0.979136,0.971753,0.968768,0.878938,0.914794,0.915336,0.901980,0.933334,0.934801,0.933127,0.923005,0.918251,0.668521,0.537537,0.513273,0.729029,0.785739,0.806016,0.794876,0.776257,0.063791,0.107810,0.643490,0.779163,0.793191,0.742072,0.678529,0.175335,0.785124,0.711804,0.697672,0.617540,0.548340,0.659061,0.595296,0.597540,0.528503,0.459651,0.389500,0.413788,0.280878,0.136820,0.332537,0.139620,-0.070302,-0.071545,-0.332594,-0.651205
5Y-1M,0.659028,0.905076,0.981751,0.995088,0.991954,1.000000,0.997640,0.995022,0.989622,0.986924,0.900440,0.922109,0.897937,0.876202,0.929589,0.940180,0.940018,0.932397,0.927803,0.649942,0.479459,0.446416,0.699754,0.773249,0.796815,0.790321,0.771407,-0.026909,0.011171,0.606479,0.777334,0.797469,0.755014,0.691790,0.095621,0.840453,0.785694,0.768043,0.689247,0.621417,0.748972,0.689550,0.686506,0.616655,0.548896,0.480966,0.486783,0.348307,0.200521,0.357787,0.174771,-0.039981,-0.034972,-0.306099,-0.652763
7Y-1M,0.671638,0.918280,0.987612,0.989437,0.982754,0.997640,1.000000,0.998841,0.995654,0.993829,0.911103,0.922512,0.883396,0.857657,0.920453,0.937201,0.938998,0.934158,0.930555,0.633249,0.440073,0.403697,0.672335,0.756815,0.784200,0.782789,0.765337,-0.082025,-0.044764,0.570857,0.764636,0.792642,0.760058,0.700416,0.055536,0.856549,0.819218,0.803836,0.730314,0.666318,0.783106,0.733612,0.731621,0.665650,0.601317,0.540023,0.539687,0.402068,0.256169,0.386709,0.213907,0.001130,0.004989,-0.266492,-0.629633
10Y-1M,0.671717,0.921822,0.987205,0.986271,0.979136,0.995022,0.998841,1.000000,0.998448,0.997240,0.916690,0.921922,0.879284,0.853080,0.917135,0.935711,0.940409,0.937604,0.934789,0.622645,0.425713,0.389844,0.660571,0.748333,0.781121,0.783434,0.767311,-0.095063,-0.056643,0.560225,0.760722,0.799416,0.773658,0.717092,0.050099,0.857414,0.826254,0.819731,0.751060,0.689700,0.786490,0.741874,0.748013,0.686437,0.624423,0.557319,0.571410,0.436286,0.292080,0.430650,0.255073,0.042260,0.034403,-0.237270,-0.612448
20Y-1M,0.669156,0.922799,0.985284,0.979813,0.971753,0.989622,0.995654,0.998448,1.000000,0.999648,0.920362,0.920865,0.872465,0.845254,0.911627,0.932923,0.939647,0.940706,0.939001,0.614125,0.408908,0.372745,0.646942,0.739479,0.776032,0.785384,0.771248,-0.116395,-0.076815,0.542819,0.753251,0.799643,0.787323,0.735006,0.039007,0.858814,0.836719,0.835550,0.777371,0.719788,0.793049,0.755158,0.766001,0.713922,0.655268,0.582824,0.602277,0.479386,0.338024,0.460669,0.303947,0.092514,0.090001,-0.185155,-0.587234
30Y-1M,0.671868,0.924028,0.983948,0.977132,0.968768,0.986924,0.993829,0.997240,0.999648,1.000000,0.920087,0.917488,0.867455,0.840006,0.906918,0.929359,0.936893,0.939029,0.938175,0.606750,0.400284,0.364341,0.638886,0.733300,0.771312,0.782609,0.770011,-0.122652,-0.082886,0.535692,0.749937,0.799212,0.790611,0.741593,0.035291,0.856527,0.838687,0.839724,0.784447,0.729774,0.792643,0.758196,0.770980,0.721510,0.665515,0.592590,0.613900,0.493566,0.355810,0.471735,0.318923,0.112045,0.105295,-0.164484,-0.565537
