,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.622188,0.598927,0.456583,0.359034,0.273644,0.217972,0.126887,-0.064712,-0.099674,0.005676,0.247478,0.168840,0.046794,-0.075267,-0.165065,-0.336935,-0.580548,-0.589369,0.515570,0.271239,0.071982,-0.129953,-0.279070,-0.544234,-0.737116,-0.743255,-0.017783,-0.339835,-0.608595,-0.727549,-0.819206,-0.789381,-0.804239,-0.650777,-0.818746,-0.769632,-0.703839,-0.647657,-0.669658,-0.640790,-0.649964,-0.597441,-0.557135,-0.587472,-0.542548,-0.507920,-0.492432,-0.529964,-0.459816,-0.463735,-0.513463,-0.456785,-0.549077,-0.282848
6M-1M,0.622188,1.000000,0.982515,0.950193,0.909900,0.874463,0.831777,0.752977,0.550278,0.523769,0.786387,0.891861,0.843011,0.763866,0.683244,0.600823,0.430152,0.120634,0.108904,0.879507,0.826617,0.693652,0.543353,0.360463,-0.041064,-0.511288,-0.498588,0.638429,0.352772,0.028661,-0.238082,-0.606000,-0.800016,-0.793254,-0.427537,-0.689142,-0.780410,-0.887754,-0.919461,-0.922648,-0.662498,-0.807367,-0.903019,-0.915254,-0.927647,-0.853958,-0.928060,-0.926272,-0.942837,-0.922742,-0.918648,-0.944991,-0.894885,-0.943885,-0.068858
1Y-1M,0.598927,0.982515,1.000000,0.975039,0.947405,0.910703,0.873177,0.797020,0.588580,0.571375,0.782407,0.924115,0.878375,0.811857,0.729164,0.651624,0.482596,0.164162,0.159383,0.952730,0.887027,0.774274,0.623030,0.448164,0.046517,-0.453024,-0.432108,0.676127,0.419503,0.079075,-0.188729,-0.575284,-0.792758,-0.778066,-0.360610,-0.662664,-0.758140,-0.882227,-0.928548,-0.924932,-0.688770,-0.819259,-0.921820,-0.942119,-0.947079,-0.844262,-0.940843,-0.951408,-0.958825,-0.948351,-0.952723,-0.967863,-0.935343,-0.963875,0.011540
2Y-1M,0.456583,0.950193,0.975039,1.000000,0.985778,0.968720,0.941077,0.881068,0.697144,0.686848,0.853439,0.961835,0.953998,0.900961,0.840409,0.775094,0.627480,0.327865,0.325510,0.941674,0.960839,0.869551,0.754788,0.595784,0.212415,-0.306450,-0.281261,0.822842,0.584948,0.271979,-0.003298,-0.420150,-0.680038,-0.659341,-0.289427,-0.564166,-0.678634,-0.829701,-0.893846,-0.883655,-0.604400,-0.754639,-0.885830,-0.921361,-0.918699,-0.818190,-0.934227,-0.951249,-0.949431,-0.953785,-0.959780,-0.963420,-0.943612,-0.950923,0.090699
3Y-1M,0.359034,0.909900,0.947405,0.985778,1.000000,0.988250,0.972362,0.928204,0.765316,0.762947,0.878944,0.974949,0.971114,0.949103,0.895673,0.844300,0.716838,0.434970,0.436894,0.936793,0.970983,0.929959,0.827671,0.690145,0.331706,-0.192862,-0.162260,0.846371,0.687954,0.377662,0.113566,-0.310587,-0.594469,-0.567506,-0.124449,-0.445321,-0.571971,-0.747484,-0.832297,-0.815779,-0.583613,-0.712295,-0.849849,-0.894243,-0.884110,-0.754575,-0.894309,-0.924153,-0.913087,-0.930257,-0.943658,-0.935687,-0.934087,-0.920127,0.167826
5Y-1M,0.273644,0.874463,0.910703,0.968720,0.988250,1.000000,0.993932,0.965312,0.835607,0.832779,0.901059,0.971288,0.980993,0.965344,0.938506,0.899003,0.791116,0.537387,0.537007,0.900807,0.971690,0.940964,0.882379,0.763146,0.430019,-0.082326,-0.054645,0.883704,0.737857,0.483782,0.228523,-0.199599,-0.496089,-0.469446,-0.090662,-0.341627,-0.478687,-0.671801,-0.765653,-0.748181,-0.452642,-0.604736,-0.771854,-0.828604,-0.816766,-0.698415,-0.852791,-0.882816,-0.869787,-0.899771,-0.907685,-0.897086,-0.894285,-0.875291,0.181395
7Y-1M,0.217972,0.831777,0.873177,0.941077,0.972362,0.993932,1.000000,0.986209,0.884186,0.883747,0.890463,0.952450,0.969128,0.967126,0.952200,0.926588,0.836414,0.606405,0.606694,0.874546,0.959728,0.951208,0.913284,0.817617,0.512303,0.013676,0.041253,0.888016,0.777889,0.548648,0.313850,-0.109203,-0.413060,-0.384824,-0.017948,-0.257121,-0.390252,-0.595460,-0.698509,-0.678695,-0.392184,-0.528733,-0.707862,-0.772160,-0.757115,-0.615455,-0.794104,-0.831586,-0.814578,-0.858828,-0.866818,-0.851083,-0.854386,-0.825878,0.211454
10Y-1M,0.126887,0.752977,0.797020,0.881068,0.928204,0.965312,0.986209,1.000000,0.945031,0.945210,0.861682,0.903770,0.933342,0.950604,0.955225,0.947750,0.891165,0.704121,0.702908,0.808474,0.921435,0.944373,0.940190,0.876174,0.626571,0.161220,0.185084,0.883803,0.825344,0.640938,0.434419,0.035493,-0.273015,-0.245216,0.084842,-0.125075,-0.256835,-0.466997,-0.580654,-0.559531,-0.286620,-0.409663,-0.592743,-0.666862,-0.649296,-0.500113,-0.686851,-0.733843,-0.713660,-0.762200,-0.776901,-0.756713,-0.772113,-0.735522,0.230957
20Y-1M,-0.064712,0.550278,0.588580,0.697144,0.765316,0.835607,0.884186,0.945031,1.000000,0.991676,0.753951,0.743002,0.794147,0.840929,0.889532,0.918478,0.926621,0.850088,0.838051,0.606466,0.769553,0.841186,0.912339,0.914981,0.783176,0.436240,0.441464,0.806958,0.836012,0.769551,0.634906,0.305955,0.026172,0.043692,0.242991,0.139942,0.022315,-0.188023,-0.301686,-0.285708,-0.025432,-0.124203,-0.318015,-0.396291,-0.381870,-0.234528,-0.435751,-0.479658,-0.463155,-0.533298,-0.533502,-0.516594,-0.521879,-0.490835,0.179341
30Y-1M,-0.099674,0.523769,0.571375,0.686848,0.762947,0.832779,0.883747,0.945210,0.991676,1.000000,0.747677,0.738869,0.794522,0.850192,0.899150,0.931508,0.942782,0.861747,0.862586,0.605750,0.774531,0.860568,0.933158,0.941740,0.814845,0.456240,0.477281,0.816825,0.868308,0.799179,0.667538,0.334667,0.041170,0.070975,0.290287,0.169527,0.049393,-0.168562,-0.293200,-0.266693,-0.026636,-0.116909,-0.312633,-0.398700,-0.372451,-0.217117,-0.427520,-0.482259,-0.451177,-0.531027,-0.541594,-0.506446,-0.538524,-0.474043,0.304521
6M-3M,0.005676,0.786387,0.782407,0.853439,0.878944,0.901059,0.890463,0.861682,0.753951,0.747677,1.000000,0.943928,0.943580,0.938788,0.932121,0.897699,0.815312,0.612181,0.604159,0.716606,0.841840,0.829227,0.796585,0.680636,0.376984,-0.071453,-0.050386,0.829519,0.718761,0.516832,0.269974,-0.127656,-0.399013,-0.378653,-0.032601,-0.234220,-0.389553,-0.578583,-0.663414,-0.650125,-0.340606,-0.518413,-0.682037,-0.729469,-0.721361,-0.662683,-0.784660,-0.794597,-0.786141,-0.815825,-0.807502,-0.801913,-0.782633,-0.772399,0.135231
1Y-3M,0.247478,0.891861,0.924115,0.961835,0.974949,0.971288,0.952450,0.903770,0.743002,0.738869,0.943928,1.000000,0.982183,0.959938,0.918132,0.867165,0.744668,0.475637,0.474064,0.906698,0.943790,0.902448,0.815814,0.675397,0.315970,-0.196388,-0.168153,0.826532,0.669715,0.386073,0.118817,-0.305140,-0.582494,-0.557629,-0.125775,-0.411082,-0.550034,-0.731560,-0.814413,-0.799539,-0.527582,-0.681083,-0.830233,-0.874026,-0.865551,-0.762589,-0.895966,-0.916138,-0.907204,-0.928004,-0.931423,-0.926012,-0.913711,-0.904194,0.148927
2Y-3M,0.168840,0.843011,0.878375,0.953998,0.971114,0.980993,0.969128,0.933342,0.794147,0.794522,0.943580,0.982183,1.000000,0.982372,0.956422,0.914322,0.808705,0.558868,0.559232,0.869502,0.973071,0.939086,0.879994,0.754090,0.418728,-0.091103,-0.061129,0.917588,0.762563,0.506406,0.241523,-0.189404,-0.487374,-0.459437,-0.101340,-0.349108,-0.492474,-0.682007,-0.772003,-0.753299,-0.453651,-0.617004,-0.780045,-0.832992,-0.819819,-0.723608,-0.863830,-0.887907,-0.873245,-0.901709,-0.907030,-0.894304,-0.891459,-0.868458,0.195799
3Y-3M,0.046794,0.763866,0.811857,0.900961,0.949103,0.965344,0.967126,0.950604,0.840929,0.850192,0.938788,0.959938,0.982372,1.000000,0.984008,0.959329,0.880911,0.661449,0.666485,0.828629,0.947675,0.971011,0.929683,0.832815,0.538674,0.042339,0.077163,0.911843,0.850976,0.609579,0.367069,-0.055955,-0.369850,-0.335978,0.086423,-0.200311,-0.352435,-0.562483,-0.672215,-0.647112,-0.408375,-0.543003,-0.707948,-0.769062,-0.747979,-0.624503,-0.785741,-0.822909,-0.798400,-0.840449,-0.853469,-0.828156,-0.845571,-0.799484,0.275070
5Y-3M,-0.075267,0.683244,0.729164,0.840409,0.895673,0.938506,0.952200,0.955225,0.889532,0.899150,0.932121,0.918132,0.956422,0.984008,1.000000,0.991280,0.941125,0.765523,0.768295,0.748828,0.910020,0.949691,0.961441,0.891356,0.641176,0.179247,0.210149,0.922550,0.886950,0.720016,0.498081,0.087134,-0.230954,-0.197999,0.139612,-0.060276,-0.220002,-0.443827,-0.561294,-0.535282,-0.239250,-0.393637,-0.585748,-0.659052,-0.635889,-0.529316,-0.701793,-0.738481,-0.711501,-0.767767,-0.774564,-0.745726,-0.763166,-0.710346,0.289591
7Y-3M,-0.165065,0.600823,0.651624,0.775094,0.844300,0.899003,0.926588,0.947750,0.918478,0.931508,0.897699,0.867165,0.914322,0.959329,0.991280,1.000000,0.975101,0.836532,0.840224,0.685130,0.865364,0.933536,0.973025,0.933806,0.727442,0.297863,0.328098,0.904266,0.917074,0.788972,0.597528,0.205317,-0.113249,-0.078988,0.232635,0.055657,-0.097809,-0.330541,-0.456331,-0.427828,-0.149410,-0.283869,-0.485132,-0.565643,-0.538748,-0.412901,-0.606783,-0.650630,-0.618980,-0.690729,-0.697293,-0.662230,-0.687408,-0.623034,0.322685
10Y-3M,-0.336935,0.430152,0.482596,0.627480,0.716838,0.791116,0.836414,0.891165,0.926621,0.942782,0.815312,0.744668,0.808705,0.880911,0.941125,0.975101,1.000000,0.933880,0.936764,0.531595,0.750568,0.863476,0.951865,0.959304,0.843661,0.490170,0.515629,0.847039,0.938849,0.886735,0.745114,0.408376,0.101898,0.135081,0.378182,0.255754,0.108224,-0.121354,-0.254934,-0.224821,0.021022,-0.091574,-0.289376,-0.378166,-0.347616,-0.226559,-0.419648,-0.471337,-0.435014,-0.513171,-0.525333,-0.483426,-0.523967,-0.447023,0.348592
