,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.215762,0.127769,0.038485,0.151421,0.135521,-0.006122,0.572313,-0.113307,-0.388077,-0.374646,-0.408036,-0.299471,-0.312673,-0.386647,-0.348128,-0.427762,-0.097355,-0.195104,-0.011063,-0.033526,-0.207458,-0.191998,-0.308695,-0.302059,0.102814,0.058911,-0.266319,-0.251072,-0.406972,0.379228,0.336386,-0.139763,-0.094276,-0.367698,-0.073999,-0.419303,-0.146539,-0.503245,-0.453061,-0.330532,-0.516808,-0.151194,-0.478127,-0.077766
1Y-3M,,,,,,,,,,,0.215762,1.000000,0.831255,0.752925,0.737601,0.717410,0.700502,0.408149,0.649015,0.816187,0.670477,0.592280,0.615809,0.592290,0.563829,-0.429879,0.520388,-0.021232,-0.031645,0.001749,-0.027240,0.058098,-0.442382,0.104246,-0.038347,0.029679,-0.021361,0.127539,-0.447078,0.178858,0.069414,0.002878,0.212986,-0.381105,0.246839,-0.093877,0.119837,-0.388605,0.172210,0.208117,-0.457941,0.223760,-0.360336,0.194156,-0.351762
2Y-3M,,,,,,,,,,,0.127769,0.831255,1.000000,0.966622,0.923322,0.914809,0.929178,0.736801,0.900010,0.708983,0.871701,0.826521,0.834285,0.820482,0.808250,-0.060723,0.777301,0.538116,0.491208,0.460828,0.434314,0.533540,-0.004744,0.557949,0.187188,0.128637,0.101804,0.370707,-0.129830,0.458322,0.011063,-0.017456,0.380718,-0.035267,0.490310,-0.039480,0.304849,-0.024281,0.406899,0.393159,-0.128643,0.456947,-0.038245,0.430731,-0.094422
3Y-3M,,,,,,,,,,,0.038485,0.752925,0.966622,1.000000,0.953086,0.955817,0.967446,0.821464,0.946650,0.687883,0.884612,0.896586,0.902802,0.899313,0.877559,0.190262,0.848720,0.596854,0.633950,0.590335,0.575924,0.659278,0.177514,0.677213,0.432616,0.280787,0.274618,0.532413,0.111579,0.599383,0.004446,0.013980,0.416080,-0.029173,0.547645,0.012868,0.339295,-0.088611,0.458523,0.398749,-0.133530,0.492349,-0.173246,0.490843,-0.174342
5Y-3M,,,,,,,,,,,0.151421,0.737601,0.923322,0.953086,1.000000,0.976929,0.942440,0.828771,0.897793,0.606591,0.788333,0.803670,0.897758,0.869568,0.811469,0.213841,0.767604,0.542213,0.580707,0.676526,0.622410,0.638424,0.223139,0.624748,0.405114,0.499610,0.419779,0.554623,0.200302,0.559379,0.306935,0.237663,0.469791,0.022119,0.510412,-0.107244,0.140963,-0.117244,0.272564,0.242630,-0.189200,0.337886,-0.275142,0.370206,-0.185062
7Y-3M,,,,,,,,,,,0.135521,0.717410,0.914809,0.955817,0.976929,1.000000,0.961999,0.937788,0.918152,0.596943,0.788232,0.813212,0.882574,0.898724,0.835565,0.335982,0.791288,0.557518,0.608582,0.664379,0.676850,0.684397,0.410069,0.666389,0.445540,0.459234,0.494919,0.620486,0.364386,0.612614,0.222132,0.307296,0.531710,0.281224,0.558053,0.107563,0.259997,0.146146,0.356002,0.238766,0.006134,0.343867,-0.121448,0.385531,-0.072877
10Y-3M,,,,,,,,,,,-0.006122,0.700502,0.929178,0.967446,0.942440,0.961999,1.000000,0.987565,0.981183,0.664798,0.871648,0.886613,0.912405,0.924983,0.924578,0.532258,0.894619,0.608997,0.646113,0.631742,0.640188,0.753142,0.578578,0.761371,0.439565,0.337759,0.370405,0.687749,0.550527,0.721357,0.071631,0.140391,0.632666,0.485948,0.699490,0.091207,0.463886,0.369596,0.551943,0.494849,0.269335,0.562864,-0.088250,0.519218,-0.038907
20Y-3M,,,,,,,,,,,0.572313,0.408149,0.736801,0.821464,0.828771,0.937788,0.987565,1.000000,0.990969,-0.379305,0.278015,0.305491,0.369507,0.566666,0.571677,0.569501,0.558951,0.585194,0.559366,0.576229,0.659526,0.658184,0.638170,0.611847,0.219417,0.270779,0.521564,0.562893,0.574728,0.553686,0.257727,0.538356,0.565364,0.546053,0.504829,0.494715,0.502160,0.458559,0.421929,0.376862,0.352954,0.312385,0.069443,0.067791,0.048706
30Y-3M,,,,,,,,,,,-0.113307,0.649015,0.900010,0.946650,0.897793,0.918152,0.981183,0.990969,1.000000,0.679625,0.897340,0.915117,0.917074,0.930387,0.948061,0.578574,0.946539,0.634607,0.675035,0.621775,0.631676,0.774282,0.674484,0.824288,0.462470,0.288260,0.325159,0.697753,0.590712,0.799889,-0.010476,0.058570,0.628692,0.583397,0.788070,0.094924,0.526460,0.502479,0.668448,0.567469,0.392656,0.687788,0.142938,0.674462,0.182200
1Y-6M,,,,,,,,,,,-0.388077,0.816187,0.708983,0.687883,0.606591,0.596943,0.664798,-0.379305,0.679625,1.000000,0.854523,0.800474,0.758441,0.744054,0.760964,-0.159752,0.744290,0.037568,0.085579,0.008197,-0.005873,0.177594,-0.529514,0.281056,0.142542,-0.032825,-0.055021,0.277967,-0.409878,0.409632,-0.158882,-0.196332,0.283730,-0.612372,0.450558,-0.044820,0.361222,-0.513724,0.460325,0.464521,-0.258732,0.517006,-0.442719,0.466176,-0.585540
2Y-6M,,,,,,,,,,,-0.374646,0.670477,0.871701,0.884612,0.788333,0.788232,0.871648,0.278015,0.897340,0.854523,1.000000,0.974262,0.927880,0.921499,0.946614,0.667424,0.937996,0.551149,0.555595,0.436262,0.422575,0.601272,0.430157,0.674110,0.324233,0.069454,0.066062,0.478133,0.295595,0.629533,-0.177031,-0.182522,0.424961,0.140103,0.640032,-0.000345,0.492155,0.283702,0.629029,0.591389,0.480421,0.682516,0.264231,0.638897,-0.025482
3Y-6M,,,,,,,,,,,-0.408036,0.592280,0.826521,0.896586,0.803670,0.813212,0.886613,0.305491,0.915117,0.800474,0.974262,1.000000,0.957563,0.960227,0.973137,0.760601,0.965009,0.588459,0.665673,0.544258,0.541047,0.694290,0.519046,0.755544,0.529129,0.210972,0.224794,0.604466,0.513380,0.727990,-0.164011,-0.136313,0.442091,0.095280,0.663314,0.044553,0.495828,0.088752,0.641964,0.565110,0.291190,0.678879,-0.020665,0.660359,-0.127548
5Y-6M,,,,,,,,,,,-0.299471,0.615809,0.834285,0.902802,0.897758,0.882574,0.912405,0.369507,0.917074,0.758441,0.927880,0.957563,1.000000,0.978674,0.955559,0.765256,0.931541,0.566748,0.647463,0.657937,0.615713,0.708679,0.567116,0.740592,0.525637,0.436424,0.378933,0.654021,0.615446,0.721291,0.127270,0.079497,0.515741,0.157885,0.656524,-0.070540,0.322915,0.036331,0.487349,0.436092,0.185720,0.556443,-0.175107,0.570402,-0.150109
7Y-6M,,,,,,,,,,,-0.312673,0.592290,0.820482,0.899313,0.869568,0.898724,0.924983,0.566666,0.930387,0.744054,0.921499,0.960227,0.978674,1.000000,0.972190,0.934758,0.947939,0.577585,0.669803,0.641840,0.663738,0.747956,0.832805,0.775498,0.560833,0.394765,0.448407,0.712735,0.846464,0.767441,0.045113,0.145723,0.571612,0.521667,0.697751,0.135873,0.434843,0.400132,0.564036,0.429430,0.445887,0.558405,0.028571,0.581229,0.000000
10Y-6M,,,,,,,,,,,-0.386647,0.563829,0.808250,0.877559,0.811469,0.835565,0.924578,0.571677,0.948061,0.760964,0.946614,0.973137,0.955559,0.972190,1.000000,0.983634,0.988036,0.598737,0.670209,0.586836,0.603183,0.773624,0.877431,0.819784,0.520471,0.272325,0.319159,0.735740,0.905246,0.820325,-0.078425,0.001312,0.636723,0.668038,0.785194,0.112309,0.587571,0.585082,0.700764,0.628989,0.656566,0.716003,0.051852,0.661013,0.034290
20Y-6M,,,,,,,,,,,-0.348128,-0.429879,-0.060723,0.190262,0.213841,0.335982,0.532258,0.569501,0.578574,-0.159752,0.667424,0.760601,0.765256,0.934758,0.983634,1.000000,0.988740,0.724155,0.874383,0.825373,0.855149,0.929670,0.921998,0.892011,0.572146,0.489734,0.705785,0.861723,0.908688,0.886147,0.154680,0.441298,0.702731,0.718736,0.679520,0.448013,0.693494,0.671103,0.631032,0.738549,0.734809,0.660979,0.230940,0.210559,0.133631
30Y-6M,,,,,,,,,,,-0.427762,0.520388,0.777301,0.848720,0.767604,0.791288,0.894619,0.558951,0.946539,0.744290,0.937996,0.965009,0.931541,0.947939,0.988036,0.988740,1.000000,0.608943,0.677459,0.569252,0.585553,0.771761,0.945031,0.850123,0.518805,0.228863,0.276687,0.721250,0.908163,0.859835,-0.132658,-0.055934,0.617331,0.747706,0.836331,0.110383,0.615086,0.707434,0.771515,0.663355,0.762544,0.793512,0.307559,0.768831,0.280430
2Y-1Y,,,,,,,,,,,-0.097355,-0.021232,0.538116,0.596854,0.542213,0.557518,0.608997,0.585194,0.634607,0.037568,0.551149,0.588459,0.566748,0.577585,0.598737,0.724155,0.608943,1.000000,0.931424,0.826152,0.822421,0.871486,0.853432,0.845413,0.394802,0.186354,0.215483,0.473338,0.628171,0.553103,-0.085353,-0.035758,0.361783,0.676785,0.507557,0.071336,0.366570,0.711994,0.470697,0.391542,0.651571,0.482547,0.630720,0.480284,0.508730
3Y-1Y,,,,,,,,,,,-0.195104,-0.031645,0.491208,0.633950,0.580707,0.608582,0.646113,0.559366,0.675035,0.085579,0.555595,0.665673,0.647463,0.669803,0.670209,0.874383,0.677459,0.931424,1.000000,0.894516,0.906696,0.933006,0.874463,0.906014,0.702100,0.391569,0.442179,0.658724,0.789707,0.700128,-0.074820,0.017849,0.381631,0.500834,0.541662,0.129863,0.374478,0.429069,0.494010,0.361031,0.465262,0.484804,0.271561,0.517305,0.257863
5Y-1Y,,,,,,,,,,,-0.011063,0.001749,0.460828,0.590335,0.676526,0.664379,0.631742,0.576229,0.621775,0.008197,0.436262,0.544258,0.657937,0.641840,0.586836,0.825373,0.569252,0.826152,0.894516,1.000000,0.951473,0.882119,0.853436,0.811536,0.641779,0.707534,0.644972,0.682279,0.829276,0.633354,0.378855,0.348830,0.463457,0.511021,0.486694,-0.056442,0.078064,0.336828,0.215843,0.132351,0.329661,0.256361,0.092981,0.336512,0.200863
7Y-1Y,,,,,,,,,,,-0.033526,-0.027240,0.434314,0.575924,0.622410,0.676850,0.640188,0.659526,0.631676,-0.005873,0.422575,0.541047,0.615713,0.663738,0.603183,0.855149,0.585553,0.822421,0.906696,0.951473,1.000000,0.920656,0.955320,0.846054,0.679828,0.627597,0.732733,0.755573,0.906879,0.690053,0.245391,0.437901,0.537901,0.738644,0.539930,0.253538,0.246444,0.588551,0.328862,0.122698,0.499106,0.256979,0.244885,0.348045,0.292542
10Y-1Y,,,,,,,,,,,-0.207458,0.058098,0.533540,0.659278,0.638424,0.684397,0.753142,0.658184,0.774282,0.177594,0.601272,0.694290,0.708679,0.747956,0.773624,0.929670,0.771761,0.871486,0.933006,0.882119,0.920656,1.000000,0.988538,0.968971,0.650247,0.445126,0.537842,0.844510,0.963742,0.844217,0.036216,0.193737,0.688688,0.838721,0.750960,0.214125,0.538452,0.725269,0.613355,0.500388,0.683130,0.581112,0.227710,0.547346,0.271052
20Y-1Y,,,,,,,,,,,-0.191998,-0.442382,-0.004744,0.177514,0.223139,0.410069,0.578578,0.638170,0.674484,-0.529514,0.430157,0.519046,0.567116,0.832805,0.877431,0.921998,0.945031,0.853432,0.874463,0.853436,0.955320,0.988538,1.000000,0.992851,0.416848,0.412907,0.750553,0.862002,0.941638,0.957314,0.246855,0.669219,0.810087,0.857829,0.851058,0.670176,0.770756,0.778203,0.772890,0.661107,0.732933,0.728939,0.372104,0.407117,0.344502
30Y-1Y,,,,,,,,,,,-0.308695,0.104246,0.557949,0.677213,0.624748,0.666389,0.761371,0.611847,0.824288,0.281056,0.674110,0.755544,0.740592,0.775498,0.819784,0.892011,0.850123,0.845413,0.906014,0.811536,0.846054,0.968971,0.992851,1.000000,0.633118,0.354751,0.440973,0.817248,0.917273,0.912576,-0.065352,0.074426,0.663375,0.857541,0.846534,0.193956,0.599050,0.786910,0.745694,0.586962,0.738394,0.732613,0.423774,0.737224,0.454095
3Y-2Y,,,,,,,,,,,-0.302059,-0.038347,0.187188,0.432616,0.405114,0.445540,0.439565,0.219417,0.462470,0.142542,0.324233,0.529129,0.525637,0.560833,0.520471,0.572146,0.518805,0.394802,0.702100,0.641779,0.679828,0.650247,0.416848,0.633118,1.000000,0.623906,0.694678,0.736832,0.547826,0.685290,-0.021883,0.115025,0.255572,0.012714,0.374354,0.188266,0.228147,-0.148036,0.326173,0.145341,-0.015668,0.279749,-0.310222,0.366227,-0.186154
5Y-2Y,,,,,,,,,,,0.102814,0.029679,0.128637,0.280787,0.499610,0.459234,0.337759,0.270779,0.288260,-0.032825,0.069454,0.210972,0.436424,0.394765,0.272325,0.489734,0.228863,0.186354,0.391569,0.707534,0.627597,0.445126,0.412907,0.354751,0.623906,1.000000,0.854375,0.596025,0.580842,0.410674,0.767659,0.653102,0.354378,0.099177,0.212066,-0.187888,-0.323634,-0.172138,-0.213987,-0.260294,-0.128037,-0.158197,-0.435325,-0.015599,-0.177809
7Y-2Y,,,,,,,,,,,0.058911,-0.021361,0.101804,0.274618,0.419779,0.494919,0.370405,0.521564,0.325159,-0.055021,0.066062,0.224794,0.378933,0.448407,0.319159,0.705785,0.276687,0.215483,0.442179,0.644972,0.732733,0.537842,0.750553,0.440973,0.694678,0.854375,1.000000,0.730750,0.867693,0.522864,0.523328,0.794451,0.490552,0.565891,0.319655,0.349875,-0.015473,0.303595,0.001440,-0.257760,0.216708,-0.136125,-0.158919,0.022901,0.018863
10Y-2Y,,,,,,,,,,,-0.266319,0.127539,0.370707,0.532413,0.554623,0.620486,0.687749,0.562893,0.697753,0.277967,0.478133,0.604466,0.654021,0.712735,0.735740,0.861723,0.721250,0.473338,0.658724,0.682279,0.755573,0.844510,0.862002,0.817248,0.736832,0.596025,0.730750,1.000000,0.973040,0.912372,0.158257,0.387034,0.841937,0.762147,0.794603,0.306706,0.566858,0.576563,0.587690,0.471219,0.555466,0.516837,-0.083956,0.458659,0.057576
20Y-2Y,,,,,,,,,,,-0.251072,-0.447078,-0.129830,0.111579,0.200302,0.364386,0.550527,0.574728,0.590712,-0.409878,0.295595,0.513380,0.615446,0.846464,0.905246,0.908688,0.908163,0.628171,0.789707,0.829276,0.906879,0.963742,0.941638,0.917273,0.547826,0.580842,0.867693,0.973040,1.000000,0.982518,0.415761,0.704876,0.861190,0.843490,0.803718,0.588927,0.755215,0.701880,0.669949,0.710588,0.673324,0.626533,0.148131,0.187581,0.185714
30Y-2Y,,,,,,,,,,,-0.406972,0.178858,0.458322,0.599383,0.559379,0.612614,0.721357,0.553686,0.799889,0.409632,0.629533,0.727990,0.721291,0.767441,0.820325,0.886147,0.859835,0.553103,0.700128,0.633354,0.690053,0.844217,0.957314,0.912576,0.685290,0.410674,0.522864,0.912372,0.982518,1.000000,-0.036593,0.143466,0.757764,0.863766,0.931856,0.247921,0.653764,0.736972,0.802783,0.615792,0.701646,0.773307,0.245576,0.782232,0.365399
5Y-3Y,,,,,,,,,,,0.379228,0.069414,0.011063,0.004446,0.306935,0.222132,0.071631,0.257727,-0.010476,-0.158882,-0.177031,-0.164011,0.127270,0.045113,-0.078425,0.154680,-0.132658,-0.085353,-0.074820,0.378855,0.245391,0.036216,0.246855,-0.065352,-0.021883,0.767659,0.523328,0.158257,0.415761,-0.036593,1.000000,0.741178,0.243772,0.214583,-0.035690,-0.394747,-0.601109,-0.148652,-0.541224,-0.452175,-0.278351,-0.431783,-0.489898,-0.320276,-0.094491
7Y-3Y,,,,,,,,,,,0.336386,0.002878,-0.017456,0.013980,0.237663,0.307296,0.140391,0.538356,0.058570,-0.196332,-0.182522,-0.136313,0.079497,0.145723,0.001312,0.441298,-0.055934,-0.035758,0.017849,0.348830,0.437901,0.193737,0.669219,0.074426,0.115025,0.653102,0.794451,0.387034,0.704876,0.143466,0.741178,1.000000,0.461658,0.819270,0.125365,0.324213,-0.213995,0.601128,-0.273402,-0.478673,0.335170,-0.424179,0.089924,-0.277583,0.222008
10Y-3Y,,,,,,,,,,,-0.139763,0.212986,0.380718,0.416080,0.469791,0.531710,0.632666,0.565364,0.628692,0.283730,0.424961,0.442091,0.515741,0.571612,0.636723,0.702731,0.617331,0.361783,0.381631,0.463457,0.537901,0.688688,0.810087,0.663375,0.255572,0.354378,0.490552,0.841937,0.861190,0.757764,0.243772,0.461658,1.000000,0.961428,0.837512,0.288335,0.628524,0.835945,0.580080,0.557848,0.717885,0.515811,0.106873,0.363597,0.201555
20Y-3Y,,,,,,,,,,,-0.094276,-0.381105,-0.035267,-0.029173,0.022119,0.281224,0.485948,0.546053,0.583397,-0.612372,0.140103,0.095280,0.157885,0.521667,0.668038,0.718736,0.747706,0.676785,0.500834,0.511021,0.738644,0.838721,0.857829,0.857541,0.012714,0.099177,0.565891,0.762147,0.843490,0.863766,0.214583,0.819270,0.961428,1.000000,0.979100,0.886238,0.947551,0.933956,0.911956,0.754947,0.814835,0.796709,0.376233,0.408047,0.341494
