,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,1.000000,1.000000,0.852244,0.858719,0.955191,0.958498,0.935702,0.984234,0.989056,0.733339,0.751771,0.194149,0.301866,0.677167,0.724235,0.715602,0.828210,0.838863,0.245204,-0.253389,-0.069388,0.559891,0.666130,0.663190,0.811669,0.822349,-0.374138,-0.168960,0.477223,0.610926,0.625756,0.788114,0.803936,0.477817,0.666204,0.744099,0.732080,0.795898,0.790624,0.670173,0.757442,0.739431,0.804880,0.798082,0.730519,0.650855,0.831021,0.823951,0.487426,0.822610,0.802738,0.738023,0.732763,0.655970
6M-1M,1.000000,1.000000,1.000000,0.907026,0.929748,1.000000,1.000000,0.996021,1.000000,1.000000,0.841199,0.798008,0.254277,0.376142,0.761158,0.794100,0.772184,0.879546,0.884672,0.173119,-0.228128,-0.023578,0.618233,0.715938,0.701555,0.848470,0.853758,-0.313564,-0.090785,0.558328,0.674308,0.674505,0.834202,0.844579,0.545532,0.696324,0.781684,0.763041,0.819273,0.808085,0.682460,0.783892,0.761834,0.821889,0.809496,0.759146,0.666045,0.849182,0.834894,0.484659,0.828721,0.800458,0.741075,0.726743,0.626272
1Y-1M,1.000000,1.000000,1.000000,0.962344,0.960401,1.000000,0.997256,0.974047,0.999709,0.998833,0.790347,0.867324,0.300946,0.414036,0.755091,0.782036,0.765316,0.852792,0.854677,0.345325,-0.149713,0.048268,0.636718,0.718337,0.706306,0.827731,0.829157,-0.302995,-0.085317,0.512546,0.635049,0.647214,0.787805,0.796101,0.505508,0.644676,0.729542,0.723850,0.773972,0.763777,0.633637,0.734865,0.726455,0.778441,0.766748,0.736729,0.660283,0.813944,0.798235,0.496076,0.793361,0.764812,0.692190,0.680613,0.594762
2Y-1M,0.852244,0.907026,0.962344,1.000000,1.000000,0.982413,0.938134,0.895000,0.849434,0.826951,0.779820,0.854220,0.598955,0.682433,0.808621,0.790391,0.750066,0.752834,0.728147,0.348769,0.180028,0.376310,0.715762,0.732811,0.691737,0.717052,0.690410,0.028139,0.239142,0.593634,0.651704,0.635242,0.678241,0.656978,0.496923,0.454649,0.553569,0.561572,0.577938,0.556983,0.402656,0.535042,0.547675,0.568848,0.547083,0.648969,0.573744,0.626989,0.591181,0.425329,0.583218,0.539706,0.479571,0.451687,0.335950
3Y-1M,0.858719,0.929748,0.960401,1.000000,1.000000,1.000000,1.000000,0.987168,0.941145,0.919406,0.794388,0.828526,0.561432,0.679010,0.874711,0.858708,0.820451,0.826879,0.802028,0.287410,0.148776,0.376694,0.794518,0.809883,0.768584,0.796449,0.768349,0.024401,0.263763,0.689019,0.738144,0.719469,0.766040,0.743899,0.610064,0.539660,0.647467,0.653588,0.653109,0.626951,0.467313,0.614313,0.628826,0.635671,0.609482,0.709879,0.633350,0.689530,0.649740,0.469272,0.633614,0.584789,0.510041,0.481057,0.361816
5Y-1M,0.955191,1.000000,1.000000,0.982413,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.807534,0.777855,0.329685,0.493099,0.910156,0.921804,0.899331,0.958968,0.949249,0.182998,-0.089623,0.161146,0.831575,0.880266,0.854982,0.941152,0.927582,-0.169830,0.091187,0.756673,0.826323,0.819016,0.924410,0.917853,0.707215,0.753680,0.857838,0.851364,0.849049,0.822533,0.695804,0.830286,0.829857,0.833845,0.807311,0.819445,0.741839,0.859640,0.826919,0.553267,0.804342,0.757869,0.662224,0.640729,0.531640
7Y-1M,0.958498,1.000000,0.997256,0.938134,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.790471,0.746891,0.268779,0.442879,0.901205,0.929607,0.919303,0.983952,0.976627,0.152560,-0.137483,0.116428,0.826540,0.894398,0.881625,0.971624,0.959932,-0.202787,0.060173,0.760043,0.845263,0.849141,0.958339,0.953931,0.725404,0.786461,0.901365,0.900941,0.889437,0.861568,0.728879,0.875052,0.881272,0.874784,0.846812,0.860570,0.788258,0.901101,0.867231,0.595329,0.839267,0.790813,0.676853,0.657481,0.554295
10Y-1M,0.935702,0.996021,0.974047,0.895000,0.987168,1.000000,1.000000,1.000000,1.000000,1.000000,0.745544,0.717992,0.233765,0.410055,0.881082,0.920499,0.948950,0.983658,0.975375,0.163153,-0.144114,0.105998,0.820495,0.896746,0.926571,0.978772,0.965171,-0.210224,0.047479,0.747722,0.843032,0.890218,0.963220,0.957419,0.723572,0.787093,0.910968,0.949650,0.897405,0.866712,0.728956,0.885354,0.935296,0.883179,0.852194,0.875123,0.865975,0.911842,0.873973,0.715184,0.844803,0.791505,0.611270,0.602755,0.536892
20Y-1M,0.984234,1.000000,0.999709,0.849434,0.941145,1.000000,1.000000,1.000000,1.000000,1.000000,0.761936,0.708941,0.140544,0.324496,0.849995,0.898230,0.901552,0.998480,1.000000,0.122454,-0.255698,-0.006911,0.770291,0.864074,0.867194,0.992529,0.991101,-0.308052,-0.049685,0.712258,0.820052,0.838105,0.981895,0.988033,0.712312,0.829614,0.940727,0.939735,0.942028,0.918273,0.785748,0.922677,0.926388,0.932637,0.908505,0.874783,0.808367,0.955693,0.928621,0.616675,0.904325,0.860236,0.740531,0.725844,0.632376
30Y-1M,0.989056,1.000000,0.998833,0.826951,0.919406,1.000000,1.000000,1.000000,1.000000,1.000000,0.754333,0.699972,0.110586,0.296175,0.836027,0.887191,0.890651,0.996650,1.000000,0.116796,-0.283583,-0.036638,0.754926,0.852728,0.856188,0.991712,0.993949,-0.333769,-0.077080,0.698524,0.809740,0.827738,0.981544,0.991404,0.707624,0.837993,0.946032,0.941603,0.949373,0.927736,0.797566,0.929679,0.929139,0.941006,0.919032,0.871337,0.802338,0.961882,0.938294,0.609172,0.913620,0.872892,0.755804,0.743579,0.655859
