,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.931051,0.765159,-0.103012,-0.161579,-0.166921,-0.132116,-0.075430,0.018132,0.108348,-0.222913,-0.350770,-0.457048,-0.372125,-0.308073,-0.256526,-0.199364,-0.108597,-0.040975,-0.307175,-0.441441,-0.361551,-0.299923,-0.248942,-0.191141,-0.099019,-0.028938,-0.433086,-0.352766,-0.291522,-0.239164,-0.178871,-0.082202,-0.005329,-0.221456,-0.195306,-0.138085,-0.058098,0.064411,0.187427,-0.161340,-0.083355,0.022133,0.162152,0.301824,0.057202,0.197777,0.321416,0.428936,0.306273,0.378928,0.444898,0.397544,0.444944,0.335482
6M-1M,0.931051,1.000000,0.866001,-0.010568,-0.066269,-0.078160,-0.040959,0.010743,0.084352,0.174702,0.148163,-0.103176,-0.349223,-0.267302,-0.212291,-0.158835,-0.106045,-0.034028,0.036049,-0.244247,-0.381627,-0.285281,-0.223262,-0.167783,-0.114131,-0.041299,0.028137,-0.379074,-0.278116,-0.215754,-0.158615,-0.102681,-0.026369,0.049107,-0.130084,-0.112830,-0.052368,0.018859,0.112287,0.229251,-0.091517,-0.007756,0.082632,0.184111,0.309875,0.131991,0.234535,0.305157,0.396546,0.291688,0.320964,0.380534,0.312954,0.366919,0.292431
1Y-1M,0.765159,0.866001,1.000000,0.312737,0.274297,0.271096,0.301281,0.346877,0.392327,0.438644,0.239793,0.334538,0.000417,0.089535,0.149094,0.196062,0.245058,0.293182,0.326194,0.273378,-0.032946,0.071548,0.137900,0.186956,0.236549,0.284382,0.316091,-0.097250,0.043319,0.123401,0.176655,0.228601,0.277580,0.307553,0.205102,0.234653,0.280078,0.334679,0.377579,0.416455,0.241835,0.295381,0.348612,0.371687,0.376991,0.343499,0.370113,0.337836,0.273601,0.309607,0.256768,0.164370,0.194157,0.074145,-0.079757
2Y-1M,-0.103012,-0.010568,0.312737,1.000000,0.971799,0.946537,0.916703,0.869454,0.782002,0.720922,0.250963,0.605651,0.931792,0.936696,0.928458,0.907018,0.867336,0.790549,0.740021,0.626810,0.928297,0.935809,0.927028,0.905813,0.865142,0.785460,0.733469,0.914923,0.934037,0.927031,0.904241,0.861357,0.775416,0.714267,0.860474,0.871470,0.830523,0.748254,0.602032,0.456468,0.820410,0.745347,0.600668,0.387230,0.145467,0.518773,0.239510,-0.018782,-0.324362,-0.130096,-0.282888,-0.555033,-0.369418,-0.670846,-0.749708
3Y-1M,-0.161579,-0.066269,0.274297,0.971799,1.000000,0.981098,0.949626,0.895718,0.797953,0.718783,0.260887,0.635463,0.927947,0.976114,0.970415,0.946600,0.900481,0.813825,0.746649,0.659412,0.922942,0.975242,0.968999,0.945391,0.898187,0.808466,0.739609,0.901709,0.972625,0.968662,0.943389,0.893671,0.797157,0.718034,0.956352,0.940020,0.889032,0.795350,0.633742,0.466951,0.862750,0.779608,0.619922,0.388159,0.116748,0.534957,0.231364,-0.045158,-0.381134,-0.163374,-0.324410,-0.623157,-0.413187,-0.745234,-0.829865
5Y-1M,-0.166921,-0.078160,0.271096,0.946537,0.981098,1.000000,0.988505,0.953025,0.872184,0.795229,0.243595,0.638627,0.907308,0.959511,0.989439,0.985192,0.957467,0.888305,0.824283,0.676081,0.904013,0.959721,0.989227,0.985266,0.956607,0.884396,0.818993,0.876599,0.953760,0.988649,0.983951,0.953574,0.875109,0.799480,0.946816,0.983095,0.954527,0.882901,0.738937,0.576948,0.944288,0.878438,0.739218,0.517388,0.243155,0.648854,0.359221,0.073961,-0.289660,-0.051107,-0.230271,-0.567834,-0.341085,-0.723982,-0.870172
7Y-1M,-0.132116,-0.040959,0.301281,0.916703,0.949626,0.988505,1.000000,0.984910,0.923422,0.859868,0.248651,0.631587,0.867929,0.922249,0.973231,0.991956,0.984442,0.934841,0.884034,0.663055,0.862602,0.921246,0.972525,0.991869,0.983643,0.931091,0.879064,0.832512,0.913770,0.972086,0.991762,0.982702,0.924635,0.863185,0.915789,0.982552,0.983897,0.938230,0.816505,0.673930,0.967778,0.936599,0.825727,0.621917,0.364134,0.756437,0.487087,0.198007,-0.169860,0.068216,-0.126731,-0.479206,-0.258722,-0.662130,-0.852280
10Y-1M,-0.075430,0.010743,0.346877,0.869454,0.895718,0.953025,0.984910,1.000000,0.972316,0.928931,0.233140,0.614935,0.804992,0.859066,0.930663,0.970003,0.992172,0.976276,0.944952,0.652021,0.799701,0.858006,0.930242,0.970395,0.992182,0.973609,0.941463,0.763628,0.846746,0.928391,0.970060,0.992371,0.969675,0.929157,0.857866,0.955428,0.983997,0.978307,0.898032,0.784762,0.966758,0.966719,0.904154,0.741528,0.511851,0.833982,0.625020,0.358146,-0.006019,0.239851,0.037569,-0.330932,-0.114974,-0.545794,-0.806781
20Y-1M,0.018132,0.084352,0.392327,0.782002,0.797953,0.872184,0.923422,0.972316,1.000000,0.983668,0.176212,0.544096,0.692648,0.746517,0.838905,0.898100,0.953249,0.991953,0.985945,0.598562,0.691490,0.747784,0.840391,0.900352,0.955491,0.992102,0.986049,0.652680,0.734195,0.837952,0.900485,0.957663,0.992581,0.979984,0.755006,0.882159,0.937406,0.977803,0.968459,0.896061,0.921803,0.953156,0.949234,0.865194,0.679016,0.874255,0.748066,0.552345,0.205291,0.425176,0.263664,-0.116461,0.120327,-0.348611,-0.720813
30Y-1M,0.108348,0.174702,0.438644,0.720922,0.718783,0.795229,0.859868,0.928931,0.983668,1.000000,0.173077,0.479416,0.605107,0.652192,0.751388,0.824608,0.899314,0.964292,0.988838,0.514581,0.601432,0.651712,0.751881,0.826138,0.901110,0.964353,0.989147,0.568997,0.640752,0.751385,0.828659,0.906541,0.969401,0.990010,0.659641,0.799830,0.876136,0.945153,0.971955,0.945682,0.855376,0.914670,0.948736,0.906088,0.774396,0.887313,0.812716,0.650191,0.349971,0.531577,0.381192,0.036028,0.235221,-0.196762,-0.584283
