,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.921056,0.817068,0.369712,0.223435,0.232714,0.196696,0.103437,0.015483,-0.061508,0.489225,0.365815,0.133963,0.059363,0.077262,0.029092,-0.097480,-0.209866,-0.295384,0.095183,0.054699,0.006780,0.027419,-0.024302,-0.157885,-0.272936,-0.356611,0.041649,-0.006389,0.017165,-0.040889,-0.192578,-0.323306,-0.412039,-0.073959,-0.013682,-0.133208,-0.394495,-0.539003,-0.604784,0.115172,-0.099593,-0.303808,-0.382295,-0.435949,-0.302705,-0.402448,-0.429958,-0.457651,-0.418618,-0.425084,-0.446750,-0.366818,-0.404221,-0.368010
6M-1M,0.921056,1.000000,0.893505,0.424369,0.277778,0.267798,0.214161,0.098706,0.012214,-0.063120,0.790247,0.564449,0.212810,0.128396,0.125962,0.060432,-0.086348,-0.195299,-0.278257,0.117508,0.084663,0.043960,0.045465,-0.025764,-0.184845,-0.300712,-0.383791,0.071738,0.031560,0.034031,-0.045776,-0.226493,-0.358586,-0.446355,-0.026893,-0.014041,-0.179578,-0.492159,-0.627681,-0.683810,0.020787,-0.223417,-0.431820,-0.484384,-0.527255,-0.419280,-0.505367,-0.502194,-0.518436,-0.500086,-0.470610,-0.481514,-0.359158,-0.395211,-0.359075
1Y-1M,0.817068,0.893505,1.000000,0.706023,0.581486,0.581387,0.536789,0.432950,0.351455,0.258663,0.715374,0.835476,0.540284,0.457053,0.464214,0.407176,0.268998,0.159824,0.054345,0.550936,0.435312,0.385886,0.395333,0.330502,0.175317,0.056115,-0.051404,0.381852,0.347239,0.360941,0.286176,0.102379,-0.040824,-0.163219,0.280065,0.308827,0.115843,-0.290768,-0.508318,-0.632879,0.161795,-0.177567,-0.494139,-0.591988,-0.672582,-0.492085,-0.642668,-0.660163,-0.701361,-0.662808,-0.641921,-0.675587,-0.514655,-0.586641,-0.559235
2Y-1M,0.369712,0.424369,0.706023,1.000000,0.976963,0.968254,0.932710,0.861686,0.799266,0.743661,0.368646,0.787315,0.970299,0.937882,0.932975,0.887509,0.787903,0.698373,0.624385,0.772682,0.938166,0.912067,0.905384,0.850603,0.731183,0.629772,0.549999,0.924121,0.898065,0.894169,0.830891,0.685862,0.559373,0.457781,0.814044,0.791456,0.560129,0.076369,-0.232028,-0.372722,0.223240,-0.197193,-0.587064,-0.724251,-0.789024,-0.594107,-0.777993,-0.816266,-0.832679,-0.803414,-0.799358,-0.798898,-0.669011,-0.677473,-0.539763
3Y-1M,0.223435,0.277778,0.581486,0.976963,1.000000,0.985018,0.954374,0.893210,0.840430,0.806363,0.270519,0.725703,0.983813,0.986264,0.973756,0.934672,0.848845,0.771539,0.718999,0.769704,0.968860,0.971928,0.956803,0.908680,0.803702,0.714823,0.655714,0.961250,0.964849,0.951423,0.895774,0.767400,0.655103,0.575048,0.919240,0.868757,0.646348,0.175557,-0.130255,-0.253329,0.193985,-0.202925,-0.580619,-0.712430,-0.757801,-0.572291,-0.756949,-0.794228,-0.793685,-0.785436,-0.780052,-0.759553,-0.651027,-0.626242,-0.452632
5Y-1M,0.232714,0.267798,0.581387,0.968254,0.985018,1.000000,0.988398,0.939282,0.877943,0.826456,0.233567,0.716699,0.972109,0.969348,0.987618,0.967769,0.893079,0.806133,0.736037,0.788033,0.963093,0.958791,0.974654,0.945945,0.852020,0.753720,0.677552,0.949938,0.947611,0.968626,0.934445,0.818279,0.695179,0.595612,0.894531,0.919117,0.738285,0.280163,-0.056253,-0.213206,0.360254,-0.041430,-0.464265,-0.636876,-0.710952,-0.467454,-0.700940,-0.773575,-0.797366,-0.768144,-0.795207,-0.797662,-0.705391,-0.704586,-0.547722
7Y-1M,0.196696,0.214161,0.536789,0.932710,0.954374,0.988398,1.000000,0.974517,0.919458,0.865480,0.170120,0.679037,0.943577,0.944068,0.981534,0.985772,0.935575,0.854832,0.781909,0.789087,0.944486,0.940059,0.975079,0.970956,0.901961,0.810070,0.731113,0.927614,0.926695,0.968950,0.962046,0.873904,0.758035,0.654531,0.876704,0.946770,0.821182,0.406864,0.065170,-0.109104,0.460019,0.098734,-0.333109,-0.527936,-0.617414,-0.327761,-0.596921,-0.696168,-0.736005,-0.700094,-0.752243,-0.769652,-0.701298,-0.713838,-0.573884
10Y-1M,0.103437,0.098706,0.432950,0.861686,0.893210,0.939282,0.974517,1.000000,0.974830,0.932906,0.058297,0.600303,0.892106,0.897232,0.946226,0.975780,0.979816,0.929961,0.868505,0.774018,0.910471,0.904728,0.950962,0.973156,0.959723,0.898947,0.831067,0.890950,0.889736,0.944371,0.966691,0.941006,0.860319,0.767778,0.841269,0.938615,0.875036,0.571765,0.263152,0.084264,0.511478,0.218998,-0.152529,-0.346094,-0.442264,-0.170567,-0.413641,-0.527805,-0.581054,-0.522083,-0.601020,-0.635994,-0.608078,-0.636575,-0.536361
20Y-1M,0.015483,0.012214,0.351455,0.799266,0.840430,0.877943,0.919458,0.974830,1.000000,0.981548,0.002992,0.552582,0.848431,0.858084,0.897532,0.934727,0.972308,0.974364,0.935867,0.754535,0.874851,0.871023,0.907447,0.937994,0.959285,0.949971,0.904217,0.853459,0.855223,0.898956,0.930521,0.943824,0.921077,0.852289,0.812779,0.887011,0.847333,0.623228,0.399123,0.239472,0.448053,0.214337,-0.082096,-0.218460,-0.301650,-0.109487,-0.303211,-0.375760,-0.425665,-0.392856,-0.432590,-0.470888,-0.415780,-0.466099,-0.434557
30Y-1M,-0.061508,-0.063120,0.258663,0.743661,0.806363,0.826456,0.865480,0.932906,0.981548,1.000000,-0.044577,0.476175,0.809170,0.836242,0.857168,0.892896,0.945832,0.973643,0.971738,0.689334,0.842465,0.854045,0.871556,0.901204,0.939150,0.955903,0.945804,0.830957,0.845928,0.868284,0.899233,0.932392,0.939977,0.910795,0.822643,0.848753,0.811330,0.630751,0.454092,0.343203,0.339445,0.150865,-0.083129,-0.181008,-0.225168,-0.103390,-0.253742,-0.300522,-0.319218,-0.321075,-0.339738,-0.346284,-0.310465,-0.316135,-0.254320
