,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.782744,0.613172,0.447611,0.393613,0.355690,0.341925,0.340406,0.335719,0.339780,0.168427,0.173998,0.164873,0.173461,0.187348,0.184791,0.169791,0.141920,0.132356,0.121894,0.112362,0.123431,0.141764,0.137758,0.115420,0.082804,0.066296,0.094719,0.100203,0.111503,0.103328,0.069972,0.035849,0.019770,0.068477,0.059098,0.036591,-0.011788,-0.026682,-0.053655,0.024289,-0.000884,-0.061381,-0.055858,-0.086798,-0.060194,-0.138527,-0.072001,-0.102712,-0.170056,-0.075430,-0.103505,-0.049044,-0.063465,-0.143605
6M-1M,0.782744,1.000000,0.873266,0.656288,0.590881,0.541728,0.518950,0.485404,0.448032,0.445103,0.631649,0.458006,0.397693,0.381065,0.362145,0.347150,0.318473,0.281577,0.260089,0.189355,0.228477,0.235947,0.239744,0.227978,0.196013,0.144340,0.116760,0.219099,0.214080,0.199626,0.179655,0.135189,0.070414,0.042275,0.137379,0.099585,0.064611,0.009275,-0.055393,-0.087126,0.040790,0.004624,-0.058851,-0.118310,-0.148441,-0.068586,-0.144152,-0.162407,-0.192361,-0.177009,-0.172079,-0.202783,-0.140545,-0.179746,-0.187452
1Y-1M,0.613172,0.873266,1.000000,0.927540,0.866301,0.777229,0.716831,0.638334,0.554188,0.507971,0.560517,0.686030,0.601026,0.571444,0.531193,0.506082,0.468751,0.417649,0.384055,0.526724,0.483959,0.466395,0.438992,0.413962,0.371737,0.302679,0.262374,0.370652,0.360913,0.329284,0.299157,0.248243,0.149491,0.106493,0.245974,0.189728,0.140887,0.080260,-0.052714,-0.093800,0.109421,0.054522,-0.012722,-0.167558,-0.198436,-0.063581,-0.126381,-0.278232,-0.306135,-0.164609,-0.298684,-0.333222,-0.253526,-0.331061,-0.241947
2Y-1M,0.447611,0.656288,0.927540,1.000000,1.000000,1.000000,0.932686,0.820436,0.696246,0.630414,0.507428,0.668744,0.800849,0.772827,0.722916,0.682621,0.629952,0.562339,0.515677,0.545640,0.724143,0.699000,0.654194,0.610475,0.550493,0.463896,0.409662,0.715241,0.661467,0.588009,0.530711,0.456452,0.340888,0.278593,0.401789,0.339534,0.268258,0.191469,0.008733,-0.043850,0.243817,0.158132,0.075876,-0.153876,-0.189999,-0.032377,-0.087121,-0.373620,-0.389665,-0.143939,-0.423234,-0.445937,-0.382363,-0.480266,-0.266217
3Y-1M,0.393613,0.590881,0.866301,1.000000,1.000000,1.000000,1.000000,0.911164,0.791173,0.719200,0.476942,0.652046,0.800614,0.820822,0.787502,0.752269,0.700884,0.631999,0.585008,0.546741,0.735571,0.759864,0.728626,0.688791,0.629088,0.541202,0.486368,0.729103,0.739967,0.677293,0.622945,0.547730,0.432663,0.368326,0.556839,0.462357,0.385433,0.299689,0.120101,0.058565,0.327239,0.243822,0.156958,-0.077857,-0.119852,0.036892,-0.021268,-0.334660,-0.346775,-0.102311,-0.413673,-0.427537,-0.396668,-0.490919,-0.251675
5Y-1M,0.355690,0.541728,0.777229,1.000000,1.000000,1.000000,1.000000,1.000000,0.933277,0.862511,0.433173,0.622123,0.774017,0.817469,0.841326,0.825197,0.783994,0.724731,0.679315,0.536619,0.722820,0.769646,0.795234,0.773841,0.723204,0.645451,0.591237,0.717132,0.757282,0.760463,0.724466,0.656525,0.555138,0.489476,0.611669,0.593392,0.525075,0.435580,0.275102,0.203435,0.489400,0.403667,0.302594,0.090563,0.032436,0.154566,0.087703,-0.226705,-0.238828,-0.025437,-0.345016,-0.351688,-0.367291,-0.451200,-0.217931
7Y-1M,0.341925,0.518950,0.716831,0.932686,1.000000,1.000000,1.000000,1.000000,1.000000,0.964245,0.406405,0.601641,0.739433,0.791984,0.839989,0.851488,0.823759,0.778770,0.738021,0.526946,0.693788,0.750067,0.800183,0.807205,0.769222,0.706285,0.655755,0.681371,0.737887,0.770512,0.766095,0.709485,0.625502,0.562619,0.625122,0.635086,0.598979,0.512658,0.376026,0.300901,0.542337,0.493281,0.388602,0.204531,0.139199,0.279031,0.184216,-0.111213,-0.126208,0.029300,-0.271635,-0.272212,-0.318412,-0.390616,-0.179826
10Y-1M,0.340406,0.485404,0.638334,0.820436,0.911164,1.000000,1.000000,1.000000,1.000000,1.000000,0.374647,0.578048,0.699370,0.756186,0.820377,0.847355,0.849268,0.822251,0.790633,0.512649,0.658481,0.719143,0.786334,0.809616,0.801150,0.757522,0.714623,0.635256,0.703490,0.760116,0.774423,0.749653,0.687417,0.631017,0.622071,0.656538,0.639192,0.581265,0.474552,0.397791,0.578270,0.548235,0.469218,0.320957,0.248613,0.347913,0.279967,0.013362,-0.004803,0.126882,-0.159543,-0.157518,-0.260067,-0.314194,-0.129622
20Y-1M,0.335719,0.448032,0.554188,0.696246,0.791173,0.933277,1.000000,1.000000,1.000000,1.000000,0.333139,0.534645,0.630594,0.689656,0.766521,0.808323,0.823983,0.843445,0.819908,0.477273,0.595264,0.658196,0.737914,0.777096,0.783199,0.788922,0.753677,0.563828,0.639317,0.715976,0.750751,0.743442,0.738282,0.688841,0.591082,0.649802,0.656951,0.614517,0.578144,0.500536,0.592787,0.590928,0.522918,0.456603,0.376202,0.422044,0.355569,0.171003,0.148166,0.190771,-0.013386,-0.010074,-0.135122,-0.177608,-0.067057
30Y-1M,0.339780,0.445103,0.507971,0.630414,0.719200,0.862511,0.964245,1.000000,1.000000,1.000000,0.315136,0.508274,0.591923,0.652915,0.733953,0.780995,0.804210,0.833673,0.831300,0.460330,0.559869,0.624579,0.708617,0.753542,0.768023,0.783938,0.771243,0.522318,0.602776,0.686719,0.729102,0.731968,0.740721,0.716065,0.571373,0.637101,0.653090,0.621011,0.605423,0.551049,0.585771,0.595333,0.537812,0.498966,0.440303,0.444298,0.384243,0.234480,0.237314,0.218392,0.048127,0.083271,-0.090116,-0.084715,0.030672
6M-3M,0.168427,0.631649,0.560517,0.507428,0.476942,0.433173,0.406405,0.374647,0.333139,0.315136,1.000000,0.423102,0.484956,0.441956,0.365177,0.328388,0.304197,0.285812,0.232965,0.024008,0.266139,0.260362,0.217211,0.187711,0.180577,0.124216,0.081564,0.488722,0.399012,0.285331,0.235087,0.215467,0.153224,0.088349,0.177411,0.094406,0.039101,0.054151,-0.134029,-0.171167,0.024331,-0.040491,0.000846,-0.276518,-0.294982,-0.153884,-0.024983,-0.377159,-0.430402,0.055304,-0.300516,-0.398202,-0.254693,-0.436235,-0.275335
1Y-3M,0.173998,0.458006,0.686030,0.668744,0.652046,0.622123,0.601641,0.578048,0.534645,0.508274,0.423102,1.000000,0.971039,0.940676,0.900558,0.878808,0.895279,0.880778,0.872673,0.970122,0.940271,0.906742,0.860490,0.835274,0.850971,0.827119,0.812562,0.703387,0.714337,0.705119,0.686204,0.748776,0.681771,0.686903,0.619566,0.613519,0.580681,0.687099,0.505230,0.531288,0.589395,0.532214,0.682946,0.358100,0.434912,0.288002,0.698227,-0.137226,0.131155,0.713916,-0.338168,-0.016886,-0.817438,-0.687188,0.530240
2Y-3M,0.164873,0.397693,0.601026,0.800849,0.800614,0.774017,0.739433,0.699370,0.630594,0.591923,0.484956,0.971039,1.000000,1.000000,0.992066,0.965114,0.959097,0.926527,0.904027,0.856898,1.000000,0.993469,0.952746,0.921484,0.915715,0.867604,0.840575,0.918242,0.911372,0.875148,0.840545,0.864458,0.779601,0.760369,0.744974,0.723199,0.673946,0.735923,0.500018,0.506381,0.678541,0.599498,0.698623,0.284196,0.349098,0.299579,0.644828,-0.308511,-0.057524,0.635895,-0.518054,-0.229147,-0.883539,-0.821013,0.419411
3Y-3M,0.173461,0.381065,0.571444,0.772827,0.820822,0.817469,0.791984,0.756186,0.689656,0.652915,0.441956,0.940676,1.000000,1.000000,1.000000,1.000000,1.000000,0.966229,0.946872,0.844009,1.000000,1.000000,1.000000,0.977262,0.965396,0.914135,0.889180,0.928699,0.963586,0.946641,0.914744,0.927359,0.843998,0.825594,0.849444,0.823610,0.769201,0.809086,0.577656,0.580791,0.765214,0.680728,0.753424,0.337075,0.402677,0.349284,0.664049,-0.314089,-0.045768,0.630115,-0.548835,-0.238615,-0.900990,-0.825017,0.449233
5Y-3M,0.187348,0.362145,0.531193,0.722916,0.787502,0.841326,0.839989,0.820377,0.766521,0.733953,0.365177,0.900558,0.992066,1.000000,1.000000,1.000000,1.000000,1.000000,0.992960,0.833079,0.986079,1.000000,1.000000,1.000000,1.000000,0.966287,0.944676,0.906426,0.973407,0.997237,0.978163,0.983687,0.909878,0.893848,0.907714,0.912551,0.864086,0.882748,0.674247,0.672147,0.863535,0.780913,0.822088,0.431565,0.491285,0.427371,0.696552,-0.265388,0.012683,0.626769,-0.534808,-0.207415,-0.881907,-0.786591,0.482767
7Y-3M,0.184791,0.347150,0.506082,0.682621,0.752269,0.825197,0.851488,0.847355,0.808323,0.780995,0.328388,0.878808,0.965114,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.825045,0.966377,1.000000,1.000000,1.000000,1.000000,0.990452,0.968208,0.881753,0.956873,0.997023,1.000000,1.000000,0.940232,0.922033,0.908080,0.929697,0.907721,0.913445,0.725129,0.715454,0.888883,0.839722,0.857872,0.494413,0.541819,0.529274,0.733804,-0.200608,0.065457,0.617211,-0.516644,-0.193725,-0.849308,-0.753419,0.481402
10Y-3M,0.169791,0.318473,0.468751,0.629952,0.700884,0.783994,0.823759,0.849268,0.823983,0.804210,0.304197,0.895279,0.959097,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.853853,0.966709,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.850715,0.927725,0.975430,0.978469,1.000000,0.951012,0.944476,0.887807,0.918194,0.892680,0.937438,0.750826,0.752788,0.881826,0.824866,0.890747,0.532161,0.590973,0.500619,0.790256,-0.136742,0.141869,0.711468,-0.422164,-0.086619,-0.826197,-0.708567,0.535810
20Y-3M,0.141920,0.281577,0.417649,0.562339,0.631999,0.724731,0.778770,0.822251,0.843445,0.833673,0.285812,0.880778,0.926527,0.966229,1.000000,1.000000,1.000000,1.000000,1.000000,0.845188,0.938215,0.971797,1.000000,1.000000,1.000000,1.000000,1.000000,0.810918,0.885241,0.939708,0.955317,0.998821,0.971391,0.965141,0.854053,0.898072,0.890766,0.946254,0.804369,0.801833,0.876259,0.841935,0.916495,0.614910,0.662568,0.552620,0.839752,-0.029605,0.238874,0.749479,-0.333268,-0.000966,-0.766148,-0.639525,0.562457
30Y-3M,0.132356,0.260089,0.384055,0.515677,0.585008,0.679315,0.738021,0.790633,0.819908,0.831300,0.232965,0.872673,0.904027,0.946872,0.992960,1.000000,1.000000,1.000000,1.000000,0.856288,0.925602,0.960826,0.994914,1.000000,1.000000,1.000000,1.000000,0.775664,0.860978,0.925565,0.941921,0.996142,0.970119,0.981171,0.854615,0.902719,0.893695,0.959649,0.825983,0.839470,0.884767,0.846606,0.933913,0.641188,0.706429,0.547675,0.861747,-0.005341,0.289572,0.781764,-0.302231,0.059966,-0.758625,-0.598343,0.637795
1Y-6M,0.121894,0.189355,0.526724,0.545640,0.546741,0.536619,0.526946,0.512649,0.477273,0.460330,0.024008,0.970122,0.856898,0.844009,0.833079,0.825045,0.853853,0.845188,0.856288,1.000000,0.929366,0.894377,0.861229,0.845473,0.867512,0.860179,0.861856,0.575189,0.625277,0.662041,0.661901,0.738338,0.688388,0.718603,0.607699,0.634537,0.620593,0.728175,0.606925,0.646811,0.630975,0.594195,0.738505,0.503019,0.589179,0.374008,0.758700,0.021682,0.322551,0.737412,-0.223893,0.151693,-0.759489,-0.549303,0.660170
2Y-6M,0.112362,0.228477,0.483959,0.724143,0.735571,0.722820,0.693788,0.658481,0.595264,0.559869,0.266139,0.940271,1.000000,1.000000,0.986079,0.966377,0.966709,0.938215,0.925602,0.929366,1.000000,1.000000,0.986423,0.959886,0.957678,0.919902,0.901367,0.887640,0.900122,0.887178,0.862329,0.896814,0.819642,0.815139,0.769699,0.768818,0.729821,0.799408,0.581432,0.599979,0.738798,0.669181,0.774697,0.378669,0.457853,0.369870,0.727187,-0.244945,0.044788,0.701680,-0.490247,-0.149748,-0.902760,-0.792275,0.533543
3Y-6M,0.123431,0.235947,0.466395,0.699000,0.759864,0.769646,0.750067,0.719143,0.658196,0.624579,0.260362,0.906742,0.993469,1.000000,1.000000,1.000000,1.000000,0.971797,0.960826,0.894377,1.000000,1.000000,1.000000,1.000000,0.996007,0.953486,0.935839,0.899020,0.952027,0.955021,0.931574,0.952274,0.875975,0.869732,0.871455,0.862414,0.816506,0.861439,0.645322,0.658476,0.815584,0.739048,0.815483,0.414558,0.491999,0.407905,0.729969,-0.262822,0.037109,0.681938,-0.526313,-0.174396,-0.912906,-0.798181,0.542571
