,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.755943,0.634552,0.545457,0.527220,0.459470,0.409534,,0.217197,0.402527,0.407175,0.360173,0.333561,0.221145,0.170012,,0.005026,0.337331,0.290904,0.239182,0.058095,0.002631,,-0.116554,0.179372,0.079807,-0.189116,-0.153540,,-0.199886,-0.133668,-0.370369,-0.221919,,-0.228009,-0.417165,-0.209729,,-0.219323,-0.064569,,-0.149883,,-0.213318,
1Y-3M,,,,,,,,,,,0.755943,1.000000,0.920884,0.855269,0.805077,0.692579,0.468799,,0.048025,0.903548,0.829188,0.765276,0.703175,0.546255,0.300499,,-0.115204,0.611578,0.592659,0.475997,0.192177,-0.078855,,-0.376159,0.450719,0.217152,-0.228110,-0.358381,,-0.506018,-0.306482,-0.639708,-0.530835,,-0.576407,-0.663762,-0.505568,,-0.559648,-0.340759,,-0.486364,,-0.579524,
2Y-3M,,,,,,,,,,,0.634552,0.920884,1.000000,0.962972,0.931115,0.832930,0.516655,,0.003381,0.872373,0.964284,0.915131,0.873521,0.734758,0.385254,,-0.134539,0.871625,0.818358,0.719639,0.442460,0.023252,,-0.384287,0.591772,0.380039,-0.102375,-0.380985,,-0.588907,-0.234460,-0.607802,-0.609476,,-0.686923,-0.673257,-0.614940,,-0.688593,-0.487093,,-0.635618,,-0.721507,
3Y-3M,,,,,,,,,,,0.545457,0.855269,0.962972,1.000000,0.975895,0.915490,0.612869,,0.067649,0.838936,0.951059,0.978346,0.945596,0.850655,0.513448,,-0.049324,0.878979,0.924256,0.833118,0.603996,0.171728,,-0.297066,0.787188,0.566969,0.105266,-0.242319,,-0.515058,-0.203204,-0.524218,-0.552369,,-0.665345,-0.579931,-0.560048,,-0.670916,-0.461606,,-0.639019,,-0.749489,
5Y-3M,,,,,,,,,,,0.527220,0.805077,0.931115,0.975895,1.000000,0.958301,0.684990,,0.152118,0.780688,0.919663,0.956020,0.976924,0.902829,0.596319,,0.041177,0.877435,0.923766,0.904876,0.699885,0.283636,,-0.197594,0.787986,0.691220,0.233182,-0.134528,,-0.427942,0.015382,-0.374261,-0.447386,,-0.584882,-0.534519,-0.506440,,-0.621884,-0.411952,,-0.593103,,-0.709792,
7Y-3M,,,,,,,,,,,0.459470,0.692579,0.832930,0.915490,0.958301,1.000000,0.809806,,0.319759,0.667722,0.826851,0.905517,0.947691,0.967812,0.749595,,0.227649,0.819618,0.912757,0.923784,0.840994,0.492893,,0.005243,0.831975,0.780007,0.465200,0.092445,,-0.234363,0.105048,-0.137290,-0.243291,,-0.416198,-0.270718,-0.303790,,-0.458099,-0.274141,,-0.468799,,-0.605228,
10Y-3M,,,,,,,,,,,0.409534,0.468799,0.516655,0.612869,0.684990,0.809806,1.000000,,0.802315,0.387485,0.470206,0.581018,0.657018,0.773128,0.968639,,0.732860,0.459106,0.607241,0.679158,0.750089,0.843588,,0.547020,0.650621,0.713518,0.629236,0.594784,,0.342762,0.265313,0.205181,0.320168,,0.161540,0.087492,0.281307,,0.127154,0.342220,,0.126921,,-0.066256,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.217197,0.048025,0.003381,0.067649,0.152118,0.319759,0.802315,,1.000000,-0.075010,-0.070440,0.021660,0.114172,0.289553,0.807488,,0.977207,-0.053524,0.069769,0.191070,0.399000,0.876286,,0.907421,0.194535,0.379086,0.569387,0.863225,,0.806205,0.372543,0.510249,0.765292,,0.699816,0.433260,0.749212,,0.679396,0.803013,,0.687028,,0.542432,
1Y-6M,,,,,,,,,,,0.402527,0.903548,0.872373,0.838936,0.780688,0.667722,0.387485,,-0.075010,1.000000,0.892977,0.834371,0.764951,0.619104,0.308921,,-0.164385,0.634400,0.638332,0.509053,0.230704,-0.111988,,-0.449711,0.512854,0.251416,-0.195192,-0.400642,,-0.576753,-0.341076,-0.652110,-0.597035,,-0.656773,-0.655116,-0.569682,,-0.639024,-0.434236,,-0.582000,,-0.670748,
2Y-6M,,,,,,,,,,,0.407175,0.829188,0.964284,0.951059,0.919663,0.826851,0.470206,,-0.070440,0.892977,1.000000,0.958021,0.917969,0.792511,0.397010,,-0.160714,0.914436,0.867399,0.768464,0.502967,0.026577,,-0.414187,0.637854,0.421760,-0.056170,-0.397609,,-0.627438,-0.231265,-0.591342,-0.644194,,-0.733630,-0.652656,-0.654829,,-0.738580,-0.553493,,-0.699774,,-0.779534,
3Y-6M,,,,,,,,,,,0.360173,0.765276,0.915131,0.978346,0.956020,0.905517,0.581018,,0.021660,0.834371,0.958021,1.000000,0.970119,0.892206,0.529507,,-0.056141,0.895040,0.956901,0.868233,0.657927,0.190491,,-0.301865,0.831880,0.611354,0.163868,-0.231796,,-0.523922,-0.193166,-0.492017,-0.560009,,-0.684253,-0.542473,-0.571567,,-0.692599,-0.497843,,-0.674243,,-0.781537,
5Y-6M,,,,,,,,,,,0.333561,0.703175,0.873521,0.945596,0.976924,0.947691,0.657018,,0.114172,0.764951,0.917969,0.970119,1.000000,0.946053,0.618849,,0.044420,0.888675,0.951747,0.943790,0.761882,0.314018,,-0.189922,0.829141,0.746811,0.306239,-0.110657,,-0.424535,0.050664,-0.322126,-0.440569,,-0.591583,-0.488161,-0.509150,,-0.634818,-0.440809,,-0.620342,,-0.733856,
7Y-6M,,,,,,,,,,,0.221145,0.546255,0.734758,0.850655,0.902829,0.967812,0.773128,,0.289553,0.619104,0.792511,0.892206,0.946053,1.000000,0.774886,,0.248536,0.804360,0.919783,0.946546,0.906954,0.540454,,0.038783,0.862687,0.833838,0.564379,0.145012,,-0.200693,0.153219,-0.045799,-0.204253,,-0.392379,-0.179043,-0.274135,,-0.440849,-0.282712,,-0.472274,,-0.604099,
10Y-6M,,,,,,,,,,,0.170012,0.300499,0.385254,0.513448,0.596319,0.749595,0.968639,,0.807488,0.308921,0.397010,0.529507,0.618849,0.774886,1.000000,,0.790252,0.404042,0.576699,0.668469,0.794408,0.910509,,0.622624,0.653934,0.748991,0.731196,0.684291,,0.424685,0.322991,0.322505,0.406280,,0.236593,0.208126,0.360984,,0.197083,0.387245,,0.177920,,-0.013469,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.005026,-0.115204,-0.134539,-0.049324,0.041177,0.227649,0.732860,,0.977207,-0.164385,-0.160714,-0.056141,0.044420,0.248536,0.790252,,1.000000,-0.128195,0.008209,0.143723,0.396118,0.897133,,0.954949,0.160280,0.370995,0.624434,0.917716,,0.869383,0.410720,0.603268,0.832261,,0.766509,0.534575,0.813137,,0.743701,0.836684,,0.736417,,0.602083,
2Y-1Y,,,,,,,,,,,0.337331,0.611578,0.871625,0.878979,0.877435,0.819618,0.459106,,-0.053524,0.634400,0.914436,0.895040,0.888675,0.804360,0.404042,,-0.128195,1.000000,0.915683,0.862019,0.656346,0.146342,,-0.306946,0.634293,0.498257,0.079050,-0.322597,,-0.558946,-0.090479,-0.429194,-0.569486,,-0.669366,-0.531791,-0.612346,,-0.693827,-0.560104,,-0.678458,,-0.735635,
3Y-1Y,,,,,,,,,,,0.290904,0.592659,0.818358,0.924256,0.923766,0.912757,0.607241,,0.069769,0.638332,0.867399,0.956901,0.951747,0.919783,0.576699,,0.008209,0.915683,1.000000,0.944288,0.797249,0.325026,,-0.184617,0.891518,0.721296,0.331684,-0.112618,,-0.427785,-0.090054,-0.343527,-0.467496,,-0.609529,-0.412405,-0.498048,,-0.630535,-0.466455,,-0.634946,,-0.738023,
5Y-1Y,,,,,,,,,,,0.239182,0.475997,0.719639,0.833118,0.904876,0.923784,0.679158,,0.191070,0.509053,0.768464,0.868233,0.943790,0.946546,0.668469,,0.143723,0.862019,0.944288,1.000000,0.899753,0.477113,,-0.023014,0.844837,0.868984,0.509419,0.057731,,-0.271343,0.242746,-0.095814,-0.282362,,-0.453514,-0.316154,-0.388049,,-0.520400,-0.366231,,-0.530319,,-0.636470,
7Y-1Y,,,,,,,,,,,0.058095,0.192177,0.442460,0.603996,0.699885,0.840994,0.750089,,0.399000,0.230704,0.502967,0.657927,0.761882,0.906954,0.794408,,0.396118,0.656346,0.797249,0.899753,1.000000,0.729710,,0.289272,0.793809,0.898297,0.803984,0.394573,,0.060697,0.372792,0.293037,0.067165,,-0.133887,0.129555,-0.034093,,-0.203463,-0.117371,,-0.272986,,-0.388718,
10Y-1Y,,,,,,,,,,,0.002631,-0.078855,0.023252,0.171728,0.283636,0.492893,0.843588,,0.876286,-0.111988,0.026577,0.190491,0.314018,0.540454,0.910509,,0.897133,0.146342,0.325026,0.477113,0.729710,1.000000,,0.846040,0.460274,0.673252,0.848824,0.889137,,0.694462,0.485750,0.620465,0.684050,,0.532730,0.502266,0.624832,,0.483733,0.593384,,0.438919,,0.277537,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.116554,-0.376159,-0.384287,-0.297066,-0.197594,0.005243,0.547020,,0.907421,-0.449711,-0.414187,-0.301865,-0.189922,0.038783,0.622624,,0.954949,-0.306946,-0.184617,-0.023014,0.289272,0.846040,,1.000000,-0.009166,0.260292,0.624146,0.951523,,0.960742,0.474520,0.742450,0.933230,,0.891666,0.681153,0.907685,,0.865673,0.888255,,0.841922,,0.746984,
3Y-2Y,,,,,,,,,,,0.179372,0.450719,0.591772,0.787188,0.787986,0.831975,0.650621,,0.194535,0.512854,0.637854,0.831880,0.829141,0.862687,0.653934,,0.160280,0.634293,0.891518,0.844837,0.793809,0.460274,,-0.009166,1.000000,0.825890,0.548925,0.146970,,-0.192892,-0.071248,-0.177058,-0.257400,,-0.418037,-0.193913,-0.267861,,-0.430874,-0.265971,,-0.456682,,-0.590515,
5Y-2Y,,,,,,,,,,,0.079807,0.217152,0.380039,0.566969,0.691220,0.780007,0.713518,,0.379086,0.251416,0.421760,0.611354,0.746811,0.833838,0.748991,,0.370995,0.498257,0.721296,0.868984,0.898297,0.673252,,0.260292,0.825890,1.000000,0.794206,0.413688,,0.081533,0.503555,0.255110,0.072975,,-0.122278,-0.021628,-0.065964,,-0.212809,-0.079645,,-0.244780,,-0.370535,
7Y-2Y,,,,,,,,,,,-0.189116,-0.228110,-0.102375,0.105266,0.233182,0.465200,0.629236,,0.569387,-0.195192,-0.056170,0.163868,0.306239,0.564379,0.731196,,0.624434,0.079050,0.331684,0.509419,0.803984,0.848824,,0.624146,0.548925,0.794206,1.000000,0.775616,,0.520750,0.563886,0.725473,0.537604,,0.350677,0.590329,0.437593,,0.278026,0.286381,,0.174051,,0.066199,
10Y-2Y,,,,,,,,,,,-0.153540,-0.358381,-0.380985,-0.242319,-0.134528,0.092445,0.594784,,0.863225,-0.400642,-0.397609,-0.231796,-0.110657,0.145012,0.684291,,0.917716,-0.322597,-0.112618,0.057731,0.394573,0.889137,,0.951523,0.146970,0.413688,0.775616,1.000000,,0.923068,0.506641,0.792239,0.917982,,0.819399,0.726606,0.881147,,0.783834,0.826889,,0.733844,,0.605879,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.199886,-0.506018,-0.588907,-0.515058,-0.427942,-0.234363,0.342762,,0.806205,-0.576753,-0.627438,-0.523922,-0.424535,-0.200693,0.424685,,0.869383,-0.558946,-0.427785,-0.271343,0.060697,0.694462,,0.960742,-0.192892,0.081533,0.520750,0.923068,,1.000000,0.439808,0.771985,0.979103,,0.972006,0.748488,0.969340,,0.956490,0.937183,,0.931316,,0.865268,
5Y-3Y,,,,,,,,,,,-0.133668,-0.306482,-0.234460,-0.203204,0.015382,0.105048,0.265313,,0.372543,-0.341076,-0.231265,-0.193166,0.050664,0.153219,0.322991,,0.410720,-0.090479,-0.090054,0.242746,0.372792,0.485750,,0.474520,-0.071248,0.503555,0.563886,0.506641,,0.439808,1.000000,0.722615,0.523513,,0.424242,0.258871,0.293750,,0.283758,0.266651,,0.266742,,0.249346,
7Y-3Y,,,,,,,,,,,-0.370369,-0.639708,-0.607802,-0.524218,-0.374261,-0.137290,0.205181,,0.510249,-0.652110,-0.591342,-0.492017,-0.322126,-0.045799,0.322505,,0.603268,-0.429194,-0.343527,-0.095814,0.293037,0.620465,,0.742450,-0.177058,0.255110,0.725473,0.792239,,0.771985,0.722615,1.000000,0.844945,,0.757114,0.854752,0.735800,,0.682141,0.556199,,0.580965,,0.564172,
10Y-3Y,,,,,,,,,,,-0.221919,-0.530835,-0.609476,-0.552369,-0.447386,-0.243291,0.320168,,0.765292,-0.597035,-0.644194,-0.560009,-0.440569,-0.204253,0.406280,,0.832261,-0.569486,-0.467496,-0.282362,0.067165,0.684050,,0.933230,-0.257400,0.072975,0.537604,0.917982,,0.979103,0.523513,0.844945,1.000000,,0.968105,0.787585,0.968210,,0.938508,0.914447,,0.900021,,0.828674,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.228009,-0.576407,-0.686923,-0.665345,-0.584882,-0.416198,0.161540,,0.699816,-0.656773,-0.733630,-0.684253,-0.591583,-0.392379,0.236593,,0.766509,-0.669366,-0.609529,-0.453514,-0.133887,0.532730,,0.891666,-0.418037,-0.122278,0.350677,0.819399,,0.972006,0.424242,0.757114,0.968105,,1.000000,0.739396,0.961572,,0.988709,0.931347,,0.971582,,0.942481,
7Y-5Y,,,,,,,,,,,-0.417165,-0.663762,-0.673257,-0.579931,-0.534519,-0.270718,0.087492,,0.433260,-0.655116,-0.652656,-0.542473,-0.488161,-0.179043,0.208126,,0.534575,-0.531791,-0.412405,-0.316154,0.129555,0.502266,,0.681153,-0.193913,-0.021628,0.590329,0.726606,,0.748488,0.258871,0.854752,0.787585,,0.739396,1.000000,0.807596,,0.740118,0.576979,,0.611518,,0.601114,
10Y-5Y,,,,,,,,,,,-0.209729,-0.505568,-0.614940,-0.560048,-0.506440,-0.303790,0.281307,,0.749212,-0.569682,-0.654829,-0.571567,-0.509150,-0.274135,0.360984,,0.813137,-0.612346,-0.498048,-0.388049,-0.034093,0.624832,,0.907685,-0.267861,-0.065964,0.437593,0.881147,,0.969340,0.293750,0.735800,0.968210,,0.961572,0.807596,1.000000,,0.969610,0.947638,,0.931427,,0.856490,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.219323,-0.559648,-0.688593,-0.670916,-0.621884,-0.458099,0.127154,,0.679396,-0.639024,-0.738580,-0.692599,-0.634818,-0.440849,0.197083,,0.743701,-0.693827,-0.630535,-0.520400,-0.203463,0.483733,,0.865673,-0.430874,-0.212809,0.278026,0.783834,,0.956490,0.283758,0.682141,0.938508,,0.988709,0.740118,0.969610,,1.000000,0.942090,,0.984680,,0.956743,
10Y-7Y,,,,,,,,,,,-0.064569,-0.340759,-0.487093,-0.461606,-0.411952,-0.274141,0.342220,,0.803013,-0.434236,-0.553493,-0.497843,-0.440809,-0.282712,0.387245,,0.836684,-0.560104,-0.466455,-0.366231,-0.117371,0.593384,,0.888255,-0.265971,-0.079645,0.286381,0.826889,,0.937183,0.266651,0.556199,0.914447,,0.931347,0.576979,0.947638,,0.942090,1.000000,,0.958845,,0.860694,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.149883,-0.486364,-0.635618,-0.639019,-0.593103,-0.468799,0.126921,,0.687028,-0.582000,-0.699774,-0.674243,-0.620342,-0.472274,0.177920,,0.736417,-0.678458,-0.634946,-0.530319,-0.272986,0.438919,,0.841922,-0.456682,-0.244780,0.174051,0.733844,,0.931316,0.266742,0.580965,0.900021,,0.971582,0.611518,0.931427,,0.984680,0.958845,,1.000000,,0.969827,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.213318,-0.579524,-0.721507,-0.749489,-0.709792,-0.605228,-0.066256,,0.542432,-0.670748,-0.779534,-0.781537,-0.733856,-0.604099,-0.013469,,0.602083,-0.735635,-0.738023,-0.636470,-0.388718,0.277537,,0.746984,-0.590515,-0.370535,0.066199,0.605879,,0.865268,0.249346,0.564172,0.828674,,0.942481,0.601114,0.856490,,0.956743,0.860694,,0.969827,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
