,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.668731,0.775703,0.772499,0.811747,0.785299,0.604039,0.304480,0.123939,0.390152,0.636472,0.637462,0.679844,0.616455,0.355044,-0.007857,-0.162476,0.491160,0.490545,0.478705,0.302746,0.031793,-0.245134,-0.343366,0.213529,-0.054427,-0.245593,-0.304091,-0.452148,-0.491751,-0.168454,-0.291443,-0.329112,-0.467116,-0.503787,-0.343370,-0.357664,-0.500745,-0.534227,-0.338651,-0.542305,-0.572443,-0.488319,-0.549542,-0.635612
1Y-3M,,,,,,,,,,,0.668731,1.000000,0.806035,0.787841,0.778427,0.711106,0.332682,0.239661,0.103719,0.945489,0.776752,0.755402,0.750465,0.648736,0.153842,0.032587,-0.087932,0.142591,0.143267,0.022356,-0.193634,-0.482435,-0.551809,-0.580288,0.067510,-0.381353,-0.454370,-0.602580,-0.523630,-0.527406,-0.421179,-0.466761,-0.611505,-0.525744,-0.528550,-0.452178,-0.636131,-0.521632,-0.523241,-0.702568,-0.529364,-0.526133,-0.159404,-0.259554,-0.475263
2Y-3M,,,,,,,,,,,0.775703,0.806035,1.000000,0.995702,0.982809,0.895979,0.566000,0.189552,-0.025753,0.658431,0.980479,0.975531,0.970798,0.842963,0.389715,-0.055052,-0.247240,0.700754,0.695062,0.583992,0.294359,-0.112207,-0.447890,-0.557275,0.273532,-0.387950,-0.537599,-0.598677,-0.725217,-0.755526,-0.537319,-0.595086,-0.631148,-0.743386,-0.770046,-0.576271,-0.629603,-0.748120,-0.773936,-0.613949,-0.786397,-0.805802,-0.603322,-0.687452,-0.813657
3Y-3M,,,,,,,,,,,0.772499,0.787841,0.995702,1.000000,0.986078,0.903940,0.587185,0.210637,-0.004372,0.637302,0.976224,0.981707,0.975990,0.854312,0.415697,-0.031867,-0.225064,0.715496,0.722397,0.611348,0.327043,-0.078131,-0.415993,-0.527665,0.361444,-0.348874,-0.512861,-0.573158,-0.706743,-0.738340,-0.544552,-0.589928,-0.615627,-0.732482,-0.759387,-0.563599,-0.608749,-0.734407,-0.760987,-0.589555,-0.772777,-0.793224,-0.604607,-0.686014,-0.805694
5Y-3M,,,,,,,,,,,0.811747,0.778427,0.982809,0.986078,1.000000,0.953209,0.688589,0.319575,0.102132,0.608454,0.948240,0.953047,0.980149,0.901968,0.520773,0.069644,-0.130372,0.705283,0.710595,0.644981,0.406956,0.023508,-0.315282,-0.434194,0.346649,-0.211116,-0.390451,-0.459825,-0.619288,-0.659021,-0.397503,-0.464931,-0.500377,-0.644376,-0.679557,-0.464625,-0.506637,-0.660846,-0.694673,-0.493468,-0.711376,-0.738962,-0.598568,-0.674071,-0.780644
7Y-3M,,,,,,,,,,,0.785299,0.711106,0.895979,0.903940,0.953209,1.000000,0.853904,0.573702,0.374031,0.536668,0.850360,0.861317,0.930370,0.971588,0.724042,0.345092,0.147555,0.641222,0.654188,0.652415,0.552084,0.230341,-0.045977,-0.166772,0.367745,0.014997,-0.107216,-0.199472,-0.366574,-0.416699,-0.180256,-0.187943,-0.241914,-0.395185,-0.440507,-0.175184,-0.248073,-0.416797,-0.462100,-0.274711,-0.493024,-0.531471,-0.472230,-0.535120,-0.626976
10Y-3M,,,,,,,,,,,0.604039,0.332682,0.566000,0.587185,0.688589,0.853904,1.000000,0.792135,0.646403,0.147422,0.503548,0.531337,0.659615,0.855077,0.959493,0.633770,0.470185,0.545528,0.570055,0.691663,0.796997,0.665541,0.428382,0.307987,0.400084,0.440978,0.354146,0.321489,0.069766,0.005535,0.232958,0.263689,0.276392,0.035416,-0.023650,0.258666,0.276332,-0.001932,-0.061779,0.265830,-0.099945,-0.155137,-0.369940,-0.373313,-0.337864
20Y-3M,,,,,,,,,,,0.304480,0.239661,0.189552,0.210637,0.319575,0.573702,0.792135,1.000000,0.970474,0.163433,0.136799,0.164279,0.297931,0.613234,0.821560,0.950097,0.878024,0.028114,0.069402,0.217203,0.516321,0.546089,0.677418,0.635224,0.279276,0.591828,0.664917,0.551917,0.538572,0.495973,0.449566,0.599439,0.521094,0.511225,0.472079,0.639684,0.518258,0.499975,0.456155,0.400820,0.429750,0.385504,0.274002,0.261684,0.200751
30Y-3M,,,,,,,,,,,0.123939,0.103719,-0.025753,-0.004372,0.102132,0.374031,0.646403,0.970474,1.000000,0.074160,-0.070088,-0.042465,0.086175,0.428312,0.714435,0.978228,0.958968,-0.168084,-0.123477,0.036392,0.398917,0.518317,0.755055,0.749832,0.213845,0.646207,0.767825,0.657624,0.702628,0.674358,0.539276,0.716242,0.634492,0.679692,0.653953,0.762965,0.633174,0.675324,0.644616,0.501433,0.618507,0.586806,0.458690,0.466525,0.431120
1Y-6M,,,,,,,,,,,0.390152,0.945489,0.658431,0.637302,0.608454,0.536668,0.147422,0.163433,0.074160,1.000000,0.683149,0.656276,0.631600,0.533383,0.035008,0.043797,-0.037730,-0.038543,-0.037437,-0.181987,-0.372397,-0.611369,-0.575988,-0.568230,-0.009922,-0.448426,-0.455119,-0.613040,-0.450419,-0.437750,-0.447803,-0.450381,-0.613132,-0.446482,-0.433894,-0.409578,-0.631123,-0.426659,-0.413986,-0.721727,-0.418031,-0.400829,0.016479,-0.080731,-0.310164
2Y-6M,,,,,,,,,,,0.636472,0.776752,0.980479,0.976224,0.948240,0.850360,0.503548,0.136799,-0.070088,0.683149,1.000000,0.993644,0.974655,0.838171,0.365676,-0.064834,-0.251546,0.703405,0.696641,0.564585,0.265429,-0.147040,-0.471018,-0.574098,0.267772,-0.457178,-0.580513,-0.636935,-0.745457,-0.770162,-0.604204,-0.636486,-0.668823,-0.763000,-0.784157,-0.597313,-0.658040,-0.758307,-0.779427,-0.644831,-0.792140,-0.806466,-0.585213,-0.668959,-0.796385
3Y-6M,,,,,,,,,,,0.637462,0.755402,0.975531,0.981707,0.953047,0.861317,0.531337,0.164279,-0.042465,0.656276,0.993644,1.000000,0.980356,0.851727,0.397924,-0.036310,-0.224361,0.720865,0.729423,0.598233,0.306037,-0.104330,-0.431236,-0.537277,0.374527,-0.406979,-0.548631,-0.604251,-0.721941,-0.748405,-0.610211,-0.628391,-0.648279,-0.748683,-0.770333,-0.580876,-0.631372,-0.740936,-0.763148,-0.613785,-0.775030,-0.790803,-0.587173,-0.667589,-0.786993
5Y-6M,,,,,,,,,,,0.679844,0.750465,0.970798,0.975990,0.980149,0.930370,0.659615,0.297931,0.086175,0.631600,0.974655,0.980356,1.000000,0.923347,0.533415,0.090121,-0.108553,0.718899,0.725779,0.647405,0.408247,0.018727,-0.312687,-0.428660,0.362806,-0.246627,-0.406924,-0.474180,-0.624158,-0.660606,-0.441968,-0.484884,-0.516607,-0.650580,-0.682309,-0.466873,-0.514775,-0.659845,-0.690956,-0.504693,-0.709189,-0.733597,-0.585859,-0.659886,-0.764493
7Y-6M,,,,,,,,,,,0.616455,0.648736,0.842963,0.854312,0.901968,0.971588,0.855077,0.613234,0.428312,0.533383,0.838171,0.851727,0.923347,1.000000,0.785106,0.441891,0.249772,0.627740,0.644465,0.646737,0.586403,0.280792,0.035237,-0.080836,0.386068,0.039879,-0.042470,-0.137438,-0.293358,-0.341967,-0.164852,-0.127611,-0.181851,-0.324024,-0.367644,-0.091533,-0.178769,-0.338654,-0.383470,-0.219915,-0.419711,-0.457086,-0.413903,-0.470482,-0.554401
10Y-6M,,,,,,,,,,,0.355044,0.153842,0.389715,0.415697,0.520773,0.724042,0.959493,0.821560,0.714435,0.035008,0.365676,0.397924,0.533415,0.785106,1.000000,0.746208,0.608977,0.466289,0.495277,0.642113,0.827876,0.769458,0.589161,0.482661,0.393825,0.536520,0.502243,0.484614,0.241676,0.180332,0.332816,0.412342,0.440560,0.206674,0.150351,0.424807,0.450583,0.174752,0.116386,0.431543,0.074473,0.020384,-0.261324,-0.243637,-0.171628
20Y-6M,,,,,,,,,,,-0.007857,0.032587,-0.055052,-0.031867,0.069644,0.345092,0.633770,0.950097,0.978228,0.043797,-0.064834,-0.036310,0.090121,0.441891,0.746208,1.000000,0.974974,-0.131342,-0.087796,0.071245,0.442891,0.562880,0.791447,0.779322,0.223256,0.639135,0.778473,0.679003,0.713482,0.681732,0.527130,0.724750,0.654838,0.689675,0.660589,0.784005,0.661212,0.688878,0.653841,0.531697,0.628765,0.592186,0.447579,0.454697,0.418917
30Y-6M,,,,,,,,,,,-0.162476,-0.087932,-0.247240,-0.225064,-0.130372,0.147555,0.470185,0.878024,0.958968,-0.037730,-0.251546,-0.224361,-0.108553,0.249772,0.608977,0.974974,1.000000,-0.307472,-0.262940,-0.100587,0.310175,0.506320,0.820851,0.843723,0.151634,0.658125,0.833680,0.740812,0.827866,0.811070,0.584375,0.795487,0.724959,0.809335,0.794219,0.856784,0.731806,0.814600,0.793631,0.595373,0.769976,0.747065,0.595633,0.620917,0.610303
2Y-1Y,,,,,,,,,,,0.491160,0.142591,0.700754,0.715496,0.705283,0.641222,0.545528,0.028114,-0.168084,-0.038543,0.703405,0.720865,0.718899,0.627740,0.466289,-0.131342,-0.307472,1.000000,0.989668,0.949665,0.725652,0.393855,-0.083888,-0.232486,0.376056,-0.189109,-0.351356,-0.274854,-0.581628,-0.627763,-0.390894,-0.432557,-0.318397,-0.609464,-0.650666,-0.418669,-0.286131,-0.622337,-0.663570,-0.179872,-0.677029,-0.713374,-0.816800,-0.836775,-0.787826
3Y-1Y,,,,,,,,,,,0.490545,0.143267,0.695062,0.722397,0.710595,0.654188,0.570055,0.069402,-0.123477,-0.037437,0.696641,0.729423,0.725779,0.644465,0.495277,-0.087796,-0.262940,0.989668,1.000000,0.957302,0.742943,0.416102,-0.048934,-0.196410,0.505025,-0.132458,-0.313996,-0.244486,-0.547791,-0.594326,-0.402186,-0.423927,-0.302713,-0.586779,-0.626864,-0.397990,-0.264010,-0.594490,-0.635397,-0.158574,-0.647467,-0.683952,-0.792600,-0.810972,-0.761105
5Y-1Y,,,,,,,,,,,0.478705,0.022356,0.583992,0.611348,0.644981,0.652415,0.691663,0.217203,0.036392,-0.181987,0.564585,0.598233,0.647405,0.646737,0.642113,0.071245,-0.100587,0.949665,0.957302,1.000000,0.883858,0.624751,0.169640,0.014927,0.469897,0.128025,-0.068699,0.001244,-0.348835,-0.407516,-0.120336,-0.172232,-0.052475,-0.386217,-0.438832,-0.189499,-0.032466,-0.417454,-0.469369,0.069388,-0.488517,-0.536385,-0.759241,-0.757567,-0.664697
7Y-1Y,,,,,,,,,,,0.302746,-0.193634,0.294359,0.327043,0.406956,0.552084,0.796997,0.516321,0.398917,-0.372397,0.265429,0.306037,0.408247,0.586403,0.827876,0.442891,0.310175,0.725652,0.742943,0.883858,1.000000,0.893533,0.590235,0.455453,0.433086,0.473172,0.389231,0.436260,0.109462,0.043997,0.247950,0.291279,0.387621,0.072045,0.012132,0.291789,0.408230,0.037011,-0.024296,0.449848,-0.060185,-0.117665,-0.469905,-0.438893,-0.311259
10Y-1Y,,,,,,,,,,,0.031793,-0.482435,-0.112207,-0.078131,0.023508,0.230341,0.665541,0.546089,0.518317,-0.611369,-0.147040,-0.104330,0.018727,0.280792,0.769458,0.562880,0.506320,0.393855,0.416102,0.624751,0.893533,1.000000,0.834623,0.745336,0.318184,0.711417,0.688553,0.775519,0.479225,0.422553,0.549720,0.614339,0.740695,0.448992,0.396350,0.598132,0.760129,0.411047,0.356732,0.802956,0.326129,0.272306,-0.217456,-0.141325,0.062322
20Y-1Y,,,,,,,,,,,-0.245134,-0.551809,-0.447890,-0.415993,-0.315282,-0.045977,0.428382,0.677418,0.755055,-0.575988,-0.471018,-0.431236,-0.312687,0.035237,0.589161,0.791447,0.820851,-0.083888,-0.048934,0.169640,0.590235,0.834623,1.000000,0.985333,0.188748,0.797326,0.915434,0.930662,0.859379,0.825648,0.705298,0.868576,0.910947,0.837491,0.805989,0.892097,0.927169,0.824710,0.788288,0.876628,0.770245,0.729790,0.356146,0.421446,0.532542
30Y-1Y,,,,,,,,,,,-0.343366,-0.580288,-0.557275,-0.527665,-0.434194,-0.166772,0.307987,0.635224,0.749832,-0.568230,-0.574098,-0.537277,-0.428660,-0.080836,0.482661,0.779322,0.843723,-0.232486,-0.196410,0.014927,0.455453,0.745336,0.985333,1.000000,0.130193,0.782814,0.930971,0.939327,0.923658,0.903022,0.721750,0.896976,0.926323,0.906285,0.887075,0.925533,0.941625,0.899972,0.875897,0.877947,0.858592,0.830485,0.481626,0.554663,0.669166
3Y-2Y,,,,,,,,,,,0.213529,0.067510,0.273532,0.361444,0.346649,0.367745,0.400084,0.279276,0.213845,-0.009922,0.267772,0.374527,0.362806,0.386068,0.393825,0.223256,0.151634,0.376056,0.505025,0.469897,0.433086,0.318184,0.188748,0.130193,1.000000,0.282369,0.085854,0.074541,-0.038891,-0.061904,-0.246071,-0.135775,-0.039635,-0.123281,-0.134311,-0.051758,0.016252,-0.095624,-0.111776,0.057987,-0.108759,-0.125758,-0.205310,-0.203792,-0.176187
5Y-2Y,,,,,,,,,,,-0.054427,-0.381353,-0.387950,-0.348874,-0.211116,0.014997,0.440978,0.591828,0.646207,-0.448426,-0.457178,-0.406979,-0.246627,0.039879,0.536520,0.639135,0.658125,-0.189109,-0.132458,0.128025,0.473172,0.711417,0.797326,0.782814,0.282369,1.000000,0.897012,0.874054,0.747924,0.710042,0.860326,0.829553,0.843522,0.718876,0.684390,0.731463,0.804093,0.661714,0.629525,0.786956,0.612112,0.577134,0.206014,0.274498,0.410636
7Y-2Y,,,,,,,,,,,-0.245593,-0.454370,-0.537599,-0.512861,-0.390451,-0.107216,0.354146,0.664917,0.767825,-0.455119,-0.580513,-0.548631,-0.406924,-0.042470,0.502243,0.778473,0.833680,-0.351356,-0.313996,-0.068699,0.389231,0.688553,0.915434,0.930971,0.085854,0.897012,1.000000,0.961575,0.927596,0.900280,0.860692,0.975425,0.953685,0.913948,0.887583,0.957527,0.938533,0.883511,0.855292,0.852909,0.824476,0.794921,0.454091,0.523031,0.631170
10Y-2Y,,,,,,,,,,,-0.304091,-0.602580,-0.598677,-0.573158,-0.459825,-0.199472,0.321489,0.551917,0.657624,-0.613040,-0.636935,-0.604251,-0.474180,-0.137438,0.484614,0.679003,0.740812,-0.274854,-0.244486,0.001244,0.436260,0.775519,0.930662,0.939327,0.074541,0.874054,0.961575,1.000000,0.900770,0.873177,0.843507,0.939717,0.993480,0.888265,0.861498,0.913226,0.991647,0.857415,0.828920,0.963463,0.806152,0.774815,0.333544,0.426899,0.606301
20Y-2Y,,,,,,,,,,,-0.452148,-0.523630,-0.725217,-0.706743,-0.619288,-0.366574,0.069766,0.538572,0.702628,-0.450419,-0.745457,-0.721941,-0.624158,-0.293358,0.241676,0.713482,0.827866,-0.581628,-0.547791,-0.348835,0.109462,0.479225,0.859379,0.923658,-0.038891,0.747924,0.927596,0.900770,1.000000,0.996138,0.776344,0.931012,0.907020,0.996416,0.991842,0.943087,0.903706,0.992588,0.984014,0.807921,0.976191,0.961817,0.709872,0.773429,0.839002
30Y-2Y,,,,,,,,,,,-0.491751,-0.527406,-0.755526,-0.738340,-0.659021,-0.416699,0.005535,0.495973,0.674358,-0.437750,-0.770162,-0.748405,-0.660606,-0.341967,0.180332,0.681732,0.811070,-0.627763,-0.594326,-0.407516,0.043997,0.422553,0.825648,0.903022,-0.061904,0.710042,0.900280,0.873177,0.996138,1.000000,0.750297,0.908939,0.882002,0.994529,0.997353,0.925660,0.879998,0.995162,0.994107,0.782100,0.986201,0.979760,0.746239,0.813516,0.883536
5Y-3Y,,,,,,,,,,,-0.168454,-0.421179,-0.537319,-0.544552,-0.397503,-0.180256,0.232958,0.449566,0.539276,-0.447803,-0.604204,-0.610211,-0.441968,-0.164852,0.332816,0.527130,0.584375,-0.390894,-0.402186,-0.120336,0.247950,0.549720,0.705298,0.721750,-0.246071,0.860326,0.860692,0.843507,0.776344,0.750297,1.000000,0.910300,0.873328,0.791837,0.762854,0.766549,0.803794,0.719386,0.695446,0.764303,0.676249,0.649942,0.317245,0.385633,0.508513
7Y-3Y,,,,,,,,,,,-0.291443,-0.466761,-0.595086,-0.589928,-0.464931,-0.187943,0.263689,0.599439,0.716242,-0.450381,-0.636486,-0.628391,-0.484884,-0.127611,0.412342,0.724750,0.795487,-0.432557,-0.423927,-0.172232,0.291279,0.614339,0.868576,0.896976,-0.135775,0.829553,0.975425,0.939717,0.931012,0.908939,0.910300,1.000000,0.957120,0.936104,0.912325,0.963622,0.929693,0.899721,0.875231,0.835319,0.843920,0.818289,0.496957,0.565176,0.666606
10Y-3Y,,,,,,,,,,,-0.329112,-0.611505,-0.631148,-0.615627,-0.500377,-0.241914,0.276392,0.521094,0.634492,-0.613132,-0.668823,-0.648279,-0.516607,-0.181851,0.440560,0.654838,0.724959,-0.318397,-0.302713,-0.052475,0.387621,0.740695,0.910947,0.926323,-0.039635,0.843522,0.953685,0.993480,0.907020,0.882002,0.873328,0.957120,1.000000,0.904138,0.878578,0.920971,0.991775,0.870063,0.843358,0.958762,0.820199,0.790744,0.357684,0.451052,0.627657
