,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.873276,0.813472,0.762506,0.729283,0.431056,0.122825,-0.084589,-0.209392,-0.262746,-0.332721,0.187350,0.095234,-0.099194,-0.472989,-0.516866,-0.522693,-0.519721,-0.522986,0.450952,0.335097,0.118160,-0.358059,-0.419978,-0.443336,-0.456891,-0.466685,-0.123363,-0.375060,-0.505817,-0.483953,-0.482305,-0.480940,-0.486950,-0.458018,-0.553197,-0.502069,-0.488841,-0.483005,-0.487296,-0.516465,-0.469050,-0.464293,-0.463201,-0.470708,-0.394567,-0.422498,-0.434237,-0.449005,-0.436663,-0.447337,-0.463162,-0.441644,-0.471092,-0.484823
6M-1M,0.873276,1.000000,0.892322,0.872660,0.850755,0.512580,0.121991,-0.144248,-0.294201,-0.363569,0.168909,0.470888,0.401324,0.224441,-0.280107,-0.438660,-0.516671,-0.551142,-0.575189,0.438347,0.382787,0.164664,-0.389669,-0.497232,-0.547733,-0.569980,-0.588804,-0.043560,-0.313302,-0.522885,-0.539508,-0.564817,-0.574875,-0.591127,-0.470949,-0.614273,-0.588669,-0.594737,-0.594685,-0.607012,-0.590120,-0.565759,-0.579015,-0.581516,-0.596742,-0.512914,-0.557897,-0.566584,-0.588873,-0.584751,-0.584589,-0.609105,-0.564805,-0.613655,-0.648836
1Y-1M,0.813472,0.892322,1.000000,0.921782,0.890045,0.441983,-0.056224,-0.339951,-0.508342,-0.564846,0.081479,0.723710,0.541370,0.350943,-0.295583,-0.555141,-0.657181,-0.718097,-0.735597,0.796867,0.612268,0.392596,-0.364232,-0.587995,-0.667353,-0.719939,-0.734008,-0.191060,-0.473547,-0.692504,-0.735531,-0.756880,-0.775272,-0.781474,-0.525860,-0.746175,-0.761965,-0.767697,-0.779904,-0.783036,-0.737261,-0.752340,-0.760853,-0.773703,-0.778308,-0.735563,-0.755044,-0.771450,-0.777896,-0.749738,-0.778190,-0.783468,-0.776930,-0.790665,-0.754871
2Y-1M,0.762506,0.872660,0.921782,1.000000,0.968140,0.636434,0.154443,-0.162559,-0.356857,-0.429558,0.146525,0.652078,0.716657,0.523630,-0.060155,-0.341678,-0.482455,-0.568579,-0.601262,0.667438,0.785178,0.567316,-0.137197,-0.391968,-0.508997,-0.583472,-0.611252,0.204452,-0.151119,-0.454150,-0.538032,-0.592880,-0.632686,-0.651462,-0.561995,-0.655899,-0.663474,-0.679485,-0.696611,-0.705738,-0.603975,-0.630189,-0.657599,-0.679939,-0.692290,-0.631443,-0.671674,-0.694120,-0.707671,-0.689994,-0.714709,-0.726493,-0.712312,-0.736093,-0.720894
3Y-1M,0.729283,0.850755,0.890045,0.968140,1.000000,0.740221,0.279885,-0.037891,-0.246052,-0.320307,0.171335,0.637897,0.703450,0.608497,0.070885,-0.212781,-0.360830,-0.460580,-0.495088,0.633563,0.752683,0.658477,-0.005299,-0.269086,-0.394265,-0.481267,-0.510472,0.203918,-0.019960,-0.337423,-0.430779,-0.489720,-0.538643,-0.557610,-0.336965,-0.513589,-0.543614,-0.568987,-0.598049,-0.608279,-0.518495,-0.545886,-0.572568,-0.601289,-0.612071,-0.552250,-0.589064,-0.619573,-0.630379,-0.606672,-0.643390,-0.650875,-0.653890,-0.665919,-0.636532
5Y-1M,0.431056,0.512580,0.441983,0.636434,0.740221,1.000000,0.836289,0.618772,0.435778,0.366380,0.120096,0.235011,0.514563,0.576581,0.591126,0.452913,0.335300,0.235573,0.198266,0.194016,0.554004,0.655201,0.591031,0.421507,0.304927,0.212125,0.177775,0.495381,0.460806,0.341051,0.259247,0.199900,0.141765,0.120389,0.052129,0.164801,0.136617,0.104588,0.065765,0.052767,0.191124,0.144975,0.106854,0.064303,0.050707,0.086464,0.055714,0.016358,0.007186,0.022940,-0.017373,-0.021818,-0.052053,-0.046561,-0.034066
7Y-1M,0.122825,0.121991,-0.056224,0.154443,0.279885,0.836289,1.000000,0.941321,0.849658,0.805085,-0.012355,-0.240697,0.105227,0.264590,0.706796,0.786100,0.750072,0.700985,0.675467,-0.275223,0.137479,0.350583,0.782378,0.800479,0.743942,0.691778,0.665187,0.532961,0.664058,0.731490,0.717774,0.683436,0.645820,0.628657,0.343808,0.620927,0.636754,0.613674,0.587292,0.574676,0.654958,0.651588,0.620752,0.588917,0.575602,0.618545,0.585298,0.552710,0.541949,0.532543,0.513781,0.507140,0.480105,0.485342,0.458105
10Y-1M,-0.084589,-0.144248,-0.339951,-0.162559,-0.037891,0.618772,0.941321,1.000000,0.972814,0.953466,-0.108075,-0.473787,-0.158932,0.043001,0.679808,0.864664,0.893679,0.878439,0.866877,-0.483832,-0.124607,0.135450,0.799194,0.909960,0.906912,0.882069,0.866707,0.446741,0.672359,0.853891,0.875822,0.871932,0.850329,0.841398,0.486045,0.813419,0.839715,0.834387,0.815824,0.807975,0.842242,0.851468,0.840964,0.817062,0.808999,0.823646,0.818825,0.791267,0.785498,0.786965,0.765108,0.761622,0.720281,0.736058,0.707667
20Y-1M,-0.209392,-0.294201,-0.508342,-0.356857,-0.246052,0.435778,0.849658,0.972814,1.000000,0.994915,-0.145838,-0.610103,-0.323347,-0.114985,0.612685,0.863325,0.926621,0.944222,0.939795,-0.618427,-0.302025,-0.040485,0.743792,0.920385,0.947773,0.952984,0.943660,0.379979,0.639490,0.883188,0.931055,0.940710,0.938033,0.932414,0.529000,0.882790,0.921936,0.922708,0.918802,0.912137,0.913407,0.935948,0.931374,0.922415,0.915350,0.919339,0.917992,0.907062,0.900782,0.886357,0.888950,0.882589,0.861347,0.867304,0.813021
30Y-1M,-0.262746,-0.363569,-0.564846,-0.429558,-0.320307,0.366380,0.805085,0.953466,0.994915,1.000000,-0.172165,-0.642227,-0.377693,-0.161096,0.592615,0.858107,0.934093,0.957748,0.959807,-0.638094,-0.351597,-0.080510,0.734524,0.923311,0.960948,0.970605,0.967034,0.338576,0.619946,0.886590,0.940214,0.956681,0.957041,0.956284,0.557075,0.907842,0.944921,0.948933,0.945616,0.942934,0.933554,0.955722,0.955708,0.947810,0.945189,0.937804,0.944112,0.933874,0.933074,0.919318,0.919389,0.919513,0.888559,0.905898,0.867529
