,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.785226,0.628929,0.447808,0.391547,0.356472,0.346575,0.350743,0.354104,0.360886,0.166832,0.155721,0.159694,0.164041,0.173309,0.168542,0.155640,0.123231,0.103572,0.090265,0.104545,0.119502,0.136003,0.131698,0.111718,0.073665,0.051160,0.112300,0.106905,0.114881,0.105907,0.079734,0.036707,0.022429,0.084616,0.057182,0.035012,-0.010516,-0.043393,-0.050354,0.044229,0.003952,-0.054367,-0.075668,-0.065238,-0.042686,-0.135111,-0.115834,-0.091616,-0.171601,-0.126053,-0.105740,-0.081087,-0.094473,-0.071110
6M-1M,0.785226,1.000000,0.862051,0.663232,0.603135,0.547831,0.519647,0.484266,0.451242,0.439190,0.583607,0.468400,0.407187,0.391891,0.381089,0.369468,0.341543,0.305107,0.286022,0.173499,0.205932,0.215176,0.225407,0.216848,0.186153,0.136330,0.106552,0.203922,0.194981,0.188472,0.171375,0.129650,0.065905,0.036082,0.132370,0.094348,0.061903,0.006285,-0.056889,-0.087475,0.055591,0.010313,-0.054790,-0.118742,-0.140307,-0.052117,-0.142508,-0.184823,-0.185926,-0.178004,-0.203386,-0.201075,-0.159958,-0.183412,-0.143299
1Y-1M,0.628929,0.862051,1.000000,0.929935,0.863053,0.767207,0.702891,0.623387,0.533068,0.488202,0.551895,0.688645,0.601771,0.583331,0.560752,0.542506,0.504135,0.459478,0.432539,0.538702,0.475582,0.461296,0.447880,0.427132,0.381510,0.318305,0.277846,0.334073,0.334059,0.316373,0.289610,0.233138,0.146757,0.089660,0.237443,0.187893,0.140193,0.070168,-0.032858,-0.103785,0.111657,0.052574,-0.024880,-0.145149,-0.216572,-0.050628,-0.142459,-0.259805,-0.302291,-0.187792,-0.294153,-0.324590,-0.248059,-0.298528,-0.262706
2Y-1M,0.447808,0.663232,0.929935,1.000000,1.000000,1.000000,0.924563,0.800293,0.652616,0.578464,0.505920,0.676118,0.780926,0.765780,0.735661,0.705733,0.657571,0.603207,0.569810,0.599196,0.734072,0.704079,0.673139,0.634724,0.576488,0.499674,0.450825,0.674231,0.636238,0.581559,0.528676,0.450424,0.345751,0.269529,0.368874,0.330391,0.261470,0.185633,0.046550,-0.063662,0.217961,0.142516,0.065655,-0.108351,-0.237858,-0.031828,-0.086884,-0.288312,-0.388737,-0.142302,-0.341268,-0.421976,-0.335420,-0.409973,-0.381993
3Y-1M,0.391547,0.603135,0.863053,1.000000,1.000000,1.000000,1.000000,0.885155,0.740257,0.664263,0.481863,0.668243,0.784271,0.814942,0.795588,0.769775,0.723503,0.668415,0.633815,0.614346,0.752375,0.772962,0.749767,0.714571,0.657867,0.580125,0.530375,0.689218,0.723137,0.673371,0.623286,0.544804,0.439410,0.361236,0.523779,0.461074,0.385278,0.302488,0.158369,0.040701,0.287129,0.222181,0.145743,-0.033311,-0.176026,0.027670,-0.018168,-0.232523,-0.351632,-0.095543,-0.306042,-0.404493,-0.331923,-0.414537,-0.403244
5Y-1M,0.356472,0.547831,0.767207,1.000000,1.000000,1.000000,1.000000,0.997481,0.881287,0.813501,0.460010,0.646626,0.768068,0.816170,0.847017,0.836851,0.800004,0.750041,0.715415,0.608650,0.750264,0.789842,0.820197,0.801030,0.753311,0.681829,0.633034,0.690928,0.752370,0.765304,0.731270,0.658726,0.562009,0.486520,0.581287,0.599450,0.528783,0.441614,0.305131,0.186446,0.449731,0.387664,0.292632,0.125965,-0.023661,0.123655,0.084081,-0.119352,-0.253938,-0.020782,-0.218642,-0.334737,-0.287832,-0.378922,-0.397913
7Y-1M,0.346575,0.519647,0.702891,0.924563,1.000000,1.000000,1.000000,1.000000,0.972025,0.920479,0.447966,0.628443,0.742259,0.798600,0.847724,0.861277,0.835943,0.795735,0.764418,0.594379,0.727215,0.777933,0.828340,0.835266,0.798455,0.738328,0.694010,0.668290,0.746374,0.782536,0.778575,0.714653,0.631923,0.564185,0.603768,0.645981,0.606423,0.519207,0.397612,0.286905,0.500376,0.480661,0.375705,0.230464,0.087891,0.234494,0.172230,-0.009870,-0.148675,0.024682,-0.143819,-0.262452,-0.231878,-0.324381,-0.365697
10Y-1M,0.350743,0.484266,0.623387,0.800293,0.885155,0.997481,1.000000,1.000000,1.000000,1.000000,0.430863,0.602544,0.709350,0.768882,0.830797,0.857371,0.859991,0.831306,0.805508,0.567533,0.694095,0.752951,0.819433,0.841497,0.833262,0.786409,0.748842,0.639732,0.727792,0.784171,0.797257,0.764344,0.695806,0.639586,0.614202,0.674822,0.651313,0.589479,0.482682,0.386265,0.541560,0.537756,0.453775,0.330013,0.204799,0.295552,0.254383,0.098481,-0.032091,0.105352,-0.039903,-0.156221,-0.167256,-0.254049,-0.310001
20Y-1M,0.354104,0.451242,0.533068,0.652616,0.740257,0.881287,0.972025,1.000000,1.000000,1.000000,0.403427,0.558462,0.652641,0.713487,0.783729,0.821850,0.837231,0.847857,0.831926,0.527026,0.638586,0.701246,0.777297,0.813148,0.818209,0.815908,0.790247,0.590266,0.684238,0.754213,0.785746,0.765691,0.751326,0.711106,0.597329,0.675741,0.674741,0.620721,0.575701,0.495286,0.556067,0.582192,0.497009,0.449308,0.338641,0.358740,0.308037,0.242872,0.111409,0.144770,0.103484,-0.020912,-0.016284,-0.120604,-0.246840
30Y-1M,0.360886,0.439190,0.488202,0.578464,0.664263,0.813501,0.920479,1.000000,1.000000,1.000000,0.391878,0.531494,0.618605,0.679369,0.749552,0.790812,0.810627,0.830167,0.835753,0.499343,0.604367,0.667609,0.744064,0.784209,0.794576,0.803178,0.803390,0.557665,0.653892,0.725619,0.763715,0.750338,0.751382,0.744606,0.580041,0.662414,0.670785,0.624437,0.598104,0.554934,0.547055,0.588199,0.509887,0.484790,0.415960,0.378246,0.335391,0.291825,0.199999,0.171544,0.150454,0.066179,0.022537,-0.038913,-0.130606
6M-3M,0.166832,0.583607,0.551895,0.505920,0.481863,0.460010,0.447966,0.430863,0.403427,0.391878,1.000000,0.955129,0.897046,0.853435,0.833349,0.817363,0.816399,0.796370,0.791921,0.437810,0.541127,0.481607,0.489729,0.467525,0.517575,0.443309,0.401896,0.585541,0.475594,0.487790,0.448043,0.531393,0.409654,0.316075,0.113601,0.272337,0.220328,0.424558,0.196201,0.016910,0.324785,0.271107,0.532408,0.216495,-0.060505,-0.043716,0.547125,0.008140,-0.292424,0.664094,0.020547,-0.279497,-0.566875,-0.597625,-0.497621
1Y-3M,0.155721,0.468400,0.688645,0.676118,0.668243,0.646626,0.628443,0.602544,0.558462,0.531494,0.955129,1.000000,1.000000,0.989395,0.965726,0.951071,0.941244,0.926725,0.918227,0.803978,0.824931,0.777723,0.768702,0.745312,0.771480,0.713480,0.674235,0.687648,0.677269,0.682658,0.652604,0.703636,0.612887,0.513345,0.381259,0.516244,0.465702,0.613348,0.428699,0.227239,0.431747,0.430716,0.632449,0.377425,0.055257,0.066064,0.611533,0.141132,-0.235567,0.656674,0.083799,-0.284464,-0.537159,-0.620966,-0.584448
2Y-3M,0.159694,0.407187,0.601771,0.780926,0.784271,0.768068,0.742259,0.709350,0.652641,0.618605,0.897046,1.000000,1.000000,1.000000,1.000000,1.000000,0.994861,0.973221,0.960440,0.756636,0.882665,0.835427,0.830610,0.802838,0.826846,0.760260,0.716562,0.805387,0.770881,0.773996,0.735192,0.780705,0.679207,0.577859,0.415850,0.558910,0.501158,0.639471,0.445059,0.244638,0.491622,0.470716,0.655243,0.393057,0.077998,0.081143,0.598335,0.130540,-0.234466,0.626373,0.067594,-0.290633,-0.535688,-0.623166,-0.590821
