,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.511011,0.134838,0.063233,-0.203546,-0.293890,-0.319980,-0.328201,-0.309524,-0.251138,-0.217031,-0.403878,-0.255918,-0.372690,-0.378569,-0.384078,-0.387345,-0.360260,-0.308883,-0.290002,-0.180884,-0.344330,-0.366039,-0.373788,-0.375465,-0.348102,-0.294178,-0.016854,-0.278782,-0.330554,-0.344351,-0.345921,-0.321750,-0.264407,-0.375291,-0.365709,-0.364498,-0.357875,-0.329134,-0.271503,-0.332529,-0.337735,-0.326424,-0.295692,-0.221011,-0.307863,-0.254129,-0.224200,-0.098563,-0.126148,-0.144518,0.049113,-0.148839,0.207612,0.497747
6M-1M,0.511011,1.000000,0.442238,0.300886,0.164405,0.098866,0.049054,-0.025287,-0.078979,-0.067690,0.728181,0.138293,0.129373,0.063958,0.047708,0.010887,-0.058929,-0.106408,-0.098254,-0.383867,-0.170955,-0.106583,-0.039533,-0.056508,-0.122206,-0.159595,-0.156152,0.057969,0.020032,0.024904,-0.008400,-0.078702,-0.123044,-0.115830,-0.015447,0.011321,-0.020790,-0.092637,-0.135488,-0.129678,0.025827,-0.021357,-0.108773,-0.154049,-0.147691,-0.085289,-0.201226,-0.229109,-0.218012,-0.280527,-0.280029,-0.247536,-0.254672,-0.180753,0.106586
1Y-1M,0.134838,0.442238,1.000000,0.564287,0.478214,0.325746,0.217994,0.097032,0.008100,-0.000584,0.394708,0.852000,0.503822,0.429011,0.302758,0.202702,0.085666,0.000314,-0.008949,0.658424,0.369918,0.361625,0.265707,0.171233,0.053394,-0.027969,-0.039999,-0.009523,0.164856,0.162951,0.090267,-0.023061,-0.092333,-0.110370,0.236491,0.185385,0.098390,-0.022333,-0.093752,-0.112923,0.142021,0.043664,-0.097608,-0.164067,-0.192893,-0.099312,-0.281939,-0.308612,-0.351161,-0.416058,-0.386191,-0.421477,-0.323949,-0.365950,-0.053514
2Y-1M,0.063233,0.300886,0.564287,1.000000,0.799281,0.602291,0.464011,0.318525,0.232214,0.249813,0.291278,0.487564,0.948582,0.746190,0.577277,0.447628,0.306642,0.224229,0.241536,0.328460,0.888183,0.723759,0.563018,0.432072,0.287023,0.205469,0.220495,0.820168,0.687608,0.528654,0.398913,0.251939,0.174576,0.186334,0.343804,0.357800,0.259073,0.114038,0.057469,0.058501,0.338751,0.212975,0.037386,-0.013072,-0.020005,0.012837,-0.227349,-0.209314,-0.235174,-0.441409,-0.308215,-0.329709,-0.156339,-0.176748,-0.026019
3Y-1M,-0.203546,0.164405,0.478214,0.799281,1.000000,0.914860,0.826405,0.722514,0.643240,0.634972,0.349002,0.549056,0.838772,0.984389,0.905022,0.820068,0.718814,0.642559,0.636561,0.354376,0.746569,0.963252,0.895825,0.808728,0.701364,0.623605,0.613970,0.636702,0.945063,0.870069,0.780099,0.668109,0.592501,0.578590,0.839120,0.793031,0.703756,0.581562,0.515653,0.495544,0.706553,0.611843,0.462325,0.404863,0.363742,0.411429,0.158991,0.165230,0.064515,-0.170487,0.000000,-0.157661,0.159331,-0.122859,-0.394674
5Y-1M,-0.293890,0.098866,0.325746,0.602291,0.914860,1.000000,0.973520,0.902167,0.834233,0.811538,0.346610,0.456024,0.676614,0.919935,0.995957,0.969965,0.900210,0.835043,0.815666,0.252402,0.574625,0.895276,0.990414,0.962702,0.886092,0.818075,0.794613,0.503764,0.906196,0.985901,0.950379,0.866942,0.797992,0.770817,0.884385,0.960929,0.912791,0.813148,0.747320,0.716790,0.932129,0.865248,0.732277,0.663885,0.610857,0.676027,0.411312,0.398698,0.264414,0.001578,0.182808,-0.042141,0.335928,-0.077378,-0.579596
7Y-1M,-0.319980,0.049054,0.217994,0.464011,0.826405,0.973520,1.000000,0.968622,0.919109,0.897931,0.310846,0.370329,0.550946,0.840788,0.972768,0.997655,0.966818,0.919786,0.902175,0.183268,0.455761,0.819675,0.970739,0.994428,0.956906,0.906180,0.884582,0.410949,0.846962,0.977338,0.991644,0.946681,0.893327,0.868511,0.871329,0.977901,0.975798,0.913190,0.859449,0.833383,0.965052,0.951011,0.858583,0.797383,0.750575,0.826576,0.591311,0.566042,0.435475,0.167876,0.336410,0.102083,0.464012,0.025241,-0.616922
10Y-1M,-0.328201,-0.025287,0.097032,0.318525,0.722514,0.902167,0.968622,1.000000,0.984601,0.970636,0.232975,0.262995,0.412630,0.743797,0.904446,0.967669,0.997994,0.984500,0.974125,0.121118,0.341270,0.735194,0.909410,0.970908,0.995278,0.977084,0.963188,0.318560,0.775309,0.924286,0.975613,0.992779,0.970685,0.954053,0.840675,0.944880,0.977499,0.978054,0.952985,0.937300,0.933172,0.963974,0.947069,0.913339,0.879994,0.901105,0.764279,0.745515,0.632188,0.407621,0.551319,0.326887,0.636605,0.203584,-0.611526
20Y-1M,-0.309524,-0.078979,0.008100,0.232214,0.643240,0.834233,0.919109,0.984601,1.000000,0.989914,0.157109,0.171021,0.323102,0.665305,0.836908,0.918068,0.981713,0.998550,0.991907,0.074616,0.277966,0.669905,0.848648,0.927082,0.985202,0.996704,0.987058,0.275648,0.719381,0.869132,0.936843,0.988029,0.994948,0.982977,0.794927,0.895341,0.944820,0.980886,0.984402,0.974354,0.885207,0.937947,0.964129,0.960530,0.935097,0.908762,0.833296,0.838297,0.737039,0.528452,0.680236,0.465885,0.761620,0.339743,-0.597914
30Y-1M,-0.251138,-0.067690,-0.000584,0.249813,0.634972,0.811538,0.897931,0.970636,0.989914,1.000000,0.123374,0.132154,0.321631,0.646972,0.809445,0.893211,0.964170,0.985350,0.998191,0.056202,0.290710,0.658497,0.824292,0.904721,0.970242,0.985797,0.996038,0.302982,0.713327,0.846986,0.916379,0.975049,0.985776,0.993955,0.766078,0.862691,0.917384,0.962382,0.970866,0.981250,0.852846,0.912736,0.950058,0.951489,0.950582,0.896370,0.837717,0.843961,0.778086,0.550876,0.695529,0.529501,0.768889,0.433120,-0.478324
6M-3M,-0.217031,0.728181,0.394708,0.291278,0.349002,0.346610,0.310846,0.232975,0.157109,0.123374,1.000000,0.479084,0.350978,0.369799,0.356033,0.318610,0.241929,0.166414,0.134708,-0.204699,-0.049914,0.153513,0.246967,0.233869,0.160596,0.096319,0.057232,0.079270,0.245037,0.291850,0.265030,0.186445,0.116815,0.079286,0.281697,0.304455,0.267024,0.180151,0.108572,0.069217,0.294473,0.245040,0.136748,0.060827,0.008501,0.148618,-0.025889,-0.081418,-0.168994,-0.217992,-0.202780,-0.320272,-0.170537,-0.370811,-0.275837
1Y-3M,-0.403878,0.138293,0.852000,0.487564,0.549056,0.456024,0.370329,0.262995,0.171021,0.132154,0.479084,1.000000,0.600370,0.592998,0.479543,0.390078,0.283750,0.190639,0.154941,0.761114,0.437098,0.515801,0.438715,0.355587,0.247678,0.158103,0.118505,0.000113,0.299502,0.325097,0.265282,0.161483,0.084756,0.037806,0.416630,0.364384,0.283426,0.168470,0.087347,0.039198,0.306817,0.218761,0.082356,0.004759,-0.061312,0.070975,-0.126026,-0.166465,-0.272130,-0.317471,-0.280190,-0.415076,-0.220442,-0.447557,-0.312399
2Y-3M,-0.255918,0.129373,0.503822,0.948582,0.838772,0.676614,0.550946,0.412630,0.323102,0.321631,0.350978,0.600370,1.000000,0.840992,0.679242,0.555406,0.419878,0.331459,0.331929,0.410137,0.917698,0.810270,0.661455,0.537074,0.397106,0.309431,0.306884,0.799790,0.754463,0.616914,0.495619,0.353752,0.271149,0.264352,0.452051,0.462569,0.366555,0.223967,0.160057,0.142779,0.433594,0.313414,0.139744,0.081122,0.050720,0.110079,-0.139617,-0.131641,-0.196537,-0.387555,-0.252712,-0.334946,-0.104229,-0.237052,-0.183072
3Y-3M,-0.372690,0.063958,0.429011,0.746190,0.984389,0.919935,0.840788,0.743797,0.665305,0.646972,0.369799,0.592998,0.840992,1.000000,0.925833,0.846304,0.750923,0.673780,0.658859,0.388010,0.740114,0.974868,0.914863,0.833706,0.732248,0.653630,0.634803,0.606494,0.945845,0.884073,0.801280,0.695418,0.619412,0.595918,0.862781,0.817376,0.732544,0.615538,0.547903,0.518483,0.729447,0.640617,0.496872,0.436885,0.384484,0.445296,0.196376,0.196908,0.078866,-0.138910,0.025980,-0.158260,0.177771,-0.153768,-0.463551
5Y-3M,-0.378569,0.047708,0.302758,0.577277,0.905022,0.995957,0.972768,0.904446,0.836908,0.809445,0.356033,0.479543,0.679242,0.925833,1.000000,0.975349,0.908110,0.842461,0.818868,0.271665,0.573430,0.899289,0.993455,0.967349,0.893322,0.824888,0.797100,0.489397,0.903703,0.985750,0.952649,0.872002,0.802964,0.771260,0.891653,0.964873,0.918145,0.821035,0.754590,0.719611,0.933867,0.869592,0.739768,0.670654,0.612286,0.683555,0.422172,0.407145,0.265305,0.013385,0.190602,-0.045422,0.339280,-0.094440,-0.608024
7Y-3M,-0.384078,0.010887,0.202702,0.447628,0.820068,0.969965,0.997655,0.967669,0.918068,0.893211,0.318610,0.390078,0.555406,0.846304,0.975349,1.000000,0.970184,0.922393,0.901519,0.199553,0.457224,0.823681,0.972467,0.996112,0.959666,0.908255,0.883311,0.401703,0.845537,0.976334,0.991272,0.947567,0.893825,0.865499,0.876256,0.979422,0.977285,0.915793,0.861344,0.831778,0.964503,0.951196,0.860304,0.798442,0.747431,0.827771,0.594614,0.567826,0.431508,0.172715,0.338285,0.095935,0.462950,0.009599,-0.637174
10Y-3M,-0.387345,-0.058929,0.085666,0.306642,0.718814,0.900210,0.966818,0.997994,0.981713,0.964170,0.241929,0.283750,0.419878,0.750923,0.908110,0.970184,1.000000,0.985015,0.971446,0.137647,0.345201,0.740625,0.912114,0.972656,0.996553,0.976962,0.959785,0.312044,0.775384,0.924255,0.975275,0.992134,0.968950,0.948875,0.845649,0.946711,0.978466,0.978564,0.952170,0.932999,0.933060,0.963472,0.946215,0.911234,0.873685,0.900110,0.762966,0.742647,0.623620,0.406292,0.547771,0.315749,0.631301,0.184783,-0.630207
20Y-3M,-0.360260,-0.106408,0.000314,0.224229,0.642559,0.835043,0.919786,0.984500,0.998550,0.985350,0.166414,0.190639,0.331459,0.673780,0.842461,0.922393,0.985015,1.000000,0.990574,0.089617,0.282933,0.676688,0.853269,0.930654,0.987766,0.997500,0.984985,0.271373,0.721514,0.871356,0.938563,0.988867,0.994286,0.979296,0.801091,0.899057,0.947529,0.982536,0.984358,0.971239,0.887237,0.939271,0.964317,0.959046,0.929868,0.908949,0.831873,0.835085,0.728636,0.525568,0.675512,0.454266,0.755597,0.321546,-0.614747
