,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.700464,0.561729,0.229606,-0.067173,-0.187321,-0.208277,-0.169548,-0.114803,-0.109602,-0.264932,-0.322220,-0.306335,-0.494149,-0.417969,-0.351862,-0.277194,-0.222930,-0.224756,-0.138741,-0.218571,-0.430282,-0.365286,-0.316098,-0.249650,-0.196714,-0.197051,-0.159200,-0.388613,-0.330461,-0.292579,-0.231883,-0.180337,-0.180001,-0.375805,-0.279159,-0.255055,-0.202091,-0.151523,-0.149326,-0.198251,-0.205565,-0.160572,-0.104417,-0.098491,-0.206730,-0.137700,-0.054391,-0.039329,-0.059557,0.087497,0.126759,0.336225,0.277340,0.098898
6M-1M,0.700464,1.000000,0.741222,0.474672,0.160596,-0.129868,-0.216169,-0.241186,-0.179482,-0.166575,0.502611,0.172212,0.092377,-0.165200,-0.291529,-0.313726,-0.313518,-0.253371,-0.245469,-0.284775,-0.146969,-0.373189,-0.393981,-0.374171,-0.355572,-0.295968,-0.291120,-0.002922,-0.270757,-0.329432,-0.331487,-0.322436,-0.264582,-0.258391,-0.373027,-0.337010,-0.328926,-0.316486,-0.259248,-0.252779,-0.280686,-0.294127,-0.289682,-0.225768,-0.215906,-0.298767,-0.288275,-0.191808,-0.170399,-0.260354,-0.073928,-0.011574,0.372070,0.350489,0.191938
1Y-1M,0.561729,0.741222,1.000000,0.564952,0.245477,-0.178518,-0.315573,-0.392829,-0.331005,-0.302903,0.321029,0.602196,0.254331,-0.030805,-0.302570,-0.387698,-0.445836,-0.386766,-0.362839,0.432383,0.130565,-0.157769,-0.368277,-0.424892,-0.469712,-0.411600,-0.389879,-0.094956,-0.337304,-0.447453,-0.469488,-0.498577,-0.441451,-0.422929,-0.370691,-0.423449,-0.445413,-0.474688,-0.418125,-0.398387,-0.402926,-0.433249,-0.467968,-0.404433,-0.380872,-0.450591,-0.491847,-0.393691,-0.351037,-0.504096,-0.296313,-0.178755,0.351996,0.440407,0.387580
2Y-1M,0.229606,0.474672,0.564952,1.000000,0.704937,0.090780,-0.139920,-0.283680,-0.253456,-0.232737,0.363203,0.424883,0.856155,0.514223,0.027765,-0.168932,-0.302260,-0.274041,-0.255092,0.169164,0.800843,0.413814,-0.045719,-0.213047,-0.331730,-0.303863,-0.287282,0.767750,0.359334,-0.078612,-0.229542,-0.339880,-0.312589,-0.297517,-0.291418,-0.370077,-0.401084,-0.458787,-0.429803,-0.422380,-0.368828,-0.401152,-0.464148,-0.431371,-0.422799,-0.421451,-0.503785,-0.450473,-0.432590,-0.556901,-0.422727,-0.346003,0.159483,0.260249,0.290521
3Y-1M,-0.067173,0.160596,0.245477,0.704937,1.000000,0.655706,0.431807,0.286115,0.308637,0.325102,0.298350,0.345707,0.725128,0.900607,0.622857,0.423502,0.286458,0.310280,0.326585,0.134828,0.682948,0.855780,0.563880,0.383021,0.255751,0.280132,0.294631,0.659856,0.829791,0.525967,0.358623,0.238206,0.262377,0.275998,0.473053,0.291099,0.207995,0.127002,0.151870,0.158159,0.165117,0.124318,0.058902,0.087833,0.090296,0.079865,0.002672,0.046578,0.045157,-0.075633,0.011451,0.002420,0.187279,0.110627,-0.027921
5Y-1M,-0.187321,-0.129868,-0.178518,0.090780,0.655706,1.000000,0.954317,0.895615,0.895021,0.888874,0.051443,-0.023508,0.188237,0.652947,0.970675,0.941892,0.894122,0.898961,0.893357,-0.080484,0.190384,0.684404,0.962500,0.928355,0.878561,0.884839,0.879241,0.248151,0.739533,0.959820,0.919371,0.867128,0.873683,0.869255,0.771590,0.891570,0.858220,0.812102,0.817872,0.809790,0.852921,0.819872,0.776237,0.782974,0.770805,0.762388,0.720279,0.725638,0.689922,0.634427,0.606716,0.467059,0.119293,-0.185426,-0.502162
7Y-1M,-0.208277,-0.216169,-0.315573,-0.139920,0.431807,0.954317,1.000000,0.979477,0.966591,0.950664,-0.039775,-0.160113,-0.026275,0.466982,0.933554,0.988809,0.978226,0.971505,0.956389,-0.160280,-0.010160,0.519183,0.943765,0.986317,0.969966,0.964834,0.950368,0.076250,0.601004,0.957386,0.985980,0.963760,0.959104,0.946498,0.756185,0.953868,0.963150,0.935010,0.929254,0.914779,0.948056,0.948650,0.917157,0.910632,0.892316,0.920917,0.881955,0.865976,0.820191,0.789588,0.714202,0.541553,0.050105,-0.291313,-0.614917
10Y-1M,-0.169548,-0.241186,-0.392829,-0.283680,0.286115,0.895615,0.979477,1.000000,0.988384,0.972739,-0.120488,-0.285885,-0.187441,0.323163,0.869787,0.963260,0.993901,0.988620,0.973486,-0.237001,-0.154699,0.395351,0.896195,0.971048,0.992816,0.989038,0.975026,-0.037199,0.503996,0.926065,0.980469,0.993017,0.989615,0.977911,0.738263,0.964484,0.983214,0.982193,0.977374,0.964891,0.972110,0.977169,0.973384,0.967749,0.952290,0.953042,0.953664,0.938051,0.897013,0.897065,0.813224,0.643131,0.061268,-0.288515,-0.623767
20Y-1M,-0.114803,-0.179482,-0.331005,-0.253456,0.308637,0.895021,0.966591,0.988384,1.000000,0.994292,-0.103435,-0.267971,-0.186944,0.318940,0.855840,0.942578,0.976451,0.993982,0.988193,-0.231599,-0.162716,0.384180,0.878762,0.948391,0.974021,0.992808,0.987947,-0.048742,0.490277,0.907893,0.957607,0.974136,0.992827,0.990063,0.731096,0.950185,0.963083,0.965508,0.982376,0.978769,0.955761,0.955095,0.955896,0.974612,0.969310,0.925910,0.935952,0.956360,0.931491,0.889952,0.869752,0.727754,0.212246,-0.149525,-0.551999
30Y-1M,-0.109602,-0.166575,-0.302903,-0.232737,0.325102,0.888874,0.950664,0.972739,0.994292,1.000000,-0.092296,-0.240834,-0.169442,0.331021,0.848882,0.926541,0.960616,0.987807,0.993178,-0.208804,-0.148214,0.392891,0.869533,0.931083,0.957363,0.985695,0.991814,-0.045570,0.490088,0.894291,0.937845,0.955783,0.983839,0.991699,0.727566,0.935029,0.942719,0.946951,0.973044,0.979832,0.936347,0.931798,0.935658,0.964759,0.971171,0.899432,0.915712,0.951581,0.944902,0.877240,0.884830,0.775629,0.275358,-0.058609,-0.459882
