,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.729798,0.408169,0.166960,0.149495,0.098110,0.096120,0.100593,0.092138,0.087540,0.226799,0.159798,0.078600,0.086531,0.048634,0.050146,0.055491,0.045031,0.039408,0.102955,0.057722,0.072412,0.036159,0.038630,0.044344,0.033068,0.026944,0.038674,0.063373,0.024203,0.027947,0.034626,0.021268,0.014049,0.099617,0.011136,0.018944,0.029760,0.007272,-0.005441,-0.078124,-0.039833,-0.017717,-0.060943,-0.084235,0.046160,0.077753,-0.008402,-0.049098,0.103944,-0.056608,-0.100199,-0.098142,-0.137043,-0.137560
6M-1M,0.729798,1.000000,0.740405,0.595865,0.570195,0.527399,0.519766,0.510093,0.530151,0.523437,0.831365,0.595133,0.536641,0.527735,0.492959,0.487738,0.478727,0.497278,0.489723,0.389271,0.480074,0.487521,0.460183,0.456969,0.447750,0.466623,0.457898,0.488294,0.495640,0.460995,0.456492,0.446241,0.465879,0.455875,0.475430,0.419696,0.410180,0.390288,0.419958,0.397473,0.346290,0.343308,0.314636,0.343642,0.296252,0.276741,0.202979,0.193209,0.068664,-0.002642,-0.018970,-0.155158,-0.014907,-0.139192,-0.376805
1Y-1M,0.408169,0.740405,1.000000,0.914021,0.906084,0.877048,0.865879,0.862783,0.857407,0.854066,0.722989,0.966400,0.887343,0.886782,0.859916,0.849915,0.847291,0.840846,0.836936,0.907361,0.871943,0.875267,0.849161,0.839189,0.835823,0.830411,0.825766,0.815387,0.842526,0.819260,0.809070,0.806159,0.795637,0.789340,0.832112,0.789657,0.762147,0.749724,0.730670,0.710746,0.714173,0.674663,0.657823,0.594284,0.543370,0.474434,0.439332,0.155672,0.011030,0.212703,-0.263451,-0.396940,-0.326691,-0.454046,-0.451477
2Y-1M,0.166960,0.595865,0.914021,1.000000,0.992221,0.981175,0.968091,0.960119,0.962424,0.958076,0.713150,0.941345,0.996036,0.989033,0.976444,0.963641,0.955937,0.957640,0.952940,0.879928,0.990548,0.983942,0.971114,0.957780,0.948939,0.952442,0.947038,0.980128,0.978931,0.963118,0.947052,0.937581,0.937617,0.930910,0.913348,0.910293,0.874085,0.850664,0.847085,0.824369,0.869327,0.803137,0.766661,0.726552,0.669365,0.525265,0.455744,0.196195,0.028775,0.162590,-0.260312,-0.419139,-0.299969,-0.451762,-0.519345
3Y-1M,0.149495,0.570195,0.906084,0.992221,1.000000,0.994634,0.986069,0.981392,0.979742,0.976335,0.690777,0.937679,0.989747,0.997990,0.990823,0.982488,0.978080,0.975842,0.972101,0.885104,0.986435,0.995251,0.987513,0.978659,0.973173,0.972723,0.968354,0.972909,0.991303,0.980991,0.969825,0.964094,0.959696,0.954197,0.956932,0.948423,0.916732,0.898089,0.889041,0.868753,0.900397,0.843025,0.814231,0.763747,0.709628,0.576322,0.518815,0.227031,0.061364,0.223032,-0.270138,-0.423314,-0.337348,-0.482516,-0.507270
5Y-1M,0.098110,0.527399,0.877048,0.981175,0.994634,1.000000,0.996514,0.993070,0.989996,0.987416,0.671579,0.920751,0.983213,0.995877,0.998769,0.995347,0.992135,0.988565,0.985702,0.872078,0.981679,0.994619,0.997011,0.993137,0.988845,0.987116,0.983691,0.971343,0.993503,0.994004,0.988141,0.983673,0.977968,0.973627,0.965142,0.973102,0.948053,0.930592,0.920558,0.902448,0.940575,0.889385,0.861091,0.809645,0.758988,0.627277,0.566381,0.262237,0.098279,0.246784,-0.274117,-0.422092,-0.352137,-0.492012,-0.494459
7Y-1M,0.096120,0.519766,0.865879,0.968091,0.986069,0.996514,1.000000,0.998339,0.994249,0.992983,0.662324,0.909234,0.970164,0.987374,0.995370,0.998938,0.997513,0.992927,0.991384,0.861545,0.968691,0.986420,0.994062,0.997410,0.994952,0.992212,0.990173,0.958133,0.986072,0.992385,0.994562,0.992114,0.985361,0.982641,0.967638,0.981237,0.967928,0.952990,0.942444,0.927427,0.954030,0.920749,0.895462,0.843864,0.798295,0.690064,0.625635,0.314019,0.154634,0.277576,-0.267967,-0.407247,-0.361669,-0.492325,-0.468743
10Y-1M,0.100593,0.510093,0.862783,0.960119,0.981392,0.993070,0.998339,1.000000,0.992745,0.992382,0.644907,0.904627,0.961700,0.982375,0.991690,0.997064,0.998977,0.991206,0.990564,0.863352,0.961635,0.982596,0.991343,0.996495,0.997477,0.991479,0.990399,0.948270,0.981081,0.988979,0.993255,0.994688,0.984252,0.982609,0.970932,0.983365,0.972701,0.963723,0.947764,0.934757,0.954900,0.926348,0.910552,0.850214,0.807893,0.704433,0.659312,0.326147,0.171907,0.332462,-0.266196,-0.398478,-0.386495,-0.508890,-0.449116
20Y-1M,0.092138,0.530151,0.857407,0.962424,0.979742,0.989996,0.994249,0.992745,1.000000,0.999110,0.680354,0.901194,0.964794,0.981255,0.989026,0.993352,0.992081,0.998885,0.997722,0.843440,0.960727,0.978465,0.986307,0.990548,0.988280,0.997314,0.995649,0.954188,0.980652,0.986533,0.989570,0.987292,0.993939,0.991726,0.960159,0.974025,0.962461,0.947881,0.959573,0.945586,0.947387,0.916994,0.892171,0.877549,0.833890,0.692926,0.628108,0.395773,0.233046,0.278438,-0.163252,-0.313484,-0.272798,-0.407883,-0.463405
30Y-1M,0.087540,0.523437,0.854066,0.958076,0.976335,0.987416,0.992983,0.992382,0.999110,1.000000,0.674527,0.898876,0.960812,0.978117,0.986666,0.992294,0.991925,0.998210,0.998837,0.843061,0.957124,0.975640,0.984221,0.989795,0.988457,0.996966,0.997170,0.949617,0.977354,0.984214,0.988778,0.987547,0.993605,0.993507,0.959156,0.973681,0.964367,0.951349,0.962338,0.951990,0.947720,0.920891,0.898407,0.882837,0.845209,0.703491,0.642065,0.406478,0.254423,0.293100,-0.159597,-0.296386,-0.276717,-0.398959,-0.425614
